,iter,Gene,Raw,Normalized,Response
106,0,TFRC,-0.02,-0.008982200000000001,1
107,0,FBXW7,-0.18000000000000002,-0.10469790000000001,1
108,0,HLA-A,0.15,0.13503410000000002,1
109,0,SH2B3,-0.07,-0.036072400000000004,1
110,0,SRC,-1.8600000000000003,-0.7424508,1
111,0,SETDB1,0.05,0.039007,1
112,0,PRKAR1A,0.020000000000000004,0.009831900000000005,1
113,0,LZTR1,-0.33,-0.0430912,1
114,0,CDC73,-0.29000000000000004,-0.11218969999999999,1
115,0,NCOA2,0.18000000000000002,0.1471096,1
116,0,RHOA,-1.45,-0.4918765,1
117,0,ATM,0.1299999999999999,0.24040059999999996,1
118,0,POLE,0.020000000000000004,0.03306330000000001,1
119,0,RAD21,0.11000000000000001,0.0718134,1
120,0,COL1A1,0.1,0.0935872,1
121,0,FANCF,0.08,0.044994800000000015,1
122,0,MDM2,-0.30999999999999994,-0.06883439999999995,1
123,0,POT1,-0.02,-0.0112056,1
124,0,PLCG1,0.45999999999999996,0.3241354,1
125,0,EIF1AX,0.020000000000000004,0.025701900000000007,1
126,0,MAP2K1,0.23,0.1483893,1
127,0,KMT2D,0.08000000000000002,0.09005359999999998,1
128,0,RALGDS,-0.21000000000000002,-0.051461900000000005,1
129,0,PMS1,0.29000000000000004,0.23276760000000002,1
130,0,PSIP1,0.009999999999999998,0.006126600000000001,1
131,0,EIF3E,0.13,0.0847335,1
132,0,EP300,-1.2700000000000005,-0.6201544,1
133,0,CREB1,-0.06,-0.025138300000000002,1
134,0,NFE2L2,-0.10999999999999999,-0.038473600000000004,1
135,0,SMARCE1,0.48,0.26397210000000004,1
136,0,NAB2,-0.15000000000000002,-0.06883890000000001,1
137,0,NRAS,-1.6500000000000006,-0.4478735,1
138,0,EZR,-0.33000000000000007,-0.1852124,1
139,0,BIRC6,-0.03,0.012446600000000002,1
140,0,HIF1A,0.23,0.1977024,1
141,0,CTNNB1,-1.8400000000000003,-0.8061117000000002,1
142,0,CLP1,-0.27999999999999997,-0.036450399999999994,1
143,0,TRRAP,-0.11000000000000001,-0.0467149,1
144,0,ASXL1,-0.9,-0.2805165,1
145,0,TRIP11,0.03,0.0233301,1
146,0,EWSR1,-0.1,-0.0514919,1
147,0,ACVR2A,0.33,0.2420753,1
148,0,DDX3X,-0.08,-0.049219399999999996,1
149,0,BCL9L,0.01,0.007312300000000001,1
150,0,MED12,-0.3,-0.1685286,1
151,0,CTNND1,-0.13,-0.023049100000000006,1
152,0,AKT1,0.18999999999999997,0.23164130000000002,1
153,0,TOP1,-0.01,-0.0054496,1
154,0,FANCD2,0.4,0.3298023,1
155,0,STAT6,-0.10000000000000003,-0.04312680000000001,1
156,0,MSH2,0.30000000000000004,0.25914550000000003,1
157,0,NT5C2,0.13,0.0751981,1
158,0,ARHGAP35,0.009999999999999995,0.053862999999999994,1
159,0,ERCC2,0.3,0.2135325,1
160,0,BCOR,-0.32,-0.1148185,1
161,0,DDIT3,-0.03,0.0012105000000000032,1
162,0,MLLT10,-0.059999999999999984,-0.0199757,1
163,0,PDGFRB,0.24999999999999997,0.19689250000000003,1
164,0,FOXO3,0.33000000000000007,0.25386339999999996,1
165,0,LATS2,-0.07,-0.0422777,1
166,0,SFPQ,-0.029999999999999992,-0.004179800000000001,1
167,0,SPEN,0.07,0.05700620000000001,1
168,0,CD74,-0.14,-0.066314,1
169,0,SMAD4,-0.07999999999999999,0.10329670000000002,1
170,0,GNA11,-0.17,0.010607699999999994,1
171,0,ARHGAP5,0.09,0.07070119999999999,1
172,0,TP53,-3.1999999999999993,-1.6533883999999996,1
173,0,DDX5,-0.15,-0.09712,1
174,0,CTCF,-0.41999999999999993,-0.2452288,1
175,0,PCBP1,-0.33,-0.0744527,1
176,0,EPAS1,0.14,0.15172000000000002,1
177,0,MRTFA,-0.01,-0.0042638,1
178,0,CBLB,0.11,0.088982,1
179,0,NF2,-0.039999999999999994,-0.028621700000000007,1
180,0,FGFR1,0.049999999999999996,0.040557899999999994,1
181,0,MUTYH,0.13999999999999999,0.09506400000000001,1
182,0,EED,0.13,0.077945,1
183,0,QKI,0.06,0.0324406,1
184,0,NUP98,0.049999999999999996,0.0405778,1
185,0,RAF1,0.27,0.2407809,1
186,0,FH,0.51,0.3596695,1
187,0,CRTC1,0.13,0.1147424,1
188,0,IDH1,-0.45999999999999996,-0.07223469999999999,1
189,0,RAC1,0.02,0.012589,1
190,0,BCLAF1,0.11,0.0827717,1
