,Gene,U,pval,adj_pvals
0,CXCL10,9986.0,3.812822702323586e-34,1.1438468106970759e-33
1,GBP1,9549.5,1.0378508978363646e-28,1.0378508978363646e-28
2,CCL5,9931.0,1.9557647765411468e-33,2.9336471648117204e-33
