,Gene,U,pval,adj_pvals
48,GADD45B,340.0,0.5452338824391263,1.0
49,MAP2K7,326.0,0.40611305069716586,1.0
50,MAP3K4,422.0,0.48252280668421677,1.0
51,GADD45G,376.0,0.980680680401632,1.0
52,GADD45A,402.0,0.7046272921322643,1.0
53,CCNB1,399.0,0.740880033244498,1.0
54,SERPIND1,378.0,1.0,1.0
55,FGA,364.0,0.6496174268470889,1.0
56,FGB,373.5,0.8813851480324566,1.0
57,FGG,365.0,0.6740162681081306,1.0
58,MAPK1,330.0,0.44354023171907453,1.0
59,NRAS,418.0,0.5240078253960605,1.0
60,MAPK3,349.0,0.6457048484346585,1.0
61,KRAS,332.0,0.4629691902107098,1.0
62,SHC1,474.0,0.1234329272131082,0.6765828010454107
63,ESR1,435.0,0.3555218334838064,1.0
64,MAPT,460.0,0.18861506856251276,0.8622403134286297
65,CASP3,326.0,0.40611305069716586,1.0
66,SMAD3,184.0,0.0018000939910573493,0.0878497268756125
67,SMAD2,278.0,0.10848335248960103,0.6765828010454107
68,HIF1A,338.0,0.5240078253960605,1.0
69,WDR5,267.0,0.07462902412338993,0.6191444964310868
70,NID2,366.0,0.8528306044368017,1.0
71,LAMC1,440.0,0.3211660464347833,1.0
72,PGM3,357.0,0.6774354149279276,1.0
73,AGT,378.0,1.0,1.0
74,KNG1,378.0,1.0,1.0
75,PKM,240.0,0.026552755634620298,0.3717385788846842
76,SALL4,378.0,1.0,1.0
77,SOX2,480.0,0.09940219703585298,0.6548850628244433
78,NANOG,378.0,1.0,1.0
79,POU5F1,279.0,0.11202943081247396,0.6765828010454107
80,TUBA1B,435.0,0.3620799765948465,1.0
81,TUBA4A,323.0,0.37932178367948355,1.0
82,TUBA8,432.0,0.38812235940760553,1.0
83,PTEN,481.0,0.09822248060874916,0.6548850628244433
84,CTCF,307.5,0.25692349031089523,0.9790275406613166
85,SERPINC1,378.0,1.0,1.0
86,IGLL5,396.0,0.36403737058028396,1.0
87,YWHAZ,325.0,0.3970595822817088,1.0
88,ADIPOQ,378.0,1.0,1.0
89,SMAD4,308.0,0.2622395198199955,0.9790275406613166
90,THPO,378.0,1.0,1.0
91,EPO,401.0,0.5150272761297192,1.0
92,JAK2,353.0,0.6917906439146982,1.0
93,FLT3LG,378.0,1.0,1.0
94,PIK3R1,332.0,0.4629691902107098,1.0
95,PIK3CA,308.0,0.26221300263405656,0.9790275406613166
96,GPI,452.0,0.23576524914969033,0.9779891816579747
97,NPHS1,379.0,0.9891084837208203,1.0
98,AGTR1,378.0,1.0,1.0
99,VDAC1,316.5,0.32400437666683823,1.0
100,GCK,376.0,0.9784393783339477,1.0
101,G6PD,435.0,0.3620799765948465,1.0
102,G6PC2,378.0,1.0,1.0
103,PDX1,378.0,1.0,1.0
104,ADPGK,419.0,0.513351054572242,1.0
105,G6PC,378.0,1.0,1.0
106,H6PD,409.0,0.622719708455884,1.0
107,SLC2A2,378.0,1.0,1.0
108,GCKR,336.0,0.03135462005074873,0.3901908272982064
109,G6PC3,498.0,0.025632217624980608,0.3717385788846842
110,C5,350.0,0.6479356656964439,1.0
111,C8A,378.0,1.0,1.0
112,C5AR1,383.0,0.9404362379031418,1.0
113,C3,364.0,0.8226291204611618,1.0
114,C6,378.0,1.0,1.0
115,C9,378.0,1.0,1.0
116,C7,378.0,1.0,1.0
117,C5AR2,391.0,0.8128624493228954,1.0
118,C8B,378.0,1.0,1.0
119,C8G,378.0,1.0,1.0
120,CSF3,418.0,0.4544105055234291,1.0
121,CXCL1,378.0,1.0,1.0
122,LEP,378.0,1.0,1.0
123,IL3,378.0,1.0,1.0
124,IL1A,378.0,1.0,1.0
125,CSF3R,387.0,0.5363881322159223,1.0
126,CACNA2D2,378.0,1.0,1.0
127,CACNA1C,378.0,1.0,1.0
128,ALB,401.0,0.6652806794870547,1.0
129,ITGB3,347.0,0.6014312569915101,1.0
130,ACE2,378.0,1.0,1.0
131,RARA,340.0,0.5350118173893422,1.0
132,RXRA,257.0,0.04927331345612628,0.5255820101986803
133,PRDM14,378.0,1.0,1.0
134,LIN28A,378.0,1.0,1.0
135,KLF4,365.5,0.5336643890395858,1.0
136,TET2,316.5,0.1295501082117334,0.6765828010454107
137,CDC27,327.0,0.41528865845917895,1.0
138,FZR1,366.0,0.8528306044368017,1.0
139,ANAPC1,388.0,0.8782044876558772,1.0
140,CDC23,391.0,0.8401988500612598,1.0
141,CDC16,374.0,0.9549761907873664,1.0
142,ANAPC4,294.0,0.17799652773741748,0.830650462774615
143,ANAPC5,356.0,0.7287270705421485,1.0
144,NCAM1,342.0,0.27135666309734463,0.9964572546525443
145,NCOA1,214.0,0.008097380354194918,0.20153479992662904
146,TUBB2B,433.5,0.37495803904674996,1.0
147,TUBB2A,448.0,0.2622395198199955,0.9790275406613166
148,IGF2,444.0,0.14263730534462243,0.6945816608085962
149,IGFBP5,353.5,0.6742551887246585,1.0
150,IGFBP3,433.5,0.3043450298992223,1.0
151,IGFALS,432.0,0.12162131023616773,0.6765828010454107
152,PAPPA,360.0,0.7438012300052204,1.0
153,SERPINF2,378.0,1.0,1.0
154,SNCA,376.0,0.980663456488177,1.0
155,ARNT,564.0,0.0012702506761978843,0.0878497268756125
156,RASGRP1,331.0,0.452844162558956,1.0
157,ALK,321.5,0.31793677696547074,1.0
158,LIPE,378.0,1.0,1.0
159,PLIN1,266.0,0.018013264781562625,0.3464700882329873
160,PSPN,387.0,0.5363881322159223,1.0
161,RET,345.5,0.5682100948591975,1.0
162,GFRA1,316.5,0.1295501082117334,0.6765828010454107
163,YWHAQ,363.0,0.8150615310197347,1.0
164,BUB1B,331.0,0.45319594073606306,1.0
165,TUBB3,427.0,0.4340031314798142,1.0
166,TUBB4A,360.0,0.7775489025416946,1.0
167,EPAS1,566.0,0.002114513371665395,0.0878497268756125
168,EGLN2,603.0,0.00012065574979813333,0.027026887954781868
169,EGLN1,567.0,0.0012454856212512368,0.0878497268756125
170,RAP1B,351.0,0.6687909682066431,1.0
171,PSEN1,503.0,0.0445968345321129,0.5255820101986803
172,NPHS2,378.0,1.0,1.0
173,TRIM24,499.0,0.051919424273954656,0.5286341380620838
174,RXRB,237.0,0.020107639049235872,0.3464700882329873
175,RXRG,405.0,0.2577141625373175,0.9790275406613166
176,RARB,191.5,0.0023531176841681918,0.0878497268756125
177,PPP1R1B,399.5,0.7020480176956311,1.0
178,CDK5,494.0,0.06242722330555785,0.6042870890000402
179,FCGR2B,357.0,0.13592065199572984,0.6765828010454107
180,EML4,394.0,0.7919483152113269,1.0
181,POU5F1B,423.0,0.13426665168293897,0.6765828010454107
182,SOX17,374.0,0.8811714260249326,1.0
183,FOXD3,441.0,0.07054177948745188,0.607744561738047
184,ANAPC7,336.0,0.5032136179633455,1.0
185,TRIM33,493.0,0.06474504525000431,0.6042870890000402
186,STIM1,338.0,0.34506817297703807,1.0
187,TRPC3,378.0,1.0,1.0
188,CIDEA,378.0,1.0,1.0
189,PRKCG,423.0,0.2243922335039249,0.9521100018290056
190,CACNA1A,418.0,0.28084533621919483,1.0
191,HIF3A,473.0,0.0886414804455698,0.6460542942710076
192,ARNT2,527.0,0.006825777034841247,0.19112175697555492
193,RAP1A,341.0,0.5539935551815585,1.0
194,F13B,378.0,1.0,1.0
195,AMBP,333.0,0.13426665168293897,0.6765828010454107
196,ITIH2,369.0,0.7165798459270407,1.0
197,CACNB2,378.0,1.0,1.0
198,CDH13,378.0,1.0,1.0
199,REN,378.0,1.0,1.0
200,ACE,378.0,1.0,1.0
201,NRTN,396.0,0.36403737058028396,1.0
202,ARTN,387.0,0.7165798459270407,1.0
203,GDNF,387.0,0.5363881322159223,1.0
204,CAMK2A,381.0,0.95770430056566,1.0
205,ADAMTS5,378.0,1.0,1.0
206,CACNA1E,378.0,1.0,1.0
207,CIDEC,378.0,1.0,1.0
208,PLIN4,369.0,0.7165798459270407,1.0
209,ABHD5,267.0,0.0190714465005797,0.3464700882329873
210,TRIB1,526.0,0.017343587418497487,0.3464700882329873
211,SIM1,360.0,0.36403737058028396,1.0
212,ERVFRD-1,378.0,1.0,1.0
213,CDK5R1,357.0,0.7405880127181562,1.0
214,ORAI2,334.0,0.298426489491713,1.0
215,EBF1,316.5,0.1295501082117334,0.6765828010454107
216,PAX5,378.0,1.0,1.0
217,ZNF423,369.0,0.5363881322159223,1.0
218,CRABP2,413.0,0.5716975754560811,1.0
219,PGM5,486.0,0.04749547594534785,0.5255820101986803
220,TRPC6,357.0,0.5945165320722219,1.0
221,INPP5D,520.0,0.02177981289019407,0.3484770062431051
222,MFSD2A,378.0,1.0,1.0
223,GPER1,375.0,0.9329542899693933,1.0
