,Gene,U,pval,adj_pvals
0,HSPA4,242.5,0.02942592890044105,0.3661893374277108
1,HSP90AA1,356.5,0.7347917050353532,1.0
2,PRKACG,378.0,1.0,1.0
3,PRKACA,378.0,1.0,1.0
4,PRKACB,378.0,1.0,1.0
5,MYC,365.0,0.8401988500612598,1.0
6,CACNA2D1,378.0,1.0,1.0
7,CACNB4,378.0,1.0,1.0
8,GSK3B,420.0,0.5031898923835684,1.0
9,CCL11,378.0,1.0,1.0
10,CSF2,369.0,0.5363881322159223,1.0
11,FGF13,403.0,0.6553683659862013,1.0
12,FGF2,374.0,0.9491616839007985,1.0
13,EGF,358.0,0.7427790149175137,1.0
14,APP,321.0,0.36205329874752856,1.0
15,IFNG,378.0,1.0,1.0
16,FYN,390.0,0.8528306044368017,1.0
17,IL1B,378.0,1.0,1.0
18,IL2,378.0,1.0,1.0
19,IL6,378.0,1.0,1.0
20,TP53,347.0,0.622719708455884,1.0
21,CDH17,373.0,0.9320828591198903,1.0
22,CTNND2,411.0,0.5005570060345947,1.0
23,CTNNB1,285.0,0.13566517818090987,0.8012164749221969
24,PSMD13,424.0,0.438737886995633,1.0
25,PSMD6,444.0,0.25869794620045683,0.9237420376150433
26,PSMD4,441.0,0.28749410217138316,0.9475688684162752
27,LYN,472.0,0.13146637056855887,0.8012164749221969
28,PLCG1,407.0,0.6456865069006275,1.0
29,GRB2,311.0,0.283369924711832,0.9475688684162752
30,ACAN,363.0,0.6748123856389923,1.0
31,FN1,391.0,0.8315399132150953,1.0
32,HSPG2,407.0,0.6457048484346585,1.0
33,IGF1,408.0,0.4807100634707764,1.0
34,TARDBP,298.5,0.20149966398458719,0.9138883691796215
35,CALM3,372.0,0.9292995504900141,1.0
36,UGP2,228.0,0.009398613102149862,0.24457241223576082
37,PGM2,412.0,0.5887448275749505,1.0
38,CDC20,385.0,0.9164929704433327,1.0
39,TUBA1A,369.0,0.8909402042398872,1.0
40,NGF,330.0,0.2174326294381318,0.9138883691796215
41,PLG,387.0,0.5363881322159223,1.0
42,F2,351.0,0.2577141625373175,0.9237420376150433
