,patient,Gene,Raw,Normalized,Response
78,AU565_BREAST,RPL32,29.687995117381078,0.24428708198260649,0
79,AU565_BREAST,RPS27A,29.89429813567771,0.24233081185528163,0
80,AU565_BREAST,HLA-DOB,0.0,0.0,0
81,AU565_BREAST,RPS3A,29.708445002036072,0.2444284318972664,0
82,AU565_BREAST,HLA-DRB5,0.0,0.0,0
83,AU565_BREAST,CTSL,0.28983691126446454,0.30240244916560977,0
84,AU565_BREAST,RPS13,31.056804253096445,0.21928306372164827,0
85,AU565_BREAST,RPS3,32.14137184295759,0.21783171218616126,0
86,AU565_BREAST,HLA-DPA1,0.0,0.0,0
87,AU565_BREAST,RPS11,31.625410056273882,0.21760778316850002,0
88,AU565_BREAST,RPL28,29.682507410669896,0.24424906130534102,0
89,AU565_BREAST,MRPL9,9.9905582307392,0.1348787339933842,0
90,AU565_BREAST,RPL31,29.806671552322957,0.2451013096499546,0
91,AU565_BREAST,RPL37,29.74392550053053,0.2446717865010362,0
92,AU565_BREAST,MRPL27,9.57507319432506,0.1296619890692256,0
93,AU565_BREAST,RPL35A,29.685045849884244,0.24426666976310005,0
94,AU565_BREAST,MRPL19,9.936220389923749,0.13063606548832637,0
95,AU565_BREAST,RPS26,29.612436847832416,0.2437643352147259,0
96,AU565_BREAST,RPL18A,29.727931093722592,0.24456229135472513,0
97,AU565_BREAST,HLA-DRA,0.0,0.0,0
98,AU565_BREAST,RPL21,29.67512516038316,0.24419783710784768,0
99,AU565_BREAST,RPL14,29.635474857130923,0.2439230112078461,0
100,AU565_BREAST,DDT,-0.0863305268286434,-0.0431652634143217,0
101,AU565_BREAST,RPS29,31.638175462960866,0.22166184851769677,0
102,AU565_BREAST,CD4,0.0,0.0,0
103,AU565_BREAST,CD80,0.0,0.0,0
104,AU565_BREAST,CD28,0.0,0.0,0
105,AU565_BREAST,CD40LG,0.0,0.0,0
106,AU565_BREAST,TNF,-8.664414438635433,-0.29609477092665354,0
107,AU565_BREAST,CD86,0.0,0.0,0
108,AU565_BREAST,CTLA4,0.0,0.0,0
109,AU565_BREAST,ICAM1,-0.21570403782712178,-0.0508808255418617,0
110,AU565_BREAST,CTNNB1,0.9119944387031788,0.2165856158597339,0
111,AU565_BREAST,OTC,0.0,0.0,0
112,AU565_BREAST,ARG2,-0.9522385784248961,-0.06673423587398425,0
113,AU565_BREAST,OAT,0.7292654159512104,0.16719533892688676,0
114,AU565_BREAST,ASL,-1.243820859647982,-0.21562251065646165,0
115,AU565_BREAST,NGFR,0.0,0.0,0
116,AU565_BREAST,ERBB2,0.08237315240666399,0.09874713787453741,0
117,AU565_BREAST,TNFSF13B,0.0,0.0,0
118,AU565_BREAST,PPARGC1A,0.0,0.0,0
119,AU565_BREAST,TRAF3,0.08604407764250821,0.03895798874237929,0
120,AU565_BREAST,TRAF1,-0.5585971769758695,-0.03560390268477475,0
121,AU565_BREAST,CASP8,-6.437689890174022,-0.24454553034521886,0
122,AU565_BREAST,BIRC2,-12.976023534504208,-0.3713426294736898,0
123,AU565_BREAST,TRAF5,-2.930745197342913,-0.1450520162986635,0
124,AU565_BREAST,TRADD,-4.309077408540041,-0.15579283310602032,0
125,AU565_BREAST,TRAF6,-15.939543965398283,-0.408633572556623,0
126,AU565_BREAST,RIPK1,-33.13163951195931,-0.8516980596385599,0
127,AU565_BREAST,TRAF2,-2.2288608255860867,-0.14936817963227303,0
128,AU565_BREAST,FASLG,0.0,0.0,0
129,AU565_BREAST,BIRC3,-7.6205415076427006,-0.36348437613963447,0
130,AU565_BREAST,FADD,-5.395312009405606,-0.22048880718623773,0
131,AU565_BREAST,PYGM,1.0889766658755655,0.21590483694739226,0
132,AU565_BREAST,PYGL,-0.7881949300284465,-0.11607889292853996,0
133,AU565_BREAST,RIPK3,-39.816604441756866,-0.8296177691422808,0
134,AU565_BREAST,PYGB,-1.0863139938096333,-0.11987432533538678,0
135,AU565_BREAST,RELA,-1.1874322380761424,0.0368343946312068,0
136,AU565_BREAST,REL,0.5027998805273746,0.12964618950921797,0
137,AU565_BREAST,BDNF,0.0,0.0,0
138,AU565_BREAST,NTRK1,0.0,0.0,0
139,AU565_BREAST,NTRK3,0.0,0.0,0
140,AU565_BREAST,NTRK2,0.0,0.0,0
141,AU565_BREAST,NTF4,0.0,0.0,0
142,AU565_BREAST,SELP,0.0,0.0,0
143,AU565_BREAST,TLR3,0.0,0.0,0
144,AU565_BREAST,MLKL,-1.0654670316946642,-0.09161455274329008,0
145,AU565_BREAST,TICAM1,-6.32679593602063,-0.39129427703750963,0
146,AU565_BREAST,GLUD1,0.6663113573412535,0.29764429459355723,0
147,AU565_BREAST,ZBP1,0.0,0.0,0
148,AU565_BREAST,GLUL,1.0811049682141625,0.32005302938000146,0
149,AU565_BREAST,CFLAR,-6.292514375944291,-0.5236420985060961,0
150,AU565_BREAST,NOS1,0.0,0.0,0
151,AU565_BREAST,GSR,1.4651318343880848,0.3673819621221265,0
152,AU565_BREAST,PRDX6,1.5138642593333858,0.37852888862029427,0
153,AU565_BREAST,GPX3,1.4760299778567343,0.37033147633582125,0
154,AU565_BREAST,TNFRSF8,0.0,0.0,0
155,AU565_BREAST,TNFRSF13C,0.484753700469595,0.0904978398077172,0
156,AU565_BREAST,HLA-A,0.5159203853254033,0.009486002821808606,0
157,AU565_BREAST,HLA-C,0.5253103873978091,0.00912992854649018,0
158,AU565_BREAST,HLA-B,0.5235353799699222,0.00861465218320161,0
159,AU565_BREAST,HLA-E,0.5306840578326188,0.01044421904588895,0
160,AU565_BREAST,NCOA2,0.0,0.0,0
161,AU565_BREAST,ODC1,1.305055399831208,0.3455867225999214,0
162,AU565_BREAST,CD40,-5.943907354123561,-0.25867759909557725,0
163,AU565_BREAST,NR0B2,0.0,0.0,0
164,AU565_BREAST,NR5A2,0.0,0.0,0
165,AU565_BREAST,MUC1,-6.5745003797568415,-0.2825162187498267,0
166,AU565_BREAST,HLA-F,2.5958246249493113,0.2609583363115075,0
167,AU565_BREAST,NOS2,0.0,0.0,0
168,AU565_BREAST,NOS3,-2.5882056767736454,-0.16181559074291924,0
169,AU565_BREAST,ICOS,0.0,0.0,0
170,AU565_BREAST,ICOSLG,0.0,0.0,0
171,AU565_BREAST,MUC4,-5.873000262410496,-0.8165856962707657,0
172,AU565_BREAST,MUC13,0.0,0.0,0
173,AU565_BREAST,NR0B1,0.0,0.0,0
174,AU565_BREAST,CD83,-0.7464098841090729,-0.37320494205453647,0
175,AU565_BREAST,MSLN,-1.360914863932929,-0.6804574319664645,0
176,AU565_BREAST,MUC16,-2.314059429546943,-0.3928377143510674,0
177,AU565_BREAST,MUC2,0.0,0.0,0
178,AU565_BREAST,MUC20,-0.916270224616093,-0.37353614421323345,0
179,BT20_BREAST,HSP90AB1,0.6078991892667224,0.11202800009053317,0
180,BT20_BREAST,HSPA4,1.986521535476291,0.2650584348393108,0
181,BT20_BREAST,HSP90AA1,0.5866380421732411,0.10935375755811483,0
182,BT20_BREAST,UBA52,29.71614056687423,0.24338264642730478,0
183,BT20_BREAST,CXCR4,0.0,0.0,0
184,BT20_BREAST,CD74,14.368595099017034,0.12334919595315326,0
185,BT20_BREAST,RPL30,29.78027088109119,0.2449614362607782,0
186,BT20_BREAST,RPS17,29.59700448569703,0.2437005455187177,0
187,BT20_BREAST,MRPL36,10.540773724943787,0.14168587186294804,0
188,BT20_BREAST,HLA-DPB1,0.0,0.0,0
189,BT20_BREAST,RPL4,31.900890362425407,0.21926710734412058,0
190,BT20_BREAST,RPS7,29.83482639499264,0.24376718500756792,0
191,BT20_BREAST,HLA-DQB1,0.0,0.0,0
192,BT20_BREAST,RPS5,31.176938881483633,0.21565129125306284,0
193,BT20_BREAST,HLA-DOA,0.0,0.0,0
194,BT20_BREAST,MRPL33,10.486788023436175,0.14137932109308302,0
195,BT20_BREAST,RPS28,29.52681817227193,0.24322784963512262,0
196,BT20_BREAST,RPS25,29.680787878083866,0.24427522698477527,0
197,BT20_BREAST,CD44,0.4878393724811916,0.12157092925182278,0
198,BT20_BREAST,HLA-DQA2,0.0,0.0,0
199,BT20_BREAST,MRPL12,10.493802545978426,0.1370408247498184,0
200,BT20_BREAST,MRPL21,10.33272347561618,0.1350882197878193,0
201,BT20_BREAST,RPL8,31.703879782650905,0.21828150362201756,0
202,BT20_BREAST,RPS20,31.128535385983167,0.2154102189098195,0
203,BT20_BREAST,MRPS9,9.670402477325421,0.1273226770182505,0
204,BT20_BREAST,CTSS,-0.15127313298430822,-0.06395775831759723,0
205,BT20_BREAST,RPL23A,31.019878082802038,0.21486924001846833,0
206,BT20_BREAST,HLA-DQB2,0.0,0.0,0
207,BT20_BREAST,RPS8,29.723893998830714,0.24312652432818113,0
208,BT20_BREAST,MRPL17,10.557664290065345,0.13782147537128042,0
209,BT20_BREAST,RPS15,31.34506929697875,0.21648930105514988,0
210,BT20_BREAST,RPS2,31.551706773697944,0.21752073969034172,0
211,BT20_BREAST,RPL24,29.731449110503096,0.24462565851855902,0
212,BT20_BREAST,RPL37A,29.762571568868886,0.24484022351926918,0
213,BT20_BREAST,MRPS6,9.680627638561335,0.1274391847471248,0
214,BT20_BREAST,RPS6,29.768041980511303,0.24338016713660005,0
215,BT20_BREAST,TUFM,10.699339711214234,0.13956619221906552,0
216,BT20_BREAST,RPS24,29.787333447935517,0.2450096925000696,0
217,BT20_BREAST,RPL11,31.402494197743664,0.21677581716603853,0
218,BT20_BREAST,RPS21,29.812963668932188,0.24518405236011198,0
219,BT20_BREAST,RPL9,31.00946307559648,0.21481741151384467,0
220,BT20_BREAST,RPL18,29.77468624656931,0.2449232413073211,0
221,BT20_BREAST,HLA-DMA,0.5077551268542497,0.01137697319718706,0
222,BT20_BREAST,MRPL32,9.283723713151387,0.12997945028270078,0
223,BT20_BREAST,RPL13,29.805481326491538,0.24513329729338698,0
224,BT20_BREAST,MIF,0.0,0.0,0
225,BT20_BREAST,RPL6,29.67653776889087,0.2442458494115066,0
226,BT20_BREAST,RPL36,29.607376660867853,0.24377111741932725,0
227,BT20_BREAST,RPL27A,29.756298375590507,0.2447971028011372,0
228,BT20_BREAST,HLA-DQA1,0.0,0.0,0
229,BT20_BREAST,HLA-DRB1,0.0,0.0,0
230,BT20_BREAST,RPL7A,29.79442271902467,0.2450580785619973,0
231,BT20_BREAST,RPL23,31.23925248153234,0.21596172366945138,0
232,BT20_BREAST,RPS19,29.770648916520777,0.24489559111036047,0
233,BT20_BREAST,MRPS16,10.256470015795328,0.13417268313373343,0
234,BT20_BREAST,RPL15,29.688219394544124,0.24432656238099523,0
235,BT20_BREAST,RPL35,31.646276927731538,0.21799342900720792,0
236,BT20_BREAST,RPSA,29.730311263750973,0.24461781066573213,0
237,BT20_BREAST,RPS12,29.724502794804803,0.2445776701220966,0
238,BT20_BREAST,RPL19,29.71711162572616,0.24452645716750077,0
239,BT20_BREAST,RPS16,31.46718023248244,0.21933939162513444,0
240,BT20_BREAST,RPL5,30.97924072546416,0.21466699265463546,0
241,BT20_BREAST,RPL34,29.68298515751092,0.24429040870964247,0
242,BT20_BREAST,RPS18,32.00114626781883,0.21976928583940408,0
243,BT20_BREAST,CXCR2,0.0,0.0,0
244,BT20_BREAST,RPL12,29.75341773779458,0.24477722735923904,0
245,BT20_BREAST,CTSB,-1.4700483068461128,0.185563502799829,0
246,BT20_BREAST,RPS9,31.138583940009944,0.21546026944361557,0
247,BT20_BREAST,RPL38,29.711486618743624,0.2444874775251917,0
248,BT20_BREAST,APP,0.0,0.0,0
249,BT20_BREAST,RPS23,31.755416324409435,0.21853928726594418,0
250,BT20_BREAST,MRPL20,10.80636875387098,0.14089543724106668,0
251,BT20_BREAST,HLA-DMB,0.0,0.0,0
252,BT20_BREAST,FAU,29.604259473656953,0.24374990327647247,0
253,BT20_BREAST,PDCD11,5.763486372414559,0.08497151667073231,0
254,BT20_BREAST,RPL29,29.69202755261263,0.24435286190448655,0
255,BT20_BREAST,RPL27,29.76024300612724,0.24482424558532015,0
256,BT20_BREAST,RPLP0,31.435317531916013,0.21693960685291386,0
257,BT20_BREAST,RPL32,29.743555219055867,0.24470914532745472,0
258,BT20_BREAST,RPS27A,29.87920757462673,0.24211055178166335,0
259,BT20_BREAST,HLA-DOB,0.2814157399840973,0.04618791119428187,0
260,BT20_BREAST,RPS3A,29.83697711009958,0.24534698764842003,0
261,BT20_BREAST,HLA-DRB5,0.0,0.0,0
262,BT20_BREAST,CTSL,0.33166313754506116,0.3377096220372556,0
263,BT20_BREAST,RPS13,30.85307978807882,0.21892678316621295,0
264,BT20_BREAST,RPS3,31.81700289292714,0.21652652834988548,0
265,BT20_BREAST,HLA-DPA1,0.0,0.0,0
266,BT20_BREAST,RPS11,31.770540559270362,0.2186149235223964,0
267,BT20_BREAST,RPL28,29.727468175142278,0.24459817400425832,0
268,BT20_BREAST,MRPL9,10.06864962367091,0.13571047456439655,0
269,BT20_BREAST,RPL31,29.808378399384416,0.24515297845884176,0
270,BT20_BREAST,RPL37,29.79391751247306,0.2450546374111891,0
271,BT20_BREAST,MRPL27,9.709643567346907,0.13104859513243036,0
272,BT20_BREAST,RPL35A,29.67133807973593,0.24420990921603197,0
273,BT20_BREAST,MRPL19,10.301355662411765,0.13471084079931256,0
274,BT20_BREAST,RPS26,29.603978533715928,0.24374799138370318,0
275,BT20_BREAST,RPL18A,29.758183718003426,0.24481008873623653,0
276,BT20_BREAST,HLA-DRA,0.0,0.0,0
277,BT20_BREAST,RPL21,29.72388056880197,0.2445733620658984,0
278,BT20_BREAST,RPL14,29.636077854124927,0.24396718150391591,0
279,BT20_BREAST,DDT,-0.10753813003407608,-0.05376906501703804,0
280,BT20_BREAST,RPS29,31.535654203506226,0.22104608540930532,0
281,BT20_BREAST,CD4,0.0,0.0,0
282,BT20_BREAST,CD80,0.0,0.0,0
283,BT20_BREAST,CD28,0.0,0.0,0
284,BT20_BREAST,CD40LG,0.0,0.0,0
285,BT20_BREAST,TNF,-2.701523946780969,-0.15931158007701468,0
286,BT20_BREAST,CD86,0.0,0.0,0
287,BT20_BREAST,CTLA4,0.0,0.0,0
288,BT20_BREAST,ICAM1,0.023050656299965055,0.004019562594450354,0
289,BT20_BREAST,CTNNB1,-2.855301844533976,0.08234330192000898,0
290,BT20_BREAST,OTC,0.0,0.0,0
291,BT20_BREAST,ARG2,-1.87788131165641,0.026563116017213548,0
292,BT20_BREAST,OAT,0.7128094194263116,0.1516925587097196,0
293,BT20_BREAST,ASL,-1.6820109149913094,-0.09677838239867842,0
294,BT20_BREAST,NGFR,0.0,0.0,0
295,BT20_BREAST,ERBB2,-1.903108065869279,0.03558508008689466,0
296,BT20_BREAST,TNFSF13B,0.0,0.0,0
297,BT20_BREAST,PPARGC1A,0.0,0.0,0
298,BT20_BREAST,TRAF3,0.26608835898230354,-0.017549399898525192,0
299,BT20_BREAST,TRAF1,0.0,0.0,0
300,BT20_BREAST,CASP8,0.0,0.0,0
301,BT20_BREAST,BIRC2,0.11631030870310377,0.012711912619272858,0
302,BT20_BREAST,TRAF5,0.5158051268541071,0.02937483389948802,0
303,BT20_BREAST,TRADD,0.0,0.0,0
304,BT20_BREAST,TRAF6,-0.7283858217135116,-0.01821426503985992,0
305,BT20_BREAST,RIPK1,0.0,0.0,0
306,BT20_BREAST,TRAF2,0.0,0.0,0
307,BT20_BREAST,FASLG,0.0,0.0,0
308,BT20_BREAST,BIRC3,0.0,0.0,0
309,BT20_BREAST,FADD,0.0,0.0,0
310,BT20_BREAST,PYGM,0.0,0.0,0
311,BT20_BREAST,PYGL,0.0,0.0,0
312,BT20_BREAST,RIPK3,0.0,0.0,0
313,BT20_BREAST,PYGB,0.0,0.0,0
314,BT20_BREAST,RELA,-5.980042551870377,-0.34856259639216913,0
315,BT20_BREAST,REL,0.6820329170225875,0.17131057597431504,0
316,BT20_BREAST,BDNF,0.0,0.0,0
317,BT20_BREAST,NTRK1,0.0,0.0,0
318,BT20_BREAST,NTRK3,0.0,0.0,0
319,BT20_BREAST,NTRK2,0.0,0.0,0
320,BT20_BREAST,NTF4,0.0,0.0,0
321,BT20_BREAST,SELP,0.0,0.0,0
322,BT20_BREAST,TLR3,0.0,0.0,0
323,BT20_BREAST,MLKL,0.0,0.0,0
324,BT20_BREAST,TICAM1,0.0,0.0,0
325,BT20_BREAST,GLUD1,0.0,0.0,0
326,BT20_BREAST,ZBP1,0.0,0.0,0
327,BT20_BREAST,GLUL,0.0,0.0,0
328,BT20_BREAST,CFLAR,0.0,0.0,0
329,BT20_BREAST,NOS1,0.0,0.0,0
330,BT20_BREAST,GSR,1.4206222235824002,0.46645556284603235,0
331,BT20_BREAST,PRDX6,1.5566338249748748,0.46711743779598947,0
332,BT20_BREAST,GPX3,1.0479178441096564,0.26089765568892165,0
333,BT20_BREAST,TNFRSF8,-0.7865038087824976,-0.21169173228384452,0
334,BT20_BREAST,TNFRSF13C,0.0,0.0,0
335,BT20_BREAST,HLA-A,2.2557204118432788,0.21061115303386788,0
336,BT20_BREAST,HLA-C,2.545136366024755,0.19695616563182988,0
337,BT20_BREAST,HLA-B,2.187742228915778,0.1775079792259137,0
338,BT20_BREAST,HLA-E,2.259747249750342,0.21079068037494955,0
339,BT20_BREAST,NCOA2,0.11990818268285097,0.059954091341425486,0
340,BT20_BREAST,ODC1,1.3598644668199495,0.3484151876558026,0
341,BT20_BREAST,CD40,-4.298298604367947,-0.24810808646453453,0
342,BT20_BREAST,NR0B2,0.0,0.0,0
343,BT20_BREAST,NR5A2,-3.5128216713161065,-1.105946553184212,0
344,BT20_BREAST,MUC1,-9.836604179873467,-0.5106686061083088,0
345,BT20_BREAST,HLA-F,2.6409436253927416,0.26497429557888086,0
346,BT20_BREAST,NOS2,0.0,0.0,0
347,BT20_BREAST,NOS3,-5.010581497261247,-0.40429673869332516,0
348,BT20_BREAST,ICOS,0.0,0.0,0
349,BT20_BREAST,ICOSLG,0.0,0.0,0
350,BT20_BREAST,MUC4,-2.5802068077995832,-0.3452455865284389,0
351,BT20_BREAST,MUC13,0.0,0.0,0
352,BT20_BREAST,NR0B1,0.0,0.0,0
353,BT20_BREAST,CD83,0.23018681543128983,0.11509340771564491,0
354,BT20_BREAST,MSLN,0.3254291765087449,0.16271458825437246,0
355,BT20_BREAST,MUC16,-7.29543124835598,-2.5743667043939733,0
356,BT20_BREAST,MUC2,0.0,0.0,0
357,BT20_BREAST,MUC20,-1.5236336903352536,-0.8244560149369932,0
358,BT474_BREAST,HSP90AB1,-0.2084028306726271,-0.0654462749994808,1
359,BT474_BREAST,HSPA4,-0.17736383548734747,-0.030042388020258357,1
360,BT474_BREAST,HSP90AA1,-0.20841270620676866,-0.06540026270318165,1
361,BT474_BREAST,UBA52,29.493781578617792,0.24222708690767572,1
362,BT474_BREAST,CXCR4,0.0,0.0,1
363,BT474_BREAST,CD74,15.651614479670064,0.1277814354658679,1
364,BT474_BREAST,RPL30,29.802226049926382,0.24489316728332053,1
365,BT474_BREAST,RPS17,29.586320442129175,0.24339465716324962,1
366,BT474_BREAST,MRPL36,10.446847439840685,0.1410011137821604,1
367,BT474_BREAST,HLA-DPB1,0.0,0.0,1
368,BT474_BREAST,RPL4,31.53309100575196,0.21707431843927566,1
369,BT474_BREAST,RPS7,29.776514579658947,0.24259048322995871,1
370,BT474_BREAST,HLA-DQB1,0.0,0.0,1
371,BT474_BREAST,RPS5,31.27351276350225,0.2157587453476579,1
372,BT474_BREAST,HLA-DOA,0.0,0.0,1
373,BT474_BREAST,MRPL33,10.170271857088222,0.1378400653672792,1
374,BT474_BREAST,RPS28,29.52459541110361,0.2429745108337792,1
375,BT474_BREAST,RPS25,29.649003461982158,0.2438279801010354,1
376,BT474_BREAST,CD44,-0.16396451075432839,-0.0655208595769122,1
377,BT474_BREAST,HLA-DQA2,0.0,0.0,1
378,BT474_BREAST,MRPL12,10.902796784977635,0.1427269955477813,1
379,BT474_BREAST,MRPL21,10.725691171132537,0.14056670168572696,1
380,BT474_BREAST,RPL8,31.77429086430752,0.21829830126147573,1
381,BT474_BREAST,RPS20,31.490287916313623,0.21685723756090122,1
382,BT474_BREAST,MRPS9,10.120059744457242,0.13341024097588514,1
383,BT474_BREAST,CTSS,0.0,0.0,1
384,BT474_BREAST,RPL23A,31.179445271881566,0.21528225890791308,1
385,BT474_BREAST,HLA-DQB2,0.0,0.0,1
386,BT474_BREAST,RPS8,29.794427560902818,0.2427018924706383,1
387,BT474_BREAST,MRPL17,10.402618951497448,0.1367019006114067,1
388,BT474_BREAST,RPS15,31.273447574661542,0.21575841487984093,1
389,BT474_BREAST,RPS2,31.683906852763577,0.2178394050003925,1
390,BT474_BREAST,RPL24,29.66017811568744,0.2439057699624654,1
391,BT474_BREAST,RPL37A,29.78929785981244,0.24480402265315007,1
392,BT474_BREAST,MRPS6,9.978416410216507,0.13179478608257225,1
393,BT474_BREAST,RPS6,29.683183089510496,0.24201479871513645,1
394,BT474_BREAST,TUFM,10.96420267771251,0.14348281073855526,1
395,BT474_BREAST,RPS24,29.773638763620312,0.24469621822679535,1
396,BT474_BREAST,RPL11,31.25968880282513,0.2156887146758578,1
397,BT474_BREAST,RPS21,29.75207551429667,0.2445472259088237,1
398,BT474_BREAST,RPL9,31.15117488918167,0.2151390582390444,1
399,BT474_BREAST,RPL18,29.7424554535232,0.24448034233394283,1
400,BT474_BREAST,HLA-DMA,0.0,0.0,1
401,BT474_BREAST,MRPL32,9.51494762893966,0.13350067031882612,1
402,BT474_BREAST,RPL13,29.751857034404377,0.24454571106377193,1
403,BT474_BREAST,MIF,0.0,0.0,1
404,BT474_BREAST,RPL6,29.705716032036634,0.2442239718012564,1
405,BT474_BREAST,RPL36,29.607960386305,0.24354355939541064,1
406,BT474_BREAST,RPL27A,29.764698066181168,0.2446344998948663,1
407,BT474_BREAST,HLA-DQA1,0.0,0.0,1
408,BT474_BREAST,HLA-DRB1,0.0,0.0,1
409,BT474_BREAST,RPL7A,29.749426559557325,0.2445288240282169,1
410,BT474_BREAST,RPL23,32.77422370251159,0.22340148607517743,1
411,BT474_BREAST,RPS19,29.753250331201485,0.244555352638262,1
412,BT474_BREAST,MRPS16,10.314923563402882,0.13567104774084407,1
413,BT474_BREAST,RPL15,29.716818908451486,0.2443017515333686,1
414,BT474_BREAST,RPL35,31.866990381158036,0.21876904098166755,1
