,Gene,U,pval,adj_pvals
54,RPL19,128.0,0.8264953072596872,0.9491688063387625
55,RPS16,159.0,0.17646330228976836,0.5791616075151372
56,RPL5,173.0,0.06243574707022048,0.5327850416658815
57,RPL34,112.0,0.7423083940717163,0.9491688063387625
58,RPS18,140.0,0.5107977981738965,0.8382322841828045
59,RPL12,119.0,0.941753425039241,0.9491688063387625
60,CTSB,175.0,0.05283650917469026,0.5327850416658815
61,RPS9,169.0,0.0859689241485074,0.5696846784472314
62,RPL38,127.0,0.8550604547337581,0.9491688063387625
63,APP,109.0,0.6610983037350744,0.9402286986454391
64,RPS23,166.0,0.10795420643158134,0.5736469751884877
65,MRPL20,149.0,0.32393984559853417,0.7404339327966495
66,HLA-DMB,159.0,0.16619170912831682,0.5791616075151372
67,FAU,131.0,0.7423083940717163,0.9491688063387625
68,PDCD11,163.0,0.134170293373614,0.5736469751884877
69,RPL29,115.0,0.8264953072596872,0.9491688063387625
70,RPL27,119.0,0.941753425039241,0.9491688063387625
71,RPLP0,158.0,0.18844541724270636,0.5883174001723516
72,RPL32,108.0,0.6348365769902251,0.9340124351120553
73,RPS27A,175.0,0.05283650917469026,0.5327850416658815
74,HLA-DOB,128.0,0.8199945008268834,0.9491688063387625
75,RPS3A,114.0,0.7981579710016685,0.9491688063387625
76,HLA-DRB5,129.0,0.7605256724580012,0.9491688063387625
77,CTSL,180.0,0.03409720467836351,0.5327850416658815
78,RPS13,163.0,0.134170293373614,0.5736469751884877
79,RPS3,185.0,0.02135854043383465,0.5327850416658815
80,HLA-DPA1,156.0,0.2138951910647081,0.6222405558246055
81,RPS11,141.0,0.4876012773496696,0.8321728466767695
82,RPL28,118.0,0.9127271461088795,0.9491688063387625
83,MRPL9,137.0,0.5836942206964862,0.8894388124898838
84,RPL31,119.0,0.941753425039241,0.9491688063387625
85,RPL37,114.0,0.7981579710016685,0.9491688063387625
86,MRPL27,162.0,0.1439264555523268,0.5757058222093072
87,RPL35A,130.0,0.7700841192465129,0.9491688063387625
88,MRPL19,164.0,0.12493360148061304,0.5736469751884877
89,RPS26,106.0,0.5836942206964862,0.8894388124898838
90,RPL18A,127.0,0.8550604547337581,0.9491688063387625
91,HLA-DRA,164.0,0.12469078758941879,0.5736469751884877
92,RPL21,116.0,0.8550604547337581,0.9491688063387625
93,RPL14,125.0,0.9127271461088795,0.9491688063387625
94,DDT,132.0,0.7148642787191519,0.9491688063387625
95,RPS29,142.0,0.46498553040243185,0.8321728466767695
96,CD4,126.0,0.8743009599203353,0.9491688063387625
97,ICAM1,160.0,0.16503126741410512,0.5791616075151372
98,NGFR,182.5,0.026989009810492917,0.5327850416658815
99,ERBB2,144.0,0.42155385876038076,0.8175589988080112
100,TNFSF13B,126.0,0.7605177144427377,0.9491688063387625
101,TRAF3,150.0,0.26118220629830524,0.6722011790834304
102,TRAF1,155.0,0.1700461970078906,0.5791616075151372
103,BIRC2,157.0,0.20101723750157907,0.5983768930279563
104,TRAF5,140.0,0.4701007598741286,0.8321728466767695
105,TRAF6,176.0,0.04851973828025075,0.5327850416658815
106,TRAF2,119.0,0.9384372163194211,0.9491688063387625
107,RELA,172.0,0.06775159587183223,0.5420127669746578
108,REL,126.0,0.8794224794184055,0.9491688063387625
109,BDNF,139.0,0.2550962844003809,0.6722011790834304
110,NTRK1,135.0,0.09533542528499925,0.5736469751884877
111,NTF4,139.0,0.2550962844003809,0.6722011790834304
112,TNFRSF8,130.5,0.5693364760066985,0.8894388124898838
113,TNFRSF13C,158.0,0.1344485098098018,0.5736469751884877
114,HLA-A,152.5,0.2651369927870435,0.6722011790834304
115,HLA-C,151.0,0.28939027292666875,0.6989048100870491
116,HLA-B,132.5,0.701258391594262,0.9491688063387625
117,HLA-E,141.0,0.4876012773496696,0.8321728466767695
118,CD40,144.0,0.37732835087142513,0.7494857122390272
119,MUC1,120.0,0.970857279724063,0.970857279724063
120,HLA-F,126.0,0.8838168432762799,0.9491688063387625
121,ICOSLG,112.0,0.6868872418500649,0.9491688063387625
122,MUC4,140.0,0.5028303055839204,0.8382322841828045
123,MUC13,126.0,0.6078112586018152,0.9064580898666655
124,CD83,144.0,0.3381065370594326,0.744959699069401
125,MSLN,118.0,0.8931171465191651,0.9491688063387625
126,MUC16,106.0,0.5530194477453283,0.8894388124898838
127,MUC20,78.0,0.0890132310073799,0.5696846784472314
