,Edge,U,pval,adj_pvals
1741,SETDB1;DNMT3A,170.0,0.4785242223803581,0.7310965918187481
1742,CDH11;CTNND1,164.5,0.3962063587212954,0.6608081448620551
1743,MUTYH;MLH1,167.0,0.43073943415801763,0.6928334288406081
1744,KAT7;KAT6B,240.0,0.25469537918177754,0.5209179199213511
1745,PIK3CA;PLCG1,125.5,0.0632510057500515,0.24756100162236566
1746,PIK3CA;FGFR1,252.5,0.16366954541560608,0.40762692216344376
1747,PIK3CA;JAK2,104.5,0.016525489721272265,0.1544996860360058
1748,PIK3CA;SYK,214.0,0.6899323003155228,0.8650564307597681
1749,PIK3CA;PIK3CB,123.5,0.05273720498022441,0.22442873330149313
1750,PIK3CA;AKT2,213.5,0.6993159404800362,0.8714076946688063
1751,PIK3CA;AKT1,197.5,1.0,1.0
1752,PIK3CA;MTOR,197.0,0.9897293808171735,1.0
1753,PIK3CA;LYN,162.5,0.3677326394176196,0.6361732555634337
1754,PIK3CA;ERBB2,130.0,0.08156414390918992,0.28457489915375456
1755,PIK3CA;EML4,180.0,0.6525552513618516,0.8385577976200367
1756,PIK3CA;PIK3R1,112.0,0.023034660950451098,0.15984873309128694
1757,ARHGEF12;RHOA,173.0,0.5272096640709529,0.7709096783627117
1758,MTOR;TSC1,104.5,0.01664418201495024,0.1544996860360058
1759,MTOR;PIK3R1,141.0,0.14568337482171692,0.3872647694840598
1760,MTOR;AKT1,105.0,0.017278205276579552,0.1544996860360058
1761,MTOR;RHOA,178.0,0.6150688278623361,0.8170026139571979
1762,MTOR;AKT2,114.5,0.031925643002097576,0.17666142979003263
1763,MTOR;CLIP1,228.0,0.44814713226994085,0.7058782216168861
1764,MTOR;HSP90AB1,94.0,0.007749583924556488,0.14708710288808213
1765,MTOR;PIK3CB,138.5,0.12843927713325284,0.3628361273829184
1766,NONO;SFPQ,190.5,0.8435217753053318,0.9555384247708594
1767,SUFU;CUL3,117.0,0.03864179880876622,0.19381165110534085
1768,SUFU;PRKACA,118.5,0.04252863373174387,0.20029614596240664
1769,MLLT3;AFF4,193.5,0.9174968489900224,0.9796187147353933
1770,MLLT3;AFF1,268.5,0.06124841055204046,0.24370960844396813
1771,THRAP3;BCLAF1,295.0,0.010100395920111188,0.15038356310415363
1772,JAK2;PLCG1,164.5,0.39578445841814214,0.6608081448620551
1773,JAK2;ERBB2,196.5,0.9794788136723035,1.0
1774,JAK2;EML4,196.5,0.979498468578404,1.0
1775,JAK2;SYK,264.0,0.09143302328841267,0.2941353867820462
1776,JAK2;PIK3CB,146.0,0.1846594428279006,0.43055760125055675
1777,JAK2;TET2,282.0,0.03192066167738228,0.17666142979003263
1778,JAK2;PIK3R1,147.0,0.1938778616797755,0.44469772730844104
1779,JAK2;LYN,236.0,0.33455958997700297,0.6007357756102983
1780,JAK2;SOCS1,303.0,0.007133094592797574,0.14557648964655695
1781,CTNND1;ERBB2,204.5,0.87704337829168,0.9665887177117124
1782,CTNND1;CTNNA1,208.0,0.8011458085719192,0.9317246158634025
1783,CTNND1;RHOA,180.0,0.652372495652628,0.8385577976200367
1784,TGFBR2;PPP2R1A,145.0,0.17406276177252689,0.418721320461668
1785,TGFBR2;SMAD4,188.5,0.8139828006512027,0.9414621301864611
1786,TGFBR2;HSP90AB1,136.5,0.11537456148245319,0.34162389655802833
1787,TGFBR2;RHOA,169.0,0.4622739560087449,0.7179999742263484
1788,AKT2;MDM2,96.5,0.009385114662835889,0.15038356310415363
1789,AKT2;TSC1,105.5,0.01759250712389593,0.1544996860360058
1790,AKT2;JUN,110.5,0.025168562963995895,0.16472390519194555
1791,AKT2;HSP90AB1,102.5,0.014550456582563674,0.1544996860360058
1792,AKT2;FOXO4,112.5,0.028522533596930178,0.1713157239461186
1793,AKT2;PIK3R1,127.0,0.06921183869030217,0.25859068864998724
1794,AKT2;AKT1,120.0,0.04561085846416263,0.20719640034614945
1795,AKT2;PIK3CB,126.0,0.06532129268760656,0.2520969169825251
1796,AKT2;BRCA1,89.0,0.005279131739804807,0.14557648964655695
1797,AKT2;CDKN1A,105.0,0.01716371791400927,0.1544996860360058
1798,MAML2;NOTCH2,234.0,0.3611992726571108,0.6302730337317161
1799,DNMT3A;TET2,206.0,0.8472977707530855,0.9555384247708594
1800,FANCF;FANCE,142.5,0.15782033673958396,0.40205508363700776
1801,FANCF;BRCA1,136.0,0.11371488635819565,0.3384783545604421
1802,XPA;BRCA1,166.5,0.42370115059307034,0.6867511777250566
1803,MLH1;BRCA1,203.5,0.8969951700116752,0.9732041360080375
1804,ACVR2A;SMAD4,175.5,0.5717093256865311,0.7964650353743751
1805,PLCG1;ERBB2,143.0,0.16053923034520778,0.4046694575070781
1806,PLCG1;LYN,192.5,0.8976278958518542,0.9732041360080375
1807,PLCG1;PIK3R1,131.5,0.08897536905168159,0.29061926772449853
1808,PLCG1;EML4,203.5,0.8973673783884486,0.9732041360080375
1809,PLCG1;PIK3CB,117.5,0.03931019864292431,0.19381165110534085
1810,PLCG1;SYK,237.0,0.3214939271274082,0.588991769968939
1811,PLCG1;FGFR1,178.5,0.6234586762135732,0.8240421778923134
1812,JUN;PRKACA,120.5,0.04665797420723586,0.2093542199653278
1813,JUN;SMAD4,112.0,0.02665835554095754,0.1679288277267862
1814,JUN;MAFB,304.0,0.006245753135581249,0.14557648964655695
1815,JUN;AKT1,94.5,0.007992536259361983,0.1484332160607444
1816,JUN;HMGA1,322.5,0.0011390933066630627,0.12424529518886605
1817,MYD88;FADD,296.0,0.010073821092603812,0.15038356310415363
1818,MYD88;SYK,289.5,0.017757130186102255,0.1544996860360058
1819,ARAF;PRKACA,160.0,0.3327120200820419,0.6007357756102983
1820,HSP90AB1;NCOR1,86.5,0.0039054721697264648,0.13898148221093354
1821,HSP90AB1;ERBB2,128.5,0.07553632837562935,0.2736837334507627
1822,HSP90AB1;CASP3,161.5,0.34202633727507503,0.6061307078880415
1823,HSP90AB1;EZR,200.0,0.9692224626082487,1.0
1824,HSP90AB1;KEAP1,99.0,0.009462060857602867,0.15038356310415363
1825,HSP90AB1;AKT1,96.5,0.009375724593954372,0.15038356310415363
1826,NF1;TMEM127,188.5,0.817234205612149,0.9417793091996715
1827,NF1;SMAD4,273.5,0.053265941125312896,0.2261717142188901
1828,NF1;BRCA1,198.5,1.0,1.0
1829,RPL22;CD74,119.0,0.03539640646917987,0.18779540622606997
1830,RPL22;FANCE,148.5,0.08310397908757064,0.28573232721912867
1831,RPL22;NACA,203.5,0.8539722352173378,0.9590765103210102
1832,LATS2;MDM2,197.0,0.9897521093328072,1.0
1833,BCL6;LMO2,259.5,0.1171653945319664,0.34212295203334186
1834,BCL6;CUL3,264.5,0.09002537254099899,0.29061926772449853
1835,BCL6;NCOR1,274.5,0.05074032632133136,0.2203778932674758
