,Gene,U,pval,adj_pvals
208,MSH2,250.0,0.18622908570183228,0.5014796294716006
209,ABI1,156.0,0.286806458751541,0.6122500570240149
210,EIF1AX,237.0,0.3230769978711293,0.6219987061818004
211,KAT6A,140.0,0.1399935274492911,0.4272395059933921
212,BIRC3,252.0,0.16970580338281527,0.47889582872410885
213,HMGA1,259.0,0.1204675335555139,0.3877548736318104
214,FUS,239.0,0.2985782174190261,0.6150711278831938
215,ACVR1,164.0,0.38988676824177415,0.66377416741988
216,BRAF,160.0,0.3358044632350785,0.6346396277653777
217,TFE3,157.0,0.2985782174190261,0.6150711278831938
218,TET2,211.0,0.7483396960554589,0.885965387284049
219,HLA-A,277.0,0.04392471974451993,0.2434738345884856
220,TCF7L2,112.0,0.028201427592094954,0.21516644755450226
221,TSC1,194.0,0.9284205395352744,0.9659324805265985
222,NFE2L2,112.0,0.028201427592094954,0.21516644755450226
223,BRD4,134.0,0.10314097625228479,0.37275510715738014
224,TGFBR2,134.0,0.10314097625228479,0.37275510715738014
225,AFF4,193.0,0.9080499494872015,0.9642179875998119
226,CCNC,278.0,0.0413030550527783,0.24309798116778084
227,RPL22,271.0,0.06277095864768725,0.28735149958719053
228,LCK,186.0,0.7678693450669731,0.8962101137892151
229,HIP1,186.0,0.7678693450669731,0.8962101137892151
230,CNOT3,150.0,0.22278664659424452,0.5367725052446125
231,SMARCB1,285.0,0.026409314189791904,0.21516644755450226
232,ITGAV,181.0,0.6719343085196707,0.8363653628704059
233,DEK,206.0,0.8473524274124318,0.9359495981070292
234,XPA,262.0,0.10314097625228479,0.37275510715738014
235,EWSR1,241.0,0.27535214705005073,0.609919809594736
236,PTPN11,112.0,0.028201427592094954,0.21516644755450226
237,NCOR2,148.0,0.20391216085864194,0.5291436750239475
238,B2M,290.0,0.018850665261993978,0.2043808970510926
239,KMT2C,153.0,0.25339060281199577,0.576778609715703
240,IDH1,173.0,0.5294632528012939,0.7574265977574065
241,ARNT,132.0,0.09273457239445591,0.35707143763098914
242,HNF1A,250.0,0.18622908570183228,0.5014796294716006
243,NACA,120.0,0.04668551682643292,0.2434738345884856
