,Edge,U,pval,adj_pvals
244,MAP2K1;NRAS,1538.0,0.11198734413599679,0.2757351833495696
245,MAP2K1;PTPN11,1504.0,0.17421561918049333,0.35912053784701925
246,MAP2K1;PRKACA,1387.5,0.5494860878062007,0.7058113246886007
247,MAP2K1;RAF1,1475.5,0.23897605246665976,0.41988018546073846
248,MAP2K1;PPP2R1A,1431.5,0.37462454665873857,0.5547783891602338
249,NFKB2;NFKBIE,1591.0,0.0543940121869612,0.17434543433182687
250,NFKB2;FBXW7,1722.5,0.00552688103946448,0.04220496388709471
251,NFKB2;IKBKB,1628.5,0.030454477774861766,0.12173064898547899
252,CREB1;MAPK1,1368.5,0.631909135377056,0.7746162072504333
253,CREB1;CCND1,1388.0,0.5440223763058123,0.7022850537989942
254,CREB1;CREBBP,1370.5,0.6210591792869694,0.7657013828615519
255,CREB1;EP300,1403.5,0.47726412877443314,0.6476492798057726
256,CREB1;STAT3,1409.5,0.45274709293964344,0.6259486567401413
257,CREB1;CRTC3,1382.5,0.5617272661573431,0.716279283628422
258,CREB1;PRKACA,1400.0,0.4949785780592544,0.6613937896481417
259,CREB1;MAF,1190.0,0.49467576710836947,0.6613937896481417
260,CREB1;CREB3L2,1437.0,0.35620115249604,0.5436107535320321
261,CREB1;SMAD3,1480.5,0.22502957583579652,0.407661571517512
262,CREB1;CRTC1,1382.5,0.5617272661573431,0.716279283628422
263,CREB1;SGK1,1367.5,0.636518448628157,0.7778070230002202
264,CREB1;JUN,1530.5,0.11745427306810406,0.28201155065405364
265,CREB1;AKT2,1398.5,0.49894968450263133,0.6647896942513569
266,CREB1;AKT1,1535.5,0.11617001145314036,0.2809368866739328
267,CREB1;KMT2A,1347.0,0.7359703422294037,0.8397731034951991
268,CREB1;CTNNB1,1311.0,0.9188853756468636,0.9552467183494453
269,NCOR2;CREBBP,1292.0,0.9869476340586583,0.9991233305601076
270,NCOR2;EP300,1246.5,0.7532331067372227,0.8521980404691205
271,NCOR2;NCOR1,1461.0,0.27983771050853,0.46452270228671616
272,NCOR2;SPEN,1104.0,0.20986215199052494,0.3976598668952652
273,NCOR2;NCOA1,1100.0,0.1980868853428619,0.3861469938675024
274,NCOR2;TBL1XR1,1194.5,0.5070445131307161,0.6723641595221949
