,Gene,U,pval,adj_pvals
40,NF2,1651.0,0.021042848664266766,0.13243819369325563
41,CCND1,1532.0,0.12481146415974632,0.33283057109265685
42,IL6ST,1108.0,0.22607880936575675,0.4713400631625474
43,BRCA1,1574.0,0.0706900005888348,0.25415761075661963
44,MED12,1602.0,0.046676869941623816,0.20325118050529864
45,IKBKB,1255.0,0.7976759507224358,0.9105529163396905
46,MEN1,1096.5,0.1987835231021452,0.43555115889896784
47,CLIP1,1269.5,0.87109723337842,0.9333526986805096
48,TFPT,992.0,0.0496022320596504,0.20558033528337033
49,AKT2,1359.5,0.6778778886758307,0.832821406087449
50,CD74,1357.5,0.6874018462877926,0.8355697354169633
51,POLR2A,1596.0,0.05114546944796897,0.20945287488215866
52,SMARCE1,1018.5,0.07323435221058343,0.25415761075661963
53,LZTR1,1389.0,0.5439655712206778,0.7455054962153232
54,BIRC6,1040.0,0.0985574721560014,0.28549463329494446
55,BCOR,1761.0,0.0025178255043626823,0.11053947170871158
56,SET,1403.5,0.4832224580348631,0.695516843363987
57,NCOR1,1263.0,0.8380122110437398,0.9239621814072003
58,PPP2R1A,1347.5,0.7357487786986107,0.8667725338093222
59,DICER1,1533.0,0.12321798504303344,0.3311506691989021
60,TRIP11,1519.5,0.14588794869769867,0.35068451972556175
61,POT1,965.5,0.03269794664831355,0.16541314186793912
62,RAC1,1029.5,0.08517810678251163,0.27343719925721843
63,STAG2,1571.5,0.07318442998980952,0.25415761075661963
64,SMAD2,1144.0,0.3286957433023553,0.5515674912000499
65,BCR,1321.5,0.865996325273382,0.9333526986805096
66,ARHGAP35,1475.0,0.24402442192984375,0.4824390870337141
67,CDKN2C,963.5,0.031697991597326156,0.16541314186793912
68,MAP2K1,1353.0,0.7090151752339058,0.8528014695121104
69,MLLT1,835.0,0.002862160423885439,0.11053947170871158
70,AKAP9,1688.5,0.010749642234762474,0.11853635749768435
71,ETV6,1426.0,0.3970151652120376,0.6236384770144063
72,DDX3X,1684.5,0.011573674582188546,0.11853635749768435
73,CREBBP,1574.0,0.0706900005888348,0.25415761075661963
74,CUL3,888.0,0.008333351496920816,0.11853635749768435
75,MRTFA,1598.0,0.049593780577191326,0.20558033528337033
76,NUMA1,1070.5,0.1459187810899148,0.35068451972556175
77,SKI,1512.0,0.15998177277247239,0.3769433550255514
78,JAK1,1571.0,0.07376899295132479,0.25415761075661963
79,FAS,1277.0,0.9095737250799293,0.9508370829632946
80,STAT6,1393.5,0.5247569483423413,0.7337935984004501
81,FOXO4,855.0,0.00433950690737578,0.11053947170871158
82,BMPR1A,924.0,0.016191451708595248,0.13243819369325563
83,SRSF2,1158.5,0.37742450602014066,0.6095494369527155
84,DGCR8,1523.0,0.1398102704196597,0.343547335936452
85,CBFB,1569.5,0.07532687146142913,0.25415761075661963
86,AFF1,1425.0,0.40064491540440905,0.6236384770144063
87,MAF,1559.5,0.08664143813673492,0.27343719925721843
88,MAP2K4,1138.5,0.3113202064704814,0.5381693143324556
89,PICALM,1345.5,0.745551723648137,0.8723462344726501
90,PPP6C,918.0,0.014526165947607224,0.12492502714942214
91,KDM5A,1755.5,0.002831135641046578,0.11053947170871158
