,Gene,U,pval,adj_pvals
0,MAOB,402.0,0.5211374672068055,0.8007431789074873
1,ODC1,522.0,0.017182079632795274,0.0687283185311811
2,AOC1,406.0,0.6270876676855939,0.8007431789074873
3,SRM,568.0,0.0016517583677468518,0.013214066941974814
4,DDC,370.0,0.8007431789074873,0.8007431789074873
5,MAOA,446.0,0.06534747294137613,0.1742599278436697
6,HDC,348.5,0.13253332535869095,0.2650666507173819
7,HNMT,369.0,0.7165798459270407,0.8007431789074873
