,Edge,U,pval,adj_pvals
1070,IKBKB;MAP3K1,3350.5,0.10618266160385258,0.6245007587946461
1071,IKBKB;CYLD,3600.0,0.01259300082051411,0.36685128736289846
1072,IKBKB;MUC1,2733.5,0.5808571932880877,0.8949570862103294
1073,IKBKB;BTK,3165.5,0.3347834041923401,0.771779023371297
1074,IKBKB;BCL10,3262.5,0.19161585640977252,0.7386603405913976
1075,IKBKB;AKT3,3226.5,0.23790024515314745,0.7507413835812005
1076,IKBKB;MYD88,2676.0,0.4505942107004641,0.8194166486402045
1077,IKBKB;TNFAIP3,3550.5,0.020282210542191325,0.38253895157375384
1078,CDH1;CCND1,2616.0,0.3345403249337806,0.771779023371297
1079,CDH1;MDM2,2775.0,0.684734024955024,0.9330722494217306
1080,CDH1;NF2,2685.5,0.4711091687008748,0.8302939885904336
1081,CDH1;ERBB2,2596.5,0.30133123369783155,0.7689752840073424
1082,CDH1;CTNNB1,2823.0,0.8124269987588479,0.9719131999617433
1083,CDH1;CTNNA1,2753.5,0.6300344425370983,0.9133311862779921
1084,CDH1;PTEN,2580.0,0.27487131711017565,0.7689752840073424
1085,CDH1;CTNND1,2729.5,0.5712118103726117,0.8892381845618418
1086,CDH1;EGFR,2606.5,0.31809046216769155,0.770057153305006
1087,CDH1;TP53,2757.0,0.638853179331099,0.9148122235363497
1088,CDH1;SMAD2,2969.0,0.7852101461127122,0.9665924168091042
1089,CDH1;AFDN,2600.0,0.3071216862881345,0.7689752840073424
1090,CDH1;FGFR1,2828.5,0.8274367561432896,0.9750691119415856
1091,CDH1;MET,2632.0,0.36341088985706516,0.7831250045695471
1092,MAP2K4;JUN,2994.0,0.7186113999945194,0.9431349234178418
1093,MAP2K4;AKT2,2879.5,0.969153316581532,0.9973586034759312
1094,MAP2K4;MAP3K1,2961.0,0.8069836270707141,0.9715430562284286
1095,MAP2K4;AKT3,2940.5,0.8632301394959774,0.9776127636009869
1096,VHL;ARNT,3072.0,0.5252653083459781,0.863905624167683
1097,VHL;SMARCA4,3006.5,0.6860375972368744,0.9330722494217306
1098,VHL;BRD4,2969.0,0.7852929176576668,0.9665924168091042
1099,TRIP11;ARNT,2970.0,0.7824469044350126,0.9665924168091042
1100,FANCC;PALB2,3139.0,0.38417948920655043,0.791140357968329
1101,FANCC;TP53,2755.5,0.6351017029203143,0.9133311862779921
1102,FANCC;BRCA2,3252.0,0.20509299015726357,0.7441647528299068
1103,FANCC;BRCA1,3212.0,0.25991840437976665,0.7638259835734249
1104,FANCC;FANCG,3032.5,0.6192138159913766,0.9084883300291391
1105,PTPN6;MAPK1,2701.0,0.505240994109415,0.8534270063755525
1106,PTPN6;PIK3CA,3277.5,0.17478917770807323,0.7159073403626499
1107,PTPN6;EGFR,2925.5,0.9048235529644684,0.985538257234308
1108,PTPN6;CTNND1,3291.0,0.15983427399707184,0.6829789231640336
1109,PTPN6;BTK,3284.5,0.16699847388967504,0.6931848401650457
1110,PTPN6;PIK3CB,3280.0,0.17198580945468378,0.7073725970458333
1111,PTPN6;PTPN11,3367.5,0.0941562112375503,0.6191007066656318
1112,PTPN6;PIK3R1,3272.0,0.18095484491391622,0.7258028627391347
1113,PTPN6;LYN,3239.5,0.22098925671109926,0.7474020926715914
1114,PTPN6;VAV1,3219.0,0.24947481891337064,0.75705799787973
1115,PTPN6;JAK3,3355.5,0.10251055663057575,0.6239497038257334
1116,SH3GL1;CBL,2490.0,0.15895122306669196,0.6829789231640336
1117,TRIM33;SMAD2,3247.5,0.2101619749496736,0.7474020926715914
1118,TRIM33;SMAD3,3254.0,0.2020539406488665,0.7441647528299068
1119,TRIM33;TRIM24,3114.0,0.433744468586984,0.8152300159253443
1120,TRIM33;SMAD4,3211.0,0.26074401409626324,0.763968303596503
1121,FGFR1;PLCG1,2859.5,0.9131543430797462,0.9897558293716278
1122,FGFR1;KRAS,2968.0,0.7878628978652131,0.9674818595896371
1123,FGFR1;PIK3CA,2943.5,0.8548453259295365,0.9776127636009869
1124,FGFR1;NRAS,2946.5,0.8466144896715859,0.9761091286771778
1125,FGFR1;PIK3CB,2927.5,0.8992266103652962,0.985538257234308
1126,FGFR1;HRAS,3007.5,0.6832459113993474,0.9330722494217306
1127,FGFR1;CTNNB1,3035.5,0.612457317324201,0.9060298855116131
1128,FGFR1;PIK3R1,2926.0,0.9033796614157101,0.985538257234308
1129,CHEK2;MDM2,2798.0,0.7450575838804329,0.9471839066834282
1130,CHEK2;BARD1,2690.0,0.48063374147164994,0.8389666879507419
1131,CHEK2;PALB2,2487.5,0.15637016098691867,0.6829789231640336
1132,CHEK2;TP53,2731.5,0.5762201726812135,0.8916981088257514
1133,CHEK2;ATM,2707.5,0.5199216364202799,0.8611338982327467
1134,CHEK2;PPM1D,2684.0,0.46781338249416304,0.8291488382319082
1135,CHEK2;MDM4,2684.0,0.46781338249416304,0.8291488382319082
1136,CHEK2;BRCA2,2749.5,0.6201310218140961,0.9085114285416932
1137,CHEK2;BRCA1,2736.5,0.5882334685701845,0.8985757569611366
1138,CHEK2;RAD17,2901.0,0.9733370503052247,0.9973586034759312
1139,NRAS;MAPK1,2497.5,0.16712594823918192,0.6931848401650457
1140,NRAS;KRAS,2642.5,0.3832770047690951,0.791140357968329
1141,NRAS;PDGFRB,2575.5,0.26813390351131083,0.7689752840073424
1142,NRAS;MAP2K2,2657.5,0.4127565954464001,0.8074115575130516
1143,NRAS;PIK3CA,2544.0,0.22319903654431783,0.7474020926715914
1144,NRAS;TP53,2522.0,0.1951981811764787,0.7437202019243355
1145,NRAS;ERBB2,2496.5,0.16601899675220722,0.6915113296924563
1146,NRAS;EGFR,2510.5,0.1816078085840006,0.7258028627391347
1147,NRAS;GNAQ,2548.5,0.22925510148953698,0.7474020926715914
1148,NRAS;ARAF,2592.5,0.29485936747357044,0.7689752840073424
1149,NRAS;MAP2K1,2590.5,0.2916097523888185,0.7689752840073424
1150,NRAS;MET,2562.0,0.24817024308532665,0.75705799787973
1151,NRAS;NF1,2643.0,0.3842692745759081,0.791140357968329
1152,NRAS;AFDN,2635.5,0.37007843362125936,0.7839107711523442
1153,NRAS;PIK3R1,2546.0,0.22587812608362567,0.7474020926715914
1154,NRAS;RAF1,2590.5,0.29157181766596796,0.7689752840073424
1155,NRAS;PIK3CB,2576.5,0.2696851624472123,0.7689752840073424
1156,NRAS;PTPN11,2582.5,0.2789240000189105,0.7689752840073424
1157,NRAS;PTEN,2593.5,0.2964634128344602,0.7689752840073424
1158,NRAS;HRAS,2586.0,0.2841409521347431,0.7689752840073424
1159,NRAS;MAP3K1,2662.0,0.421829525793474,0.8074115575130516
1160,RAF1;MAPK1,2148.0,0.009024621587218281,0.3652980955391054
1161,RAF1;KRAS,2369.5,0.06680093887965523,0.5480194105693253
1162,RAF1;MAP2K2,2664.5,0.426307431085892,0.8097781734443127
1163,RAF1;PIK3CA,2293.0,0.03557596212337077,0.4704033903557114
1164,RAF1;YWHAE,2789.0,0.7209403744619047,0.9431349234178418
1165,RAF1;ARAF,2656.5,0.41023351908886474,0.8074115575130516
