,Gene,U,pval,adj_pvals
144,ELL,2860.0,0.9146299252634117,0.9694389442233934
145,CDK12,2636.0,0.3710496048437558,0.8936089752757437
146,PCBP1,2967.0,0.7907281788581703,0.9300842428316539
147,KDR,2549.0,0.2300251670080783,0.809910621129803
148,CBLB,3261.0,0.19404429571650972,0.7652961943211878
149,CIITA,3498.0,0.03303084718334487,0.5807923963071473
150,ZMYM2,2938.0,0.8701745180694787,0.9614960776790688
151,PIM1,3135.0,0.3920826633670417,0.8936089752757437
152,FAS,2973.0,0.7745305942306622,0.9300842428316539
153,IKBKB,2931.0,0.8895817813423851,0.9650475879858265
154,CDH1,2678.0,0.45513076410334263,0.9016844255672227
155,MAP2K4,3011.0,0.6744744653726666,0.9300842428316539
156,VHL,2857.0,0.9062698664118003,0.9694389442233934
157,TRIP11,2966.0,0.7934367948326906,0.9300842428316539
158,FANCC,3307.0,0.14418373590923597,0.7464456547133493
159,PTPN6,3267.0,0.186903064344345,0.7652961943211878
160,SH3GL1,2485.0,0.1540880322348132,0.7464456547133493
161,TRIM33,3168.0,0.3311331547755335,0.8618249186929564
162,FGFR1,2959.0,0.8124651838902046,0.9393433084977161
163,CHEK2,2615.0,0.33288498044301396,0.8618249186929564
164,SETDB1,2644.0,0.3862758544534608,0.8936089752757437
165,NRAS,2715.0,0.5373388311846363,0.9300842428316539
166,RAF1,2197.0,0.014789494422779449,0.44579761760092335
167,PREX2,2773.0,0.6796172363813937,0.9300842428316539
168,CLTC,2732.0,0.5774652013885879,0.9300842428316539
169,TCF7L2,2594.0,0.29735170286798307,0.847854179799249
170,TFEB,3463.0,0.04456989437891362,0.596214343353282
171,CHD4,2911.0,0.9453573561427473,0.9801985363445684
172,SDHA,3471.0,0.041669151514531225,0.596214343353282
173,AKT3,2490.0,0.1592301497437114,0.7464456547133493
174,MET,2633.0,0.36543713363382535,0.8936089752757437
175,STAG2,2767.0,0.6642346162029134,0.9300842428316539
176,SMO,3039.0,0.6041592589424747,0.9300842428316539
177,NCOA1,2206.0,0.01613443683445801,0.45391548960941874
178,PDE4DIP,3123.0,0.4158344220421486,0.9016844255672227
179,MGMT,3054.0,0.5678978585743097,0.9300842428316539
180,NCOA4,3305.0,0.14612452357565497,0.7464456547133493
181,NUP98,3010.0,0.6770439687501452,0.9300842428316539
182,JUN,2978.0,0.7611068455088278,0.9300842428316539
183,MUC1,2563.0,0.2496963435127313,0.8215754330071525
184,CDKN2C,3020.0,0.6515226036821309,0.9300842428316539
185,MYD88,3201.0,0.2766739672797295,0.8280596751208925
186,ITK,3678.0,0.005703339062613151,0.40113484740379163
187,CYLD,3888.0,0.00046096823821857043,0.09726429826411835
188,PML,2520.0,0.19284038092842026,0.7652961943211878
189,FOXP1,3062.0,0.5489939679796959,0.9300842428316539
190,STAT6,3449.0,0.05005608509626192,0.596214343353282
191,KEAP1,3522.0,0.026687213409589888,0.5681983849134553
192,CBFB,3030.0,0.6264031349339125,0.9300842428316539
193,IL7R,3542.0,0.022233321526639385,0.5358734466962597
194,CREB1,3321.0,0.13114710153884876,0.7464456547133493
195,BRD4,3239.0,0.2219411721671285,0.809910621129803
196,NF2,2752.0,0.6264031349339125,0.9300842428316539
197,ATM,3019.0,0.6540570662729217,0.9300842428316539
198,HRAS,2934.0,0.8812555798942892,0.9614960776790688
199,PDGFRB,2383.0,0.07446496590422122,0.6413105226853337
200,STAT3,3216.0,0.2540601748773652,0.8216171148747754
201,RAP1GDS1,3127.0,0.407824338635407,0.9016844255672227
202,CCDC6,2879.0,0.967758399132034,0.9878709398777906
203,LYN,3300.0,0.15106391753448045,0.7464456547133493
204,TNFAIP3,3133.0,0.39598312411508074,0.8936089752757437
205,ARID1B,2893.0,0.9957934481430167,1.0
206,ABI1,2871.0,0.9453573561427473,0.9801985363445684
207,TEC,3250.0,0.20765308414892447,0.8039412982646433
208,ABL2,2911.0,0.9453573561427473,0.9801985363445684
209,PTPN11,3043.0,0.5943882662537736,0.9300842428316539
210,RBM15,3431.0,0.057931153166544104,0.596214343353282
211,ACVR2A,2813.0,0.7853185533708105,0.9300842428316539
212,RPL22,2933.0,0.8840295690508972,0.9614960776790688
213,CCND1,2782.0,0.702941650778431,0.9300842428316539
214,SDHB,2676.0,0.45089833358857134,0.9016844255672227
215,MECOM,2682.0,0.463662370493098,0.9016844255672227
216,BIRC3,2922.0,0.9146299252634117,0.9694389442233934
217,SFPQ,2511.0,0.18225128348708752,0.7652961943211878
218,PMS2,3031.0,0.6239142361389876,0.9300842428316539
219,BCL9,2790.0,0.7239127149326242,0.9300842428316539
220,CTNNB1,3037.0,0.6090716477267608,0.9300842428316539
221,MUTYH,2482.0,0.15106391753448045,0.7464456547133493
222,KMT2C,3061.0,0.5513398766247715,0.9300842428316539
223,TMEM127,2330.0,0.048835080231852485,0.596214343353282
224,PALB2,2938.0,0.8701745180694787,0.9614960776790688
225,XPA,3323.0,0.12936180621972124,0.7464456547133493
226,IL6ST,3134.0,0.3940299725445824,0.8936089752757437
227,SDHC,2890.0,0.9985978102736611,1.0
228,BTK,3365.0,0.09606373813662207,0.7058009872574872
229,NTHL1,2820.0,0.8042958860555077,0.9350216636788546
230,CANT1,2775.0,0.6847749589907313,0.9300842428316539
231,GNA11,2674.0,0.4466882742550137,0.9016844255672227
232,RHOA,2641.0,0.380521851549131,0.8936089752757437
233,PPP2R1A,3051.0,0.5750662621816399,0.9300842428316539
234,HIP1,2816.0,0.7934367948326906,0.9300842428316539
235,JAK3,3618.0,0.010665222980379512,0.40915673615637765
236,PICALM,2972.0,0.7772235955682667,0.9300842428316539
237,BCR,2859.0,0.9118421430276838,0.9694389442233934
238,BAX,3180.0,0.31057740351845087,0.8550395169379235
239,ABL1,2995.0,0.7160232558597328,0.9300842428316539
240,NSD3,2817.0,0.7961479048103935,0.9306770521606262
241,CTNNA1,3015.0,0.6642346162029134,0.9300842428316539
242,EIF1AX,3069.0,0.5327118375003292,0.9300842428316539
243,SMAD3,3138.0,0.3862758544534608,0.8936089752757437
244,TPM4,2780.0,0.6977330964724824,0.9300842428316539
245,ACKR3,2595.5,0.29979929253616855,0.8490959828876721
246,YWHAE,2995.0,0.7160232558597328,0.9300842428316539
247,GPHN,2487.0,0.15612925926393628,0.7464456547133493
248,MITF,3140.0,0.38243397542561874,0.8936089752757437
249,ARHGAP5,2706.0,0.5166777066078788,0.9300842428316539
250,BCL10,3319.0,0.13295144276497697,0.7464456547133493
251,ZRSR2,3912.0,0.00033473135138211395,0.09726429826411835
252,COL1A1,2547.0,0.22730755626721366,0.809910621129803
253,POLD1,2987.0,0.7371268531997404,0.9300842428316539
254,ZBTB16,2891.0,1.0,1.0
255,IDH1,3191.0,0.2924905746261791,0.847854179799249
256,NT5C2,2670.0,0.4383356211875996,0.9016844255672227
257,FH,2943.0,0.8563592036471003,0.9611265530294583
258,HLA-A,3355.0,0.10329269817027101,0.7145822725877765
259,PMS1,3189.0,0.29572536128238347,0.847854179799249
260,NSD1,2670.0,0.4383356211875996,0.9016844255672227
261,TCEA1,3079.0,0.509883300141567,0.9300842428316539
262,MAFB,2828.0,0.8261257256750664,0.9447833502300217
263,ARAF,2567.0,0.2555265107505358,0.8216171148747754
264,NPM1,2440.0,0.11332941512186363,0.7387704743827127
265,TBL1XR1,2902.0,0.9705606833952701,0.9878709398777906
266,ARID1A,3335.0,0.119043583549821,0.7387704743827127
267,SMAD4,2864.0,0.9257912192465108,0.9694389442233934
268,SND1,2546.0,0.22595736716576198,0.809910621129803
269,BRD3,2812.0,0.782617605854507,0.9300842428316539
270,MLLT6,2814.0,0.7880220880227125,0.9300842428316539
271,TNC,3195.0,0.2860925280950294,0.847854179799249
272,MED12,3297.0,0.1540880322348132,0.7464456547133493
273,MAP2K1,2660.0,0.4178513633111651,0.9016844255672227
274,BAP1,3174.0,0.32074768095348205,0.8550395169379235
275,CLIP1,3188.0,0.29735170286798307,0.847854179799249
276,MDM2,2793.0,0.7318316137089165,0.9300842428316539
277,SMC1A,2826.0,0.8206549434825026,0.9410771362761307
278,SMARCD1,2781.0,0.7003357048164482,0.9300842428316539
279,IKZF1,3110.0,0.4425006747883897,0.9016844255672227
280,PTPRC,3078.0,0.5121428956498661,0.9300842428316539
281,UBR5,2495.0,0.1645010566074443,0.7464456547133493
282,RNF213,3487.0,0.036345078060117886,0.5899085746680672
283,CREB3L2,3311.0,0.14036151758569781,0.7464456547133493
284,WAS,3440.0,0.053873603839023766,0.596214343353282
285,EWSR1,2495.0,0.1645010566074443,0.7464456547133493
286,BCOR,2802.0,0.7557571643942523,0.9300842428316539
287,ARID2,2564.0,0.25114509681972197,0.8215754330071525
288,EED,3055.0,0.5655179289299171,0.9300842428316539
289,ATP1A1,3089.0,0.4875774103889746,0.9226801219020059
290,BCL6,2792.0,0.7291887572805535,0.9300842428316539
291,ASPSCR1,2651.0,0.3999069275821615,0.8973139296329061
292,VAV1,3433.0,0.05700818262796074,0.596214343353282
293,ETV1,2838.0,0.8536012741324517,0.9611265530294583
294,PIK3CA,3363.0,0.09747618464038714,0.7058009872574872
295,KTN1,2837.0,0.8508451327312521,0.9611265530294583
296,REL,3007.0,0.6847749589907313,0.9300842428316539
297,HSP90AB1,2792.0,0.7291887572805535,0.9300842428316539
298,MYH9,2969.0,0.7853185533708105,0.9300842428316539
299,AFDN,2966.0,0.7934367948326906,0.9300842428316539
300,PIK3CB,3332.0,0.12156060523518074,0.7430914259147343
301,STK11,3033.0,0.6189493182877855,0.9300842428316539
302,MLLT1,2906.0,0.9593540730254471,0.9850302160991208
303,SF3B1,3503.0,0.03161205315059261,0.5800124534586991
304,CHIC2,2552.0,0.23414477672472978,0.809910621129803
305,ITGAV,3005.0,0.6899474210699591,0.9300842428316539
306,PLCG1,3430.0,0.05839727539214683,0.596214343353282
307,CBL,3262.0,0.19284038092842026,0.7652961943211878
308,SETD2,2703.0,0.509883300141567,0.9300842428316539
309,NCOR1,2443.0,0.11575131415455034,0.7387704743827127
310,MYC,3153.0,0.35803677699686587,0.8887736464275141
311,FANCG,3289.0,0.16237713853493652,0.7464456547133493
312,MEN1,2721.0,0.5513398766247715,0.9300842428316539
313,ERBB2,2639.0,0.3767152627163539,0.8936089752757437
314,AXIN1,2755.0,0.6338953094651181,0.9300842428316539
315,FLI1,3359.0,0.10035085126883704,0.7058009872574872
316,AKAP9,2970.0,0.782617605854507,0.9300842428316539
