,iter,Gene,Raw,Normalized,Response
103,0,HLA-A,-0.039999999999999994,0.0375446,1
104,0,CCNC,-0.44,-0.15340730000000002,1
105,0,RPN1,-0.14,-0.0522087,1
106,0,TCF7L2,0.05000000000000003,0.11897270000000001,1
107,0,CANT1,0.020000000000000004,0.019908499999999996,1
108,0,RPL5,-0.54,-0.1468807,1
109,0,CCDC6,0.08000000000000002,0.10193859999999999,1
110,0,NCKIPSD,-0.06,-0.018389299999999997,1
111,0,SMARCD1,0.42,0.3200646,1
112,0,BCL10,0.049999999999999996,0.0861976,1
113,0,MAX,0.04000000000000001,0.08664689999999999,1
114,0,HERPUD1,-0.06,-0.013338,1
115,0,RAC1,0.06999999999999999,0.15190770000000003,1
116,0,FLNA,0.14,0.1097747,1
117,0,TFE3,-0.8300000000000001,-0.2783957,1
