,iter,Gene1,Gene2,Edge,Curvature,Response
49,0,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
50,0,NUF2,DSN1,NUF2;DSN1,0.04,0
51,0,NCAPG,KIF11,NCAPG;KIF11,0.08,0
52,0,NCAPG,PRC1,NCAPG;PRC1,0.07,0
53,0,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
54,0,NUSAP1,KIF11,NUSAP1;KIF11,0.08,0
55,0,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,0
56,0,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
57,0,SPAG5,KIF11,SPAG5;KIF11,0.03,0
58,0,KIF11,PRC1,KIF11;PRC1,0.07,0
59,0,KIF11,INCENP,KIF11;INCENP,0.04,0
60,0,INCENP,PRC1,INCENP;PRC1,0.06,0
61,0,LIN54,MYBL2,LIN54;MYBL2,0.07,0
62,1,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
63,1,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,1
64,1,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.04,1
65,1,ZWINT,NCAPG,ZWINT;NCAPG,0.08,1
66,1,ZWINT,KIF11,ZWINT;KIF11,0.06,1
67,1,ZWINT,NUF2,ZWINT;NUF2,0.07,1
68,1,ZWINT,CCNB2,ZWINT;CCNB2,0.04,1
69,1,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
70,1,ZWINT,DSN1,ZWINT;DSN1,0.03,1
71,1,ZWINT,INCENP,ZWINT;INCENP,0.03,1
72,1,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,1
73,1,CCNB2,NCAPG,CCNB2;NCAPG,0.08,1
74,1,CCNB2,KIF11,CCNB2;KIF11,0.05,1
75,1,CCNB2,NUF2,CCNB2;NUF2,0.06,1
76,1,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
77,1,CCNB2,PRC1,CCNB2;PRC1,0.07,1
78,1,NUF2,NCAPG,NUF2;NCAPG,0.08,1
79,1,NUF2,KIF11,NUF2;KIF11,0.06,1
80,1,NUF2,NUSAP1,NUF2;NUSAP1,0.06,1
81,1,NUF2,DSN1,NUF2;DSN1,0.03,1
82,1,NCAPG,KIF11,NCAPG;KIF11,0.08,1
83,1,NCAPG,PRC1,NCAPG;PRC1,0.07,1
84,1,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
85,1,NUSAP1,KIF11,NUSAP1;KIF11,0.08,1
86,1,NUSAP1,SPAG5,NUSAP1;SPAG5,0.05,1
87,1,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
88,1,SPAG5,KIF11,SPAG5;KIF11,0.03,1
89,1,KIF11,PRC1,KIF11;PRC1,0.07,1
90,1,KIF11,INCENP,KIF11;INCENP,0.04,1
91,1,INCENP,PRC1,INCENP;PRC1,0.07,1
92,1,LIN54,MYBL2,LIN54;MYBL2,0.07,1
93,1,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
94,1,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
95,1,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
96,1,ZWINT,NCAPG,ZWINT;NCAPG,0.08,0
97,1,ZWINT,KIF11,ZWINT;KIF11,0.06,0
98,1,ZWINT,NUF2,ZWINT;NUF2,0.08,0
99,1,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
100,1,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,0
101,1,ZWINT,DSN1,ZWINT;DSN1,0.03,0
102,1,ZWINT,INCENP,ZWINT;INCENP,0.03,0
103,1,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,0
104,1,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
105,1,CCNB2,KIF11,CCNB2;KIF11,0.05,0
106,1,CCNB2,NUF2,CCNB2;NUF2,0.06,0
107,1,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
108,1,CCNB2,PRC1,CCNB2;PRC1,0.07,0
109,1,NUF2,NCAPG,NUF2;NCAPG,0.07,0
110,1,NUF2,KIF11,NUF2;KIF11,0.06,0
111,1,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
112,1,NUF2,DSN1,NUF2;DSN1,0.04,0
113,1,NCAPG,KIF11,NCAPG;KIF11,0.09,0
114,1,NCAPG,PRC1,NCAPG;PRC1,0.07,0
115,1,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
116,1,NUSAP1,KIF11,NUSAP1;KIF11,0.08,0
117,1,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,0
118,1,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
119,1,SPAG5,KIF11,SPAG5;KIF11,0.03,0
120,1,KIF11,PRC1,KIF11;PRC1,0.07,0
121,1,KIF11,INCENP,KIF11;INCENP,0.04,0
122,1,INCENP,PRC1,INCENP;PRC1,0.06,0
123,1,LIN54,MYBL2,LIN54;MYBL2,0.07,0
124,2,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
125,2,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,1
126,2,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.04,1
127,2,ZWINT,NCAPG,ZWINT;NCAPG,0.08,1
128,2,ZWINT,KIF11,ZWINT;KIF11,0.06,1
129,2,ZWINT,NUF2,ZWINT;NUF2,0.07,1
130,2,ZWINT,CCNB2,ZWINT;CCNB2,0.04,1
131,2,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
132,2,ZWINT,DSN1,ZWINT;DSN1,0.03,1
133,2,ZWINT,INCENP,ZWINT;INCENP,0.03,1
134,2,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,1
135,2,CCNB2,NCAPG,CCNB2;NCAPG,0.08,1
136,2,CCNB2,KIF11,CCNB2;KIF11,0.05,1
137,2,CCNB2,NUF2,CCNB2;NUF2,0.06,1
138,2,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
139,2,CCNB2,PRC1,CCNB2;PRC1,0.06,1
140,2,NUF2,NCAPG,NUF2;NCAPG,0.07,1
141,2,NUF2,KIF11,NUF2;KIF11,0.06,1
142,2,NUF2,NUSAP1,NUF2;NUSAP1,0.06,1
143,2,NUF2,DSN1,NUF2;DSN1,0.04,1
144,2,NCAPG,KIF11,NCAPG;KIF11,0.08,1
145,2,NCAPG,PRC1,NCAPG;PRC1,0.07,1
146,2,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
147,2,NUSAP1,KIF11,NUSAP1;KIF11,0.08,1
148,2,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,1
149,2,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
150,2,SPAG5,KIF11,SPAG5;KIF11,0.03,1
151,2,KIF11,PRC1,KIF11;PRC1,0.07,1
152,2,KIF11,INCENP,KIF11;INCENP,0.04,1
153,2,INCENP,PRC1,INCENP;PRC1,0.06,1
154,2,LIN54,MYBL2,LIN54;MYBL2,0.08,1
155,2,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
156,2,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
157,2,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
158,2,ZWINT,NCAPG,ZWINT;NCAPG,0.08,0
159,2,ZWINT,KIF11,ZWINT;KIF11,0.06,0
160,2,ZWINT,NUF2,ZWINT;NUF2,0.08,0
161,2,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
162,2,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,0
163,2,ZWINT,DSN1,ZWINT;DSN1,0.03,0
164,2,ZWINT,INCENP,ZWINT;INCENP,0.03,0
165,2,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,0
166,2,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
167,2,CCNB2,KIF11,CCNB2;KIF11,0.05,0
168,2,CCNB2,NUF2,CCNB2;NUF2,0.06,0
169,2,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
170,2,CCNB2,PRC1,CCNB2;PRC1,0.06,0
171,2,NUF2,NCAPG,NUF2;NCAPG,0.07,0
172,2,NUF2,KIF11,NUF2;KIF11,0.06,0
173,2,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
174,2,NUF2,DSN1,NUF2;DSN1,0.04,0
175,2,NCAPG,KIF11,NCAPG;KIF11,0.08,0
176,2,NCAPG,PRC1,NCAPG;PRC1,0.07,0
177,2,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
178,2,NUSAP1,KIF11,NUSAP1;KIF11,0.08,0
179,2,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,0
180,2,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
181,2,SPAG5,KIF11,SPAG5;KIF11,0.03,0
182,2,KIF11,PRC1,KIF11;PRC1,0.07,0
183,2,KIF11,INCENP,KIF11;INCENP,0.04,0
184,2,INCENP,PRC1,INCENP;PRC1,0.06,0
185,2,LIN54,MYBL2,LIN54;MYBL2,0.07,0
186,3,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
187,3,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,1
188,3,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.04,1
189,3,ZWINT,NCAPG,ZWINT;NCAPG,0.08,1
190,3,ZWINT,KIF11,ZWINT;KIF11,0.06,1
191,3,ZWINT,NUF2,ZWINT;NUF2,0.07,1
192,3,ZWINT,CCNB2,ZWINT;CCNB2,0.04,1
193,3,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
194,3,ZWINT,DSN1,ZWINT;DSN1,0.03,1
195,3,ZWINT,INCENP,ZWINT;INCENP,0.03,1
196,3,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,1
197,3,CCNB2,NCAPG,CCNB2;NCAPG,0.07,1
198,3,CCNB2,KIF11,CCNB2;KIF11,0.05,1
199,3,CCNB2,NUF2,CCNB2;NUF2,0.06,1
200,3,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
201,3,CCNB2,PRC1,CCNB2;PRC1,0.06,1
202,3,NUF2,NCAPG,NUF2;NCAPG,0.07,1
203,3,NUF2,KIF11,NUF2;KIF11,0.06,1
204,3,NUF2,NUSAP1,NUF2;NUSAP1,0.06,1
205,3,NUF2,DSN1,NUF2;DSN1,0.04,1
206,3,NCAPG,KIF11,NCAPG;KIF11,0.08,1
207,3,NCAPG,PRC1,NCAPG;PRC1,0.07,1
208,3,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
209,3,NUSAP1,KIF11,NUSAP1;KIF11,0.08,1
210,3,NUSAP1,SPAG5,NUSAP1;SPAG5,0.05,1
211,3,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
212,3,SPAG5,KIF11,SPAG5;KIF11,0.03,1
213,3,KIF11,PRC1,KIF11;PRC1,0.07,1
214,3,KIF11,INCENP,KIF11;INCENP,0.04,1
215,3,INCENP,PRC1,INCENP;PRC1,0.07,1
216,3,LIN54,MYBL2,LIN54;MYBL2,0.08,1
217,3,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
218,3,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
219,3,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
220,3,ZWINT,NCAPG,ZWINT;NCAPG,0.08,0
221,3,ZWINT,KIF11,ZWINT;KIF11,0.06,0
222,3,ZWINT,NUF2,ZWINT;NUF2,0.08,0
223,3,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
224,3,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,0
225,3,ZWINT,DSN1,ZWINT;DSN1,0.03,0
226,3,ZWINT,INCENP,ZWINT;INCENP,0.03,0
227,3,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,0
228,3,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
229,3,CCNB2,KIF11,CCNB2;KIF11,0.05,0
230,3,CCNB2,NUF2,CCNB2;NUF2,0.06,0
231,3,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
232,3,CCNB2,PRC1,CCNB2;PRC1,0.06,0
233,3,NUF2,NCAPG,NUF2;NCAPG,0.07,0
234,3,NUF2,KIF11,NUF2;KIF11,0.06,0
235,3,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
236,3,NUF2,DSN1,NUF2;DSN1,0.04,0
237,3,NCAPG,KIF11,NCAPG;KIF11,0.08,0
238,3,NCAPG,PRC1,NCAPG;PRC1,0.07,0
239,3,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
240,3,NUSAP1,KIF11,NUSAP1;KIF11,0.08,0
241,3,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,0
242,3,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
243,3,SPAG5,KIF11,SPAG5;KIF11,0.03,0
244,3,KIF11,PRC1,KIF11;PRC1,0.07,0
245,3,KIF11,INCENP,KIF11;INCENP,0.04,0
246,3,INCENP,PRC1,INCENP;PRC1,0.06,0
247,3,LIN54,MYBL2,LIN54;MYBL2,0.07,0
248,4,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
249,4,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,1
250,4,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.04,1
251,4,ZWINT,NCAPG,ZWINT;NCAPG,0.07,1
252,4,ZWINT,KIF11,ZWINT;KIF11,0.06,1
253,4,ZWINT,NUF2,ZWINT;NUF2,0.07,1
254,4,ZWINT,CCNB2,ZWINT;CCNB2,0.04,1
255,4,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
256,4,ZWINT,DSN1,ZWINT;DSN1,0.04,1
257,4,ZWINT,INCENP,ZWINT;INCENP,0.03,1
258,4,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,1
259,4,CCNB2,NCAPG,CCNB2;NCAPG,0.08,1
260,4,CCNB2,KIF11,CCNB2;KIF11,0.05,1
261,4,CCNB2,NUF2,CCNB2;NUF2,0.06,1
262,4,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
263,4,CCNB2,PRC1,CCNB2;PRC1,0.06,1
264,4,NUF2,NCAPG,NUF2;NCAPG,0.07,1
265,4,NUF2,KIF11,NUF2;KIF11,0.06,1
266,4,NUF2,NUSAP1,NUF2;NUSAP1,0.06,1
267,4,NUF2,DSN1,NUF2;DSN1,0.04,1
268,4,NCAPG,KIF11,NCAPG;KIF11,0.08,1
269,4,NCAPG,PRC1,NCAPG;PRC1,0.07,1
270,4,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
271,4,NUSAP1,KIF11,NUSAP1;KIF11,0.08,1
272,4,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,1
273,4,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
274,4,SPAG5,KIF11,SPAG5;KIF11,0.03,1
275,4,KIF11,PRC1,KIF11;PRC1,0.07,1
276,4,KIF11,INCENP,KIF11;INCENP,0.04,1
277,4,INCENP,PRC1,INCENP;PRC1,0.06,1
278,4,LIN54,MYBL2,LIN54;MYBL2,0.08,1
279,4,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
280,4,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
281,4,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
282,4,ZWINT,NCAPG,ZWINT;NCAPG,0.08,0
283,4,ZWINT,KIF11,ZWINT;KIF11,0.06,0
284,4,ZWINT,NUF2,ZWINT;NUF2,0.07,0
285,4,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
286,4,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,0
287,4,ZWINT,DSN1,ZWINT;DSN1,0.03,0
288,4,ZWINT,INCENP,ZWINT;INCENP,0.03,0
289,4,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,0
290,4,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
291,4,CCNB2,KIF11,CCNB2;KIF11,0.05,0
292,4,CCNB2,NUF2,CCNB2;NUF2,0.06,0
293,4,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
294,4,CCNB2,PRC1,CCNB2;PRC1,0.06,0
295,4,NUF2,NCAPG,NUF2;NCAPG,0.07,0
296,4,NUF2,KIF11,NUF2;KIF11,0.06,0
297,4,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
298,4,NUF2,DSN1,NUF2;DSN1,0.04,0
299,4,NCAPG,KIF11,NCAPG;KIF11,0.08,0
300,4,NCAPG,PRC1,NCAPG;PRC1,0.07,0
301,4,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
302,4,NUSAP1,KIF11,NUSAP1;KIF11,0.08,0
303,4,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,0
304,4,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
305,4,SPAG5,KIF11,SPAG5;KIF11,0.03,0
306,4,KIF11,PRC1,KIF11;PRC1,0.07,0
307,4,KIF11,INCENP,KIF11;INCENP,0.04,0
308,4,INCENP,PRC1,INCENP;PRC1,0.06,0
309,4,LIN54,MYBL2,LIN54;MYBL2,0.07,0
310,5,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
311,5,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,1
312,5,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.04,1
313,5,ZWINT,NCAPG,ZWINT;NCAPG,0.08,1
314,5,ZWINT,KIF11,ZWINT;KIF11,0.06,1
315,5,ZWINT,NUF2,ZWINT;NUF2,0.07,1
316,5,ZWINT,CCNB2,ZWINT;CCNB2,0.04,1
317,5,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
318,5,ZWINT,DSN1,ZWINT;DSN1,0.03,1
319,5,ZWINT,INCENP,ZWINT;INCENP,0.03,1
320,5,CCNB2,MYBL2,CCNB2;MYBL2,-0.07,1
321,5,CCNB2,NCAPG,CCNB2;NCAPG,0.08,1
322,5,CCNB2,KIF11,CCNB2;KIF11,0.05,1
323,5,CCNB2,NUF2,CCNB2;NUF2,0.06,1
324,5,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
325,5,CCNB2,PRC1,CCNB2;PRC1,0.06,1
326,5,NUF2,NCAPG,NUF2;NCAPG,0.07,1
327,5,NUF2,KIF11,NUF2;KIF11,0.06,1
328,5,NUF2,NUSAP1,NUF2;NUSAP1,0.06,1
329,5,NUF2,DSN1,NUF2;DSN1,0.04,1
330,5,NCAPG,KIF11,NCAPG;KIF11,0.08,1
331,5,NCAPG,PRC1,NCAPG;PRC1,0.07,1
332,5,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
333,5,NUSAP1,KIF11,NUSAP1;KIF11,0.08,1
334,5,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,1
335,5,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
336,5,SPAG5,KIF11,SPAG5;KIF11,0.03,1
337,5,KIF11,PRC1,KIF11;PRC1,0.07,1
338,5,KIF11,INCENP,KIF11;INCENP,0.04,1
339,5,INCENP,PRC1,INCENP;PRC1,0.07,1
340,5,LIN54,MYBL2,LIN54;MYBL2,0.08,1
341,5,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
342,5,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
343,5,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
344,5,ZWINT,NCAPG,ZWINT;NCAPG,0.08,0
345,5,ZWINT,KIF11,ZWINT;KIF11,0.06,0
346,5,ZWINT,NUF2,ZWINT;NUF2,0.08,0
347,5,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
348,5,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,0
349,5,ZWINT,DSN1,ZWINT;DSN1,0.03,0
350,5,ZWINT,INCENP,ZWINT;INCENP,0.03,0
351,5,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,0
352,5,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
353,5,CCNB2,KIF11,CCNB2;KIF11,0.05,0
354,5,CCNB2,NUF2,CCNB2;NUF2,0.06,0
355,5,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
356,5,CCNB2,PRC1,CCNB2;PRC1,0.06,0
357,5,NUF2,NCAPG,NUF2;NCAPG,0.07,0
358,5,NUF2,KIF11,NUF2;KIF11,0.06,0
359,5,NUF2,NUSAP1,NUF2;NUSAP1,0.06,0
360,5,NUF2,DSN1,NUF2;DSN1,0.04,0
361,5,NCAPG,KIF11,NCAPG;KIF11,0.08,0
362,5,NCAPG,PRC1,NCAPG;PRC1,0.07,0
363,5,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
364,5,NUSAP1,KIF11,NUSAP1;KIF11,0.08,0
365,5,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,0
366,5,NUSAP1,PRC1,NUSAP1;PRC1,0.07,0
367,5,SPAG5,KIF11,SPAG5;KIF11,0.03,0
368,5,KIF11,PRC1,KIF11;PRC1,0.07,0
369,5,KIF11,INCENP,KIF11;INCENP,0.04,0
370,5,INCENP,PRC1,INCENP;PRC1,0.05,0
371,5,LIN54,MYBL2,LIN54;MYBL2,0.07,0
372,6,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,1
373,6,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,1
374,6,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.04,1
375,6,ZWINT,NCAPG,ZWINT;NCAPG,0.07,1
376,6,ZWINT,KIF11,ZWINT;KIF11,0.06,1
377,6,ZWINT,NUF2,ZWINT;NUF2,0.08,1
378,6,ZWINT,CCNB2,ZWINT;CCNB2,0.04,1
379,6,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,1
380,6,ZWINT,DSN1,ZWINT;DSN1,0.04,1
381,6,ZWINT,INCENP,ZWINT;INCENP,0.03,1
382,6,CCNB2,MYBL2,CCNB2;MYBL2,-0.07,1
383,6,CCNB2,NCAPG,CCNB2;NCAPG,0.08,1
384,6,CCNB2,KIF11,CCNB2;KIF11,0.05,1
385,6,CCNB2,NUF2,CCNB2;NUF2,0.06,1
386,6,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
387,6,CCNB2,PRC1,CCNB2;PRC1,0.06,1
388,6,NUF2,NCAPG,NUF2;NCAPG,0.07,1
389,6,NUF2,KIF11,NUF2;KIF11,0.06,1
390,6,NUF2,NUSAP1,NUF2;NUSAP1,0.06,1
391,6,NUF2,DSN1,NUF2;DSN1,0.04,1
392,6,NCAPG,KIF11,NCAPG;KIF11,0.08,1
393,6,NCAPG,PRC1,NCAPG;PRC1,0.07,1
394,6,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
395,6,NUSAP1,KIF11,NUSAP1;KIF11,0.09,1
396,6,NUSAP1,SPAG5,NUSAP1;SPAG5,0.04,1
397,6,NUSAP1,PRC1,NUSAP1;PRC1,0.07,1
398,6,SPAG5,KIF11,SPAG5;KIF11,0.03,1
399,6,KIF11,PRC1,KIF11;PRC1,0.07,1
400,6,KIF11,INCENP,KIF11;INCENP,0.04,1
401,6,INCENP,PRC1,INCENP;PRC1,0.06,1
402,6,LIN54,MYBL2,LIN54;MYBL2,0.08,1
403,6,RAD51AP1,KIF11,RAD51AP1;KIF11,0.05,0
404,6,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.06,0
405,6,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
406,6,ZWINT,NCAPG,ZWINT;NCAPG,0.08,0
407,6,ZWINT,KIF11,ZWINT;KIF11,0.06,0
408,6,ZWINT,NUF2,ZWINT;NUF2,0.08,0
409,6,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
410,6,ZWINT,NUSAP1,ZWINT;NUSAP1,0.05,0
411,6,ZWINT,DSN1,ZWINT;DSN1,0.03,0
412,6,ZWINT,INCENP,ZWINT;INCENP,0.03,0
413,6,CCNB2,MYBL2,CCNB2;MYBL2,-0.06,0
414,6,CCNB2,NCAPG,CCNB2;NCAPG,0.08,0
415,6,CCNB2,KIF11,CCNB2;KIF11,0.05,0
416,6,CCNB2,NUF2,CCNB2;NUF2,0.06,0
417,6,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
418,6,CCNB2,PRC1,CCNB2;PRC1,0.06,0
