,iter,Gene,Raw,Normalized,Response
176,44,MMP2,0.2,0.125,1
177,44,DCN,0.2,0.125,1
178,44,MMP2,0.2,0.16984200000000002,0
179,44,DCN,0.2,0.16984200000000002,0
180,45,MMP2,0.2,0.143636,1
181,45,DCN,0.2,0.143636,1
182,45,MMP2,0.2,0.16000000000000003,0
183,45,DCN,0.2,0.16000000000000003,0
184,46,MMP2,0.2,0.136364,1
185,46,DCN,0.2,0.136364,1
186,46,MMP2,0.2,0.159692,0
187,46,DCN,0.2,0.159692,0
188,47,MMP2,0.2,0.16000000000000003,1
189,47,DCN,0.2,0.16000000000000003,1
190,47,MMP2,0.2,0.16569,0
191,47,DCN,0.2,0.16569,0
192,48,MMP2,0.2,0.15757600000000002,1
193,48,DCN,0.2,0.15757600000000002,1
194,48,MMP2,0.2,0.16547,0
195,48,DCN,0.2,0.16547,0
196,49,MMP2,0.2,0.157272,1
197,49,DCN,0.2,0.157272,1
198,49,MMP2,0.2,0.163308,0
199,49,DCN,0.2,0.163308,0
200,50,MMP2,0.2,0.144756,1
201,50,DCN,0.2,0.144756,1
202,50,MMP2,0.2,0.16374,0
203,50,DCN,0.2,0.16374,0
204,51,MMP2,0.2,0.147878,1
205,51,DCN,0.2,0.147878,1
206,51,MMP2,0.2,0.170462,0
207,51,DCN,0.2,0.170462,0
208,52,MMP2,0.2,0.14166600000000001,1
209,52,DCN,0.2,0.14166600000000001,1
210,52,MMP2,0.2,0.17796,0
211,52,DCN,0.2,0.17796,0
212,53,MMP2,0.2,0.14303,1
213,53,DCN,0.2,0.14303,1
214,53,MMP2,0.2,0.17094,0
215,53,DCN,0.2,0.17094,0
216,54,MMP2,0.2,0.15757600000000002,1
217,54,DCN,0.2,0.15757600000000002,1
218,54,MMP2,0.2,0.16629000000000002,0
219,54,DCN,0.2,0.16629000000000002,0
220,55,MMP2,0.2,0.152728,1
221,55,DCN,0.2,0.152728,1
222,55,MMP2,0.2,0.16854800000000003,0
223,55,DCN,0.2,0.16854800000000003,0
224,56,MMP2,0.2,0.16000000000000003,1
225,56,DCN,0.2,0.16000000000000003,1
226,56,MMP2,0.2,0.169572,0
227,56,DCN,0.2,0.169572,0
228,57,MMP2,0.2,0.12142800000000001,1
229,57,DCN,0.2,0.12142800000000001,1
230,57,MMP2,0.2,0.15982400000000002,0
231,57,DCN,0.2,0.15982400000000002,0
232,58,MMP2,0.2,0.133334,1
233,58,DCN,0.2,0.133334,1
234,58,MMP2,0.2,0.165024,0
235,58,DCN,0.2,0.165024,0
236,59,MMP2,0.2,0.12121200000000001,1
237,59,DCN,0.2,0.12121200000000001,1
238,59,MMP2,0.2,0.16212000000000001,0
239,59,DCN,0.2,0.16212000000000001,0
240,60,MMP2,0.2,0.16000000000000003,1
241,60,DCN,0.2,0.16000000000000003,1
242,60,MMP2,0.2,0.171916,0
243,60,DCN,0.2,0.171916,0
244,61,MMP2,0.2,0.152728,1
245,61,DCN,0.2,0.152728,1
246,61,MMP2,0.2,0.171076,0
247,61,DCN,0.2,0.171076,0
248,62,MMP2,0.2,0.145,1
249,62,DCN,0.2,0.145,1
250,62,MMP2,0.2,0.16770400000000002,0
251,62,DCN,0.2,0.16770400000000002,0
252,63,MMP2,0.2,0.16190400000000002,1
253,63,DCN,0.2,0.16190400000000002,1
254,63,MMP2,0.2,0.16212400000000002,0
255,63,DCN,0.2,0.16212400000000002,0
256,64,MMP2,0.2,0.17,1
257,64,DCN,0.2,0.17,1
258,64,MMP2,0.2,0.169414,0
259,64,DCN,0.2,0.169414,0
260,65,MMP2,0.2,0.166666,1
261,65,DCN,0.2,0.166666,1
262,65,MMP2,0.2,0.170882,0
263,65,DCN,0.2,0.170882,0
264,66,MMP2,0.2,0.13091,1
265,66,DCN,0.2,0.13091,1
266,66,MMP2,0.2,0.171214,0
267,66,DCN,0.2,0.171214,0
268,67,MMP2,0.2,0.14272800000000002,1
269,67,DCN,0.2,0.14272800000000002,1
270,67,MMP2,0.2,0.16215400000000002,0
271,67,DCN,0.2,0.16215400000000002,0
272,68,MMP2,0.2,0.14166600000000001,1
273,68,DCN,0.2,0.14166600000000001,1
274,68,MMP2,0.2,0.16514,0
275,68,DCN,0.2,0.16514,0
276,69,MMP2,0.2,0.15394000000000002,1
277,69,DCN,0.2,0.15394000000000002,1
278,69,MMP2,0.2,0.168136,0
279,69,DCN,0.2,0.168136,0
280,70,MMP2,0.2,0.157272,1
281,70,DCN,0.2,0.157272,1
282,70,MMP2,0.2,0.15977,0
283,70,DCN,0.2,0.15977,0
284,71,MMP2,0.2,0.145238,1
285,71,DCN,0.2,0.145238,1
286,71,MMP2,0.2,0.170444,0
287,71,DCN,0.2,0.170444,0
288,72,MMP2,0.2,0.138182,1
289,72,DCN,0.2,0.138182,1
290,72,MMP2,0.2,0.16335,0
291,72,DCN,0.2,0.16335,0
292,73,MMP2,0.2,0.142858,1
293,73,DCN,0.2,0.142858,1
294,73,MMP2,0.2,0.16327400000000003,0
295,73,DCN,0.2,0.16327400000000003,0
296,74,MMP2,0.2,0.157272,1
297,74,DCN,0.2,0.157272,1
298,74,MMP2,0.2,0.163616,0
299,74,DCN,0.2,0.163616,0
300,75,MMP2,0.2,0.15394000000000002,1
301,75,DCN,0.2,0.15394000000000002,1
302,75,MMP2,0.2,0.16287200000000002,0
303,75,DCN,0.2,0.16287200000000002,0
304,76,MMP2,0.2,0.12727200000000002,1
305,76,DCN,0.2,0.12727200000000002,1
306,76,MMP2,0.2,0.161504,0
307,76,DCN,0.2,0.161504,0
308,77,MMP2,0.2,0.14272800000000002,1
309,77,DCN,0.2,0.14272800000000002,1
310,77,MMP2,0.2,0.16577,0
311,77,DCN,0.2,0.16577,0
312,78,MMP2,0.2,0.155454,1
313,78,DCN,0.2,0.155454,1
314,78,MMP2,0.2,0.167,0
315,78,DCN,0.2,0.167,0
316,79,MMP2,0.2,0.168334,1
317,79,DCN,0.2,0.168334,1
318,79,MMP2,0.2,0.169414,0
319,79,DCN,0.2,0.169414,0
320,80,MMP2,0.2,0.153334,1
321,80,DCN,0.2,0.153334,1
322,80,MMP2,0.2,0.165446,0
323,80,DCN,0.2,0.165446,0
324,81,MMP2,0.2,0.147878,1
325,81,DCN,0.2,0.147878,1
326,81,MMP2,0.2,0.160752,0
327,81,DCN,0.2,0.160752,0
328,82,MMP2,0.2,0.13454600000000003,1
329,82,DCN,0.2,0.13454600000000003,1
330,82,MMP2,0.2,0.164102,0
331,82,DCN,0.2,0.164102,0
332,83,MMP2,0.2,0.14166600000000001,1
333,83,DCN,0.2,0.14166600000000001,1
334,83,MMP2,0.2,0.17039,0
335,83,DCN,0.2,0.17039,0
336,84,MMP2,0.2,0.148182,1
337,84,DCN,0.2,0.148182,1
338,84,MMP2,0.2,0.161076,0
339,84,DCN,0.2,0.161076,0
340,85,MMP2,0.2,0.145,1
341,85,DCN,0.2,0.145,1
342,85,MMP2,0.2,0.167766,0
343,85,DCN,0.2,0.167766,0
344,86,MMP2,0.2,0.13091,1
345,86,DCN,0.2,0.13091,1
346,86,MMP2,0.2,0.15918000000000002,0
347,86,DCN,0.2,0.15918000000000002,0
348,87,MMP2,0.2,0.15394000000000002,1
349,87,DCN,0.2,0.15394000000000002,1
350,87,MMP2,0.2,0.159384,0
351,87,DCN,0.2,0.159384,0
352,88,MMP2,0.2,0.12484800000000001,1
353,88,DCN,0.2,0.12484800000000001,1
354,88,MMP2,0.2,0.16854800000000003,0
355,88,DCN,0.2,0.16854800000000003,0
356,89,MMP2,0.2,0.144756,1
357,89,DCN,0.2,0.144756,1
358,89,MMP2,0.2,0.165044,0
359,89,DCN,0.2,0.165044,0
360,90,MMP2,0.2,0.12619,1
361,90,DCN,0.2,0.12619,1
362,90,MMP2,0.2,0.166722,0
363,90,DCN,0.2,0.166722,0
364,91,MMP2,0.2,0.16000000000000003,1
365,91,DCN,0.2,0.16000000000000003,1
366,91,MMP2,0.2,0.168,0
367,91,DCN,0.2,0.168,0
368,92,MMP2,0.2,0.14166600000000001,1
369,92,DCN,0.2,0.14166600000000001,1
370,92,MMP2,0.2,0.172162,0
371,92,DCN,0.2,0.172162,0
372,93,MMP2,0.2,0.133636,1
373,93,DCN,0.2,0.133636,1
374,93,MMP2,0.2,0.153846,0
375,93,DCN,0.2,0.153846,0
376,94,MMP2,0.2,0.13454600000000003,1
377,94,DCN,0.2,0.13454600000000003,1
378,94,MMP2,0.2,0.171214,0
379,94,DCN,0.2,0.171214,0
380,95,MMP2,0.2,0.165,1
381,95,DCN,0.2,0.165,1
382,95,MMP2,0.2,0.16746000000000003,0
383,95,DCN,0.2,0.16746000000000003,0
384,96,MMP2,0.2,0.17500000000000002,1
385,96,DCN,0.2,0.17500000000000002,1
386,96,MMP2,0.2,0.16226600000000002,0
387,96,DCN,0.2,0.16226600000000002,0
388,97,MMP2,0.2,0.11499999999999999,1
389,97,DCN,0.2,0.11499999999999999,1
390,97,MMP2,0.2,0.16678800000000002,0
391,97,DCN,0.2,0.16678800000000002,0
392,98,MMP2,0.2,0.16000000000000003,1
393,98,DCN,0.2,0.16000000000000003,1
394,98,MMP2,0.2,0.17167200000000002,0
395,98,DCN,0.2,0.17167200000000002,0
396,99,MMP2,0.2,0.143636,1
397,99,DCN,0.2,0.143636,1
398,99,MMP2,0.2,0.164308,0
399,99,DCN,0.2,0.164308,0
