,iter,Gene,Raw,Normalized,Response
0,0,CHD4,-0.43999999999999995,-0.015367000000000006,1
1,0,CEP89,0.4,0.2040704,1
2,0,SMC1A,1.9999999999999998,1.4025912000000003,1
3,0,ATP1A1,-0.32999999999999996,-0.09198239999999998,1
4,0,CCNC,-1.5800000000000003,-0.5762411,1
5,0,BCLAF1,0.06999999999999998,0.0765559,1
6,0,ELK4,-0.19,-0.08203060000000001,1
7,0,PCM1,-0.68,-0.3117666,1
8,0,ATIC,-0.3900000000000001,0.30048690000000006,1
9,0,CCNB1IP1,0.22000000000000003,0.14227520000000002,1
10,0,PER1,0.24,0.17937199999999998,1
11,0,XPC,3.8599999999999994,2.3838473000000002,1
12,0,LMNA,-0.050000000000000065,0.23279819999999996,1
13,0,ZNRF3,-0.05000000000000002,0.001776799999999995,1
14,0,SPEN,0.63,0.47008370000000005,1
15,0,DDX3X,-0.2599999999999999,0.044446399999999955,1
16,0,FUBP1,0.3200000000000001,0.5418607,1
17,0,EIF4A2,-1.25,-0.46370459999999997,1
18,0,NCOA1,0.8799999999999999,0.8777667000000001,1
19,0,PIK3CA,3.3699999999999997,2.778786100000001,1
20,0,RB1,0.8899999999999999,0.7909152999999999,1
21,0,SDC4,-0.09999999999999998,0.0038666000000000533,1
22,0,PSIP1,-0.36,-0.12011260000000003,1
23,0,SRSF3,2.24,1.5562207,1
24,0,FBXO11,0.19,0.1460477,1
25,0,USP9X,-0.82,-0.297101,1
26,0,SFPQ,0.30999999999999983,0.5817659,1
27,0,IDH1,-0.2699999999999999,0.18142860000000013,1
28,0,BLM,7.039999999999997,5.0269166,1
29,0,BTG1,-0.22,-0.081202,1
30,0,CANT1,0.84,0.5823056,1
31,0,ATF1,0.22000000000000003,0.2074048,1
32,0,PIK3R1,5.079999999999999,3.1072444999999997,1
33,0,KDM5A,-0.11999999999999997,0.27385289999999995,1
34,0,MALT1,0.28,0.37513699999999994,1
35,0,EED,1.7599999999999998,1.1424584999999998,1
36,0,FOXO3,2.87,2.0561474,1
37,0,ARHGEF12,0.31,0.2280561,1
38,0,DGCR8,0.41,0.3261623,1
39,0,LARP4B,-0.42,-0.1389654,1
40,0,CBLB,-0.10999999999999999,0.043997800000000004,1
41,0,TSC1,0.6200000000000001,0.49864510000000006,1
42,0,EXT1,0.8400000000000001,0.5979136,1
43,0,SUZ12,3.35,2.0809963000000002,1
44,0,LPP,-0.5,-0.24817320000000004,1
45,0,AXIN1,-0.13,0.05555510000000002,1
46,0,BRD4,0.9800000000000005,1.2076668999999995,1
47,0,CTCF,3.3900000000000006,2.6069700000000005,1
48,0,RPN1,-0.9400000000000001,-0.3416462,1
49,0,XPA,4.6,2.6180250000000003,1
50,0,NFE2L2,1.2200000000000004,0.8339548,1
51,0,NACA,1.03,0.7132367,1
52,0,HRAS,3.83,2.5343365,1
53,0,RPL5,-3.96,-1.6657251,1
54,0,MSH6,7.43,5.098195000000003,1
55,0,GOPC,-0.22999999999999998,-0.12566159999999998,1
56,0,RPL22,0.79,0.5065753,1
57,0,AFF1,1.09,0.8772858999999998,1
58,0,SBDS,0.19000000000000003,0.13214850000000003,1
59,0,DCTN1,-0.27999999999999997,-0.013945099999999988,1
60,0,MEN1,-1.4000000000000001,-0.47689119999999996,1
61,0,CDC73,-0.3799999999999999,0.109827,1
62,0,YWHAE,0.9099999999999999,0.8437010000000001,1
63,0,PIM1,-0.48,-0.19843159999999999,1
64,0,ERCC2,5.860000000000001,3.834594,1
65,0,RNF213,-0.43000000000000005,-0.18094780000000002,1
66,0,RMI2,3.1000000000000005,1.963816,1
67,0,TRRAP,0.78,0.7600417,1
68,0,FANCD2,9.040000000000003,6.6086341000000015,1
69,0,WWTR1,-0.92,-0.2597142,1
70,0,FANCC,4.99,3.1000878,1
71,0,NCOA4,-1.9,-0.7873434,1
72,0,BCR,0.05000000000000005,0.08928780000000003,1
73,0,KDM6A,2.770000000000001,2.1126679000000004,1
74,0,MYD88,0.75,0.6355864000000001,1
75,0,PPFIBP1,2.15,1.3422853999999997,1
76,0,TFG,1.4100000000000001,0.7704637000000001,1
77,0,CIC,0.09,0.0571302,1
78,0,DDB2,1.42,0.8496606,1
79,0,ARID1B,1.85,1.2113107000000003,1
80,0,MED12,0.8700000000000001,0.7377548,1
81,0,CTNNA1,-0.060000000000000026,0.013221399999999973,1
82,0,SDHAF2,1.5000000000000002,0.8738962,1
83,0,AFF4,1.44,1.0389282999999998,1
84,0,IL6ST,1.1,0.7229364,1
85,0,DNM2,-0.2,0.16864239999999997,1
86,0,RPL10,-0.04999999999999999,0.15408650000000007,1
87,0,CASP9,2.9699999999999998,1.7029351,1
88,0,PTPRK,-0.05,-0.0241085,1
89,0,MLLT6,-1.04,-0.5076483,1
90,0,CDKN2C,0.75,0.5087942000000001,1
91,0,NFKBIE,0.41000000000000003,0.4255893,1
92,0,MET,3.5900000000000007,2.2531718,1
93,0,ABL1,3.860000000000001,2.8673650000000004,1
94,0,CCDC6,-0.94,-0.3073768,1
95,0,DDX6,0.18999999999999997,0.15849400000000002,1
96,0,ELL,1.2900000000000003,0.9388860999999998,1
97,0,SKI,0.21000000000000002,0.153566,1
98,0,DDX10,-0.5,-0.2199066,1
99,0,NCKIPSD,-0.10999999999999996,0.029168400000000004,1
100,0,HIF1A,3.0300000000000007,2.3252379999999992,1
101,0,PATZ1,0.16999999999999998,0.1192519,1
102,0,TCF7L2,-1.02,-0.2453389,1
103,0,FUS,-0.35,0.22931230000000002,1
104,0,ARNT,1.49,1.1336111999999998,1
105,0,LATS1,-0.15000000000000002,-0.07569500000000001,1
106,0,FLNA,1.7999999999999998,1.4136308000000002,1
107,0,RALGDS,1.5799999999999998,0.986471,1
108,0,ERC1,-0.98,-0.3335924,1
109,0,EXT2,0.28000000000000014,0.29333180000000003,1
110,0,SS18,0.9500000000000001,0.5611406,1
111,0,TPM4,3.0100000000000002,2.05644,1
112,0,CAMTA1,-0.51,-0.17585019999999998,1
113,0,STAG2,3.19,2.3341591,1
114,0,CTNNB1,-0.69,0.46108530000000036,1
115,0,POLG,0.49,0.3701047,1
116,0,SET,0.08999999999999996,0.3654836000000001,1
117,0,MYC,-11.849999999999998,-3.3770114,1
118,0,PTEN,9.370000000000001,6.0057231999999985,1
119,0,SETD1B,1.6099999999999999,1.1988086,1
120,0,FANCA,5.190000000000001,3.7544247999999993,1
121,0,JAK1,3.920000000000001,2.5607368999999998,1
122,0,RAF1,4.970000000000001,3.1338605000000004,1
123,0,TAF15,-0.01999999999999999,0.06815920000000003,1
124,0,HERPUD1,0.28,0.18869480000000002,1
125,0,CREBBP,3.839999999999999,3.0344458000000003,1
126,0,USP8,-0.44,-0.19233370000000002,1
127,0,CYLD,0.4600000000000001,0.44334980000000007,1
128,0,SETDB1,0.52,0.4122182999999999,1
129,0,MAP2K4,1.04,0.7002703,1
130,0,GNA11,1.09,0.7754979,1
131,0,SUB1,-0.5,-0.23117889999999996,1
132,0,CTNND1,0.9,0.5694665,1
133,0,TRIM33,-1.07,-0.4367071,1
134,0,RAP1GDS1,-0.27,0.0044470000000000065,1
135,0,RAD21,0.93,0.8930927999999999,1
136,0,KIF5B,1.32,1.1202493999999998,1
137,0,MAP2K1,4.880000000000002,2.778716100000001,1
138,0,ZCCHC8,-0.01999999999999999,-0.0391569,1
139,0,TRIM27,-0.43000000000000005,-0.2093993,1
140,0,DDIT3,-0.9100000000000001,-0.3494249,1
141,0,PPP6C,-0.8,-0.40179699999999996,1
142,0,SETD2,1.5599999999999996,1.3038447999999998,1
143,0,SUFU,0.14,0.1117255,1
144,0,PHF6,3.0900000000000003,2.074405,1
145,0,MLLT1,1.19,0.9047202999999998,1
146,0,CDK4,3.870000000000001,2.5451318,1
147,0,ABL2,0.53,0.3463987999999999,1
148,0,ATRX,2.6699999999999995,1.9502825,1
149,0,FH,-1.1799999999999997,-0.17747200000000013,1
150,0,TPM3,1.01,0.8284972,1
151,0,CDK12,-0.8600000000000001,-0.2156699,1
152,0,ARID1A,5.730000000000001,4.1217932,1
153,0,PICALM,-0.37,0.0990176,1
154,0,KTN1,0.039999999999999994,0.049129699999999984,1
155,0,PML,0.36,0.7489467000000002,1
156,0,HNRNPA2B1,0.8599999999999999,1.1082114,1
157,0,TBL1XR1,0.74,0.455612,1
158,0,ACVR1B,0.39,0.1881561,1
159,0,PMS1,5.66,3.5654015,1
160,0,MTOR,6.620000000000002,4.057702599999999,1
161,0,KLF6,0.23,0.1649846,1
162,0,AKT2,3.8499999999999996,2.2816997999999993,1
163,0,SDHC,1.8499999999999999,1.1257033,1
164,0,DEK,0.21,0.24009570000000002,1
165,0,ERBB2,3.6000000000000005,2.1925774999999996,1
166,0,STIL,-0.01,-0.006256600000000001,1
167,0,BRD3,0.29,0.31038989999999994,1
168,0,PIK3CB,5.48,3.641304,1
169,0,KNSTRN,0.12,0.0989736,1
170,0,CRTC3,0.09000000000000002,0.05354400000000001,1
171,0,RABEP1,0.03,0.0181638,1
172,0,CHEK2,6.7299999999999995,4.6983768999999995,1
173,0,WRN,7.750000000000002,4.817131600000001,1
174,0,FBXW7,4.66,3.1081397000000006,1
175,0,PRPF40B,-0.13,-0.028586799999999968,1
176,0,CHIC2,0.15000000000000002,0.1657299,1
177,0,NT5C2,0.8500000000000001,0.5927684,1
178,0,NUP214,-0.3700000000000001,0.19682070000000007,1
179,0,BRCA1,7.649999999999999,5.413650199999999,1
180,0,BRCA2,7.870000000000001,5.065633600000002,1
181,0,RBM15,-0.74,-0.1842208,1
182,0,TOP1,-1.19,-0.38278560000000006,1
183,0,FANCF,2.02,0.897474,1
184,0,SS18L1,0.5700000000000001,0.35753630000000003,1
185,0,U2AF1,0.69,0.6767015999999999,1
186,0,EZR,-0.6499999999999998,-0.12427949999999995,1
187,0,RANBP2,0.14999999999999997,0.3421029,1
188,0,FANCG,4.750000000000001,3.1849642,1
189,0,POLE,5.87,4.118026999999999,1
190,0,HSP90AB1,3.95,2.7363224000000015,1
191,0,EWSR1,2.13,1.4956139000000002,1
192,0,FAT1,-0.21000000000000002,-0.07403399999999999,1
193,0,PRKAR1A,-1.01,-0.2568934,1
194,0,ARHGAP5,0.54,0.4364698,1
195,0,ERCC3,4.49,3.292967800000001,1
196,0,TFRC,-1.79,-0.891364,1
197,0,KAT6A,-0.59,-0.22411119999999995,1
198,0,ATM,7.45,5.769287499999999,1
199,0,BUB1B,0.04999999999999999,0.1255913,1
200,0,MLLT10,-2.2599999999999993,-1.0598283999999998,1
201,0,GOLGA5,-0.04000000000000001,0.002212699999999991,1
202,0,CLP1,-0.79,-0.42216580000000004,1
203,0,PPP2R1A,-0.5900000000000001,-0.15456799999999993,1
204,0,LASP1,-0.8300000000000001,-0.48413900000000004,1
205,0,PALB2,5.99,3.3011417000000005,1
206,0,ASPSCR1,0.48,0.3097307,1
207,0,TRIP11,-1.18,-0.5013764999999999,1
208,0,NDRG1,0.24,0.1442556,1
209,0,BCL3,0.8600000000000001,0.5759667,1
210,0,ZMYM3,0.38000000000000006,0.26254710000000003,1
211,0,EPS15,0.94,0.7104119000000001,1
212,0,NBN,4.870000000000001,3.3541027000000003,1
213,0,POT1,0.26,0.18710369999999998,1
214,0,IDH2,-0.4599999999999999,0.22077750000000004,1
215,0,ERCC5,4.01,2.1752472000000003,1
216,0,NCOA2,0.5000000000000002,0.6549946000000001,1
217,0,GNAS,1.36,0.9536674,1
218,0,NAB2,-0.55,-0.2630073,1
219,0,CALR,-0.6000000000000001,-0.2747608000000001,1
220,0,CBFB,-0.6699999999999999,-0.13742880000000005,1
221,0,ERCC4,9.119999999999996,5.0865196,1
222,0,CHCHD7,-0.52,-0.20417870000000005,1
223,0,HSP90AA1,4.449999999999999,3.0447512999999997,1
224,0,TSC2,2.35,1.5626671999999997,1
225,0,CLTC,-2.06,-1.0284573999999997,1
226,0,NPM1,-6.4799999999999995,-1.9921550000000006,1
227,0,SDHA,1.56,1.0287377999999998,1
228,0,XPO1,0.9,0.8076488000000002,1
229,0,CNBP,-0.27,-0.11624880000000001,1
230,0,SMARCD1,1.7700000000000002,1.0692746,1
231,0,NTHL1,2.07,1.0654261000000003,1
232,0,TCF3,-0.45000000000000007,-0.15180850000000007,1
233,0,STAT3,7.419999999999997,4.762998499999998,1
234,0,BCL9,0.56,0.40507659999999995,1
235,0,ETV6,-1.2799999999999996,-0.42897530000000006,1
