,Gene,U,pval,adj_pvals
69,WWTR1,5549.5,0.17976715225202244,0.19081429568650426
70,FANCC,9648.5,6.811954876748562e-30,2.0382227190271288e-29
71,NCOA4,392.0,2.1098117255147424e-29,6.073700421936379e-29
72,BCR,7059.0,4.903280451186583e-07,6.31609007271492e-07
73,KDM6A,3901.5,0.007299463754214674,0.008230849337096665
74,MYD88,5971.0,0.017722991660793875,0.019577723346225793
75,PPFIBP1,8566.5,2.940125357845156e-18,4.965545048805153e-18
76,TFG,435.5,7.011094463581083e-29,1.958982276588832e-28
77,CIC,623.0,6.699682301866746e-27,1.5523654114081484e-26
78,DDB2,6428.0,0.0004863450099893765,0.0005686495501414249
79,ARID1B,6069.0,0.009015049825792293,0.010105365586433839
80,MED12,9024.0,8.267963358449104e-23,1.6278891586583729e-22
81,CTNNA1,28.0,5.883500512449298e-34,4.145542747126351e-33
82,SDHAF2,4825.5,0.6706901452334483,0.6832768235622261
83,AFF4,6908.5,3.125343943221869e-06,3.906679929027336e-06
84,IL6ST,9207.5,8.609135221329196e-25,1.768362910327078e-24
85,DNM2,6428.5,0.0004843809685763191,0.0005681011359845718
86,RPL10,8576.5,2.3802249616602418e-18,4.0378816313879104e-18
87,CASP9,9593.5,3.158048039072326e-29,8.955658618264805e-29
88,PTPRK,8060.5,6.779000748574609e-14,1.038717856636432e-13
89,MLLT6,709.5,1.040624856856033e-25,2.234109862176794e-25
90,CDKN2C,9953.5,1.015404955056814e-33,5.846270953357413e-33
91,NFKBIE,3155.0,6.572922486898996e-06,8.057130790392318e-06
92,MET,9378.5,1.0469986060768712e-26,2.368211132792923e-26
93,ABL1,9620.5,1.4952585191643808e-29,4.3707556714035743e-29
94,CCDC6,1.0,2.627380585085192e-34,3.043536194420823e-33
95,DDX6,5223.0,0.5866321368418503,0.6008631051210327
96,ELL,2541.0,1.8835911648488665e-09,2.6027805187002517e-09
97,SKI,6724.5,2.509377986112438e-05,3.036826862174288e-05
98,DDX10,6799.5,1.1029096809201872e-05,1.3432874318899716e-05
99,NCKIPSD,6431.0,0.00047297487557052274,0.000556441030082968
100,HIF1A,6723.5,2.553794967994586e-05,3.080768532818866e-05
101,PATZ1,9962.0,7.775880327428946e-34,4.8796467417460345e-33
102,TCF7L2,52.0,1.2097791376236492e-33,6.662551772420096e-33
103,FUS,1819.5,7.84464322936791e-15,1.2217067324425432e-14
104,ARNT,9949.0,1.1733574414930478e-33,6.556997467167032e-33
105,LATS1,279.0,8.567952241598685e-31,2.831149436354348e-30
106,FLNA,9998.0,2.717883204049136e-34,3.043536194420823e-33
107,RALGDS,4098.0,0.02758652821037574,0.030036907506999375
108,ERC1,0.0,2.5211882317793806e-34,3.043536194420823e-33
109,EXT2,9006.5,1.2457119444298667e-22,2.440054324140976e-22
110,SS18,1479.0,7.756785396493942e-18,1.2815558481163904e-17
111,TPM4,9999.5,2.5831111601518038e-34,3.043536194420823e-33
112,CAMTA1,3538.5,0.00035637031389414365,0.000421871399625466
113,STAG2,8796.5,1.7698289056577942e-20,3.217870737559626e-20
114,CTNNB1,556.5,1.867238409610839e-27,4.637585592497509e-27
115,POLG,9350.0,2.1525519249907273e-26,4.728148736973852e-26
116,SET,7411.0,3.859095449793242e-09,5.275022557271338e-09
117,MYC,3744.0,0.002157296240000195,0.002469194491566488
118,PTEN,225.5,1.9296529629901008e-31,6.852973139591012e-31
119,SETD1B,9989.0,3.5226123832748608e-34,3.0867312488075924e-33
120,FANCA,499.5,4.017110132073268e-28,1.0527598966812702e-27
121,JAK1,5233.5,0.5691269229266529,0.5845087316544002
122,RAF1,900.0,1.285498768207625e-23,2.557536816329306e-23
123,TAF15,803.0,1.1331867555176931e-24,2.307044230511543e-24
124,HERPUD1,5140.0,0.7325656877896427,0.7423332302935046
125,CREBBP,1845.5,1.2924150297801856e-14,2.004562087006002e-14
126,USP8,3823.5,0.0040520539576102445,0.004596359713110129
127,CYLD,7066.5,4.457392316757202e-07,5.761255375400466e-07
128,SETDB1,9458.0,1.2622137768718335e-27,3.1976082347419782e-27
129,MAP2K4,8005.0,2.112470498511024e-13,3.172880590648969e-13
130,GNA11,9364.5,1.5078532340923355e-26,3.370495464441691e-26
131,SUB1,4265.0,0.07266748381756108,0.0782256199735785
132,CTNND1,776.0,5.693935261644935e-25,1.1823472128005875e-24
133,TRIM33,600.0,5.9160792559032866e-27,1.387722294594598e-26
134,RAP1GDS1,2594.0,4.1570747383488826e-09,5.661965593450091e-09
135,RAD21,8554.0,3.863070008253884e-18,6.438450013756474e-18
136,KIF5B,9753.5,3.517070656542717e-31,1.2261347242992959e-30
137,MAP2K1,4291.0,0.08342256297482956,0.08929739135333868
138,ZCCHC8,9231.0,4.738860907492876e-25,9.948989750537529e-25
139,TRIM27,7447.5,2.236085234032635e-09,3.0786680758420333e-09
140,DDIT3,1806.5,6.083708089417418e-15,9.552930057762889e-15
141,PPP6C,503.5,4.429829111653472e-28,1.1529692208413148e-27
142,SETD2,7793.0,8.894461125659777e-12,1.2851312653044544e-11
143,SUFU,7590.5,2.472961040851415e-10,3.4804636871242137e-10
144,PHF6,9954.5,9.96746667639359e-34,5.827134364660868e-33
145,MLLT1,5590.5,0.14939617776620565,0.15902114159988276
146,CDK4,8922.5,9.423345645737527e-22,1.808520881505182e-21
147,ABL2,5172.5,0.6742772995420249,0.6850945824223782
148,ATRX,7916.5,1.041073313980438e-12,1.5514033698532018e-12
149,FH,4945.5,0.8950264806553212,0.8997620705000584
150,TPM3,9903.0,4.580274712095744e-33,2.0969932416823886e-32
151,CDK12,308.5,2.0450414189247204e-30,6.2670624128338204e-30
152,ARID1A,7740.0,2.1746810217757128e-11,3.13022268285898e-11
153,PICALM,9970.0,6.277489812316609e-34,4.145542747126351e-33
154,KTN1,9961.0,8.089940650789478e-34,4.8796467417460345e-33
155,PML,2308.0,4.8143682672660683e-11,6.903622420985306e-11
156,HNRNPA2B1,8032.0,1.2889118253860585e-13,1.9591459745868088e-13
157,TBL1XR1,4732.0,0.5132150538425213,0.5285141475885043
158,ACVR1B,9442.5,1.8635047431251515e-27,4.637585592497509e-27
159,PMS1,179.5,5.092614805447031e-32,1.9950449753297645e-31
160,MTOR,9986.0,3.895754062621238e-34,3.0867312488075924e-33
161,KLF6,9406.0,4.726968697171321e-27,1.1226550655781887e-26
162,AKT2,9450.5,1.5451479853318247e-27,3.888451883616513e-27
163,SDHC,9984.0,4.125427288633735e-34,3.135324739361639e-33
164,DEK,6018.0,0.012907227189863478,0.014425724506318004
165,ERBB2,4045.0,0.01968870980841351,0.02162343851791079
166,STIL,0.0,2.319225068406937e-34,3.043536194420823e-33
167,BRD3,7044.5,5.898883876727581e-07,7.57289146336649e-07
168,PIK3CB,7116.0,2.3511465000712455e-07,3.0808126552657696e-07
169,KNSTRN,628.5,7.194167499827002e-27,1.6369961975654257e-26
170,CRTC3,29.5,6.046501120317762e-34,4.145542747126351e-33
171,RABEP1,9991.0,3.301923291036867e-34,3.0867312488075924e-33
172,CHEK2,9998.0,2.7195665175508353e-34,3.043536194420823e-33
173,WRN,3009.5,1.1597820988271672e-06,1.4641767360608756e-06
174,FBXW7,9933.5,1.861929394376763e-33,9.309646971883814e-33
175,PRPF40B,7023.0,7.72588575259729e-07,9.7861219532899e-07
176,CHIC2,263.5,5.511101434872988e-31,1.8866833741006626e-30
177,NT5C2,2354.0,9.909274247117992e-11,1.4156106067311418e-10
178,NUP214,5486.0,0.23551034293019113,0.2479056241370433
179,BRCA1,9999.0,2.639540786288328e-34,3.043536194420823e-33
180,BRCA2,8866.0,3.555565127189895e-21,6.655737676513105e-21
181,RBM15,9394.5,6.851480606533268e-27,1.5779167457470554e-26
182,TOP1,10.0,3.456159309145105e-34,3.0867312488075924e-33
183,FANCF,78.0,2.6177657383930054e-33,1.275321769986336e-32
184,SS18L1,3646.0,0.0009414431196451737,0.0010873811108363708
185,U2AF1,3622.5,0.0007666640933501981,0.0008882084008325467
186,EZR,905.0,1.4546425925290592e-23,2.878980131047096e-23
187,RANBP2,7819.5,5.658382916583629e-12,8.26994426269915e-12
188,FANCG,6892.5,3.7799078081630885e-06,4.6635226204609534e-06
189,POLE,8851.0,5.036645185347609e-21,9.336220343571177e-21
190,HSP90AB1,8029.0,1.3632943751571506e-13,2.0557613593639573e-13
191,EWSR1,9407.0,4.9314843964071e-27,1.1639528389035392e-26
192,FAT1,5216.0,0.5984455470835894,0.6113153437950645
193,PRKAR1A,1629.0,1.7868335386090143e-16,2.8529274986194347e-16
194,ARHGAP5,12.0,3.6121576318851287e-34,3.0867312488075924e-33
195,ERCC3,6.0,3.057963286653214e-34,3.0867312488075924e-33
196,TFRC,647.0,2.04571054498276e-26,4.519593064496795e-26
197,KAT6A,47.0,1.0423832679799308e-33,5.912024504960802e-33
198,ATM,2622.0,6.277753986261435e-09,8.519808981354805e-09
199,BUB1B,10000.0,2.5569530283985383e-34,3.043536194420823e-33
200,MLLT10,9789.0,1.2701129197882789e-31,4.59659913828139e-31
201,GOLGA5,9958.5,8.798951416940145e-34,5.224377403808211e-33
202,CLP1,9558.0,8.35915888462168e-29,2.3017973740262593e-28
203,PPP2R1A,9858.0,1.7191257883879925e-32,7.3400876358139e-32
204,LASP1,4923.0,0.8516827635475622,0.8584600799683652
205,PALB2,4102.5,0.028397783194929707,0.030831878897352255
206,ASPSCR1,9801.0,8.8737647766391e-32,3.305912367767508e-31
207,TRIP11,5876.5,0.03230736767859364,0.034976637372836426
208,NDRG1,10000.0,2.5297271091010966e-34,3.043536194420823e-33
209,BCL3,9439.5,2.0684895152812565e-27,5.104065037706997e-27
210,ZMYM3,4658.5,0.4043095324877184,0.4197749244408005
211,EPS15,6916.5,2.8401135121975764e-06,3.5618585301487757e-06
212,NBN,9993.0,3.1532421209059753e-34,3.0867312488075924e-33
213,POT1,7494.5,1.090809353086429e-09,1.5183426892778132e-09
214,IDH2,8600.0,1.4304621439340625e-18,2.4707982486133806e-18
215,ERCC5,5047.5,0.9085691704088283,0.9109664505418332
216,NCOA2,2481.0,7.562296861377351e-10,1.0564973556336004e-09
217,GNAS,6016.0,0.013086124781438209,0.014582778348816772
218,NAB2,9223.5,5.741569749913032e-25,1.1857589700907348e-24
219,CALR,9947.0,1.2467041502036942e-33,6.672501085597236e-33
220,CBFB,403.5,2.90268878382876e-29,8.293396525225029e-29
221,ERCC4,440.0,7.938162553877656e-29,2.201826109834678e-28
222,CHCHD7,5017.5,0.9668618814417015,0.9668618814417015
223,HSP90AA1,9359.5,1.7296188425400814e-26,3.8435974278668475e-26
224,TSC2,3317.5,3.957903050584164e-05,4.759503668423995e-05
225,CLTC,7214.0,6.352956209285118e-08,8.411579649924547e-08
226,NPM1,14.0,3.899028945862222e-34,3.0867312488075924e-33
227,SDHA,9944.5,1.3408799668442983e-33,7.076866491678241e-33
228,XPO1,9984.5,4.068883967139683e-34,3.135324739361639e-33
229,CNBP,1692.0,6.258536705057516e-16,9.950811497580987e-16
230,SMARCD1,2174.0,5.049845817895166e-12,7.409040196139626e-12
231,NTHL1,2909.5,3.2708044402207745e-07,4.2711535645494644e-07
232,TCF3,5351.0,0.3917438339325635,0.40784289560102505
233,STAT3,9999.0,2.6393921616909126e-34,3.043536194420823e-33
234,BCL9,9414.0,4.048466287547618e-27,9.675579806717577e-27
235,ETV6,2639.5,8.09526406278473e-09,1.0869965879357587e-08
236,LZTR1,9884.5,7.88862284195519e-33,3.485670558073223e-32
237,FGFR1OP,8685.5,2.1544189622295932e-19,3.8256037647067543e-19
238,CLIP1,2711.5,2.258173155797608e-08,3.0108975410634774e-08
239,AKT1,8832.5,7.744273142709992e-21,1.428555239917377e-20
240,GMPS,1368.0,7.036096085830065e-19,1.2264754645024884e-18
241,ACVR1,291.5,1.2519785353542387e-30,3.9979146507110145e-30
242,SF3B1,532.0,9.668192947362997e-28,2.4823738648634722e-27
243,TMEM127,7605.0,1.9576733385117143e-10,2.7758054799792964e-10
244,MUTYH,9855.5,1.8424298525681053e-32,7.779148266398667e-32
245,CUX1,8664.5,3.436101808085301e-19,6.01713680678532e-19
246,DNAJB1,9806.5,7.554437222920921e-32,2.87068614470995e-31
247,ID3,9844.0,2.535787632101653e-32,1.0189832700943273e-31
248,RARA,155.5,2.547458175235818e-32,1.0189832700943273e-31
249,BCL9L,9765.0,2.4477644804580744e-31,8.612504653463596e-31
250,ABI1,9469.0,9.389169074617967e-28,2.427132141737978e-27
251,SMARCB1,9998.0,2.7168125326662233e-34,3.043536194420823e-33
252,SDHB,9970.0,6.267364165962137e-34,4.145542747126351e-33
253,CASP8,763.5,4.17006876825448e-25,8.803478510759458e-25
254,ASXL1,702.0,8.579200193652438e-26,1.8523273145385947e-25
255,MAP2K2,9997.5,2.7476914696513843e-34,3.043536194420823e-33
256,NRAS,9276.5,1.4967017760431175e-25,3.195206038743734e-25
257,RHOA,472.5,1.9324820656784767e-28,5.20810769473632e-28
258,SND1,255.0,4.456607606351781e-31,1.5395553549215243e-30
259,TFE3,1100.0,1.5933249225199351e-21,3.0193145486769763e-21
260,MAPK1,9888.0,7.133683273289494e-33,3.227142433154771e-32
261,TMSB4X,9957.5,6.974918168586135e-34,4.4923201763775104e-33
262,BRAF,0.0,2.5599796568193086e-34,3.043536194420823e-33
263,KDM5C,0.0,2.551053932822756e-34,3.043536194420823e-33
264,DICER1,4064.5,0.022336425640086633,0.024460639029489684
265,CREB3L2,8808.0,1.3544737135540823e-20,2.47451928437765e-20
266,KMT2D,803.0,1.1353086081727855e-24,2.307044230511543e-24
267,FIP1L1,4291.0,0.08339559097909306,0.08929739135333868
268,STRN,9718.5,9.488427045196324e-31,3.10827782515052e-30
269,CCND3,9938.5,1.6035787907254685e-33,8.234593790211865e-33
270,CHD2,1590.0,5.677096738082482e-17,9.21921692509121e-17
271,CUL3,1929.5,6.299724040679954e-14,9.691883139507622e-14
272,EML4,8921.0,9.75903990398171e-22,1.8635352580467586e-21
273,KAT7,6511.0,0.00022270567870740212,0.00026529203106210914
274,BRIP1,7809.0,6.767568362035393e-12,9.815557166310875e-12
275,TFPT,9344.5,2.546046679236502e-26,5.560331828217649e-26
276,MAX,6407.0,0.0005888195600970666,0.0006842551462901691
277,TCF12,2919.0,3.7037678417227045e-07,4.819971848817219e-07
278,MDM2,189.0,6.738378071814142e-32,2.5864481487771457e-31
279,FANCE,2067.5,7.818597628040096e-13,1.169711456163479e-12
280,ITGAV,1405.0,1.5385942052490434e-18,2.6455465972607983e-18
281,SH3GL1,8525.0,7.107279297630585e-18,1.1793738572487434e-17
282,COX6C,2931.5,4.3351373008461716e-07,5.622362369698107e-07
283,PLCG1,7035.0,6.652902429218564e-07,8.483566856050518e-07
284,HMGA1,9711.0,1.1699439697096912e-30,3.767616173641378e-30
285,SMAD2,2144.0,3.012575963513683e-12,4.4371273881209285e-12
286,CDKN1A,8308.5,6.331676636934449e-16,1.0025154675146211e-15
287,NUMA1,9145.5,4.1444450688362246e-24,8.377069819988114e-24
288,PCBP1,9225.0,5.5908211385173845e-25,1.1673143036464869e-24
289,PRDM2,1005.0,1.6320745547042158e-22,3.164226177487765e-22
290,THRAP3,1222.5,2.6956995736154987e-20,4.877932561780426e-20
291,AKAP9,5805.5,0.0491769627385896,0.053088766592795586
292,MSH2,9689.5,2.1648168179299376e-30,6.58104312650701e-30
293,CRNKL1,10000.0,2.5385801897003226e-34,3.043536194420823e-33
294,GPHN,224.5,1.4720168135549888e-31,5.277041407083922e-31
295,DROSHA,9996.0,2.88335007892499e-34,3.043536194420823e-33
296,RECQL4,10000.0,2.5533544409468052e-34,3.043536194420823e-33
297,MDM4,7159.5,1.3252025003190138e-07,1.7424807962672154e-07
298,NCOR1,6897.0,3.588116547939758e-06,4.455831007245452e-06
299,TCEA1,9947.5,1.2276296838663344e-33,6.664275426702959e-33
300,BIRC6,8584.0,2.0195036307535746e-18,3.4413066353648353e-18
301,CCND1,9322.5,4.549405007724983e-26,9.878708016774249e-26
302,JUN,10000.0,2.561133575224952e-34,3.043536194420823e-33
303,CCNE1,10000.0,2.5516288706237875e-34,3.043536194420823e-33
304,IGF2BP2,38.0,7.901633952056438e-34,4.8796467417460345e-33
305,PRCC,377.0,1.389956039128338e-29,4.0944441462695227e-29
306,DDX5,3107.0,3.7612837974575785e-06,4.6556607264947225e-06
307,ZRSR2,3988.5,0.013498353439175334,0.014998170487972593
308,BCL2L12,8370.5,1.5942024686733544e-16,2.556105224033226e-16
309,NSD1,146.5,1.9535841401795436e-32,8.157823882068424e-32
310,APC,6649.0,5.6191798362351636e-05,6.735925355739313e-05
311,BMPR1A,4484.5,0.20824524817720647,0.22042672509007927
312,HLA-A,3256.0,2.0364439823464446e-05,2.4723601063630956e-05
313,EIF3E,7367.5,7.286198127078731e-09,9.83704946554753e-09
314,ZNF384,294.5,1.3525894272354655e-30,4.283199852912308e-30
315,RFWD3,2576.5,3.1999484239585947e-09,4.389820942614678e-09
316,KAT6B,623.0,1.0581408206660823e-26,2.3792515494266938e-26
317,BARD1,3802.0,0.003433159397274061,0.003905989733425579
318,SRSF2,10000.0,2.559402887419299e-34,3.043536194420823e-33
319,MSI2,9729.5,6.3022574798345875e-31,2.138265930658164e-30
320,PABPC1,10000.0,2.559402887419299e-34,3.043536194420823e-33
321,VHL,6477.5,0.00030727809191802324,0.0003648927341526526
322,PPM1D,9509.0,3.1757160069056057e-28,8.380361684889792e-28
323,IKBKB,387.5,1.86672646713322e-29,5.414931736722317e-29
324,SDHD,30.5,6.3274073508770614e-34,4.145542747126351e-33
325,POLD1,7811.0,6.534624291867379e-12,9.514012378964e-12
326,PAFAH1B2,1129.0,2.5612092805270993e-21,4.818116468318306e-21
327,CBL,9398.5,6.1443081295531215e-27,1.4324153921657583e-26
328,FLCN,6854.0,5.914888962885333e-06,7.273973481865458e-06
329,KMT2A,38.0,7.977856610342003e-34,4.8796467417460345e-33
330,CREB1,1608.5,1.17493571815711e-16,1.8918456478800923e-16
331,CNTRL,1734.0,1.4710204763954278e-15,2.319451373569554e-15
332,KMT2C,8627.0,7.920797511951875e-19,1.3743849564117408e-18
333,KRAS,10000.0,2.560989307739323e-34,3.043536194420823e-33
334,ATR,196.0,8.247299726849985e-32,3.102944451686133e-31
335,SMAD3,9422.0,3.3142778633005654e-27,8.125326374543322e-27
336,PMS2,2666.5,1.1944977292798461e-08,1.598271609599794e-08
337,RBM10,4610.0,0.3411727469477205,0.35616935120915877
338,UBR5,9001.0,1.4401527534983847e-22,2.8064515196378776e-22
339,BAX,58.0,1.4384734063818683e-33,7.487943759248082e-33
340,PDE4DIP,9986.5,3.7941990896916455e-34,3.0867312488075924e-33
341,RAD17,7903.5,1.3055735003035457e-12,1.9379606645130756e-12
342,TRIM24,7641.0,1.1024216143220779e-10,1.5689895634546427e-10
343,NCOR2,4698.5,0.46204390998449785,0.4771105592231228
344,ASXL2,9516.5,2.5787889134001846e-28,6.852725783860631e-28
345,STAG1,9981.0,4.505094629326436e-34,3.356737174792247e-33
346,PTPN11,1234.5,3.5975572724424934e-20,6.479013097289799e-20
347,SRC,282.0,9.677303428789386e-31,3.1430558144786036e-30
348,CNOT3,4027.5,0.017533928329272155,0.019425343338552243
349,SMARCE1,151.5,2.253804412724349e-32,9.209093299303791e-32
350,PBRM1,6350.0,0.0009755595844215971,0.0011233716426672937
351,LSM14A,9977.0,4.944155774722286e-34,3.613036912297055e-33
352,BCL10,3.0,2.779858821587195e-34,3.043536194420823e-33
353,TPR,9996.0,2.8666934597168024e-34,3.043536194420823e-33
354,FADD,6973.5,1.428509127142525e-06,1.7974618156097998e-06
355,POLQ,542.0,1.2558312015349863e-27,3.1976082347419782e-27
356,BAP1,7166.5,1.2056288160661907e-07,1.5907602434206681e-07
357,EP300,9886.0,7.571459718476259e-33,3.3848878741423277e-32
358,MTCP1,1435.0,3.0204461369252362e-18,5.078626247927389e-18
359,NIN,9913.0,3.40531343943591e-33,1.5975544530686985e-32
360,DAXX,373.5,1.2639731730615045e-29,3.7524203575263415e-29
361,NFKB2,7367.5,7.300126182327378e-09,9.83704946554753e-09
362,ARAF,6263.0,0.0020359450447867545,0.0023373387221116817
363,PRKACA,9910.5,3.6751413862519314e-33,1.703114300946017e-32
364,NUP98,302.0,1.701457896468317e-30,5.299622956212791e-30
365,FEN1,9971.5,5.994725736228737e-34,4.145542747126351e-33
366,NF1,9418.5,3.637774517053382e-27,8.804804563568695e-27
367,NONO,85.5,3.2651974571145805e-33,1.550968792129426e-32
368,RAD51B,8452.0,3.356164568147382e-17,5.473573115433499e-17
369,SPOP,1968.5,1.3015163035058983e-13,1.970423088973073e-13
370,CASP3,7266.0,3.1025055705621276e-08,4.122210198648981e-08
371,EIF1AX,2405.5,2.321700694632035e-10,3.279725888327782e-10
372,CRTC1,205.0,1.0125124223437976e-31,3.735482723210127e-31
373,B2M,9701.5,1.5417280771453131e-30,4.841790655497678e-30
374,RAC1,408.0,3.289499169181036e-29,9.259330994731805e-29
375,EZH2,9142.5,4.479568460686396e-24,9.006539762226617e-24
376,CDKN1B,5499.0,0.22320500484526706,0.23560528289222635
377,MYH9,8949.0,5.016813617350615e-22,9.67710240910271e-22
378,ARHGAP35,9542.5,1.2708539196059335e-28,3.4494606389303913e-28
379,POLR2A,3879.0,0.006184206317312051,0.00699404285886482
