,iter,Gene1,Gene2,Edge,Curvature,Response
50,0,NDC80,ZWINT,NDC80;ZWINT,0.08,1
51,0,NDC80,NUSAP1,NDC80;NUSAP1,0.06,1
52,0,NDC80,SPAG5,NDC80;SPAG5,0.08,1
53,0,NDC80,DSN1,NDC80;DSN1,0.04,1
54,0,NDC80,KNTC1,NDC80;KNTC1,0.06,1
55,0,NDC80,INCENP,NDC80;INCENP,0.06,1
56,0,NDC80,CCNA2,NDC80;CCNA2,0.06,1
57,0,NDC80,SMC3,NDC80;SMC3,0.0,1
58,0,NDC80,NUF2,NDC80;NUF2,0.08,1
59,0,NDC80,PRC1,NDC80;PRC1,0.06,1
60,0,NDC80,CCNB2,NDC80;CCNB2,0.06,1
61,0,NDC80,CENPF,NDC80;CENPF,0.08,1
62,0,NDC80,PLK1,NDC80;PLK1,0.07,1
63,0,RFC5,RNASEH2A,RFC5;RNASEH2A,0.06,1
64,0,RFC5,BRIP1,RFC5;BRIP1,0.01,1
65,0,RFC5,MCM4,RFC5;MCM4,0.02,1
66,0,RFC5,ERCC4,RFC5;ERCC4,0.02,1
67,0,RFC5,POLE,RFC5;POLE,0.07,1
68,0,RFC5,BLM,RFC5;BLM,0.07,1
69,0,RFC5,PRIM1,RFC5;PRIM1,0.04,1
70,0,RFC5,SMC3,RFC5;SMC3,0.0,1
71,0,RFC5,RFC3,RFC5;RFC3,0.07,1
72,0,ERCC4,BRIP1,ERCC4;BRIP1,0.06,1
73,0,ERCC4,PLK1,ERCC4;PLK1,-0.05,1
74,0,ERCC4,FANCI,ERCC4;FANCI,0.01,1
75,0,ERCC4,BLM,ERCC4;BLM,0.05,1
76,0,ERCC4,RFC3,ERCC4;RFC3,0.01,1
77,0,ERCC4,POLE,ERCC4;POLE,0.0,1
78,0,ERCC4,FANCB,ERCC4;FANCB,0.04,1
79,0,PRC1,KIF11,PRC1;KIF11,0.07,1
80,0,PRC1,MCM4,PRC1;MCM4,0.02,1
81,0,PRC1,NUF2,PRC1;NUF2,0.07,1
82,0,PRC1,CCNB2,PRC1;CCNB2,0.08,1
83,0,PRC1,PLK1,PRC1;PLK1,0.06,1
84,0,PRC1,FANCI,PRC1;FANCI,0.03,1
85,0,PRC1,SPAG5,PRC1;SPAG5,0.07,1
86,0,PRC1,KNTC1,PRC1;KNTC1,0.06,1
87,0,PRC1,CENPF,PRC1;CENPF,0.08,1
88,0,PRC1,ZWINT,PRC1;ZWINT,0.08,1
89,0,PRC1,NUSAP1,PRC1;NUSAP1,0.08,1
90,0,PRC1,CCNA2,PRC1;CCNA2,0.06,1
91,0,PRC1,INCENP,PRC1;INCENP,0.06,1
92,0,PRC1,KPNA2,PRC1;KPNA2,0.03,1
93,0,FANCB,BRIP1,FANCB;BRIP1,0.04,1
94,0,FANCB,FANCI,FANCB;FANCI,0.01,1
95,0,PLK1,MYBL2,PLK1;MYBL2,0.03,1
96,0,PLK1,BRIP1,PLK1;BRIP1,-0.02,1
97,0,PLK1,KIF11,PLK1;KIF11,0.07,1
98,0,PLK1,MCM4,PLK1;MCM4,0.01,1
99,0,PLK1,NUF2,PLK1;NUF2,0.07,1
100,0,PLK1,CCNB2,PLK1;CCNB2,0.06,1
101,0,PLK1,BLM,PLK1;BLM,-0.01,1
102,0,PLK1,CENPF,PLK1;CENPF,0.07,1
103,0,PLK1,SMC3,PLK1;SMC3,0.01,1
104,0,PLK1,CENPJ,PLK1;CENPJ,-0.07,1
105,0,PLK1,LIN54,PLK1;LIN54,0.01,1
106,0,PLK1,SPAG5,PLK1;SPAG5,0.05,1
107,0,PLK1,DSN1,PLK1;DSN1,0.01,1
108,0,PLK1,NUSAP1,PLK1;NUSAP1,0.05,1
109,0,PLK1,ZWINT,PLK1;ZWINT,0.06,1
110,0,PLK1,CCNA2,PLK1;CCNA2,0.07,1
111,0,PLK1,INCENP,PLK1;INCENP,0.05,1
112,0,PLK1,KNTC1,PLK1;KNTC1,0.05,1
113,0,KPNA2,CCNB2,KPNA2;CCNB2,0.03,1
114,0,KPNA2,NUSAP1,KPNA2;NUSAP1,0.03,1
115,0,ZWINT,KIF11,ZWINT;KIF11,0.06,1
116,0,ZWINT,MCM4,ZWINT;MCM4,0.01,1
117,0,ZWINT,NUF2,ZWINT;NUF2,0.08,1
118,0,ZWINT,CCNB2,ZWINT;CCNB2,0.07,1
119,0,ZWINT,SPAG5,ZWINT;SPAG5,0.08,1
120,0,ZWINT,KNTC1,ZWINT;KNTC1,0.06,1
121,0,ZWINT,CENPF,ZWINT;CENPF,0.09,1
122,0,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,1
123,0,ZWINT,DSN1,ZWINT;DSN1,0.03,1
124,0,ZWINT,INCENP,ZWINT;INCENP,0.07,1
125,0,ZWINT,CCNA2,ZWINT;CCNA2,0.06,1
126,0,CHAF1A,MCM4,CHAF1A;MCM4,-0.01,1
127,0,CHAF1A,KNTC1,CHAF1A;KNTC1,-0.02,1
128,0,CHAF1A,CHAF1B,CHAF1A;CHAF1B,0.05,1
129,0,CENPJ,KIF11,CENPJ;KIF11,-0.07,1
130,0,CENPJ,RTTN,CENPJ;RTTN,0.06,1
131,0,TCHP,BRIP1,TCHP;BRIP1,-0.02,1
132,0,CCNA2,MYBL2,CCNA2;MYBL2,0.03,1
133,0,CCNA2,KIF11,CCNA2;KIF11,0.07,1
134,0,CCNA2,MCM4,CCNA2;MCM4,0.03,1
135,0,CCNA2,NUF2,CCNA2;NUF2,0.08,1
136,0,CCNA2,CCNB2,CCNA2;CCNB2,0.07,1
137,0,CCNA2,FANCI,CCNA2;FANCI,0.02,1
138,0,CCNA2,SPAG5,CCNA2;SPAG5,0.06,1
139,0,CCNA2,LIN54,CCNA2;LIN54,0.02,1
140,0,CCNA2,PRIM1,CCNA2;PRIM1,-0.02,1
141,0,CCNA2,CENPF,CCNA2;CENPF,0.08,1
142,0,CCNA2,RFC3,CCNA2;RFC3,0.0,1
143,0,CCNA2,HELLS,CCNA2;HELLS,0.04,1
144,0,CCNA2,INCENP,CCNA2;INCENP,0.03,1
145,0,CCNA2,NUSAP1,CCNA2;NUSAP1,0.07,1
146,0,CHAF1B,MCM4,CHAF1B;MCM4,0.01,1
147,0,CHAF1B,POLE,CHAF1B;POLE,0.03,1
148,0,CHAF1B,PRIM1,CHAF1B;PRIM1,0.03,1
149,0,MYBL2,CENPF,MYBL2;CENPF,0.03,1
150,0,MYBL2,CCNB2,MYBL2;CCNB2,0.04,1
151,0,MYBL2,NUF2,MYBL2;NUF2,0.03,1
152,0,MYBL2,LIN54,MYBL2;LIN54,0.06,1
153,0,LIN54,CCNB2,LIN54;CCNB2,0.01,1
154,0,NUSAP1,KIF11,NUSAP1;KIF11,0.07,1
155,0,NUSAP1,MCM4,NUSAP1;MCM4,0.02,1
156,0,NUSAP1,TMPO,NUSAP1;TMPO,0.01,1
157,0,NUSAP1,NUF2,NUSAP1;NUF2,0.07,1
158,0,NUSAP1,CCNB2,NUSAP1;CCNB2,0.06,1
159,0,NUSAP1,FANCI,NUSAP1;FANCI,0.03,1
160,0,NUSAP1,SPAG5,NUSAP1;SPAG5,0.06,1
161,0,NUSAP1,KNTC1,NUSAP1;KNTC1,0.06,1
162,0,NUSAP1,CENPF,NUSAP1;CENPF,0.07,1
163,0,NUSAP1,HELLS,NUSAP1;HELLS,0.03,1
164,0,HELLS,KIF11,HELLS;KIF11,0.03,1
165,0,HELLS,MCM4,HELLS;MCM4,0.03,1
166,0,HELLS,NUF2,HELLS;NUF2,0.02,1
167,0,HELLS,FANCI,HELLS;FANCI,0.04,1
168,0,HELLS,BLM,HELLS;BLM,0.01,1
169,0,HELLS,PRIM1,HELLS;PRIM1,0.01,1
170,0,HELLS,CENPF,HELLS;CENPF,0.03,1
171,0,KNTC1,KIF11,KNTC1;KIF11,0.06,1
172,0,KNTC1,MCM4,KNTC1;MCM4,0.05,1
173,0,KNTC1,NUF2,KNTC1;NUF2,0.06,1
174,0,KNTC1,CCNB2,KNTC1;CCNB2,0.05,1
175,0,KNTC1,FANCI,KNTC1;FANCI,0.03,1
176,0,KNTC1,POLE,KNTC1;POLE,-0.02,1
177,0,KNTC1,INCENP,KNTC1;INCENP,0.04,1
178,0,KNTC1,CENPF,KNTC1;CENPF,0.06,1
179,0,INCENP,KIF11,INCENP;KIF11,0.05,1
180,0,INCENP,MCM4,INCENP;MCM4,-0.0,1
181,0,INCENP,NUF2,INCENP;NUF2,0.05,1
182,0,INCENP,CCNB2,INCENP;CCNB2,0.05,1
183,0,INCENP,CENPF,INCENP;CENPF,0.06,1
184,0,INCENP,DSN1,INCENP;DSN1,0.05,1
185,0,BLM,RNASEH2A,BLM;RNASEH2A,0.04,1
186,0,BLM,BRIP1,BLM;BRIP1,0.05,1
187,0,BLM,MCM4,BLM;MCM4,0.03,1
188,0,BLM,FANCI,BLM;FANCI,0.04,1
189,0,BLM,POLE,BLM;POLE,0.04,1
190,0,BLM,RFC3,BLM;RFC3,0.06,1
191,0,MCM4,RNASEH2A,MCM4;RNASEH2A,0.01,1
192,0,MCM4,KIF11,MCM4;KIF11,0.03,1
193,0,MCM4,POLE,MCM4;POLE,0.03,1
194,0,MCM4,FANCI,MCM4;FANCI,0.03,1
195,0,MCM4,PRIM1,MCM4;PRIM1,0.04,1
196,0,MCM4,RFC3,MCM4;RFC3,0.04,1
197,0,MCM4,CCNB2,MCM4;CCNB2,0.01,1
198,0,SPAG5,KIF11,SPAG5;KIF11,0.06,1
199,0,SPAG5,NUF2,SPAG5;NUF2,0.07,1
200,0,SPAG5,CCNB2,SPAG5;CCNB2,0.07,1
201,0,SPAG5,CENPF,SPAG5;CENPF,0.08,1
202,0,SMC3,RFC3,SMC3;RFC3,0.02,1
203,0,CENPF,KIF11,CENPF;KIF11,0.07,1
204,0,CENPF,NUF2,CENPF;NUF2,0.09,1
205,0,CENPF,CCNB2,CENPF;CCNB2,0.08,1
206,0,KIF11,BRIP1,KIF11;BRIP1,-0.01,1
207,0,KIF11,FANCI,KIF11;FANCI,0.03,1
208,0,KIF11,NUF2,KIF11;NUF2,0.07,1
209,0,KIF11,RFC3,KIF11;RFC3,0.01,1
210,0,KIF11,CCNB2,KIF11;CCNB2,0.06,1
211,0,BRCC3,BRIP1,BRCC3;BRIP1,-0.07,1
212,0,BRCC3,PSMD4,BRCC3;PSMD4,0.03,1
213,0,PSMD4,CCNB2,PSMD4;CCNB2,-0.09,1
214,0,BRIP1,RFC3,BRIP1;RFC3,0.02,1
215,0,BRIP1,FANCI,BRIP1;FANCI,0.02,1
216,0,BRIP1,POLE,BRIP1;POLE,0.0,1
217,0,RNASEH2A,POLE,RNASEH2A;POLE,0.06,1
218,0,RNASEH2A,PRIM1,RNASEH2A;PRIM1,0.06,1
219,0,RNASEH2A,RFC3,RNASEH2A;RFC3,0.05,1
220,0,RFC3,NUF2,RFC3;NUF2,0.0,1
221,0,RFC3,POLE,RFC3;POLE,0.05,1
222,0,RFC3,PRIM1,RFC3;PRIM1,0.04,1
223,0,POLE,PRIM1,POLE;PRIM1,0.06,1
224,0,DSN1,NUF2,DSN1;NUF2,0.02,1
225,0,NUF2,CCNB2,NUF2;CCNB2,0.07,1
226,0,FBXO5,RAD51AP1,FBXO5;RAD51AP1,0.04,0
227,0,FBXO5,CCNA2,FBXO5;CCNA2,0.05,0
228,0,FBXO5,NUSAP1,FBXO5;NUSAP1,0.05,0
229,0,FBXO5,KIF11,FBXO5;KIF11,0.04,0
230,0,FBXO5,NCAPG,FBXO5;NCAPG,0.05,0
231,0,FBXO5,PLK1,FBXO5;PLK1,0.04,0
232,0,FBXO5,NUF2,FBXO5;NUF2,0.05,0
233,0,FBXO5,NDC80,FBXO5;NDC80,0.05,0
234,0,RAD51AP1,KIF11,RAD51AP1;KIF11,0.07,0
235,0,RAD51AP1,KNTC1,RAD51AP1;KNTC1,0.06,0
236,0,RAD51AP1,NCAPG,RAD51AP1;NCAPG,0.07,0
237,0,RAD51AP1,CCNA2,RAD51AP1;CCNA2,0.07,0
238,0,RAD51AP1,FANCI,RAD51AP1;FANCI,0.06,0
239,0,RAD51AP1,NUF2,RAD51AP1;NUF2,0.06,0
240,0,RAD51AP1,RFC3,RAD51AP1;RFC3,0.03,0
241,0,RAD51AP1,RFC5,RAD51AP1;RFC5,-0.01,0
242,0,RAD51AP1,ZWINT,RAD51AP1;ZWINT,0.05,0
243,0,RAD51AP1,BRIP1,RAD51AP1;BRIP1,0.01,0
244,0,RAD51AP1,CENPF,RAD51AP1;CENPF,0.05,0
245,0,RAD51AP1,NUSAP1,RAD51AP1;NUSAP1,0.06,0
246,0,RAD51AP1,BLM,RAD51AP1;BLM,0.02,0
247,0,RAD51AP1,PRC1,RAD51AP1;PRC1,0.06,0
248,0,RAD51AP1,CCNB2,RAD51AP1;CCNB2,0.05,0
249,0,NCAPG,MYBL2,NCAPG;MYBL2,0.02,0
250,0,NCAPG,KIF11,NCAPG;KIF11,0.07,0
251,0,NCAPG,FANCI,NCAPG;FANCI,0.03,0
252,0,NCAPG,PLK1,NCAPG;PLK1,0.07,0
253,0,NCAPG,NDC80,NCAPG;NDC80,0.07,0
254,0,NCAPG,SMC3,NCAPG;SMC3,0.0,0
255,0,NCAPG,NUF2,NCAPG;NUF2,0.08,0
256,0,NCAPG,RFC3,NCAPG;RFC3,0.01,0
257,0,NCAPG,CCNB2,NCAPG;CCNB2,0.07,0
258,0,NCAPG,PRC1,NCAPG;PRC1,0.08,0
259,0,NCAPG,CENPF,NCAPG;CENPF,0.07,0
260,0,NCAPG,KNTC1,NCAPG;KNTC1,0.06,0
261,0,NCAPG,KPNA2,NCAPG;KPNA2,0.03,0
262,0,NCAPG,CCNA2,NCAPG;CCNA2,0.08,0
263,0,NCAPG,ZWINT,NCAPG;ZWINT,0.07,0
264,0,NCAPG,MCM4,NCAPG;MCM4,0.02,0
265,0,NCAPG,SPAG5,NCAPG;SPAG5,0.06,0
266,0,NCAPG,NUSAP1,NCAPG;NUSAP1,0.08,0
267,0,POLA2,MCM4,POLA2;MCM4,0.01,0
268,0,POLA2,POLE,POLA2;POLE,0.06,0
269,0,POLA2,RFC5,POLA2;RFC5,0.06,0
270,0,POLA2,PRIM1,POLA2;PRIM1,0.07,0
271,0,POLA2,RFC3,POLA2;RFC3,0.04,0
272,0,CIT,KIF11,CIT;KIF11,0.02,0
273,0,CIT,PRC1,CIT;PRC1,0.02,0
274,0,CIT,INCENP,CIT;INCENP,0.03,0
275,0,NDC80,KIF11,NDC80;KIF11,0.07,0
276,0,NDC80,ZWINT,NDC80;ZWINT,0.09,0
277,0,NDC80,NUSAP1,NDC80;NUSAP1,0.06,0
278,0,NDC80,SPAG5,NDC80;SPAG5,0.08,0
279,0,NDC80,DSN1,NDC80;DSN1,0.04,0
280,0,NDC80,KNTC1,NDC80;KNTC1,0.06,0
281,0,NDC80,INCENP,NDC80;INCENP,0.07,0
282,0,NDC80,CCNA2,NDC80;CCNA2,0.07,0
283,0,NDC80,SMC3,NDC80;SMC3,-0.01,0
284,0,NDC80,NUF2,NDC80;NUF2,0.09,0
285,0,NDC80,PRC1,NDC80;PRC1,0.07,0
286,0,NDC80,CCNB2,NDC80;CCNB2,0.07,0
287,0,NDC80,CENPF,NDC80;CENPF,0.08,0
288,0,NDC80,PLK1,NDC80;PLK1,0.07,0
289,0,RFC5,RNASEH2A,RFC5;RNASEH2A,0.06,0
290,0,RFC5,BRIP1,RFC5;BRIP1,0.02,0
291,0,RFC5,MCM4,RFC5;MCM4,0.02,0
292,0,RFC5,ERCC4,RFC5;ERCC4,0.01,0
293,0,RFC5,POLE,RFC5;POLE,0.08,0
294,0,RFC5,BLM,RFC5;BLM,0.07,0
295,0,RFC5,PRIM1,RFC5;PRIM1,0.05,0
296,0,RFC5,SMC3,RFC5;SMC3,-0.02,0
297,0,RFC5,RFC3,RFC5;RFC3,0.06,0
298,0,ERCC4,BRIP1,ERCC4;BRIP1,0.06,0
299,0,ERCC4,PLK1,ERCC4;PLK1,-0.07,0
300,0,ERCC4,FANCI,ERCC4;FANCI,0.0,0
301,0,ERCC4,BLM,ERCC4;BLM,0.05,0
302,0,ERCC4,RFC3,ERCC4;RFC3,-0.01,0
303,0,ERCC4,POLE,ERCC4;POLE,0.01,0
304,0,ERCC4,FANCB,ERCC4;FANCB,0.03,0
305,0,PRC1,KIF11,PRC1;KIF11,0.07,0
306,0,PRC1,MCM4,PRC1;MCM4,0.02,0
307,0,PRC1,NUF2,PRC1;NUF2,0.07,0
308,0,PRC1,CCNB2,PRC1;CCNB2,0.08,0
309,0,PRC1,PLK1,PRC1;PLK1,0.06,0
310,0,PRC1,FANCI,PRC1;FANCI,0.03,0
311,0,PRC1,SPAG5,PRC1;SPAG5,0.07,0
312,0,PRC1,KNTC1,PRC1;KNTC1,0.06,0
313,0,PRC1,CENPF,PRC1;CENPF,0.08,0
314,0,PRC1,ZWINT,PRC1;ZWINT,0.08,0
315,0,PRC1,NUSAP1,PRC1;NUSAP1,0.08,0
316,0,PRC1,CCNA2,PRC1;CCNA2,0.06,0
317,0,PRC1,INCENP,PRC1;INCENP,0.06,0
318,0,PRC1,KPNA2,PRC1;KPNA2,0.03,0
319,0,FANCB,BRIP1,FANCB;BRIP1,0.04,0
320,0,FANCB,FANCI,FANCB;FANCI,0.01,0
321,0,PLK1,MYBL2,PLK1;MYBL2,0.03,0
322,0,PLK1,BRIP1,PLK1;BRIP1,-0.01,0
323,0,PLK1,KIF11,PLK1;KIF11,0.07,0
324,0,PLK1,MCM4,PLK1;MCM4,0.02,0
325,0,PLK1,NUF2,PLK1;NUF2,0.08,0
326,0,PLK1,CCNB2,PLK1;CCNB2,0.07,0
327,0,PLK1,BLM,PLK1;BLM,-0.0,0
328,0,PLK1,CENPF,PLK1;CENPF,0.07,0
329,0,PLK1,SMC3,PLK1;SMC3,-0.01,0
330,0,PLK1,CENPJ,PLK1;CENPJ,-0.05,0
331,0,PLK1,LIN54,PLK1;LIN54,0.01,0
332,0,PLK1,SPAG5,PLK1;SPAG5,0.05,0
333,0,PLK1,DSN1,PLK1;DSN1,0.02,0
334,0,PLK1,NUSAP1,PLK1;NUSAP1,0.05,0
335,0,PLK1,ZWINT,PLK1;ZWINT,0.07,0
336,0,PLK1,CCNA2,PLK1;CCNA2,0.07,0
337,0,PLK1,INCENP,PLK1;INCENP,0.05,0
338,0,PLK1,KNTC1,PLK1;KNTC1,0.05,0
339,0,KPNA2,CCNB2,KPNA2;CCNB2,0.03,0
340,0,KPNA2,NUSAP1,KPNA2;NUSAP1,0.03,0
341,0,ZWINT,KIF11,ZWINT;KIF11,0.07,0
342,0,ZWINT,MCM4,ZWINT;MCM4,0.02,0
343,0,ZWINT,NUF2,ZWINT;NUF2,0.08,0
344,0,ZWINT,CCNB2,ZWINT;CCNB2,0.08,0
345,0,ZWINT,SPAG5,ZWINT;SPAG5,0.08,0
346,0,ZWINT,KNTC1,ZWINT;KNTC1,0.06,0
347,0,ZWINT,CENPF,ZWINT;CENPF,0.09,0
348,0,ZWINT,NUSAP1,ZWINT;NUSAP1,0.07,0
349,0,ZWINT,DSN1,ZWINT;DSN1,0.04,0
350,0,ZWINT,INCENP,ZWINT;INCENP,0.07,0
351,0,ZWINT,CCNA2,ZWINT;CCNA2,0.06,0
352,0,CHAF1A,MCM4,CHAF1A;MCM4,0.0,0
353,0,CHAF1A,KNTC1,CHAF1A;KNTC1,-0.02,0
354,0,CHAF1A,CHAF1B,CHAF1A;CHAF1B,0.06,0
355,0,CENPJ,KIF11,CENPJ;KIF11,-0.06,0
356,0,CENPJ,RTTN,CENPJ;RTTN,0.05,0
357,0,TCHP,BRIP1,TCHP;BRIP1,-0.02,0
358,0,CCNA2,MYBL2,CCNA2;MYBL2,0.03,0
359,0,CCNA2,KIF11,CCNA2;KIF11,0.08,0
360,0,CCNA2,MCM4,CCNA2;MCM4,0.03,0
361,0,CCNA2,NUF2,CCNA2;NUF2,0.08,0
362,0,CCNA2,CCNB2,CCNA2;CCNB2,0.07,0
363,0,CCNA2,FANCI,CCNA2;FANCI,0.03,0
364,0,CCNA2,SPAG5,CCNA2;SPAG5,0.06,0
365,0,CCNA2,LIN54,CCNA2;LIN54,0.01,0
366,0,CCNA2,PRIM1,CCNA2;PRIM1,-0.04,0
367,0,CCNA2,CENPF,CCNA2;CENPF,0.08,0
368,0,CCNA2,RFC3,CCNA2;RFC3,0.01,0
369,0,CCNA2,HELLS,CCNA2;HELLS,0.03,0
370,0,CCNA2,INCENP,CCNA2;INCENP,0.04,0
371,0,CCNA2,NUSAP1,CCNA2;NUSAP1,0.07,0
372,0,CHAF1B,MCM4,CHAF1B;MCM4,0.01,0
373,0,CHAF1B,POLE,CHAF1B;POLE,0.02,0
374,0,CHAF1B,PRIM1,CHAF1B;PRIM1,0.02,0
375,0,MYBL2,CENPF,MYBL2;CENPF,0.03,0
376,0,MYBL2,CCNB2,MYBL2;CCNB2,0.03,0
377,0,MYBL2,NUF2,MYBL2;NUF2,0.03,0
378,0,MYBL2,LIN54,MYBL2;LIN54,0.05,0
379,0,LIN54,CCNB2,LIN54;CCNB2,0.02,0
380,0,NUSAP1,KIF11,NUSAP1;KIF11,0.07,0
381,0,NUSAP1,MCM4,NUSAP1;MCM4,0.02,0
382,0,NUSAP1,TMPO,NUSAP1;TMPO,0.0,0
383,0,NUSAP1,NUF2,NUSAP1;NUF2,0.07,0
384,0,NUSAP1,CCNB2,NUSAP1;CCNB2,0.07,0
385,0,NUSAP1,FANCI,NUSAP1;FANCI,0.03,0
386,0,NUSAP1,SPAG5,NUSAP1;SPAG5,0.07,0
387,0,NUSAP1,KNTC1,NUSAP1;KNTC1,0.06,0
388,0,NUSAP1,CENPF,NUSAP1;CENPF,0.07,0
389,0,NUSAP1,HELLS,NUSAP1;HELLS,0.02,0
390,0,HELLS,KIF11,HELLS;KIF11,0.03,0
391,0,HELLS,MCM4,HELLS;MCM4,0.03,0
392,0,HELLS,NUF2,HELLS;NUF2,0.02,0
393,0,HELLS,FANCI,HELLS;FANCI,0.04,0
394,0,HELLS,BLM,HELLS;BLM,0.02,0
395,0,HELLS,PRIM1,HELLS;PRIM1,0.0,0
396,0,HELLS,CENPF,HELLS;CENPF,0.02,0
397,0,KNTC1,KIF11,KNTC1;KIF11,0.06,0
398,0,KNTC1,MCM4,KNTC1;MCM4,0.05,0
399,0,KNTC1,NUF2,KNTC1;NUF2,0.05,0
400,0,KNTC1,CCNB2,KNTC1;CCNB2,0.05,0
401,0,KNTC1,FANCI,KNTC1;FANCI,0.03,0
402,0,KNTC1,POLE,KNTC1;POLE,-0.01,0
403,0,KNTC1,INCENP,KNTC1;INCENP,0.04,0
404,0,KNTC1,CENPF,KNTC1;CENPF,0.06,0
405,0,INCENP,KIF11,INCENP;KIF11,0.05,0
406,0,INCENP,MCM4,INCENP;MCM4,0.0,0
407,0,INCENP,NUF2,INCENP;NUF2,0.05,0
408,0,INCENP,CCNB2,INCENP;CCNB2,0.05,0
409,0,INCENP,CENPF,INCENP;CENPF,0.05,0
410,0,INCENP,DSN1,INCENP;DSN1,0.04,0
411,0,BLM,RNASEH2A,BLM;RNASEH2A,0.05,0
412,0,BLM,BRIP1,BLM;BRIP1,0.05,0
413,0,BLM,MCM4,BLM;MCM4,0.03,0
414,0,BLM,FANCI,BLM;FANCI,0.04,0
415,0,BLM,POLE,BLM;POLE,0.05,0
416,0,BLM,RFC3,BLM;RFC3,0.06,0
417,0,MCM4,RNASEH2A,MCM4;RNASEH2A,0.02,0
418,0,MCM4,KIF11,MCM4;KIF11,0.03,0
419,0,MCM4,POLE,MCM4;POLE,0.03,0
420,0,MCM4,FANCI,MCM4;FANCI,0.04,0
421,0,MCM4,PRIM1,MCM4;PRIM1,0.03,0
422,0,MCM4,RFC3,MCM4;RFC3,0.04,0
423,0,MCM4,CCNB2,MCM4;CCNB2,0.01,0
424,0,SPAG5,KIF11,SPAG5;KIF11,0.06,0
425,0,SPAG5,NUF2,SPAG5;NUF2,0.07,0
426,0,SPAG5,CCNB2,SPAG5;CCNB2,0.07,0
427,0,SPAG5,CENPF,SPAG5;CENPF,0.08,0
428,0,SMC3,RFC3,SMC3;RFC3,0.01,0
429,0,CENPF,KIF11,CENPF;KIF11,0.07,0
430,0,CENPF,NUF2,CENPF;NUF2,0.09,0
