,Edge,U,pval,adj_pvals
1689,CTCF;MAFB,438.0,1.546864674542031e-29,4.993655090557689e-29
1690,CTCF;POLR2A,9872.0,1.3138557737069095e-34,7.851186781482626e-34
1691,KAT7;KAT6A,7898.0,1.1169481842046659e-16,1.9926679946881789e-16
1692,KDM5C;KDM6A,9971.0,1.0490463628418354e-36,2.2202132073324952e-35
1693,TGFBR2;SMAD2,4389.0,0.07265133998528536,0.07997342352243618
1694,TGFBR2;CBL,2053.0,1.1001716036133565e-16,1.9645207744812523e-16
1695,TGFBR2;DAXX,1389.5,2.8918213440116205e-20,5.879338947597566e-20
1696,TGFBR2;PPP2R1A,1476.5,8.048318635088392e-20,1.6063953742724645e-19
1697,TGFBR2;HSP90AA1,8826.0,9.729598830277734e-24,2.2935720983604347e-23
1698,TGFBR2;RHOA,4633.0,0.21631220494148085,0.23024894148075328
1699,ATM;BARD1,6110.0,0.0022230504521357853,0.0026265127337133137
1700,ATM;PALB2,416.0,2.3021608319747514e-31,8.604654364377111e-31
1701,ATM;TP53,0.5,4.6242395988358385e-36,6.101513457255878e-35
1702,ATM;BRCA1,328.5,3.609807630613347e-33,1.6698545415966684e-32
1703,ATM;FANCD2,7961.0,9.197900635453779e-17,1.648411362744041e-16
1704,ATM;RAD17,0.0,8.139781288753853e-39,8.442359653957287e-37
1705,ATM;ERCC4,1556.0,2.261023038259879e-20,4.611173540683529e-20
1706,ATM;ERCC3,1462.5,1.1599853119540695e-21,2.4923837413133342e-21
1707,ATM;ERCC5,8462.0,2.2002769393015615e-23,5.137463732383456e-23
1708,ATM;WRN,8417.5,6.293172502622454e-21,1.3092462582175391e-20
1709,ATM;PTEN,3886.0,0.0009963567128808226,0.0011951417312530185
1710,ATM;SMC1A,117.5,5.205004787257412e-34,2.7361067945850462e-33
1711,ATM;ABL1,330.5,1.0270466949563904e-30,3.6316075580652225e-30
1712,ATM;ERCC2,589.5,1.9890642054139935e-28,6.00691279238696e-28
1713,NUMA1;NPM1,5236.0,0.5175222162542221,0.5332540236665623
1714,STAT3;PDGFRB,1034.5,3.668374416112797e-27,1.037701309651476e-26
1715,STAT3;CBL,9789.0,1.421164981119099e-35,1.336914968141259e-34
1716,STAT3;EGFR,4785.0,0.5512497167775474,0.5662261981111066
1717,STAT3;PTPN11,7474.5,8.991207842180564e-12,1.3831545084293418e-11
1718,STAT3;STAT5B,9816.0,6.148492049182389e-36,7.461688499192948e-35
1719,STAT3;JAK3,1615.0,7.688420857327036e-19,1.4848168374759284e-18
1720,STAT3;JAK1,8267.5,5.567441661138145e-22,1.220244181248338e-21
1721,STAT3;CDKN1A,9446.0,1.2281233884144614e-32,5.271813496993081e-32
1722,STAT3;LIFR,9953.0,2.1851282811525692e-36,3.731015216331506e-35
1723,STAT3;HSP90AA1,9308.0,3.238687969083967e-29,1.0171342727187029e-28
1724,STAT3;TP53,9722.0,4.458032471286909e-34,2.3752010402574695e-33
1725,STAT3;EZH2,3991.5,0.009401726942583379,0.010790306578586645
1726,STAT3;JUN,5703.0,0.03510155769617581,0.03918776969374312
1727,LATS1;NF2,6625.5,2.516077304675237e-05,3.158753499994583e-05
1728,LATS1;WWTR1,15.0,4.0739629234799426e-36,5.562091046917755e-35
1729,NUP98;NUP214,8874.0,2.2456358166443948e-26,6.089544848997076e-26
1730,NUP98;TPR,536.0,5.653728938716962e-31,2.047003884625699e-30
1731,NUP98;KDM5A,413.5,1.1647246347304203e-30,4.08901541407144e-30
1732,NUP98;XPO1,102.0,3.312223007102725e-35,2.514220244001528e-34
1733,ELL;AFF1,581.0,6.964254174029315e-30,2.2972690782116834e-29
1734,ELL;AFF4,4799.5,0.14997168230289198,0.161470058821186
1735,MAP3K1;AXIN1,3059.0,4.985178091064254e-07,6.591029002711718e-07
1736,MAP3K1;TP53,151.5,8.02037886451317e-34,4.0430935506751e-33
1737,MAP3K1;JUN,10000.0,4.8577747831716896e-36,6.283148173497067e-35
1738,MAP3K1;IKBKB,0.0,1.5790033590313992e-35,1.4371854647480237e-34
1739,MAP3K1;HRAS,299.0,3.149977899223704e-32,1.2638482754844495e-31
1740,MAP3K1;RHOA,3137.5,9.145875223988761e-07,1.1987193793574603e-06
1741,MALT1;IKBKB,6587.5,2.620725976580445e-05,3.2880327185431746e-05
1742,XPO1;CDKN1B,7500.5,1.5855460790711887e-10,2.336719333923506e-10
1743,XPO1;TP53,9197.0,4.3395800455577497e-26,1.1529208607522346e-25
1744,XPO1;NUP214,8703.5,8.811344456419574e-25,2.1927978735849218e-24
1745,XPO1;DDX3X,9943.5,4.724146248932201e-36,6.168657751708413e-35
1746,BARD1;PALB2,3325.5,7.636899884481369e-07,1.0042906470160783e-06
1747,BARD1;BAP1,8230.5,2.0849701556267388e-16,3.676279216109568e-16
1748,BARD1;TP53,5750.0,0.049189030938075126,0.05460510153825844
1749,BARD1;BRCA1,7178.0,3.4186092011536274e-11,5.1739689680277377e-11
1750,SETD1B;KMT2A,4037.0,0.0044640699566553645,0.0052085231660441815
1751,ETV6;PDGFRB,9131.0,5.59843215752655e-25,1.4147194886500252e-24
1752,ETV6;ABL1,7189.0,1.8446941673408237e-08,2.5575943109958107e-08
1753,NUP214;TPR,256.0,7.44526564153246e-35,4.928414899411723e-34
1754,NUP214;ABL1,6188.5,0.0019002994113991463,0.0022560317891369094
1755,TBL1XR1;APC,289.0,4.4880946479565127e-32,1.7825442581580815e-31
1756,TBL1XR1;NCOR1,6906.5,6.380957664828855e-07,8.40252027398093e-07
1757,ATIC;CLTC,9974.5,5.999612703229918e-36,7.326235139472061e-35
1758,ATIC;NPM1,8182.5,2.2193613350530434e-15,3.827424898872178e-15
1759,NFKB2;NFKBIE,815.5,4.6701444612072954e-27,1.311643430104792e-26
1760,NFKB2;FBXW7,2469.5,2.365768245452774e-10,3.47356263671408e-10
1761,NFKB2;IKBKB,5054.0,0.8846785300860519,0.8951507926655574
1762,SMC1A;STAG2,807.5,3.342678513080516e-29,1.0464499931076902e-28
1763,SMC1A;RAD21,950.0,2.121690809768031e-26,5.761386922657389e-26
1764,SMC1A;BRCA1,3478.5,6.617269400046249e-05,8.207919016082602e-05
1765,BTK;CBL,777.0,9.619937565395618e-29,2.9643882842582733e-28
1766,BTK;WAS,4015.0,0.0015892590380212417,0.001897075451578483
1767,BTK;IKBKB,133.0,8.921504145639854e-35,5.7319206373620765e-34
1768,BTK;VAV1,3504.0,5.88333315570333e-09,8.285553713547813e-09
1769,BTK;MYD88,435.0,7.320470103960144e-32,2.84427751470072e-31
1770,ERCC5;ERCC3,84.0,3.4079281351318685e-38,2.310340246092846e-36
1771,ERCC5;ERCC4,3458.0,3.696616603883482e-06,4.778698268392843e-06
1772,ERCC5;ERCC2,3519.0,3.8335004436224484e-05,4.791266288723289e-05
1773,ERCC5;BRCA1,5598.5,0.09429975460356142,0.10305353949449791
1774,JUN;SMAD2,8133.5,1.0213824787541303e-15,1.77545353954962e-15
1775,JUN;TP53,9441.0,1.0661284624046177e-30,3.756287736715911e-30
1776,JUN;EGFR,9070.0,1.0574139804727085e-26,2.9238760697740435e-26
1777,JUN;PRKACA,2784.5,1.7983401744202554e-09,2.5694308015335918e-09
