,Gene,U,pval,adj_pvals
0,EED,6957.5,0.1673275647054503,0.39557952476519276
1,HSPA4,7867.0,0.9406216397538598,0.9614779954025041
2,MTA1,7612.0,0.7395907418874643,0.8481377723177093
3,DNMT3A,6321.0,0.016374745277920617,0.09762937978677019
4,RALB,7132.5,0.27111058457120774,0.5098179384647568
5,ZFP36,6775.0,0.09429002077908157,0.29977723847694204
6,CASP3,8981.0,0.0630256764499726,0.22877824286171158
7,CAST,7015.0,0.19749118016291267,0.42543660773412495
8,HMOX1,8645.0,0.18657794518302984,0.41075714943298
9,MCM3,8649.0,0.18444981487421463,0.41075714943298
10,TEX10,7278.0,0.38570463215430084,0.6110320687616133
11,MYCBP2,8457.0,0.3079123730176049,0.5417847479431902
12,PLCB3,8842.0,0.10176728353201887,0.30663214188405685
13,PIK3R4,8431.0,0.32809251763435754,0.5574128395462645
14,RRAGA,7465.5,0.570651254636815,0.7431362383829709
15,GNB5,8600.0,0.21178043629050458,0.44176824040688967
16,CALM3,8673.0,0.17205710688385567,0.40059760744170436
17,PMM2,8891.0,0.08637277121550935,0.28952453078228413
18,PNKP,6489.0,0.03306162772040621,0.15712794205265218
19,PIH1D1,7396.0,0.4975139208046082,0.7078824613917419
20,PARP1,8609.0,0.20655259917312885,0.4367924230220752
21,NFE2L2,7288.0,0.39454035780265084,0.6186500168266056
22,DNAJB6,8591.0,0.21710323794272546,0.45083149861079475
23,HEATR1,7094.0,0.24516162448246814,0.48506226989878887
24,DDX42,7790.0,0.9623090472688717,0.9749988369031864
25,PSMD10,8447.0,0.3155747114761682,0.5428356044422148
26,TOMM70,8510.0,0.2693705647276119,0.5098179384647568
27,PSMD2,8552.0,0.24128008097059161,0.48360920577149014
28,G3BP1,8293.0,0.4491098149454228,0.6572686498090156
29,KAT6A,6654.5,0.06198207864800657,0.22677570045024628
30,SPTAN1,8108.0,0.6451232285407814,0.7888642131493374
31,MAPKAPK5,9771.0,0.001780963177452984,0.026484645961478245
32,INPP1,6416.0,0.024558778542585938,0.12865451031968317
33,STAP2,9100.0,0.04039987051251094,0.17638279350513766
34,PSMB8,8719.0,0.15006234181175482,0.38010296469900534
35,MRPS16,7934.0,0.8557269905848218,0.9230602526171676
36,POLB,7641.0,0.7749240957147896,0.8628985703490772
37,SOX4,6867.0,0.1270561550721155,0.336625790162329
38,BUB1B,10398.0,3.644883550651309e-05,0.0030072773539668407
39,COASY,7478.0,0.5843440873775316,0.750369426966691
40,STAT5B,6951.0,0.16414836767324492,0.39121909120763027
41,SKIV2L,7099.0,0.24842654126086228,0.4873388745585425
42,CDKN1B,8655.0,0.18129138784846266,0.4096829892065749
43,PPP1R13B,6488.0,0.03292997629995528,0.15712794205265218
44,ACLY,7983.0,0.7946250215925343,0.8784703476118905
45,RRP8,6781.0,0.09619680137216453,0.30374469474361543
46,CDK4,9406.0,0.011090960345827435,0.07495317814640752
47,MSH6,8486.0,0.2863931180714284,0.525243314071267
48,EXOSC4,7572.0,0.6917573068537826,0.8240313138490796
49,PAK4,9487.0,0.0075947523795863335,0.06252108655338036
50,VDAC1,8175.0,0.5701197205276549,0.7431362383829709
51,MRPL12,7496.0,0.604307471307294,0.7639807876456624
52,CAPN1,7681.0,0.8244199192992413,0.9027496028431122
53,CLTB,6984.0,0.18076890960903103,0.4096829892065749
54,DRAP1,7428.0,0.5305535073880834,0.7388713633818285
