,Gene,U,pval,adj_pvals
40,TFE3,2711.0,0.5280700096140937,0.9806391826843688
41,RANBP2,2443.0,0.11571423854437025,0.9806391826843688
42,TFPT,2938.5,0.8687854343536234,0.9861246152876045
43,NUMA1,2998.5,0.7067529658225473,0.9806391826843688
44,NDRG1,2708.0,0.5199780013943363,0.9806391826843688
45,MAP2K1,2830.0,0.8316031459246425,0.9861246152876045
46,NCKIPSD,2613.0,0.32932405159754397,0.9806391826843688
47,NFKB2,3208.0,0.26589180369452936,0.9806391826843688
48,KDR,2773.0,0.6796145076557665,0.9806391826843688
49,CREB1,2817.5,0.797495197443544,0.9806391826843688
50,CIC,2396.5,0.0818273475216539,0.9626756298504996
51,MAP3K13,3063.0,0.5446438837687713,0.9806391826843688
52,ZMYM3,3225.0,0.2410252070705633,0.9806391826843688
53,NCOR2,3471.5,0.04147453193111721,0.836440760859867
54,SPOP,3038.0,0.6065689520215631,0.9806391826843688
55,PML,3441.5,0.053206248309775495,0.876029448379564
56,RFWD3,2940.0,0.8645119499062388,0.9861246152876045
57,ELK4,2419.0,0.07911775908774372,0.9626756298504996
58,ZNF384,3149.5,0.36444417623527725,0.9806391826843688
59,HIF1A,2868.5,0.9383648093965894,0.98753676447414
60,EPS15,3114.5,0.4327203338861271,0.9806391826843688
61,GPHN,2716.5,0.5326067519955773,0.9806391826843688
62,NSD2,3189.0,0.2954966054687709,0.9806391826843688
63,RAC1,2904.5,0.9635544865343476,0.9973778392521885
64,PHF6,2605.5,0.3164767405539045,0.9806391826843688
65,TAF15,2982.0,0.7486330790827693,0.9806391826843688
66,TBL1XR1,2408.0,0.0897463930351848,0.9806391826843688
67,IL7R,3393.0,0.07794030047602946,0.9626756298504996
68,ABL2,2357.5,0.06097366718780046,0.9105828837413006
69,RALGDS,2817.5,0.7974874123124609,0.9806391826843688
70,DDB2,3413.0,0.06673814371290418,0.9190795791319947
71,LATS1,2777.0,0.6896481962859284,0.9806391826843688
72,PDGFRB,3009.0,0.6796164567526051,0.9806391826843688
73,BCR,2735.5,0.5858532343080547,0.9806391826843688
74,CASP9,2250.0,0.024371025638499008,0.7121546975984537
75,SPECC1,3014.5,0.6645503024338257,0.9806391826843688
76,FLNA,3092.5,0.47962767257299777,0.9806391826843688
77,GOLGA5,2680.5,0.4603326906151006,0.9806391826843688
78,MET,2830.0,0.8316029322239885,0.9861246152876045
79,ARHGEF10L,2629.0,0.356788228984396,0.9806391826843688
80,TNFAIP3,3000.0,0.7029070166750364,0.9806391826843688
81,LRIG3,2242.5,0.02274514447198794,0.7121546975984537
82,STAG1,2626.5,0.3532547351069355,0.9806391826843688
83,ETV1,3173.5,0.32151606586125814,0.9806391826843688
84,TRIM24,2754.0,0.631362263620299,0.9806391826843688
85,WAS,3561.5,0.01852660218601298,0.7121546975984537
86,SPEN,2538.0,0.21514162564602257,0.9806391826843688
87,VAV1,2993.0,0.7212775215989986,0.9806391826843688
88,BTK,3239.5,0.2212744283071718,0.9806391826843688
89,TCF12,2798.0,0.7448955393435908,0.9806391826843688
90,BCL10,2884.5,0.9831734336121835,0.9976623052654155
91,ATR,2874.0,0.9537531934825801,0.9971996513201814
92,NUP98,2614.0,0.331117891682143,0.9806391826843688
93,NTHL1,2753.5,0.630140720455755,0.9806391826843688
94,NRAS,2703.5,0.5110116288535722,0.9806391826843688
95,CALR,2781.0,0.7002535638250551,0.9806391826843688
96,CRTC1,2594.5,0.2979469757165385,0.9806391826843688
97,PRPF40B,2533.5,0.209439363098038,0.9806391826843688
98,SGK1,3098.5,0.4664046511549076,0.9806391826843688
99,FANCC,2775.0,0.6847361393093306,0.9806391826843688
100,ATRX,3241.5,0.21858554440851974,0.9806391826843688
101,BCORL1,2497.5,0.1671593144532726,0.9806391826843688
102,PMS2,2680.0,0.4593834499507382,0.9806391826843688
103,MAP2K4,2883.0,0.9789679670707745,0.9976623052654155
104,FANCD2,2884.0,0.9817726049555782,0.9976623052654155
105,PRKD1,2705.5,0.5154930864432995,0.9806391826843688
106,TPM3,2773.5,0.6809000295648713,0.9806391826843688
107,FEN1,2982.5,0.7490860539662807,0.9806391826843688
108,PPM1D,3161.0,0.34346875903713814,0.9806391826843688
109,RUNX1,2721.5,0.5525131406211237,0.9806391826843688
110,FNBP1,3505.0,0.031027486824828896,0.7121546975984537
111,RBM10,3031.0,0.6238297407088337,0.9806391826843688
112,FLCN,2744.5,0.6077715800077541,0.9806391826843688
113,FH,2793.5,0.7331367112852907,0.9806391826843688
114,XPO1,2990.0,0.7291721648911456,0.9806391826843688
115,GOLPH3,3033.5,0.6170438937801109,0.9806391826843688
116,ABI1,2974.5,0.770467583617295,0.9806391826843688
117,CDKN1B,3318.5,0.13337375128397777,0.9806391826843688
118,POLE,2802.5,0.757091983115334,0.9806391826843688
119,CTCF,2741.0,0.5992381551177584,0.9806391826843688
120,MAPK1,2790.5,0.7252298284557636,0.9806391826843688
121,NIN,2632.5,0.3640984049328626,0.9806391826843688
122,FANCG,2862.0,0.920200153808981,0.98753676447414
123,CRNKL1,3176.5,0.31583651847686545,0.9806391826843688
124,CREBBP,2816.5,0.7947835102474589,0.9806391826843688
125,RAF1,2814.5,0.789372563694437,0.9806391826843688
126,KMT2A,2920.0,0.92020599478692,0.98753676447414
127,BCL9L,3186.0,0.29825296839041526,0.9806391826843688
128,ARID1A,2847.0,0.8784826584392151,0.98753676447414
129,MALT1,2617.5,0.33711134203463167,0.9806391826843688
130,SF3B1,2540.0,0.21794197738239762,0.9806391826843688
131,ERCC3,2951.5,0.8329747902570714,0.9861246152876045
132,VHL,3101.0,0.46147988320245825,0.9806391826843688
133,NCOA4,3103.0,0.4571869283089457,0.9806391826843688
134,BTG1,2922.0,0.9142555699984728,0.98753676447414
135,CASP8,2266.0,0.028159275591716743,0.7121546975984537
136,BARD1,2924.0,0.9090545121573222,0.98753676447414
137,ARHGAP35,2757.5,0.640153411599163,0.9806391826843688
138,ACVR1B,3020.0,0.6514515208256895,0.9806391826843688
139,ERCC4,2851.5,0.8909699242730618,0.98753676447414
140,ACVR1,2824.0,0.815101863830842,0.9846593944021702
141,MYC,2774.0,0.6821936613621947,0.9806391826843688
142,IDH2,2852.0,0.892359041381492,0.98753676447414
143,MDM4,3275.5,0.17678913816452846,0.9806391826843688
144,POLG,2805.5,0.7611113832400058,0.9806391826843688
145,ATM,2916.0,0.9313773110236212,0.98753676447414
146,SKI,2752.0,0.6263613473449775,0.9806391826843688
147,CDK4,2801.5,0.7544207950539525,0.9806391826843688
148,AKAP9,2719.0,0.5466320684602298,0.9806391826843688
149,SMARCA4,2878.0,0.964956264801834,0.9973778392521885
150,RPL5,2663.5,0.42492307974769383,0.9806391826843688
151,NOTCH1,2531.0,0.206386574324947,0.9806391826843688
152,HLA-A,2667.0,0.43206939620827756,0.9806391826843688
153,CNBP,2928.0,0.8977566280166489,0.98753676447414
154,BRCA2,2713.5,0.5338664297000602,0.9806391826843688
155,ALDH2,2737.0,0.5891877282617097,0.9806391826843688
156,SND1,3339.5,0.11438044447402566,0.9806391826843688
157,GNA11,2677.0,0.45300389997911905,0.9806391826843688
158,RAD51B,2776.0,0.6873561181620611,0.9806391826843688
159,EWSR1,3001.5,0.6990049119012085,0.9806391826843688
160,EED,3322.0,0.13022707845682016,0.9806391826843688
161,XPC,2816.5,0.7947884214588835,0.9806391826843688
162,JAK1,2657.5,0.4128152977550035,0.9806391826843688
163,KTN1,2583.0,0.2775621576016659,0.9806391826843688
164,CNTRL,3683.5,0.005356792371932736,0.6501584799308692
165,SDHB,2580.0,0.27460965178538443,0.9806391826843688
166,CBFB,2752.5,0.6276132757983117,0.9806391826843688
167,CDKN2C,2867.0,0.9341692838770956,0.98753676447414
168,SMC1A,2637.0,0.3728087493284993,0.9806391826843688
169,STAT3,2777.0,0.6899460956186209,0.9806391826843688
170,CTNNB1,2989.0,0.7318312815401307,0.9806391826843688
171,RPL10,3312.0,0.1380100323226794,0.9806391826843688
172,LEF1,3144.5,0.3738730233615929,0.9806391826843688
173,USP9X,2620.5,0.34248522937972403,0.9806391826843688
174,MSN,3447.0,0.050874677616777345,0.876029448379564
175,DDX6,2864.5,0.9271506168236248,0.98753676447414
176,TRAF7,2699.5,0.4936909437086241,0.9806391826843688
177,PRKAR1A,2551.0,0.23243007213854794,0.9806391826843688
178,ELL,3137.0,0.3881991797040869,0.9806391826843688
