,Edge,U,pval,adj_pvals
0,TSC22D3;NR3C1,1195.5,0.5204612059489413,0.7543088872417862
1,TSC22D3;TP53,1235.0,0.6993144751959386,0.8641855171860757
2,TSC22D3;FOS,1209.0,0.5788488591452703,0.793608853361436
3,XPO7;IPO13,1295.0,1.0,1.0
4,XPO7;USP14,1337.0,0.7875971033219522,0.9093784576685932
5,XPO7;TLK2,1295.0,1.0,1.0
6,EED;DNMT3A,817.0,0.0019315457622469698,0.11221973039805086
7,EED;RB1,840.5,0.0032029506765051366,0.12397077876019248
8,EED;TP53,838.0,0.0030399906161557013,0.12397077876019248
9,EED;SUZ12,938.0,0.02059601292780443,0.1796731032869121
10,EED;EZH2,817.0,0.0019340793568848262,0.11221973039805086
11,EED;MTA1,858.0,0.004598170202694672,0.1292995022636104
12,EED;MTF2,814.5,0.0018270823472221786,0.11221973039805086
13,EED;USP7,946.0,0.02365956882893248,0.18927356724654623
14,EED;HDAC2,844.0,0.0034460230445940714,0.12397077876019248
15,EED;DNMT1,842.5,0.0033410242482305326,0.12397077876019248
16,HSPA4;FKBP4,1289.0,0.9714640539917128,0.9920617285518231
17,HSPA4;HMOX1,1292.5,0.9896316193448464,0.9994048678422651
18,HSPA4;NFKBIA,1254.5,0.7947652905190653,0.9110795512482923
19,HSPA4;AURKA,1180.5,0.4588936382043093,0.7146867541618589
20,HSPA4;MMP2,1308.0,0.9352717746233982,0.9765090124367274
21,HSPA4;STUB1,1252.5,0.7845770706989963,0.9082680849978637
22,HSPA4;CCND1,1289.5,0.9740470670744785,0.9920617285518231
23,HSPA4;SKP1,1263.5,0.8402628886584752,0.932974002572846
24,HSPA4;NR3C1,1193.5,0.5112125775850571,0.7499393648757057
25,HSPA4;EGR1,1125.0,0.2705045028566455,0.5506585815461889
26,HSPA4;TRAP1,1363.5,0.6586851507206934,0.8451129367907145
27,HSPA4;HSPB1,1219.5,0.6252335210871622,0.8267473993133493
28,HSPA4;DNAJB1,1274.5,0.8965580233340361,0.9610293740118293
29,HSPA4;DNAJB6,1304.0,0.9559202418187159,0.9848574185427748
30,HSPA4;PIH1D1,1435.5,0.36343154794793575,0.636856683082585
31,HSPA4;AXIN1,1178.5,0.45103519702125006,0.7092170235834164
32,HSPA4;DNAJA3,1296.0,0.9974076498161034,1.0
33,HSPA4;STAT3,1255.5,0.7996195499678836,0.9144328639065876
34,HSPA4;ICAM1,1289.0,0.97148765180961,0.9920617285518231
35,HSPA4;TP53,1267.0,0.857892289800233,0.9420662717875807
36,HSPA4;ERBB2,1211.0,0.5870818942955561,0.8017743394456845
37,HSPA4;TOMM70,1429.0,0.3858080064890943,0.6573654775274289
38,HSPA4;APP,1321.0,0.8683393994206929,0.9462553176440229
39,HSPA4;CALM3,1290.0,0.9766644367045619,0.9935358419358791
40,HSPA4;TLR4,1242.0,0.7329654237616153,0.8832185954053002
41,HSPA4;ABL1,1190.0,0.49682524815250295,0.7389909428864845
42,HSPA4;HDAC2,1216.5,0.612016559384201,0.8193325740188471
43,HSPA4;TJP1,1230.5,0.6774219198500149,0.8536564929907029
44,HSPA4;PRKACA,1283.0,0.9404247956872411,0.978151221928833
45,HSPA4;RUVBL1,1331.5,0.8149866024490731,0.9237649157795129
46,HSPA4;ATF6,1174.5,0.43566045676281817,0.6972206591099617
47,HSPA4;NOTCH1,1163.5,0.3933456457050123,0.665982805254354
48,HSPA4;CD40,1149.5,0.3463978598634945,0.6249943783957886
49,HSPA4;EIF4G1,1220.5,0.6303987432012037,0.8300508240407938
50,HSPA4;HSPA8,1225.0,0.6507472165734165,0.8395309777363976
51,HSPA4;RAB27A,1295.0,1.0,1.0
52,HSPA4;VDAC1,1336.0,0.7923936468786665,0.910616257209485
53,HSPA4;AKT1,1254.5,0.7945825511674243,0.9110795512482923
54,HSPA4;CDK1,1180.0,0.456770062538858,0.7137652109082235
55,HSPA4;UBQLN2,1411.5,0.45123269811675115,0.7092170235834164
56,HSPA4;SRC,1178.0,0.44870271923115,0.7080390596752644
57,HSPA4;G3BP1,1091.0,0.18600732627782834,0.4584252082397519
58,HSPA4;CYCS,1205.5,0.5619943441355457,0.7828340583976929
59,HSPA4;JUN,1217.0,0.6139382147607126,0.8207061926198312
60,HSPA4;SQSTM1,1278.0,0.914474120696084,0.9695373798303711
61,HSPA4;CREB1,1200.0,0.5386344581324249,0.7646764065085527
62,HSPA4;SMAD3,1186.0,0.4804014320590039,0.7284014880971583
63,HSPA4;ELAVL1,1222.5,0.6399422507531021,0.8344117227958374
64,HSPA4;HIF1A,1349.0,0.7274072350021583,0.881609551380381
65,HSPA4;DNAJB2,1347.0,0.7378270875549339,0.8869448158215684
66,HSPA4;PSMD4,1331.0,0.817652526239992,0.9256736798959332
67,HSPA4;HDAC6,1134.0,0.29634581423311246,0.5798649687158316
68,HSPA4;MYC,1258.5,0.8147611832749236,0.9237649157795129
69,HSPA4;HSPD1,1211.5,0.589468231439229,0.8040512984482587
70,HSPA4;BECN1,1216.5,0.6120264899569468,0.8193325740188471
71,HSPA4;HSPA1A,1287.5,0.9637095204392547,0.9890455047583183
72,HSPA4;GAPDH,1263.0,0.8374489676683808,0.9310719273901787
73,HSPA4;CASP3,1251.5,0.7795073462954661,0.9058091857825077
74,HSPA4;STAT1,1184.0,0.47284875372376833,0.7220461438767197
75,HSPA4;IKBKB,1186.0,0.4800661494822943,0.7284014880971583
76,HSPA4;BAG3,1351.0,0.7181187522481596,0.8755330150945151
77,HSPA4;CLTC,1240.0,0.7230989890155446,0.8790893617022902
78,HSPA4;CD44,1202.0,0.5476947434008088,0.7713395083119483
79,HSPA4;NUP88,992.5,0.049892154882149396,0.24221590013385993
80,HSPA4;SNCA,1313.5,0.9068593739913269,0.9652179952943147
81,MTA1;CDK7,1498.5,0.18747483357702432,0.4602255963904243
82,MTA1;MNAT1,1575.5,0.06907327891549192,0.2773288164992242
83,MTA1;ARID4B,1393.5,0.5244887628807848,0.7566744274630004
84,MTA1;TP53,1276.5,0.9069652027167543,0.9652179952943147
85,MTA1;SUZ12,1134.5,0.298518198778709,0.5818822746332882
86,MTA1;EZH2,1217.0,0.6144912312370194,0.8207335465191727
87,MTA1;JUN,1430.5,0.38080092357181794,0.6536004057430181
88,MTA1;DNMT1,1291.5,0.9844542555006272,0.9959057641171122
89,MTA1;HIF1A,1496.5,0.1918979479965175,0.4663803734923427
90,MTA1;MYC,1360.5,0.6729962315942848,0.8509625434724682
91,MTA1;HDAC2,1199.0,0.5348835450623222,0.7624845555800991
92,DNMT3A;STUB1,1393.5,0.5247031551033429,0.7566744274630004
93,DNMT3A;CCND1,1358.5,0.6825545997083721,0.8549756765506514
94,DNMT3A;SMARCC1,1307.5,0.9379071830367115,0.976629196060966
95,DNMT3A;CDK4,1329.0,0.8278473661819181,0.9280955496551553
96,DNMT3A;STAT3,1348.0,0.7332668028501343,0.8832185954053002
97,DNMT3A;CREB1,1375.0,0.605838489896354,0.8158312508043359
98,DNMT3A;EZH2,1215.5,0.6079789787461362,0.8173399180422247
99,DNMT3A;TP53,1322.5,0.8608769924034169,0.9420662717875807
100,DNMT3A;DNMT1,1241.0,0.7283138859024166,0.881609551380381
101,DNMT3A;GADD45A,1337.5,0.7851130904218823,0.9082680849978637
102,DNMT3A;SMARCA4,1245.0,0.7479400227783932,0.8901790389314972
103,DNMT3A;MYC,1352.0,0.7137723965402109,0.8718854269419115
104,DNMT3A;MAT2A,1338.0,0.7826109299626784,0.9072313312231274
105,DNMT3A;SUZ12,1153.5,0.35988749201279113,0.6359230252266629
106,DNMT3A;HDAC2,1310.0,0.9250020624690212,0.9727902718843473
107,DNMT3A;NRAS,1339.5,0.7751808257864807,0.9027783387630444
108,DNMT3A;FOS,1376.0,0.6012748147200013,0.81283698573494
109,DNMT3A;RB1,1340.5,0.770168840685002,0.8988113142054248
110,PPARD;SCARB1,1007.5,0.06246774186118508,0.2658315518567057
111,PPARD;MYC,1005.0,0.060228207078673573,0.2607641652249536
112,PPARD;JUN,1031.0,0.0871657176724067,0.30783555371030663
113,PPARD;AKT1,1037.5,0.09527921651234465,0.32421011992128224
114,PPARD;NCOA3,1011.5,0.06619596142023808,0.272052115352832
115,PPARD;HDAC2,987.5,0.04628711139908241,0.24165464287668584
116,LYPLA1;ZW10,708.0,0.00013945283619224336,0.09708706455703982
117,LYPLA1;PLA2G15,1295.0,1.0,1.0
118,LYPLA1;NRAS,751.0,0.0004170214747034349,0.11221973039805086
119,RALB;RALA,1104.0,0.2159728782057977,0.4966546807264092
120,RALB;MAPK9,1073.5,0.15110954671449767,0.4077472707462065
121,RALB;RHOA,1036.0,0.09320926645123723,0.320614087467151
122,RALB;SRC,1060.5,0.12858513813937397,0.3776464965366198
123,RALB;RALGDS,1286.5,0.9585452302750671,0.9857734191224788
124,ZFP36;NFKBIA,1580.0,0.06477774992572774,0.269726492214663
125,ZFP36;EGR1,1550.5,0.09784619908244255,0.32852308023314997
126,ZFP36;IER3,1295.0,1.0,1.0
127,ZFP36;FOS,1555.0,0.09207579986430196,0.3176569468063777
128,ZFP36;MAPKAPK2,1547.5,0.10186297953069559,0.3357812800628327
129,ZFP36;JUN,1562.5,0.08307042805958849,0.30451307296635
130,ZFP36;G3BP1,1488.0,0.21146187417703033,0.48975791958700865
131,ZFP36;ELAVL1,1588.5,0.057149179425589385,0.2520898267782465
132,ZFP36;CNOT4,1602.0,0.04665093938900686,0.24165464287668584
133,CASP3;XBP1,944.5,0.023085644320887277,0.1886411452605836
134,CASP3;HMOX1,992.5,0.049865098249957454,0.24221590013385993
135,CASP3;NFKBIA,983.5,0.04337958981238542,0.2365209416661513
136,CASP3;MMP2,1010.0,0.06470700597075811,0.269726492214663
137,CASP3;CCL2,1068.5,0.14225283695839996,0.39741743615745606
138,CASP3;CCND1,1026.0,0.08119812387477897,0.30123839692304877
139,CASP3;CDKN1B,1017.5,0.07210246796763094,0.2822370262816389
140,CASP3;NR3C1,987.0,0.045874302303529436,0.24165464287668584
141,CASP3;HSPB1,1022.5,0.07733487496277233,0.29364193616681905
142,CASP3;PARP2,999.5,0.055493474001186496,0.2503769644140682
143,CASP3;APOE,965.0,0.03241730362580546,0.20871961719221221
144,CASP3;CCNB1,991.0,0.04874720913738669,0.24221590013385993
145,CASP3;CDK4,1011.0,0.06564509406159845,0.27133188115278806
146,CASP3;STAT3,915.0,0.013682791179094387,0.15483806246584675
147,CASP3;ICAM1,1035.5,0.09255213746655895,0.31883275622556595
148,CASP3;CDK2,1048.0,0.10950916324199159,0.3466064704673806
149,CASP3;RB1,1013.5,0.06809497342327708,0.2744918399384826
150,CASP3;TP53,997.0,0.0533771488467666,0.2483772909923189
151,CASP3;ERBB2,904.5,0.011322741376848978,0.14490835210883615
152,CASP3;PAK1,1046.5,0.10739538338741852,0.3436060014444889
153,CASP3;APP,1036.5,0.09393555272259627,0.32070550478310594
154,CASP3;BAX,957.5,0.028635202623052254,0.20298156693662583
155,CASP3;TNFRSF21,1082.5,0.16858162602986237,0.4304579574798416
156,CASP3;PLK1,1039.0,0.09715043818117321,0.32801229418881084
157,CASP3;FOS,1033.5,0.09011933270028574,0.3133461380204561
158,CASP3;CYCS,1000.5,0.05611522639609006,0.2514133328335491
159,CASP3;CASP2,996.5,0.05298085142991638,0.2483772909923189
160,CASP3;HIF1A,1060.5,0.128556769756377,0.3776464965366198
161,CASP3;BID,995.0,0.051852370588199984,0.2462689209274496
162,CASP3;SMAD3,929.5,0.01772617332712983,0.16676975500469984
163,CASP3;CREB1,946.0,0.023614919054651046,0.18927356724654623
164,CASP3;PTK2,989.0,0.04732004481634474,0.24221590013385993
165,CASP3;KEAP1,1038.0,0.09582264021287845,0.325105858266111
166,CASP3;SQSTM1,1026.0,0.08126375448200639,0.30123839692304877
167,CASP3;BIRC2,1078.0,0.15990917375291902,0.4182147511900159
168,CASP3;SRC,936.0,0.019923788917366275,0.1784228461951073
169,CASP3;JUN,957.5,0.02862264423922722,0.20298156693662583
170,CASP3;NFE2L2,939.0,0.020932162088394452,0.18111943615742387
171,CASP3;DNM1L,1008.0,0.06289894296212209,0.26673501486672224
172,CASP3;CAPN1,990.5,0.048445595498041026,0.24221590013385993
173,CASP3;BNIP3,1049.0,0.11095438116300213,0.34858501879820436
174,CASP3;CXCR4,939.5,0.021169230828089393,0.18127442165704236
175,CASP3;CD44,895.0,0.009493855900478802,0.13619528068680606
176,CASP3;SNCA,1035.0,0.0919936245724947,0.3176569468063777
177,CASP3;CDKN1A,993.0,0.05025563616710243,0.2425380063544746
178,CASP3;STAT1,890.0,0.008633449514666186,0.1347459173116093
