,Gene,U,pval,adj_pvals
41,EED,2961.0,5.593995421158243e-07,7.3596978864959e-07
42,CNBP,9025.0,4.814079368536441e-25,1.0122461529377962e-24
43,SGK1,4797.0,0.6206351631607159,0.634097964964636
44,MLLT10,2517.5,1.245236135876955e-09,1.7612799399340715e-09
45,KNL1,1453.0,1.1362222933126086e-18,1.9460389096372314e-18
46,KDR,9871.0,1.1026391744634633e-32,4.2223012290430184e-32
47,BRD4,89.5,3.56357212274354e-33,1.5834362922756674e-32
48,RANBP2,7495.0,1.076621457169424e-09,1.531990049325676e-09
49,FBXO11,432.5,2.732294403512245e-29,7.438789965631604e-29
50,PML,939.5,3.29081804862131e-23,6.512501264288391e-23
51,IL7R,9909.5,3.340988616707246e-33,1.527772464533119e-32
52,AKT2,8057.0,7.422066160447894e-14,1.146161692318347e-13
53,CEP89,5914.0,0.01797945828905656,0.02035655013015779
54,LZTR1,5491.5,0.2286609065708538,0.24421607028315678
55,YWHAE,9790.0,1.0376867945856037e-31,3.5675217536483164e-31
56,PTPRB,9140.0,1.5829888682218868e-24,3.2416858997065595e-24
57,DNAJB1,9603.0,1.1455612409836328e-29,3.173878497078183e-29
58,STIL,7000.0,1.7686613469406572e-12,2.6362009316742075e-12
59,PRDM2,5795.5,0.020622783491663084,0.023237634030079696
60,TPM4,9882.5,5.9652267599867786e-33,2.464580529784011e-32
61,CREBBP,409.5,3.30251821255954e-29,8.939575161583584e-29
62,PMS2,631.5,1.1975905951235357e-26,2.724952513541958e-26
63,DDR2,6273.5,0.001658985890675783,0.0019245870800696891
64,PPARG,356.0,7.454537530473967e-30,2.0899328433650232e-29
65,MAP3K13,10000.0,8.557736648436421e-40,4.030693961413555e-37
66,FANCA,84.0,2.196365296950958e-33,1.0142039753567658e-32
67,PDE4DIP,11.0,1.4669073895644926e-34,2.2378594703310676e-33
68,TET2,6673.0,4.2102933163137987e-05,5.2185477683784186e-05
69,GPHN,2113.5,3.0051732792582715e-16,4.830841687817904e-16
70,USP8,2522.0,8.562706196527374e-10,1.2221317025952708e-09
71,MYH9,9767.5,2.2280301589440165e-31,7.442568828812991e-31
72,NBN,442.5,5.219609205672212e-29,1.3968385999270523e-28
73,CCND3,9338.0,2.810412341879505e-26,6.273479682584108e-26
74,TRIP11,8720.5,7.50603767139192e-20,1.3191581131438785e-19
75,CNTRL,9404.0,3.05972975556992e-27,7.241872939062473e-27
76,PIK3CA,5449.5,0.27208027418828884,0.2866886110574587
77,DDX5,8827.5,8.546558215902876e-21,1.5542196601120673e-20
78,JAK2,10000.0,2.4943331441443356e-34,2.2378594703310676e-33
79,RARA,6.0,2.936794738112042e-34,2.2378594703310676e-33
80,PICALM,4983.5,0.9686462298108891,0.9686462298108891
81,DDX6,10000.0,2.0130603923982454e-34,2.2378594703310676e-33
82,COL1A1,9999.0,2.6023438852491467e-34,2.2378594703310676e-33
83,MAPK1,7700.5,4.0313177103598135e-11,5.860341486356396e-11
84,VHL,9382.5,9.199944904953002e-27,2.10348254865673e-26
85,SRC,9984.5,4.030786978719134e-34,2.5553714034745937e-33
86,NFE2L2,8032.0,1.0017764741596754e-13,1.5419500631673436e-13
87,SMAD3,9695.5,1.8254149256842703e-30,5.582924870112282e-30
88,ATR,0.0,2.109746379171375e-34,2.2378594703310676e-33
89,RBM15,4051.0,0.020147414527107985,0.022756432235654343
90,EPAS1,5836.0,0.04112647473256565,0.04579330874477168
91,TPM3,8719.5,1.0147108298431139e-19,1.770106669837432e-19
92,RPL10,6219.0,0.002812797672161445,0.00323128708192205
93,STAG1,9922.5,9.519250846487136e-34,4.8734425529298265e-33
94,SBDS,10000.0,1.670234374161388e-34,2.2378594703310676e-33
95,KMT2D,2797.0,7.16470524208578e-08,9.614177119721945e-08
96,MED12,9713.5,1.035510017035036e-30,3.2087185396283026e-30
97,BCLAF1,6676.5,4.046868769774978e-05,5.0425269591640596e-05
98,ASPSCR1,334.5,1.994069809077405e-30,6.0593992262932755e-30
99,CDK12,9507.5,2.793992192832572e-28,7.102544650959385e-28
100,EWSR1,9435.5,2.230170675131634e-27,5.359236673403059e-27
101,NDRG1,8455.5,2.4129853325330634e-17,3.973832488192563e-17
102,PSIP1,10000.0,2.4148828833685187e-34,2.2378594703310676e-33
103,TRIM33,107.5,4.1142074185391663e-33,1.794251568640692e-32
104,MTOR,4248.0,0.06601248194608465,0.0724752424163307
105,SKI,9735.5,1.5562146215712287e-31,5.31142816492789e-31
106,ARHGAP35,2546.5,1.8600902835000859e-09,2.615231413518031e-09
107,BLM,2421.0,2.4789447952624524e-10,3.581542940394525e-10
108,POT1,0.0,7.559296372863067e-35,2.2378594703310676e-33
109,PBX1,6465.5,0.0003278247215349322,0.0003938914383748803
110,EXT1,4542.0,0.24291397796990744,0.2571067047726436
111,IL6ST,44.5,7.1044912538932795e-34,3.829783810334982e-33
112,IDH2,9965.5,7.155434719946462e-34,3.829783810334982e-33
113,SMARCE1,2711.5,1.6041203927722847e-08,2.1963392587085645e-08
114,CRTC3,9927.5,3.0519574241155484e-35,2.053531352512033e-33
115,ZMYM3,6399.0,0.0004049510219264154,0.00048286564892997884
116,TSC1,2064.0,6.435201466549339e-13,9.745916047410734e-13
117,BCOR,319.5,2.0458011779074767e-30,6.176745864066805e-30
118,SDHA,20.0,4.1501050991306865e-34,2.5553714034745937e-33
119,EP300,10.0,3.430846643382157e-34,2.3763658368132294e-33
120,HNRNPA2B1,1046.5,4.2171178806293717e-22,8.140420171214894e-22
121,CDKN2C,2165.0,4.037600660879081e-12,5.980219846773734e-12
122,CLIP1,178.5,3.056263661508046e-32,1.1073078342848382e-31
123,PATZ1,4605.0,0.32955908509177334,0.3449385090627228
124,SH3GL1,2755.5,4.073387302285596e-08,5.497322118557352e-08
125,FUBP1,2098.0,1.2139164074076367e-12,1.8266921018817795e-12
126,ACVR2A,1674.0,1.127352799117852e-16,1.8373120013304786e-16
127,HLA-A,4889.0,0.7870365660413168,0.7937777785984158
128,CCNC,1296.0,1.2764858662858889e-19,2.2185418561647737e-19
129,RPN1,23.5,4.0129673420058586e-34,2.5553714034745937e-33
130,BCORL1,6445.0,0.00039710065588125003,0.00047470662162454
131,TCF7L2,7.5,2.885233941635368e-34,2.2378594703310676e-33
132,GNA11,1227.5,2.5422467649514765e-20,4.5355993420157023e-20
133,LATS2,2349.0,9.182526094238239e-11,1.3307599355034495e-10
134,CANT1,7092.0,1.201773857825874e-07,1.6034999632747497e-07
135,RPL5,6419.0,0.0005248327357018218,0.000622660500039189
136,PRDM1,526.0,7.751720861329546e-28,1.9216108029927453e-27
137,CCDC6,3496.0,0.0002305249701966178,0.0002791189227830514
138,NCKIPSD,16.0,1.903297242356533e-34,2.2378594703310676e-33
139,SMARCD1,9408.5,2.99492245889131e-27,7.124285243120238e-27
140,BCL10,9996.0,2.6061112864639667e-34,2.2378594703310676e-33
141,MAX,8661.5,3.058621597733997e-19,5.276962536749863e-19
142,HERPUD1,424.5,7.216877391790401e-31,2.266099501022186e-30
143,RAC1,9190.0,1.3365016752006524e-24,2.773093784226904e-24
144,FLNA,10000.0,2.458312139689135e-34,2.2378594703310676e-33
145,TFE3,9649.0,5.3271338639859844e-30,1.529926859717926e-29
146,NCOR2,5268.0,0.5130703285268083,0.5276334601225474
147,PRPF40B,4452.0,0.17725728081879089,0.19061228142842582
148,BCL3,609.0,5.73068517745422e-27,1.3296318810743536e-26
149,SUFU,4623.5,0.3549117837947654,0.3698306419631294
150,TFPT,6472.5,0.00028205781290561397,0.00033976785135177536
151,MLH1,9073.5,1.9554555408926076e-23,3.902625253222111e-23
152,ARHGAP5,4168.5,0.0398332085559034,0.04445839153988271
153,CIC,6582.0,4.175747648368103e-05,5.1893855999508613e-05
154,LYN,2941.0,4.7286310326994024e-07,6.25613824831859e-07
155,TCF12,9922.0,1.7631010104853476e-33,8.392504755771792e-33
156,KLF6,7381.0,2.651350092307292e-09,3.7055961230763635e-09
157,KMT2C,177.5,4.3702921420229996e-32,1.5713035106052158e-31
158,PIM1,8861.0,3.54845549903448e-21,6.58001000017811e-21
159,CCND1,128.0,1.1255993091899117e-32,4.2754618921649065e-32
160,PHF6,6583.0,0.00010124863292121573,0.00012354431633650935
161,MLLT1,1939.5,6.911511835736444e-14,1.0708296298131135e-13
162,MEN1,10000.0,2.501373151591516e-34,2.2378594703310676e-33
163,CUL3,2178.0,5.318501808138491e-12,7.852709566248368e-12
164,RB1,597.0,5.384873442057995e-27,1.2555818768362949e-26
165,LPP,5536.0,0.18503315622664895,0.1980695831426174
166,BUB1B,9280.0,1.2573966023515119e-25,2.741823146794269e-25
167,SMAD4,5678.0,0.09688946630624123,0.10612776425637122
168,FGFR1,10000.0,2.507584355346239e-34,2.2378594703310676e-33
169,TMSB4X,6394.5,2.6516704929765834e-05,3.330498139178588e-05
170,CDK4,3248.0,1.859809842698146e-05,2.3547592363194266e-05
171,MSI2,600.0,4.875143927777912e-30,1.4087072331186483e-29
172,MSH6,866.0,5.092696876281211e-24,1.0383810513975975e-23
173,BRCA2,1.0,2.374582873603035e-34,2.2378594703310676e-33
174,BRAF,0.0,2.4082158357411897e-34,2.2378594703310676e-33
175,TCEA1,7866.0,2.3743855760042314e-12,3.5278725750725333e-12
176,SS18L1,9200.5,2.3673009584366324e-25,5.022516898304747e-25
177,TNFAIP3,1198.5,1.460224212801202e-20,2.6351172575837786e-20
178,STK11,0.0,2.256917956315349e-34,2.2378594703310676e-33
179,RABEP1,9487.0,5.443673849909405e-29,1.4485708380267399e-28
180,MET,945.0,3.540431717864258e-23,6.977168782904041e-23
181,GMPS,8104.0,1.7777377189455132e-14,2.8097800859843515e-14
182,MDM2,5675.0,0.09903985599382861,0.10798095410438258
183,NSD2,99.5,3.553848402295655e-33,1.5834362922756674e-32
184,CASP8,1153.5,5.186049079294576e-21,9.57893771116763e-21
185,ZFHX3,161.5,1.1702161316734463e-32,4.409374384145546e-32
186,KAT6B,809.5,3.2356784231479194e-25,6.834101064137534e-25
187,PER1,8817.0,7.926736110354306e-21,1.447090196890263e-20
188,UBR5,9814.0,5.116031286703858e-32,1.8117674707049002e-31
189,EIF3E,7489.5,1.1472575618732604e-09,1.6275852760310412e-09
190,RFWD3,2657.0,4.695194166572713e-09,6.4851508869670034e-09
191,BRD3,9998.0,2.1106768847779412e-34,2.2378594703310676e-33
192,FES,9878.5,6.713494192071697e-33,2.702611764500657e-32
193,PAFAH1B2,3268.0,7.522110303873934e-10,1.0801566930257997e-09
194,EXT2,4698.0,0.452955136790279,0.4688832295125745
195,PLCG1,491.5,2.8048265500603943e-28,7.102544650959385e-28
196,SF3B1,3287.0,2.6907913518396384e-05,3.3706455497778444e-05
197,ARHGEF10L,4046.0,0.0007167298727191008,0.0008460645865932242
198,BRIP1,9622.0,9.016785786555948e-30,2.5129621925845277e-29
199,DDB2,1686.0,5.269776716268862e-16,8.442397392389912e-16
200,SDHD,10000.0,1.8402844835114922e-34,2.2378594703310676e-33
201,PABPC1,742.0,2.1550724461850606e-25,4.613814191605289e-25
202,LRIG3,7549.0,3.882878669602529e-10,5.592770193831165e-10
203,ACVR1B,8073.5,3.7200765151966395e-14,5.82111640750039e-14
204,POLD1,9180.5,1.38832883836546e-24,2.867995100307595e-24
205,CALR,1048.0,4.3528154229048e-22,8.368065568114943e-22
206,PIK3CB,2711.0,2.1575051728365192e-08,2.945463583785509e-08
207,POLE,4824.5,0.6679850806969272,0.6795269395426624
208,PPM1D,9069.0,8.543474339324126e-24,1.7344725921645102e-23
209,CASP3,402.0,2.6943963705439397e-29,7.378259828640672e-29
210,GATA3,9349.5,2.21855405708201e-26,4.99970794682118e-26
211,ATRX,7021.5,7.773222903776306e-07,1.0141794979719225e-06
212,DGCR8,10000.0,2.0676344155994212e-34,2.2378594703310676e-33
213,DDX10,7454.5,1.7957473018331686e-09,2.5323262849204264e-09
214,DROSHA,9739.0,4.870480295813078e-31,1.5499974454918647e-30
215,TNFRSF14,509.5,2.345254760939799e-28,6.036147499468007e-28
216,BCL9L,8.5,2.353887089283752e-34,2.2378594703310676e-33
217,QKI,9744.0,3.3281233658365033e-31,1.0810662795234435e-30
218,BAZ1A,9634.5,1.331042559866513e-33,6.669372826565186e-33
219,CHD4,6881.5,4.2952490300353875e-06,5.512431316475933e-06
220,NSD3,9670.5,3.167685074464012e-30,9.383519937563206e-30
221,NT5C2,140.5,4.878844394069049e-33,2.0702123509968666e-32
222,CCNB1IP1,9531.0,1.027425822508875e-28,2.673577692826962e-28
223,BMPR1A,9998.0,2.620638046544262e-34,2.2378594703310676e-33
224,PCBP1,8758.0,4.1722274639040437e-20,7.387665922927837e-20
225,RALGDS,9883.0,6.703549188021216e-33,2.702611764500657e-32
226,ARHGEF12,6586.0,9.657533359554668e-05,0.00011814800551559087
227,XPA,6614.5,7.698274944262371e-05,9.467069187330488e-05
228,HSP90AB1,9994.0,3.005135669327158e-34,2.2378594703310676e-33
229,FOXO3,9999.0,2.5205068571413124e-34,2.2378594703310676e-33
230,HIP1,8822.5,1.6740616929147976e-21,3.1413667624018714e-21
231,CDC73,8101.0,3.4409278079155325e-14,5.402256658427386e-14
232,ELF4,10000.0,1.9008176128123885e-36,2.250540849302535e-34
233,FEN1,6521.0,0.0001945971370910713,0.00023683527537440459
234,NIN,20.5,2.9021706559880243e-34,2.2378594703310676e-33
235,SETBP1,9984.0,4.0354089653041885e-34,2.5553714034745937e-33
236,MDM4,8068.5,5.503094406942772e-14,8.554315068217972e-14
237,COL3A1,9977.0,4.177571084236597e-34,2.5553714034745937e-33
238,CTNND1,1619.5,1.2815741564460516e-16,2.0814531989175529e-16
239,SPOP,5675.0,0.09810123960086267,0.10720576299769448
240,TMEM127,871.5,1.4915017159864363e-24,3.0676738350638056e-24
241,CASP9,9983.5,3.2621037022583607e-34,2.3219975750527974e-33
242,CREB3L2,8.0,3.0883410949367176e-34,2.2378594703310676e-33
243,MSH2,8730.5,6.243463923103258e-20,1.1013750965474286e-19
244,FNBP1,10000.0,2.0507176130390166e-34,2.2378594703310676e-33
245,N4BP2,59.0,2.710570068090617e-35,2.053531352512033e-33
246,ATF1,2969.0,6.506113195021864e-07,8.53587552884484e-07
247,PTPN13,5096.5,0.8106765540326679,0.8158731986098005
248,NRAS,2604.0,4.766371950091269e-09,6.564214001441485e-09
249,MYH11,195.0,6.452873340859936e-32,2.2513358100333556e-31
250,EIF1AX,4402.5,0.14245032329930488,0.1542393155723508
251,PMS1,9975.0,3.825576939677257e-34,2.5413859740587304e-33
252,PTCH1,9413.5,3.0956169013748475e-27,7.290177802737765e-27
253,DEK,8087.0,4.535246367754949e-14,7.073182249048282e-14
254,ERBB2,7269.0,2.9373210732343996e-08,3.998491981194804e-08
255,AKT1,1051.0,4.935339850242004e-22,9.449370201073106e-22
256,CHEK2,9821.0,4.631466025071398e-32,1.652591286218658e-31
257,SDHB,10000.0,2.2781901917162347e-34,2.2378594703310676e-33
258,NCOA1,1877.0,2.1167915914970036e-14,3.33447772439829e-14
259,CHIC2,7858.5,3.8222322045388644e-13,5.84503691018768e-13
260,RUNX1,9349.0,2.2426223713989732e-26,5.0298816044234114e-26
261,STAT6,9951.5,1.013402616560613e-33,5.132393896774717e-33
262,STRN,3708.0,0.001491635019477561,0.001734716281910941
263,FH,9.0,3.0082025101064727e-34,2.2378594703310676e-33
264,AKT3,10000.0,2.4541566610673213e-34,2.2378594703310676e-33
265,GNAS,1098.0,1.1467985065150546e-21,2.1779923248733497e-21
266,CTNNB1,7459.0,1.8788860194090816e-09,2.633795580778802e-09
267,NONO,8360.5,1.9876415895209886e-16,3.217110613966961e-16
268,SMARCB1,9776.0,1.7824619489845924e-31,6.039853078933403e-31
269,PRKAR1A,5908.5,0.026389099277711787,0.029664118758477926
270,ITGAV,7747.5,1.7959655677641444e-11,2.6188847752845573e-11
271,SS18,260.0,3.010544791964235e-31,9.846990257049685e-31
272,MAP2K1,10000.0,2.243562595487224e-34,2.2378594703310676e-33
273,REL,9931.5,1.6059937611285946e-33,7.798175891665649e-33
274,SIRPA,10000.0,2.3348638322358478e-34,2.2378594703310676e-33
275,PPFIBP1,6612.0,7.277418917752088e-05,8.996494252654155e-05
276,RPL22,7897.5,1.2810962001037616e-12,1.9216443001556424e-12
277,CYLD,8482.0,1.360083623356271e-17,2.2636020727943595e-17
278,ARID1B,1122.5,1.7014768538774357e-21,3.180141262604255e-21
279,SETDB1,9270.5,5.457932738504451e-26,1.2012552896428022e-25
280,AFDN,67.0,1.7640296620412047e-33,8.392504755771792e-33
281,ZRSR2,6345.0,0.0009829093539317846,0.0011487600637763537
282,PBRM1,456.0,9.318447236467131e-29,2.4383270268755656e-28
283,XPC,4356.5,0.11538980276469733,0.125516390536195
284,MAF,10000.0,2.400889231023484e-34,2.2378594703310676e-33
285,TCF3,0.0,2.3608458515616235e-34,2.2378594703310676e-33
286,ASXL2,4758.5,0.5544723921252999,0.5689684023769417
287,TRIM24,559.0,1.8235876947124465e-27,4.4503098663707894e-27
288,SFPQ,1088.0,1.1320904145189443e-21,2.158763502989566e-21
289,NCOA2,361.0,6.332049167254366e-30,1.7966235890221725e-29
290,FOXO4,9311.5,4.53633141996022e-26,1.0031042717376824e-25
291,LEF1,9976.0,5.162747020698698e-34,2.929703429818177e-33
292,PDGFRA,9979.0,4.7409518149671616e-34,2.7912353810619164e-33
293,B2M,59.5,1.4611685878003074e-33,7.168858383895258e-33
294,DDIT3,5630.5,0.12181755243351831,0.13220291980688278
295,FANCG,9679.0,1.7695518333070788e-30,5.447443879004145e-30
296,FADD,1156.5,5.796977333624097e-21,1.066553251615996e-20
297,BCL6,2651.5,9.509601293315877e-09,1.3058373787614514e-08
298,KRAS,6745.5,1.9978067781940245e-05,2.522699711875028e-05
299,FAT1,2957.5,4.4557550274549597e-07,5.911720050510665e-07
300,ABL2,3658.0,0.001012733617363971,0.0011806869647980947
301,NF1,6192.5,0.0035667164826896653,0.004077484134336971
302,BTG1,279.0,3.8608373760090764e-33,1.6994900972899767e-32
303,EIF4A2,2887.5,2.018542079250271e-07,2.6856873427312926e-07
304,SET,9936.0,1.4067109614467351e-33,6.974324872014866e-33
305,EPS15,1775.5,3.0953613474859634e-15,4.925389171168543e-15
306,RNF213,685.0,3.625536842864943e-27,8.495660960146209e-27
307,CSF1R,10000.0,2.3408043605450793e-34,2.2378594703310676e-33
308,CTCF,0.0,2.066697544226959e-34,2.2378594703310676e-33
309,SRGAP3,7926.0,4.918823492258936e-15,7.800558467521747e-15
310,KAT7,9992.5,1.1737699319015873e-34,2.2378594703310676e-33
311,KDM5C,75.0,1.841108995066895e-33,8.585765709668392e-33
312,HOOK3,29.0,1.4789030990499477e-34,2.2378594703310676e-33
313,TGFBR2,9898.0,5.244584546096242e-33,2.2055351082244017e-32
314,ATM,7764.0,1.4536710285650433e-11,2.1263324672488677e-11
315,NUMA1,2040.5,4.139162841004098e-13,6.309209379006247e-13
316,STAT3,9265.0,1.9940686250910492e-25,4.2886133443739e-25
317,SUB1,4678.5,0.4283226097662163,0.4443611215856561
318,LATS1,3770.0,0.0024249119534066484,0.0027993468873885575
319,NUP98,9813.0,5.996706502378616e-32,2.107797584045021e-31
320,ELL,1356.5,5.33040682887618e-19,9.162852614601024e-19
321,MAP3K1,6757.0,1.7511444377816996e-05,2.223151024784853e-05
322,MALT1,8345.5,2.2206324870120255e-16,3.581910621173507e-16
323,XPO1,32.0,6.230427413074495e-34,3.452389778303632e-33
324,BARD1,8430.5,4.5025429883018625e-17,7.389190757805496e-17
325,SETD1B,14.5,2.1136877255675464e-34,2.2378594703310676e-33
326,ETV6,312.0,2.1880231523342057e-30,6.564069457002617e-30
327,TBL1XR1,9948.0,8.84200291254557e-34,4.576465243746113e-33
328,NUP214,9900.0,4.385915070782582e-33,1.8779690893987238e-32
329,TPR,4153.0,0.03825807277603112,0.042801786882448116
330,ATIC,3725.0,0.001841892452589256,0.0021315266466082053
331,NACA,6.0,3.2241448750080784e-38,7.592861180644024e-36
332,NFKB2,7234.5,4.306907052048037e-08,5.7958663471846445e-08
333,MYO5A,10000.0,1.1131068046446157e-34,2.2378594703310676e-33
334,SMC1A,7784.0,8.753969345359085e-12,1.2884748630200404e-11
335,LASP1,5035.5,0.9314294062133976,0.9334111709074687
336,ERCC5,956.5,3.916022797012498e-23,7.685194739137028e-23
337,JUN,10000.0,2.54932987596306e-34,2.2378594703310676e-33
338,TNC,1606.0,7.184941856433648e-17,1.1750373661042528e-16
339,THRAP3,9734.5,3.7815336358385036e-31,1.21163424658499e-30
340,EGFR,9667.0,4.066925766172666e-30,1.1897652396691466e-29
341,ERBB3,9868.5,1.0646258479975008e-32,4.1101538885805154e-32
342,STAG2,4511.5,0.23116106817503368,0.2463277445937576
343,MRTFA,9796.5,7.16619009924407e-32,2.4818202476058506e-31
344,RAF1,5831.5,0.041774332385133305,0.046404977720277796
345,ERCC3,9828.5,2.615239686370017e-32,9.548665831630062e-32
346,SMAD2,0.0,2.4936302051717775e-34,2.2378594703310676e-33
347,FOXP1,5549.5,0.17847017207818172,0.19147938735495124
348,TAF15,46.0,2.842527419423399e-34,2.2378594703310676e-33
349,ARNT,9956.0,8.759554868474429e-34,4.576465243746113e-33
350,CLTC,8581.5,2.069282578115578e-18,3.531275703958106e-18
351,FANCC,9995.0,1.832842565556561e-34,2.2378594703310676e-33
352,IKBKB,9065.5,2.7379836447581005e-23,5.441309268696478e-23
353,IDH1,111.0,6.696198680528229e-33,2.702611764500657e-32
354,HRAS,9990.5,3.303053875340497e-34,2.3219975750527974e-33
355,SND1,3018.5,1.155115002524434e-06,1.5029258734502994e-06
356,KNSTRN,1700.0,4.215157245473714e-23,8.237921421651947e-23
357,GOPC,1214.5,1.6567049279898186e-20,2.978274889630552e-20
358,ETNK1,2105.5,3.0052925611027124e-18,5.110082297037464e-18
359,CXCR4,5303.0,0.4598131732842291,0.47493860661594717
360,RHOA,9329.0,3.8056581133253703e-26,8.455023449887969e-26
361,PALB2,8553.5,3.2941985152462143e-18,5.56117383756619e-18
362,ARID2,9061.0,1.745627636293768e-23,3.498683475295169e-23
363,EZR,3801.0,0.003403138511024038,0.003899947052779372
364,TP53,9994.0,3.0607142659684454e-34,2.2378594703310676e-33
365,ARAF,4876.5,0.7629440184197929,0.7727884573671451
366,KIF5B,3509.0,0.00026688252277342863,0.00032231196981098687
367,MUC1,1306.5,1.6637738093989743e-19,2.8810200890695474e-19
368,KAT6A,1473.5,6.762132682857819e-18,1.1374873191521546e-17
369,KEAP1,9008.5,1.0052423155462818e-22,1.9564840108359453e-22
370,KTN1,63.5,6.121322922426508e-34,3.432313210074863e-33
371,GOLGA5,4238.5,0.06127050227681745,0.06758409033344501
372,KDM5A,126.5,7.377746815438872e-33,2.9448463983658545e-32
373,CDH1,9980.5,4.405076979327854e-34,2.659988791363358e-33
374,MYD88,2823.5,9.945867624504081e-08,1.3308249008924496e-07
375,RAD21,8972.0,2.638908355507898e-22,5.114921133515308e-22
376,GNAQ,9909.5,3.422997741873229e-33,1.5502230157906643e-32
377,CAMTA1,759.0,6.656174601251964e-26,1.458166621948686e-25
378,ERCC2,1283.0,9.039248502809954e-20,1.5827085668488805e-19
379,EZH2,911.5,1.685095627422424e-23,3.3917950449400075e-23
380,ARHGEF10,658.0,2.0058467096692518e-27,4.869864949764008e-27
381,TOP1,2949.0,5.404865902122069e-07,7.130789467505586e-07
382,SRSF3,5275.0,0.4994371117107048,0.5147371545202232
383,NPM1,2102.5,1.4543566280416951e-12,2.1746094343099633e-12
384,FLI1,9654.5,3.9948231823703114e-30,1.1759760743102606e-29
385,BAX,1119.5,2.0129707345750067e-21,3.747467256857028e-21
386,NOTCH2,9974.0,5.023116534690752e-34,2.9023676090007877e-33
387,TRAF7,3815.0,0.0008500904865221361,0.0010009815478798153
388,KDM6A,280.5,8.845597789217636e-31,2.7591235488221896e-30
389,SPEN,5552.0,0.1726523724466924,0.18608528014277373
390,TRIM27,837.5,7.291647443116866e-25,1.5263848647591306e-24
391,FANCD2,6943.5,1.7794739355077555e-06,2.3025610539125076e-06
392,CRTC1,150.5,8.793396614696488e-33,3.4514081712683715e-32
393,CLP1,9636.5,7.101455666280228e-30,2.002865640010771e-29
394,EML4,6728.0,2.422962830794894e-05,3.0513783243433023e-05
395,APC,3603.5,0.0006387321852911219,0.0007558865810857247
396,USP9X,577.5,2.7774346668223386e-27,6.640465624737672e-27
397,WRN,8482.5,1.6262948876192847e-17,2.6876662879602917e-17
398,PTPRK,797.0,6.506201278825497e-27,1.5021670599641222e-26
399,CD74,793.5,8.663966432338741e-25,1.805631942314844e-24
400,ERCC4,5186.5,0.6473422268271478,0.6599527896874169
401,MAML2,114.5,7.446916628954502e-33,2.9474770859139246e-32
402,CBL,45.0,8.560712888422422e-34,4.530444685895461e-33
403,ZNF384,4518.5,0.23435376019797993,0.24916618747911637
404,NOTCH1,5365.5,0.37233398717743116,0.3871287151447463
