,Gene,U,pval,adj_pvals
48,RPL35,287.0,0.02311842100311346,0.18291943635796792
49,RPSA,235.0,0.3488502403235172,0.6555477432746094
50,RPS12,196.0,0.9692894100597967,1.0
51,RPL19,183.0,0.7097721797596039,0.9387309474239923
52,RPL5,158.0,0.3106682542003675,0.62830216432451
53,RPL34,185.0,0.7483396960554589,0.9670521573667965
54,RPS18,188.0,0.8073622322086782,0.9867760615883844
55,CXCR2,243.0,0.2533280567996494,0.5520732457401454
56,RPL12,226.0,0.4802972042742021,0.7820001412551089
57,RPS9,206.0,0.8473524274124318,1.0
58,RPL38,247.0,0.21319866517955166,0.5169494515912785
59,RPS23,207.0,0.8273013520254238,0.9949677593692429
60,FAU,161.0,0.3488502403235172,0.6555477432746094
61,RPL29,262.0,0.10314097625228479,0.3578198483829264
62,RPL27,211.0,0.7483396960554589,0.9670521573667965
63,RPL32,204.0,0.8877396538403752,1.0
64,RPS27A,102.0,0.014240596416140122,0.14272242185953768
65,RPS3A,191.0,0.8675028090454214,1.0
66,RPS13,154.0,0.2642140611342779,0.5728872190940353
67,RPS3,164.0,0.38988676824177415,0.7005535158447814
68,RPS11,165.0,0.4041928685005086,0.7120741550536304
69,RPL28,219.0,0.5987769201960162,0.8412722461320975
70,RPL31,223.0,0.5294632528012939,0.8240921759818712
71,RPL37,257.0,0.13323107282522215,0.4143945782356909
72,RPL35A,189.0,0.8273013520254238,0.9949677593692429
73,RPS26,169.0,0.4644793130390542,0.7787366921212396
74,RPL18A,195.0,0.948838148950299,1.0
75,RPL21,190.0,0.8473524274124318,1.0
76,RPL14,243.0,0.25339060281199577,0.5520732457401454
77,RPS29,182.0,0.6907566615121672,0.9216901016035131
78,IL10,256.5,0.13656708515097124,0.42186133837731526
79,IFNG,314.5,0.0027569748338809536,0.05920931667049096
80,CD28,145.0,0.1777674571922655,0.47454967825484634
81,TNF,257.0,0.13323107282522215,0.4143945782356909
82,IL1B,284.0,0.028201427592094954,0.19118189255248902
83,IL6,276.0,0.046656599830206896,0.2392632737354687
84,BRAF,226.0,0.4802972042742021,0.7820001412551089
