,Edge,U,pval,adj_pvals
1299,USP14;PSMD9,8137.0,0.6116537917947937,0.7656645739879107
1300,USP14;USP1,7598.0,0.7226127361623145,0.8414123965217669
1301,USP14;PSMB10,7853.5,0.9577965094475169,0.9818965212696892
1302,USP14;BECN1,8614.0,0.20343687161811774,0.39485911101545884
1303,USP14;PSMD4,8283.5,0.4572267290309313,0.6492367115121748
1304,APP;GRN,8054.5,0.7070169985173035,0.8314875532719931
1305,APP;APPBP2,6585.5,0.04769770459461179,0.155774646354625
1306,APP;HSD17B10,7845.0,0.968665531109886,0.9890964418156777
1307,APP;STUB1,6413.5,0.0241485607332053,0.10340408680243478
1308,APP;STX1A,8162.0,0.583946526973814,0.7453007567668567
1309,APP;CTSD,9365.5,0.013135722748750184,0.07084338022425558
1310,APP;HSPB1,8364.5,0.38299699778446294,0.5807047331919916
1311,APP;APOE,9495.0,0.00724706425458692,0.04921067559014056
1312,APP;ADAM10,8620.0,0.19908185337086248,0.39029148481233883
1313,APP;SCARB1,6967.0,0.17146502846603195,0.358707977700926
1314,APP;BLMH,7309.5,0.4133291908034864,0.607110777618448
1315,APP;GPC1,6827.5,0.11156379186511271,0.2739803221130625
1316,APP;STAT3,7958.0,0.8255214301784198,0.9056755977745636
1317,APP;IDE,9164.5,0.030637446597300604,0.11882478110074646
1318,APP;TP53,7061.0,0.2239964153375873,0.41821472282857153
1319,APP;EGFR,6965.0,0.17081815903741093,0.3578902317675172
1320,APP;TNFRSF21,9153.0,0.03251673440581031,0.12381025177842508
1321,APP;NOTCH1,5433.5,0.000130242702360924,0.008534457957348102
1322,APP;PTGS2,7899.5,0.8992247712449726,0.9478252903875671
1323,APP;TLR4,8530.0,0.2552696145695691,0.4543401660699727
1324,APP;LRP10,9371.0,0.012846212733156821,0.069664394665737
1325,APP;GNAI2,6525.0,0.038083972944198866,0.13661057892006412
1326,APP;UBQLN2,7287.5,0.3928765323181139,0.5897896562631701
1327,APP;FOXO3,9074.0,0.04446702615302098,0.14980749104981436
1328,APP;FYN,7958.5,0.8249522700172818,0.9054890880557788
1329,APP;HSPA8,6011.5,0.0037409010807535874,0.03282261822452241
1330,APP;CREB1,8580.5,0.2231581783639065,0.41759704591517743
1331,APP;CLSTN1,7498.0,0.6052963280297721,0.7607802045945363
1332,APP;CYCS,8569.5,0.22976233755144215,0.4251684276230711
1333,APP;JUN,7799.5,0.9744261022259352,0.9905542022380739
1334,APP;SRC,6500.5,0.0345119667450391,0.1288718177457676
1335,APP;SHC1,7107.5,0.2537476239592803,0.45280636278943553
1336,APP;CD44,8798.0,0.1171490428192115,0.28012684501818996
1337,APP;HSPD1,9314.0,0.016689493526141755,0.08234684155884091
1338,APP;BACE2,7471.5,0.5759748498487618,0.7402050303334337
1339,APP;GAPDH,8464.5,0.30193805380956895,0.5016630669678712
1340,PLA2G4A;GNA11,7716.5,0.8689345201676384,0.9316481371781741
1341,PLA2G4A;CERK,6975.5,0.17636207975361773,0.3644427072845531
1342,PLA2G4A;PLA2G15,7049.0,0.21705825340799823,0.40886904508760513
1343,PLA2G4A;STAT3,7415.5,0.5174955852186136,0.6977373306600901
1344,PLA2G4A;GNAI2,7673.5,0.81505997412997,0.9013687797219679
1345,PLA2G4A;PAFAH1B1,7266.5,0.37567463283634805,0.5740440809370799
1346,PLA2G4A;GNAS,7570.0,0.6893438785619276,0.8205732270537623
1347,PLA2G4A;GNAI1,7533.0,0.6462373793669927,0.7909776371490704
1348,PLA2G4A;PAFAH1B3,7070.0,0.22978726197660027,0.4251684276230711
1349,PLA2G4A;PTGS2,7527.5,0.6399400560986594,0.7870153409581541
1350,CCDC92;PSMD4,6739.0,0.08346803775016874,0.224586812976457
1351,UGDH;NSDHL,7118.5,0.2613669962183568,0.4608077075572143
1352,UGDH;GALE,7079.5,0.23567126990035203,0.43136247388389354
1353,PRKCD;HSPB1,7824.5,0.9948846940820506,0.999499637731357
1354,PRKCD;RAC2,7027.5,0.20430563700667892,0.39507410539590404
1355,PRKCD;PIK3R3,6912.0,0.1456344296456678,0.32167776596453196
