,Gene,U,pval,adj_pvals
0,TSC22D3,2517.5,0.024598447847329074,0.8170660167245078
1,XPO7,1785.0,0.2189597207446029,0.9509857980896299
2,EED,2023.0,0.9223968282689926,0.9982897581289852
3,HSPA4,1928.0,0.5831139102135656,0.9539869912603952
4,MTA1,2077.0,0.8772654202932064,0.9946913191188548
5,DNMT3A,2107.0,0.766471991595316,0.9558063587081931
6,LYPLA1,2033.0,0.9601753491942777,1.0
7,POLE2,1952.0,0.6637111936934406,0.9539869912603952
8,TIMM9,2292.0,0.23955697550760235,0.9509857980896299
9,RALB,2104.5,0.7755538259618592,0.9602966005423964
10,ZFP36,2201.5,0.4556396513223363,0.9539869912603952
11,CAST,1813.0,0.2733005971290896,0.9509857980896299
12,ADGRE5,2420.5,0.07387433157345048,0.8700810761066462
13,HMOX1,2238.0,0.3578394553832417,0.9509857980896299
14,MCM3,2043.5,1.0,1.0
15,TMEM109,2211.0,0.4287318221550851,0.9539869912603952
16,TEX10,1849.5,0.3565932500737965,0.9509857980896299
17,MYCBP2,2044.5,1.0,1.0
18,RRAGA,2093.0,0.8177280970154952,0.9779001020190836
19,CALM3,2188.0,0.49530683128853414,0.9539869912603952
20,PMM2,1760.0,0.17790827890444738,0.9368623083968548
21,PNKP,2069.0,0.9073179726451955,0.9982897581289852
22,PIH1D1,2213.0,0.4232940519658579,0.9539869912603952
23,PARP1,2614.5,0.0067574479324184825,0.8170660167245078
24,NFE2L2,2010.0,0.8735192367384307,0.9946913191188548
25,PDHX,1821.0,0.29036981599327527,0.9509857980896299
26,DNAJB6,1969.5,0.7250843081713311,0.9558063587081931
27,HEATR1,1923.5,0.5685210369803099,0.9539869912603952
28,DDX42,1853.0,0.36528239654644856,0.9509857980896299
29,PUF60,2046.0,0.9943127611897756,1.0
30,PSMD10,2157.0,0.592934390236131,0.9539869912603952
31,TOR1A,1710.0,0.11296491756963153,0.8856225771715823
32,TOMM70,2147.5,0.6245234010534336,0.9539869912603952
33,PSMD2,2212.0,0.42605741904357264,0.9539869912603952
34,G3BP1,2373.0,0.11851584041351038,0.888635855696067
35,KAT6A,1840.5,0.33472004523237575,0.9509857980896299
36,MVP,2356.0,0.09395693168707868,0.8700810761066462
37,SPTAN1,1586.0,0.029701287040839863,0.8170660167245078
38,MAPKAPK5,1810.5,0.268198745407619,0.9509857980896299
39,INPP1,1681.0,0.08490089042536594,0.8700810761066462
40,NR1H2,2109.5,0.7574135664041064,0.9558063587081931
41,PSMB8,2477.0,0.039858408416344686,0.8700810761066462
42,MRPS16,2258.5,0.3091959991987918,0.9509857980896299
43,IARS2,2130.0,0.6842001694851698,0.9558063587081931
