,Gene,U,pval,adj_pvals
131,UCHL5,8910.0,1.2669060915642081e-21,2.4234545096472134e-21
132,CDKN1B,10000.0,2.562143669163401e-34,2.5523663249024534e-33
133,UBE2T,6885.0,4.133262114170056e-06,5.122259369479369e-06
134,COPE,7881.0,1.9476462567266408e-12,2.8977176014713436e-12
135,AURKA,0.0,2.562143669163401e-34,2.5523663249024534e-33
136,XRCC5,7200.0,7.690898788179923e-08,1.0273244366692889e-07
137,MCM7,188.0,6.549321971991301e-32,2.413139438002164e-31
138,RNF2,7171.0,1.136806949305349e-07,1.50025724800153e-07
139,SF3B2,7460.0,1.8607918461561201e-09,2.6194223680505384e-09
140,RPS26,8292.0,8.808532992454263e-16,1.426514635061177e-15
141,ANAPC10,5743.0,0.06964443954188566,0.0751174799773973
142,PPM1D,9799.0,9.534859602945174e-32,3.4438407381690136e-31
143,MAD2L2,10000.0,2.562143669163401e-34,2.5523663249024534e-33
144,CCNB1,94.0,4.20511924825744e-33,1.876919079100272e-32
145,RAN,9996.0,2.8891939979927045e-34,2.5523663249024534e-33
146,BRCA1,218.0,1.5558433040447156e-31,5.4404966491754696e-31
147,ANAPC11,953.0,4.73201446530173e-23,9.51602908956282e-23
148,DSN1,5128.0,0.7553961566908277,0.7637430755492899
149,DCLRE1C,677.0,4.491900359191308e-26,1.0232586295419204e-25
150,CCNT1,0.0,2.562143669163401e-34,2.5523663249024534e-33
151,BUB1,3099.0,3.4228972353770975e-06,4.270842232322788e-06
152,SERPINA1,8972.0,2.9013550336493964e-22,5.750339037810536e-22
153,BABAM1,0.0,2.562143669163401e-34,2.5523663249024534e-33
154,REEP5,1413.0,1.8976052875521803e-18,3.3390554579043175e-18
155,E2F4,0.0,2.562143669163401e-34,2.5523663249024534e-33
156,POLG2,2923.0,3.9016009900751126e-07,5.004623699886067e-07
157,CUL7,1845.0,1.281353145306804e-14,2.033129701657328e-14
158,UBA52,9978.0,4.955028575147726e-34,3.074042293380417e-33
159,RAD51C,8574.0,2.5142775420431724e-18,4.395982071916247e-18
160,LSM3,1230.0,3.250499064234166e-20,5.928651117157997e-20
161,NCAPD2,9177.0,1.8868293340630155e-24,4.030619861480916e-24
162,SF1,2847.0,1.4453045872350416e-07,1.8982588956747315e-07
163,ANAPC15,139.0,1.5756357774400067e-32,6.178743155818312e-32
164,TUFM,9989.0,3.564352686139979e-34,2.680588526973765e-33
165,DUT,6987.0,1.2112276287657997e-06,1.5392684448898705e-06
166,RPS11,3618.0,0.0007367051404631699,0.0008623691303076338
167,POLE3,9765.0,2.53438943659114e-31,8.536072396862182e-31
168,RPL26L1,9971.0,6.1083730958418285e-34,3.4219355404256776e-33
169,TAF8,7076.0,3.9520363960948447e-07,5.057501122275221e-07
170,FLT1,10000.0,2.562143669163401e-34,2.5523663249024534e-33
171,BMI1,8911.0,1.2373649294473853e-21,2.3752214904427084e-21
172,RBBP4,9938.0,1.6317623900204506e-33,7.927765947975464e-33
173,TRIM44,9976.0,4.983420111308873e-34,3.074042293380417e-33
174,RAD51AP1,8754.0,4.6752115466497115e-20,8.498977281823481e-20
175,USP46,0.0,2.562143669163401e-34,2.5523663249024534e-33
176,ACTR5,7982.0,3.217562889313234e-13,4.934195604002698e-13
177,RPL24,7377.0,6.371094463315399e-09,8.832653687778167e-09
178,MCM9,5373.0,0.3627368910884087,0.37716392652942493
179,CDC6,103.0,5.481898945846189e-33,2.351220719741842e-32
180,RPS14,8927.0,8.476232401995568e-22,1.6443291832846525e-21
181,ANAPC7,733.0,1.9122436256408045e-25,4.199287001907206e-25
182,CLU,7.0,3.1614009124474834e-34,2.5523663249024534e-33
183,RPL27,8328.0,4.2795904120971576e-16,6.99254504833732e-16
184,RPL30,906.0,1.493310794804336e-23,3.082058745667596e-23
185,ANAPC4,2738.0,3.2812968516382433e-08,4.4589900285876127e-08
186,CKAP5,10000.0,2.562143669163401e-34,2.5523663249024534e-33
187,PDGFRB,786.0,7.405082189938961e-25,1.6005472922348384e-24
188,SPAG5,9357.0,1.847291740169843e-26,4.315587937673378e-26
189,FOXM1,9317.0,5.250741862655742e-26,1.1911806952884308e-25
190,RAD50,75.0,2.3987946470332283e-33,1.145163705409776e-32
191,RAD1,5426.0,0.2984969742960175,0.3133362120239266
192,RPS3,9033.0,6.655069390969337e-23,1.3285938529607878e-22
193,RBM42,610.0,7.747265025134083e-27,1.8573137549338917e-26
194,ZWILCH,202.0,9.813949409144137e-32,3.521475964457602e-31
195,PPP4C,9143.0,4.42485374023324e-24,9.379323179104435e-24
196,RPL23A,7737.0,2.288309259627441e-11,3.3680476770387804e-11
197,LSM7,1121.0,2.62492544384635e-21,4.969255409212573e-21
198,THBD,10000.0,2.562143669163401e-34,2.5523663249024534e-33
199,NFRKB,2778.0,5.699273883641427e-08,7.63146673687596e-08
200,RPLP2,6913.0,2.968588817642469e-06,3.729417072965024e-06
201,ATM,8547.0,4.4961980865056204e-18,7.73797100154102e-18
202,RPL26,9942.0,1.4490430880962126e-33,7.23204232149837e-33
203,RPS15,9565.0,6.935004897646442e-29,1.8755259550777816e-28
204,CDC40,8858.0,4.2858104966346005e-21,7.975965975092867e-21
205,ANAPC1,6907.0,3.1879897098073974e-06,3.986802621148658e-06
206,RPS6,1963.0,1.1769619479780041e-13,1.8252884447455485e-13
207,RPS13,6692.0,3.580707227088208e-05,4.329974157866578e-05
208,SEC61A1,9993.0,3.1614009124474834e-34,2.5523663249024534e-33
209,RAD23B,9158.0,3.0405793867395247e-24,6.470070090387593e-24
210,ANAPC13,386.0,1.7925043163654315e-29,5.098885335153481e-29
211,RPL21,9284.0,1.2342824350862829e-25,2.743405088511617e-25
212,INO80,512.0,5.648281413762758e-28,1.415939039340527e-27
213,PHF8,322.0,2.997057010662326e-30,9.090520988141529e-30
214,UBC,6094.0,0.0075435315677536,0.00855660915433208
215,RPL31,9895.0,5.8142297204256326e-33,2.47442799729742e-32
216,RING1,8288.0,9.53965289268454e-16,1.540373364142298e-15
217,WDR48,5786.0,0.054948658452258575,0.05961820847883391
218,SLX1A,29.0,6.1083730958418285e-34,3.4219355404256776e-33
219,MSH6,7933.0,7.765158063327705e-13,1.1743999385032811e-12
220,PSEN2,2991.0,9.222275715005776e-07,1.1747167906121048e-06
221,GSK3B,7107.0,2.646871736114487e-07,3.4353016149571005e-07
222,RFC5,9975.0,5.420132830819629e-34,3.2344053523043223e-33
223,SLC27A4,9887.0,7.355470180758386e-33,3.013709332704367e-32
224,CBX4,2635.0,7.586692717498108e-09,1.0465061060066485e-08
225,DCXR,2142.0,2.9104081102274615e-12,4.318416358148314e-12
226,FGFR1,79.0,2.700185164676526e-33,1.256272589328316e-32
227,PRPF8,9992.0,3.2576821808361544e-34,2.5919819091000708e-33
228,STAT3,5396.0,0.3338639198000366,0.34912627041946687
229,AKR1B1,8014.0,1.796170933401756e-13,2.769937759656079e-13
230,RPL5,6408.0,0.0005837165843728523,0.0006862107169608049
231,NCBP2,51.0,1.1768599965488024e-33,6.038281664535444e-33
232,CENPF,8656.0,4.1910209672345233e-19,7.494692218279326e-19
233,RAD17,9635.0,9.994154888272988e-30,2.903064038974535e-29
234,SNRPA1,318.0,2.6779173065700626e-30,8.213277102273544e-30
235,CBR1,9572.0,5.721159740492935e-29,1.5626451231495627e-28
236,MELK,1427.0,2.5691878022232895e-18,4.4777273124463046e-18
237,PSMB2,4202.0,0.051342896925715684,0.05592708415122601
238,RPS27L,9830.0,3.8870696883933256e-32,1.471725006157197e-31
239,CD74,2348.0,9.254957651312511e-11,1.351322274087917e-10
240,RPL13A,8874.0,2.950624062135292e-21,5.5666412718634894e-21
241,SMC2,10000.0,2.562143669163401e-34,2.5523663249024534e-33
242,CACYBP,6298.0,0.0015228315477654574,0.0017600726731015497
243,ARCN1,4067.0,0.022699176931258253,0.025175450778304607
244,KDR,9970.0,6.293583844164808e-34,3.45517753044648e-33
245,MSH2,5159.0,0.698551048337868,0.7101935658101658
246,CDK9,9939.0,1.5840426755453e-33,7.834589449318646e-33
247,PHF6,1157.0,6.0732777629834074e-21,1.1264288823911793e-20
248,INO80B,4933.0,0.8709236553245667,0.8757089501340424
249,RPL19,4852.0,0.7185481306674215,0.7291736113427253
250,DCTN1,2497.0,9.68111758612979e-10,1.380502222022144e-09
251,TIPIN,8323.0,4.733061972506515e-16,7.710537159958685e-16
252,LSM6,4682.0,0.43788127370075003,0.45102592732028474
253,RFC1,10000.0,2.562143669163401e-34,2.5523663249024534e-33
254,NCBP1,9983.0,4.266335780333229e-34,2.8563638334182228e-33
255,RUVBL2,623.0,1.0918181432523232e-26,2.594840522275002e-26
256,RPS16,6885.0,4.133262114170056e-06,5.122259369479369e-06
257,KAT8,9601.0,2.570115472176414e-29,7.198945888902302e-29
258,RTN3,553.0,1.7009920464895362e-27,4.1876440965145984e-27
259,BACE1,9978.0,4.955028575147726e-34,3.074042293380417e-33
260,ALDH9A1,4944.5,0.8930966058332621,0.8963620413207695
261,ACTL6A,2489.0,8.56276636159914e-10,1.224208003259877e-09
262,TMED10,8936.0,6.846967089080957e-22,1.332973380108314e-21
263,FANCD2,3685.0,0.0013189024232502296,0.0015275895155366585
264,PTEN,7717.0,3.191217288954392e-11,4.684433934855511e-11
265,TYMS,2739.0,3.327277472030609e-08,4.510309462085936e-08
266,MDM4,2071.0,8.339015544749008e-13,1.254279324401974e-12
267,TCERG1,470.0,1.8070461261221426e-28,4.6575977616951e-28
268,BUB1B,339.0,4.831159932745241e-30,1.441471088628879e-29
269,ANLN,9996.0,2.8891939979927045e-34,2.5523663249024534e-33
270,CETN2,9362.0,1.6200768280131946e-26,3.8009494811078796e-26
271,ACTR8,20.0,4.667211042196274e-34,3.01446924960677e-33
272,PTTG1,4038.0,0.018807815335008457,0.02094420003837656
273,KNSTRN,3280.0,2.6526098981350026e-05,3.2147523931040096e-05
274,EP400,9567.0,6.564241947923597e-29,1.7840439749554725e-28
275,USP39,9970.0,6.293583844164808e-34,3.45517753044648e-33
276,PRIM2,2447.0,4.467547120974262e-10,6.420637092709084e-10
277,PRPF31,3942.0,0.00976947174674982,0.011013223796644047
278,SCARB1,3422.0,0.0001159919948577389,0.00013903843925087042
279,RPS9,9983.0,4.266335780333229e-34,2.8563638334182228e-33
280,RPL36,9723.0,8.398849933832516e-31,2.665299776690203e-30
281,TOP2A,9207.0,8.844002243168162e-25,1.8966239185544222e-24
282,CENPC,7924.0,9.1151343317422e-13,1.36727014976133e-12
283,VPS72,8416.0,7.097640948957617e-17,1.1843783832759063e-16
284,ADAM10,1470.0,6.468841284525586e-18,1.1063532290356843e-17
285,RFC4,3019.0,1.3040761857419452e-06,1.6534360876959073e-06
286,RPS20,6533.0,0.00018075807822141382,0.00021526287406411322
287,H2AX,7474.0,1.505985285573267e-09,2.12541368066767e-09
288,FBH1,456.0,1.2330436340031447e-28,3.2545238224409923e-28
289,KIF4A,57.0,1.4066334977822515e-33,7.084787066811523e-33
290,GK,9581.0,4.4654071712510263e-29,1.2319138376968912e-28
291,RFC3,6349.0,0.000984532362242651,0.0011451446332017277
292,ABRAXAS1,2027.0,3.7867223634483174e-13,5.774751604258685e-13
293,SNRNP70,669.0,3.646689175100686e-26,8.376704423139233e-26
294,DDX46,2742.0,3.469000691924374e-08,4.69084083710956e-08
295,SF3B3,626.0,1.1816086154319694e-26,2.7961341804834103e-26
296,FANCI,1635.0,2.0218063540097339e-16,3.323268527998035e-16
297,SF3B1,5355.0,0.3863907133999017,0.4009990579518829
298,RNASEH2A,1347.0,4.478063735691975e-19,7.982003217191214e-19
299,AKR7A2,0.0,2.5568089901559036e-34,2.5523663249024534e-33
300,POLG,103.0,5.481898945846189e-33,2.351220719741842e-32
301,CHEK1,2940.0,4.849857137401802e-07,6.192026903333929e-07
302,CDC20,3068.0,2.36534738721923e-06,2.9783846687691678e-06
303,KPNA2,785.0,7.21942502181776e-25,1.5665866944576879e-24
304,DNA2,9997.0,2.8037369279891326e-34,2.5523663249024534e-33
305,PPP2CA,769.0,4.805258630438854e-25,1.046859915917036e-24
306,RPS2,7483.0,1.313696096098032e-09,1.858812259685102e-09
307,RBM7,9986.0,3.89968424397301e-34,2.7804242207028346e-33
308,MLH1,9694.0,1.909222501981446e-30,5.921825726484823e-30
309,RPS25,8019.0,1.6389004372876527e-13,2.534524901608229e-13
310,MCM5,5926.0,0.0237371954057347,0.026273629592234574
311,MRE11,4142.0,0.03615268674584341,0.039616417212511044
312,RPL32,2623.0,6.371094463315399e-09,8.832653687778167e-09
313,XRCC3,7181.0,9.940431801291975e-08,1.3245866647838093e-07
314,SRRM2,9618.0,1.6040621934796832e-29,4.586615334480969e-29
315,NOTCH1,2759.0,4.3896472252830636e-08,5.906657663432357e-08
316,RUVBL1,9608.0,2.117100730203922e-29,5.991176808669861e-29
317,ERCC8,6790.0,1.2286310510446935e-05,1.5056215335346801e-05
318,NHEJ1,5993.0,0.015305710565151428,0.0171486430617717
319,RPL35A,914.0,1.8189036723487662e-23,3.72603774671445e-23
320,RPS23,5328.0,0.4235892177260626,0.4387744915690724
321,NSL1,9534.0,1.6202974579981566e-28,4.215845044744019e-28
322,BAG3,9937.0,1.680909704761725e-33,8.094907262405149e-33
323,MUS81,943.0,3.706359630484932e-23,7.536264581986029e-23
324,RPL37,2001.0,2.3623841402522306e-13,3.632910064421498e-13
325,FANCF,6.0,3.0679470531105663e-34,2.5523663249024534e-33
326,TOP3A,10000.0,2.562143669163401e-34,2.5523663249024534e-33
327,TMED7,6296.0,0.0015486440137675755,0.0017861461419294094
328,RBBP8,9752.0,3.676361707478962e-31,1.2232258044884545e-30
329,EFTUD2,5378.0,0.35633076069146197,0.3712060486140657
330,LIG3,2906.0,3.1335119321685803e-07,4.0382583351186636e-07
331,LIG4,8885.0,2.2807412414629486e-21,4.3326191749590276e-21
332,PHF21A,9904.0,4.4605235339395085e-33,1.974860822687734e-32
333,RMI1,9117.0,8.45207863085589e-24,1.7846889108999552e-23
334,RPL6,9366.0,1.458442892074616e-26,3.436416943128602e-26
335,MIS12,9997.0,2.8037369279891326e-34,2.5523663249024534e-33
336,SORD,23.0,5.1054809667146726e-34,3.1143433896959506e-33
337,CBX5,9764.0,2.6080464733834244e-31,8.730594596875e-31
338,PRPF4B,8950.0,4.907698356242972e-22,9.657083862284556e-22
339,TXNL4A,5565.0,0.16780442566180065,0.17888277609384184
340,FANCM,4598.0,0.32658256423970033,0.3421637934496097
341,RPL9,9411.0,4.441555173590232e-27,1.078944155000459e-26
342,PROCR,10000.0,2.562143669163401e-34,2.5523663249024534e-33
343,RPS21,3406.0,9.879182551666632e-05,0.00011867989542374139
344,REV3L,10000.0,2.562143669163401e-34,2.5523663249024534e-33
345,APC,9884.0,8.03330830835044e-33,3.242857545062053e-32
346,CTNNB1,9745.0,4.489766276516385e-31,1.4759770573697575e-30
347,RACK1,4105.0,0.02884405083164317,0.0316707678131442
348,MSH3,8922.0,9.5414767857408e-22,1.837989738726912e-21
349,CHEK2,5455.0,0.2667749073415381,0.28219542221677146
350,RPL10A,7321.0,1.4289430796800287e-08,1.9514670416525762e-08
351,ERCC6,2886.0,2.4159540215050287e-07,3.150495861772591e-07
352,HTATSF1,1655.0,3.0353454814507852e-16,4.974342296467108e-16
353,LIN37,8621.0,9.04773830697311e-19,1.6075107865787178e-18
354,KIFC1,2768.0,4.968828472463175e-08,6.66964995447991e-08
355,BRCA2,84.0,3.130301658631367e-33,1.4321130088238504e-32
356,LCMT1,8936.0,6.846967089080957e-22,1.332973380108314e-21
357,COX11,1904.0,3.923347327287328e-14,6.119084325797566e-14
358,DIPK2A,9448.0,1.6560598067774015e-27,4.0953911437873576e-27
359,NUSAP1,5815.0,0.04657548818225429,0.05083487676353401
360,UBE2S,9401.0,5.790692034740202e-27,1.3943376873124433e-26
361,DHFR,173.0,4.240749285991117e-32,1.594637916444605e-31
362,KNL1,419.0,4.4654071712510263e-29,1.2319138376968912e-28
363,CIT,9858.0,1.719949054230312e-32,6.696822913279725e-32
364,BLM,325.0,3.2609291344132234e-30,9.83653898237835e-30
365,SART1,9817.0,5.666864107161057e-32,2.1164002685928026e-31
366,PCGF2,1130.0,3.239703193194632e-21,6.091085798163881e-21
367,ANAPC5,3777.0,0.0028169017741283063,0.003228557565754572
368,ZWINT,0.0,2.562143669163401e-34,2.5523663249024534e-33
369,TERF1,949.0,4.291780230650849e-23,8.69441825323733e-23
370,CEP89,5262.0,0.5228579354798106,0.5355391913776418
371,STIL,9885.0,7.800877731233608e-33,3.172356944035001e-32
372,MCRS1,4973.0,0.94837320693019,0.9501038149720334
373,PRPF3,9922.0,2.6214844821689157e-33,1.2300811800946452e-32
374,NUP153,421.0,4.7184059255252255e-29,1.2952024265566745e-28
375,RPS8,9702.0,1.5229660374241387e-30,4.805220428424437e-30
376,UHMK1,1091.0,1.2970551836501134e-21,2.4725114438330285e-21
377,APP,4507.0,0.22883354815485046,0.24299732676404817
378,NUF2,2290.0,3.5831983021563954e-11,5.245802314356963e-11
379,SMC4,9953.0,1.044806459802404e-33,5.411308928599244e-33
380,SNU13,3584.0,0.000542956453476495,0.0006396632896107206
381,RACGAP1,9487.0,5.802905191472577e-28,1.4480886136902022e-27
382,RBL1,9313.0,5.8258990797452e-26,1.3162216439424343e-25
383,TFPT,36.0,7.527984717381958e-34,4.012488941594849e-33
384,FANCL,3033.0,1.548101082034992e-06,1.9583121982424208e-06
385,RPL38,3126.0,4.701407775800818e-06,5.813227182240201e-06
386,MAPK3,1903.0,3.850292163446912e-14,6.022251845391324e-14
387,CHAF1B,6774.0,1.4685722583901609e-05,1.7956484852031142e-05
388,ERCC3,5020.0,0.9619983045501506,0.9619983045501506
389,SNRPD3,6773.0,1.4849652817461661e-05,1.8116576437303225e-05
390,RPL17,4001.0,0.01469849492459872,0.016501991234365434
391,UIMC1,2365.0,1.2177127419285665e-10,1.7685827918486323e-10
392,SIAH1,3271.0,2.4064663624868564e-05,2.922898303109036e-05
393,TOP3B,1426.0,2.5142775420431724e-18,4.395982071916247e-18
394,FANCB,1521.0,1.9069097840888488e-17,3.221210681430086e-17
395,SNRNP40,5310.0,0.4495119919525551,0.462138733299537
396,RPLP1,9086.0,1.8189036723487662e-23,3.72603774671445e-23
397,INCENP,9330.0,3.7430373982161e-26,8.56219804841933e-26
398,SF3B5,9472.0,8.695089204669912e-28,2.1600017979021638e-27
399,CTC1,9996.0,2.8891939979927045e-34,2.5523663249024534e-33
400,STN1,223.0,1.7962584537121307e-31,6.241429690430125e-31
401,PTS,9039.0,5.750955247188492e-23,1.1522899382140446e-22
402,CEP83,1300.0,1.5765348011993016e-19,2.8284889080340413e-19
403,HELLS,9924.0,2.4708538246238897e-33,1.1693954738952719e-32
404,NDC80,9270.0,1.7702926981822297e-25,3.9031754670764825e-25
