,Gene,U,pval,adj_pvals
135,AURKA,0.0,2.525027248787853e-34,1.9227134688008304e-33
136,XRCC5,5464.0,0.2574119159113799,0.27124595361870935
137,MCM7,95.5,4.356590367979511e-33,1.7206964834681666e-32
138,RNF2,5170.0,0.6787512410305474,0.6875174009700563
139,SF3B2,4380.5,0.13037261549144513,0.139521570964529
140,RPS26,3923.5,0.00855123575641835,0.009541927703808281
141,ANAPC10,8763.5,3.756206725726213e-20,6.546531721979971e-20
142,PPM1D,9874.0,1.0061854965730893e-32,3.6503639997987614e-32
143,MAD2L2,10000.0,2.54932987596306e-34,1.9227134688008304e-33
144,CCNB1,85.5,3.2600468429449895e-33,1.3356460572961187e-32
145,RAN,9998.5,2.582721736737441e-34,1.9227134688008304e-33
146,BRCA1,0.0,2.5598354526086026e-34,1.9227134688008304e-33
147,ANAPC11,712.0,1.1054990992774928e-25,2.408408751997395e-25
148,DSN1,3863.5,0.005479859831653593,0.006164842310610293
149,DCLRE1C,437.0,7.177623453255302e-29,1.7750068810077301e-28
150,CCNT1,3.0,2.776575476170789e-34,1.9227134688008304e-33
151,BUB1,8802.5,1.539381251789583e-20,2.743897101404159e-20
152,SERPINA1,8742.0,6.059379778358204e-20,1.0428211593475403e-19
153,BABAM1,1.0,2.4762697764068174e-34,1.9227134688008304e-33
154,REEP5,522.0,6.604304520253522e-28,1.5561215371756153e-27
155,E2F4,0.0,2.5441645079844015e-34,1.9227134688008304e-33
156,POLG2,793.0,8.68311669014696e-25,1.7854048924684198e-24
157,CUL7,1068.0,7.52617079655641e-22,1.3912012684543667e-21
158,UBA52,6481.5,0.00029609168470323374,0.00035184920974475173
159,RAD51C,7732.0,2.4517521778446346e-11,3.442485794467275e-11
160,LSM3,602.5,6.264435392993779e-27,1.4389853685161443e-26
161,NCAPD2,8973.0,2.5185826396666643e-22,4.703067582234689e-22
162,SF1,3705.5,0.001565899403109312,0.0018175026898668335
163,ANAPC15,150.5,2.1909067528397623e-32,7.443633726265248e-32
164,TUFM,9996.0,2.881242603830731e-34,1.9227134688008304e-33
165,DUT,6913.5,2.884690135522558e-06,3.6240157537800557e-06
166,RPS11,222.0,1.7290284832017723e-31,5.362918854676683e-31
167,POLE3,7933.5,7.531004291018244e-13,1.0880319357286885e-12
168,RPL26L1,9829.0,3.9747440218768943e-32,1.2988895642919135e-31
169,TAF8,2841.0,1.28197649692873e-07,1.6918391750333478e-07
170,FLT1,9866.0,1.0106654425672345e-32,3.6503639997987614e-32
171,BMI1,9855.0,1.865050686077437e-32,6.439703312305113e-32
172,RBBP4,9985.0,3.979540444298918e-34,2.299755477810638e-33
173,TRIM44,9984.0,2.6460025282770818e-34,1.9227134688008304e-33
174,RAD51AP1,8631.0,6.986783856278492e-19,1.1553446798484615e-18
175,USP46,0.0,2.516220183984593e-34,1.9227134688008304e-33
176,ACTR5,3845.5,0.004800913383329108,0.00542554284312309
177,RPL24,92.5,3.957077218161501e-33,1.6092114020523438e-32
178,MCM9,4689.0,0.44800079894020417,0.4614492281766831
179,CDC6,63.5,1.6826723007684943e-33,7.16114025675894e-33
180,RPS14,8591.5,1.7033600618403639e-18,2.783168672471309e-18
181,ANAPC7,28.5,5.971396590653967e-34,3.157954784130076e-33
182,CLU,8496.0,1.29574855414817e-17,2.0739532251526105e-17
183,RPL27,5384.5,0.3480137512347239,0.36254183952156244
184,RPL30,0.5,2.568745139996559e-34,1.9227134688008304e-33
185,ANAPC4,2245.5,1.7058483101000576e-11,2.4013095442177732e-11
186,CKAP5,10000.0,2.4744445330433247e-34,1.9227134688008304e-33
187,PDGFRB,1237.0,3.6297317904204594e-20,6.346250805544051e-20
188,SPAG5,8820.0,9.803883849657598e-21,1.7646990929383675e-20
189,FOXM1,9550.0,1.0349933074216995e-28,2.5366577043505047e-28
190,RAD50,189.0,6.644784579130295e-32,2.1209225197340305e-31
191,RAD1,3643.0,0.0009111486663368544,0.0010665684814902623
192,RPS3,5159.0,0.698502551128025,0.7049226113405986
193,RBM42,477.0,2.1581464485047285e-28,5.242576992164142e-28
194,ZWILCH,53.5,1.0953911099282013e-33,5.081205226869634e-33
195,PPP4C,8537.5,4.37369184959539e-18,7.062225957140793e-18
196,RPL23A,4654.0,0.3984902286122125,0.4119983719549994
197,LSM7,16.5,4.1424422269527486e-34,2.3445368892753183e-33
198,THBD,9969.5,6.0526722562849834e-34,3.157954784130076e-33
199,NFRKB,2561.0,2.512197933160355e-09,3.430837475883171e-09
200,RPLP2,2161.5,4.055240826696652e-12,5.767687082529694e-12
201,ATM,9030.0,7.15590806115243e-23,1.393118271479675e-22
202,RPL26,9863.0,1.4746518253775508e-32,5.123948431216933e-32
203,RPS15,9987.0,3.7197863516458047e-34,2.2322097097203017e-33
204,CDC40,8022.0,1.5426858720593542e-13,2.2706019939962077e-13
205,ANAPC1,2171.5,4.8286073121179714e-12,6.8498847916092154e-12
206,RPS6,343.0,5.35815148331073e-30,1.4349391045549225e-29
207,RPS13,9854.0,1.9132584634070466e-32,6.564868102565428e-32
208,SEC61A1,9990.0,3.453251722371435e-34,2.1064835506465755e-33
209,RAD23B,4942.5,0.8892269050604958,0.893444067634957
210,ANAPC13,4.5,2.9193950848248587e-34,1.9227134688008304e-33
211,RPL21,6154.5,0.004802939566043391,0.00542554284312309
212,INO80,238.5,2.767168111870414e-31,8.347116996795918e-31
213,PHF8,656.0,2.36456600737536e-26,5.213440715056517e-26
214,UBC,5286.0,0.48543092912058117,0.4972044404611923
215,RPL31,8003.0,2.175269299508947e-13,3.19310921238078e-13
216,RING1,5455.5,0.26620949026793006,0.27997894666109885
217,WDR48,4381.0,0.13063897276156072,0.13953462265777594
218,SLX1A,9.5,3.34261176415981e-34,2.0853339301406088e-33
219,MSH6,5944.5,0.021072605681549023,0.023137721038340827
220,PSEN2,9172.5,2.082934254626929e-24,4.21967123907817e-24
221,GSK3B,8054.5,8.482294442196184e-14,1.2551966708263354e-13
222,RFC5,9841.0,2.77723680984653e-32,9.240624294580272e-32
223,SLC27A4,9899.0,4.3007410307902e-33,1.7206964834681666e-32
224,CBX4,2194.0,7.1146232075831816e-12,1.0066825105575171e-11
225,DCXR,2363.0,9.799389696724884e-11,1.368922377481415e-10
226,FGFR1,721.0,1.3228332272887541e-25,2.8704958173182847e-25
227,PRPF8,9995.0,2.9587156718832073e-34,1.9227134688008304e-33
228,STAT3,1567.5,5.026944834000598e-17,7.907715512510969e-17
229,AKR1B1,6789.0,1.2349808587492716e-05,1.5236055987715733e-05
230,RPL5,6950.5,1.8891086913729237e-06,2.400742295286424e-06
231,NCBP2,65.0,1.7743814787643283e-33,7.49334947570474e-33
232,CENPF,5208.5,0.610989098221801,0.6200240571603859
233,RAD17,9863.5,1.457752864080696e-32,5.097492499237592e-32
234,SNRPA1,0.0,2.498977381579949e-34,1.9227134688008304e-33
235,CBR1,9661.0,4.441081369466933e-30,1.2010609220873628e-29
236,MELK,347.0,6.009656594438932e-30,1.5862026299745066e-29
237,PSMB2,1700.0,7.389804922795509e-16,1.1364153788836793e-15
238,RPS27L,9687.5,2.288033436500556e-30,6.334917851873816e-30
239,CD74,629.0,1.2780535606923213e-26,2.863883284979936e-26
240,RPL13A,9246.0,3.2411191459200785e-25,6.817526479349131e-25
241,SMC2,10000.0,2.466504572108663e-34,1.9227134688008304e-33
242,CACYBP,622.5,9.930723744928581e-27,2.252879064448674e-26
243,ARCN1,3830.0,0.004251244787849701,0.004822176422581582
244,KDR,9950.5,1.1013905683014325e-33,5.081205226869634e-33
245,MSH2,4751.5,0.5445002716384183,0.5556331768206164
246,CDK9,9977.5,4.986912070335828e-34,2.684132084916048e-33
247,PHF6,1945.5,7.293093338252602e-14,1.0821373628920754e-13
248,INO80B,1382.0,9.489788734505414e-19,1.5598485075579257e-18
249,RPL19,1017.0,2.205505867778012e-22,4.1609028227152183e-22
250,DCTN1,2971.5,7.138540366404524e-07,9.178123328234388e-07
251,TIPIN,6908.5,3.093889258956506e-06,3.877957084856442e-06
252,LSM6,1295.0,1.3918308488044956e-19,2.3511234953651323e-19
253,RFC1,10000.0,2.4930679928436386e-34,1.9227134688008304e-33
254,NCBP1,9990.0,3.438363550716892e-34,2.1064835506465755e-33
255,RUVBL2,397.0,2.4196150184387872e-29,6.065610251702713e-29
256,RPS16,4647.0,0.38895128836626913,0.4036564410455232
257,KAT8,9947.5,1.2238429463417478e-33,5.3929394390579814e-33
258,RTN3,61.5,1.4448996639651367e-33,6.24606232690441e-33
259,BACE1,10000.0,2.4859105928371353e-34,1.9227134688008304e-33
260,ALDH9A1,4958.5,0.919742625846623,0.9214209883025476
261,ACTL6A,511.0,5.382917604644649e-28,1.2738024848922035e-27
262,TMED10,9658.5,5.061701673774646e-30,1.3621932445599413e-29
263,FANCD2,1121.5,2.6448190711444684e-21,4.856206254375629e-21
264,PTEN,9794.5,1.0747559173207233e-31,3.4106416104570933e-31
265,TYMS,4697.5,0.4603447786715458,0.4723911840947264
266,MDM4,1857.5,1.6140952972744805e-14,2.434445929131016e-14
267,TCERG1,289.5,1.183492770467372e-30,3.366515704593716e-30
268,BUB1B,238.0,2.7560121155525184e-31,8.347116996795918e-31
269,ANLN,9964.0,6.984163747808453e-34,3.533859948135826e-33
270,CETN2,9610.0,1.9910223802445596e-29,5.0371948698353144e-29
271,ACTR8,52.0,1.1861107380301934e-33,5.294104025842082e-33
272,PTTG1,2881.0,2.249468427788542e-07,2.9333923203228257e-07
273,KNSTRN,2213.0,3.287725898412932e-12,4.700420620387239e-12
274,EP400,9994.5,2.936486685914319e-34,1.9227134688008304e-33
275,USP39,5709.5,0.08317929276470291,0.08971597588963046
276,PRIM2,604.5,6.643803962484533e-27,1.519770156418337e-26
277,PRPF31,3663.5,0.0010966276471542536,0.001280954421888692
278,SCARB1,3399.5,8.573046080355923e-05,0.00010344180874978905
279,RPS9,9970.5,6.153519246617334e-34,3.157954784130076e-33
280,RPL36,9641.5,8.219457147990418e-30,2.148800940117495e-29
281,TOP2A,9110.0,9.983593204605476e-24,1.9786977145589912e-23
282,CENPC,8973.5,2.792436214379698e-22,5.196771124387981e-22
283,VPS72,7982.0,3.160208867027814e-13,4.602001771878701e-13
284,ADAM10,3365.0,6.462175418707613e-05,7.848969701040884e-05
285,RFC4,1241.5,4.200670450782647e-20,7.274978162396444e-20
286,RPS20,3514.0,0.0002833614519840161,0.000337452141299837
287,H2AX,6470.0,0.0003299154539335224,0.00039119564624082897
288,FBH1,374.5,1.2897679532067287e-29,3.340012293917425e-29
289,KIF4A,287.5,1.0452368311075838e-30,2.9887240639482472e-30
290,GK,9716.0,8.826295695983122e-31,2.5503349142603864e-30
291,RFC3,2012.5,2.902521184155303e-13,4.237989707716121e-13
292,ABRAXAS1,2812.5,9.073359316753918e-08,1.203206344178237e-07
293,SNRNP70,875.5,7.004828758305103e-24,1.4086633656811362e-23
294,DDX46,1569.0,5.1509475442241845e-17,8.079629147940221e-17
295,SF3B3,351.0,6.707222448179285e-30,1.7618493416509222e-29
296,FANCI,305.0,1.8263191104135693e-30,5.1155571000869875e-30
297,SF3B1,3932.5,0.009127283957424745,0.010164054548937495
298,RNASEH2A,1322.5,2.1769274145980463e-19,3.654841439187546e-19
299,AKR7A2,0.0,7.169288164797666e-35,1.9227134688008304e-33
300,POLG,0.0,2.52815954358955e-34,1.9227134688008304e-33
301,CHEK1,2479.0,7.3326213119157e-10,1.00640227506043e-09
302,CDC20,3793.0,0.0031983867722681987,0.0036505495592000854
303,KPNA2,738.0,2.1559228004672204e-25,4.623443818189469e-25
304,DNA2,9949.0,1.1594483634245241e-33,5.294104025842082e-33
305,PPP2CA,434.0,6.701547742790725e-29,1.664773624792809e-28
306,RPS2,6261.0,0.0020642609164764677,0.002375847469906878
307,RBM7,9983.5,3.958461560823197e-34,2.299755477810638e-33
308,MLH1,9727.5,7.344285137799204e-31,2.1333399685988163e-30
309,RPS25,1191.5,1.339607025842332e-20,2.4034126051877134e-20
310,MCM5,4854.0,0.7221839727050948,0.7274844055322882
311,MRE11,2869.0,1.9294323932514083e-07,2.5280629687232054e-07
312,RPL32,16.5,4.1018215369503e-34,2.3445368892753183e-33
313,XRCC3,3875.5,0.006014112276024828,0.006752040162653641
314,SRRM2,9896.0,5.6307098427937824e-33,2.1645116840422287e-32
315,NOTCH1,1278.0,9.568335585465954e-20,1.6263208162293528e-19
316,RUVBL1,8827.5,8.676242249270162e-21,1.566860853568855e-20
317,ERCC8,7598.0,2.1934344804908135e-10,3.048596277947991e-10
318,NHEJ1,3887.0,0.006557309047179703,0.007331899525257957
319,RPL35A,0.0,2.5314382596641232e-34,1.9227134688008304e-33
320,RPS23,8908.5,1.3015073189777652e-21,2.3977433493919233e-21
321,NSL1,9784.0,1.4601899898424755e-31,4.580824596705823e-31
322,BAG3,9998.5,2.497522408537508e-34,1.9227134688008304e-33
323,MUS81,680.0,4.8417332159310517e-26,1.0590085798988635e-25
324,RPL37,228.0,2.044019704206499e-31,6.2690883665327825e-31
325,FANCF,0.0,2.5448813104829887e-34,1.9227134688008304e-33
326,TOP3A,9997.5,2.741821021432569e-34,1.9227134688008304e-33
327,TMED7,4653.0,0.3966431277777356,0.4108624097169374
328,RBBP8,9775.0,1.8979509348374852e-31,5.8537924900324684e-31
329,EFTUD2,8578.5,2.281048130449869e-18,3.7160101591008245e-18
330,LIG3,3756.0,0.002370718521966389,0.002717170080500099
331,LIG4,7075.0,3.994035677353848e-07,5.196032196367921e-07
332,PHF21A,10000.0,2.543877842019338e-34,1.9227134688008304e-33
333,RMI1,5888.5,0.029997879888476027,0.03274122476893308
334,RPL6,730.0,1.7473280830334768e-25,3.776705187344011e-25
335,MIS12,9999.0,2.6089485531531456e-34,1.9227134688008304e-33
336,SORD,32.0,6.154848122075012e-34,3.157954784130076e-33
337,CBX5,9687.0,2.2962634836482504e-30,6.334917851873816e-30
338,PRPF4B,7853.5,3.120417641760261e-12,4.47287019667463e-12
339,TXNL4A,5436.0,0.2872324905203084,0.3015117347909165
340,FANCM,2064.0,7.341595202574704e-13,1.0634659013755969e-12
341,RPL9,9785.5,1.3865030178215035e-31,4.374656073471295e-31
342,PROCR,7202.0,7.346801442457601e-08,9.766087147479958e-08
343,RPS21,156.5,2.5675474748682857e-32,8.595021729894444e-32
344,REV3L,10000.0,2.554361548174512e-34,1.9227134688008304e-33
345,APC,9758.0,2.9071401914552326e-31,8.721420574365698e-31
346,CTNNB1,9949.0,1.1723863107740542e-33,5.294104025842082e-33
347,RACK1,8630.5,7.2920751325825315e-19,1.2022069813176605e-18
348,MSH3,8080.5,5.218888200281249e-14,7.78578701618045e-14
349,CHEK2,6372.0,0.0008041737310183273,0.0009433576460022686
350,RPL10A,4137.5,0.035164521996115874,0.03830421146005479
351,ERCC6,6903.5,3.317594639945541e-06,4.1488825907291615e-06
352,HTATSF1,996.5,1.3555728039056467e-22,2.575119271087198e-22
353,LIN37,5971.5,0.01760959322883332,0.019374081528315615
354,KIFC1,1583.0,3.911869482904286e-17,6.206983659290327e-17
355,BRCA2,130.5,1.2276546096845826e-32,4.3482734239795863e-32
356,LCMT1,7275.5,2.4662971876575645e-08,3.318620480450987e-08
357,COX11,2143.5,2.3588211099488955e-12,3.3989312056743926e-12
358,DIPK2A,9934.5,1.622590660383189e-33,6.959392754299773e-33
359,NUSAP1,4615.0,0.34738080557826245,0.36254183952156244
360,UBE2S,8422.0,6.246944332948254e-17,9.743103519285772e-17
361,DHFR,502.0,4.281423242671474e-28,1.0264198079592311e-27
362,KNL1,663.0,2.923217499215955e-26,6.419385628278237e-26
363,CIT,9744.5,1.7220167338417259e-31,5.362918854676683e-31
364,BLM,4.0,2.8796224895386724e-34,1.9227134688008304e-33
365,SART1,9902.0,4.687453869043995e-33,1.838151552932252e-32
366,PCGF2,283.0,9.915898036910533e-31,2.850171739405174e-30
367,ANAPC5,6601.0,9.198836744857478e-05,0.00011074915291506042
368,ZWINT,0.5,2.585294641482627e-34,1.9227134688008304e-33
369,TERF1,2299.0,4.039487315916844e-11,5.6573432051998656e-11
370,CEP89,1438.5,1.1676301103137883e-18,1.913519195708268e-18
371,STIL,9324.0,2.1300220238132487e-26,4.7152503672317476e-26
372,MCRS1,8428.5,5.448735512602345e-17,8.522381186378026e-17
373,PRPF3,9007.5,1.2093075221271436e-22,2.3052424640548675e-22
374,NUP153,626.5,1.1916469343668961e-26,2.6812056023255165e-26
375,RPS8,6048.0,0.010461546889441177,0.011602806550107488
376,UHMK1,630.0,5.681561378376636e-27,1.3105786540877198e-26
377,APP,3745.0,0.002173428703671915,0.0024962601638407558
378,NUF2,3310.5,3.6642750430836774e-05,4.49037276485031e-05
379,SMC4,9892.0,5.637981253516187e-33,2.1645116840422287e-32
380,SNU13,982.5,9.693424924380624e-23,1.8672597485912147e-22
381,RACGAP1,9883.0,8.069242887246405e-33,3.0342564007522445e-32
382,RBL1,9988.0,3.0485060690224443e-34,1.9460811998759558e-33
383,TFPT,84.0,3.0825797172750525e-33,1.272433281792484e-32
384,FANCL,3377.5,7.386689502406803e-05,8.952080655234734e-05
385,RPL38,598.5,5.664461789029126e-27,1.3105786540877198e-26
386,MAPK3,151.0,2.1964820831602372e-32,7.443633726265248e-32
387,CHAF1B,5813.0,0.046689480074337965,0.050657163163659175
388,ERCC3,7413.5,3.712704215882533e-09,5.0452341943552244e-09
389,SNRPD3,2006.5,2.590489807706161e-13,3.7924770784818197e-13
390,RPL17,7843.5,3.713140284996478e-12,5.294841601202769e-12
391,UIMC1,5601.5,0.14190630747345362,0.15068967660140434
392,SIAH1,8107.5,3.0245738725417096e-14,4.549290564453147e-14
393,TOP3B,1230.0,3.2038568942678896e-20,5.619544520616842e-20
394,FANCB,1772.0,2.9791091436291607e-15,4.530556564688114e-15
395,SNRNP40,734.0,1.9296222741291995e-25,4.154363249007571e-25
396,RPLP1,3173.0,8.053231113775774e-06,9.980189348674717e-06
397,INCENP,7057.5,4.978959843344082e-07,6.462054264765723e-07
398,SF3B5,9243.0,3.516837097824006e-25,7.369250254600684e-25
399,CTC1,9997.0,2.7656582323516267e-34,1.9227134688008304e-33
400,STN1,331.5,3.9020786676235844e-30,1.0605154398640335e-29
401,PTS,7023.0,6.999649803612365e-07,9.041900569842795e-07
402,CEP83,780.0,2.18888725853125e-25,4.675872003632904e-25
403,HELLS,12.0,2.8149861306021576e-34,1.9227134688008304e-33
404,NDC80,9877.0,9.656278137863394e-33,3.5341977984580015e-32
405,SKP1,1915.5,4.855238088454427e-14,7.263012835317385e-14
