,Gene,U,pval,adj_pvals
40,NCOR2,1874.0,0.42056580422763845,0.7960709865737442
41,SPOP,2004.0,0.8511130749854136,0.9563744093475671
42,PML,2170.0,0.5509359273710883,0.8272690802244426
43,ELK4,1765.0,0.1856532072225795,0.7197931312227475
44,HIF1A,2114.0,0.7412079201873725,0.93533380404597
45,EPS15,1953.0,0.667164218299791,0.9184338589581539
46,NSD2,1804.0,0.2550912038442187,0.7362078897364993
47,RAC1,1823.0,0.2947377636028148,0.7362078897364993
48,TBL1XR1,1646.0,0.05891008535690006,0.7132110023270675
49,ABL2,2009.0,0.8697790707374777,0.9570579394273976
50,RALGDS,2061.0,0.9375053666880082,0.9878841649704067
51,BCR,1695.0,0.0977078481324537,0.7132110023270675
52,FLNA,2172.0,0.5446058567338243,0.8272690802244426
53,TNFAIP3,2407.0,0.08481157324128552,0.7132110023270675
54,STAG1,1771.0,0.1953611280021198,0.7197931312227475
55,TRIM24,1893.0,0.47451345089448993,0.7983877110288243
56,SPEN,1740.0,0.1492490441889673,0.7197931312227475
57,TCF12,1822.0,0.2925533972885669,0.7362078897364993
58,BCL10,1510.0,0.011240537772683702,0.7132110023270675
59,ATR,1818.0,0.28392485258215583,0.7362078897364993
60,NUP98,2080.0,0.8660397155099321,0.9570579394273976
61,CALR,1987.0,0.788329861933353,0.9421675764703927
62,CRTC1,1984.0,0.7773795373734558,0.9421675764703927
63,SGK1,2257.0,0.31260552540883635,0.7362078897364993
64,ATRX,1915.0,0.5414552698919779,0.8272690802244426
65,PMS2,1903.0,0.5043658924911925,0.8205853777164862
66,MAP2K4,1831.0,0.31260552540883635,0.7362078897364993
67,TPM3,2113.0,0.7448009347116982,0.9361529535111462
68,PPM1D,1837.0,0.32646514020970385,0.7362830821750768
69,RUNX1,2045.0,0.9981042845022159,1.0
70,FH,2083.0,0.8548399546786303,0.9570579394273976
71,XPO1,2293.0,0.23766754332826567,0.7197931312227475
72,ABI1,2277.5,0.26791028775752423,0.7362078897364993
73,CDKN1B,2338.0,0.16311523042370357,0.7197931312227475
