,iter,Gene1,Gene2,Edge,Curvature,Response
97,48,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
98,49,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
99,49,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
100,50,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
101,50,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
102,51,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
103,51,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
104,52,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
105,52,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
106,53,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
107,53,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
108,54,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
109,54,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
110,55,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
111,55,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
112,56,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
113,56,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
114,57,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
115,57,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
116,58,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
117,58,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
118,59,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
119,59,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
120,60,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
121,60,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
122,61,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
123,61,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
124,62,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
125,62,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
126,63,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
127,63,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
128,64,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
129,64,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
130,65,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
131,65,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
132,66,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
133,66,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
134,67,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
135,67,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
136,68,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
137,68,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
138,69,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
139,69,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
140,70,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
141,70,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
142,71,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
143,71,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
144,72,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
145,72,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
146,73,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
147,73,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
148,74,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
149,74,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
150,75,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
151,75,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
152,76,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
153,76,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
154,77,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
155,77,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
156,78,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
157,78,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
158,79,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
159,79,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
160,80,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
161,80,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
162,81,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
163,81,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
164,82,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
165,82,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
166,83,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
167,83,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
168,84,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
169,84,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
170,85,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
171,85,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
172,86,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
173,86,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
174,87,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
175,87,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
176,88,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
177,88,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
178,89,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
179,89,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
180,90,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
181,90,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
182,91,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
183,91,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
184,92,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
185,92,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
186,93,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
187,93,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
188,94,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
189,94,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
190,95,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
191,95,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
192,96,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
193,96,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
194,97,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
195,97,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
196,98,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
197,98,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
198,99,CDK11B,YWHAE,CDK11B;YWHAE,0.2,1
199,99,CDK11B,YWHAE,CDK11B;YWHAE,0.2,0
