,Gene,U,pval,adj_pvals
109,DFFA,399.0,0.7394311617490907,1.0
110,PPP2R5A,324.0,0.38810917460353034,1.0
111,HSPD1,390.5,0.8464866267117869,1.0
112,CDC25B,416.0,0.5451780297419274,1.0
113,RSU1,318.0,0.33696000137560855,1.0
114,CASP7,343.0,0.5778315507287219,1.0
115,EDEM1,473.5,0.1253885995944059,0.9477097163813585
116,EIF4EBP1,446.0,0.27620611356914404,1.0
117,GADD45B,181.5,0.0015682654722320136,0.6022139413370933
118,ORC1,429.0,0.41528865845917895,1.0
119,PHKG2,273.0,0.04840230564238221,0.7992548616012785
120,CFLAR,278.5,0.11023511444626972,0.9477097163813585
121,CDC25A,370.0,0.9037041204192832,1.0
122,SMARCD2,416.5,0.5396734790590918,1.0
123,UBE2A,316.5,0.3246585163027286,1.0
124,SKP1,390.0,0.8528306044368017,1.0
125,CHEK1,345.0,0.6000965004993302,1.0
126,RFC5,315.5,0.3172139333176526,1.0
127,EZH2,500.0,0.049994146778014316,0.7992548616012785
128,RPS5,336.0,0.503201755594038,1.0
129,RAD51C,344.5,0.5944173559891816,1.0
130,DAXX,423.0,0.4728342364546637,1.0
131,MALT1,354.5,0.7106179329879558,1.0
132,ATF5,284.0,0.13135377796572661,0.9477097163813585
133,SCP2,402.5,0.6985556660420174,1.0
134,NFKBIA,388.0,0.8782044876558772,1.0
135,SLC25A4,357.5,0.7469640905967898,1.0
136,EBNA1BP2,371.5,0.9228914479818435,1.0
137,CTTN,356.5,0.7347420502496512,1.0
138,KDM5A,345.5,0.6057023727369042,1.0
139,KIF14,399.0,0.740880033244498,1.0
140,NFATC3,351.5,0.6748445542767271,1.0
141,NFKBIB,375.0,0.9678313227749837,1.0
142,IGF1R,352.0,0.6808204344285134,1.0
143,USP1,328.5,0.42874653558277864,1.0
144,ATF6,454.0,0.22325540817709644,1.0
145,UBQLN2,403.0,0.6926697124322246,1.0
146,ELAVL1,438.0,0.3371211750208428,1.0
147,CDC45,396.0,0.7777174834002654,1.0
148,CCNH,298.0,0.1996873930809825,1.0
149,STAT3,426.0,0.44354023171907453,1.0
150,HPRT1,346.0,0.6113221377861962,1.0
151,GABPB1,398.0,0.752961825203618,1.0
152,NET1,437.0,0.34523047558169684,1.0
153,PAK1,405.5,0.6631525637251433,1.0
154,FOXO3,364.0,0.8276081149420409,1.0
155,NOTCH1,513.0,0.030034350956469114,0.7992548616012785
156,POP4,366.5,0.8590794858105734,1.0
157,CCND3,331.0,0.45319594073606306,1.0
158,PPP2R5E,315.5,0.3169313516014982,1.0
159,BAX,447.0,0.2691605429323225,1.0
160,ARHGEF12,244.5,0.031910511761588,0.7992548616012785
161,DNAJB2,334.0,0.4828271758848095,1.0
162,PGAM1,390.0,0.8527395641816502,1.0
163,PSMF1,439.5,0.3249815516334714,1.0
164,TICAM1,246.0,0.03328817988248871,0.7992548616012785
165,COPS7A,324.5,0.39251968096172285,1.0
166,PIP4K2B,365.0,0.8401594127377595,1.0
167,CANT1,378.0,1.0,1.0
168,RRP1B,365.5,0.8464824128320769,1.0
169,PWP1,302.0,0.22322325295064094,1.0
170,CAT,378.0,1.0,1.0
171,DNTTIP2,349.0,0.6456544023750113,1.0
172,PIK3R3,444.0,0.2906991776271294,1.0
173,IDE,303.5,0.23049693386443737,1.0
174,DUSP3,258.5,0.05481349012219296,0.7992548616012785
175,MAP3K4,314.5,0.3094781186290809,1.0
176,EIF5,307.5,0.2585972226952795,1.0
177,CCNB2,352.0,0.6808204344285134,1.0
178,DCK,303.5,0.23250304039496494,1.0
179,NUP62,355.0,0.716513750060022,1.0
180,MAT2A,314.5,0.308562191281167,1.0
181,NUP85,380.5,0.9742385646398491,1.0
182,POLR2K,416.5,0.5398650790604977,1.0
183,RBM34,348.0,0.6339088320848565,1.0
184,INSIG1,465.5,0.16043698918417648,0.9477097163813585
185,ABL1,377.0,0.993564500927508,1.0
186,RASA1,382.0,0.9549755659342638,1.0
187,PNP,396.5,0.7715344012098878,1.0
188,BIRC5,434.0,0.3706053932488149,1.0
189,BIRC2,216.5,0.009395201233258954,0.7992548616012785
190,RUVBL1,426.5,0.4387249896855747,1.0
191,CCNA2,310.0,0.27621945764752276,1.0
192,AURKB,372.0,0.9292946511924975,1.0
193,MYC,460.0,0.18861506856251276,0.9921669360000671
194,AMDHD2,366.5,0.859131824531985,1.0
195,RAE1,248.5,0.03710060558686954,0.7992548616012785
196,STX4,426.5,0.4387186286578133,1.0
197,PSMB10,367.5,0.8718464538186999,1.0
198,TXLNA,379.5,0.9871242321153179,1.0
