,Gene,U,pval,adj_pvals
44,PPP1CA,315.0,0.24957054312749805,0.7866897555105916
45,PPP1CB,315.0,0.24957054312749805,0.7866897555105916
46,BMP1,286.0,0.2766722068165277,0.8187238773142146
47,NOTCH1,319.0,0.6192684649058464,0.9353534105348722
48,AHSG,337.5,0.5940537303751279,0.9067135884673004
49,ITGB1,366.0,0.7312745615504559,1.0
50,FLNC,330.0,0.43120440925627146,0.8924829896654464
51,SERPIND1,345.0,1.0,1.0
52,FGA,275.0,0.04723783320387886,0.6933129532768502
53,FGB,281.5,0.05659292472272194,0.6933129532768502
54,FGG,275.0,0.04723783320387886,0.6933129532768502
55,SHC1,318.0,0.6570810184322033,0.9807925574437009
56,GLUD1,298.5,0.44104421048028297,0.8924829896654464
57,GLUL,350.5,0.9332611569494782,1.0
58,GYS2,292.5,0.19387761861732378,0.7787318673614222
59,PLEK2,367.0,0.5594321042256504,0.9067135884673004
60,MCF2,338.0,0.8709915355808244,1.0
61,GYG1,263.0,0.1019204778285159,0.6933129532768502
62,PTEN,429.0,0.16196854094834523,0.7120264598355115
63,SNTA1,367.5,0.32548266266419046,0.8580906561146839
64,SGCD,315.0,0.24957054312749805,0.7866897555105916
65,NOS1,381.0,0.21139160071194563,0.7866897555105916
66,SSPN,322.5,0.32548266266419046,0.8580906561146839
67,DAG1,286.0,0.260548207055062,0.8038189366592339
68,DMD,322.5,0.32548266266419046,0.8580906561146839
69,SGCA,345.0,1.0,1.0
70,CAV3,345.0,1.0,1.0
71,SERPINC1,345.0,1.0,1.0
72,SGCG,345.0,1.0,1.0
73,SGCB,322.5,0.32548266266419046,0.8580906561146839
74,NRXN2,352.5,0.5940537303751279,0.9067135884673004
75,NRXN1,337.5,0.5940537303751279,0.9067135884673004
76,CDC42,299.0,0.44603208757617696,0.8924829896654464
77,DLG4,436.0,0.12959031750304356,0.6933129532768502
78,LRRC32,328.0,0.7509895223201151,1.0
79,PIK3R1,345.0,1.0,1.0
80,IRS1,201.0,0.0045671437516791955,0.6622358439934833
81,ERBB3,324.5,0.7126112265671327,1.0
82,IGF1R,239.0,0.04500569276658573,0.6933129532768502
83,HGF,265.0,0.12627012261828713,0.6933129532768502
84,IL7,315.0,0.3390339415815299,0.8624547636723129
85,COL3A1,315.0,0.5538292110855396,0.9067135884673004
86,VTN,290.0,0.11972586940223906,0.6933129532768502
87,FKBP1A,345.0,1.0,1.0
88,CACNA1C,339.0,0.8464711373440548,1.0
89,ALB,315.0,0.24957054312749805,0.7866897555105916
90,ITGB3,309.5,0.5573098993752392,0.9067135884673004
91,ITGA8,330.0,0.5714352546217031,0.9067135884673004
92,NCAM1,322.0,0.49595246729070475,0.9067135884673004
93,SERPINF2,337.5,0.5940537303751279,0.9067135884673004
94,PLEK,345.0,1.0,1.0
95,PPP1R3C,285.0,0.12218006164489703,0.6933129532768502
96,PPP1R3D,285.0,0.08938125064857684,0.6933129532768502
97,SGCE,322.5,0.32548266266419046,0.8580906561146839
98,GLUD2,320.0,0.6814821686204546,0.9981304489895547
99,PSPN,368.0,0.08669033248364577,0.6933129532768502
100,RET,361.0,0.4001141907295285,0.8790387523603277
101,GFRA1,314.0,0.38389222461639916,0.8790387523603277
102,HRC,345.0,1.0,1.0
103,TRDN,337.5,0.5940537303751279,0.9067135884673004
104,FCGR2B,322.0,0.08669033248364577,0.6933129532768502
105,PDGFC,351.0,0.8944189035236088,1.0
106,GYG2,292.5,0.1580371883758963,0.7120264598355115
107,PPP1R3B,300.0,0.1492414389744097,0.7120264598355115
108,PPP1R3E,315.0,0.24957054312749805,0.7866897555105916
109,PPP1R3A,345.0,1.0,1.0
110,CASQ2,345.0,1.0,1.0
111,RYR2,265.0,0.12627012261828713,0.6933129532768502
112,RYR1,337.5,0.5940537303751279,0.9067135884673004
113,ASPH,337.5,0.5940537303751279,0.9067135884673004
114,RYR3,345.0,1.0,1.0
115,ANGPT2,315.0,0.10928677215791567,0.6933129532768502
116,VEGFC,375.0,0.39967709466773416,0.8790387523603277
117,VEGFB,304.0,0.2475838096725398,0.7866897555105916
118,PGF,372.0,0.4493190223832937,0.8924829896654464
119,FRS2,375.0,0.10928677215791567,0.6933129532768502
120,ANGPT1,329.0,0.4001141907295285,0.8790387523603277
121,FLT1,308.0,0.2693651448569415,0.8137072084220108
122,SHC2,318.0,0.4911912075323608,0.9067135884673004
123,F13B,345.0,1.0,1.0
124,PPP2R3A,283.0,0.162047401203944,0.7120264598355115
125,AMBP,315.0,0.3390339415815299,0.8624547636723129
126,ITIH2,330.0,0.5714352546217031,0.9067135884673004
127,NLGN4Y,337.5,0.5940537303751279,0.9067135884673004
128,SRI,261.0,0.10829439830648674,0.6933129532768502
129,SHC3,317.0,0.4749839677319555,0.9067135884673004
130,TJP3,264.0,0.06722172506736326,0.6933129532768502
131,NRTN,361.0,0.4001141907295285,0.8790387523603277
132,ARTN,360.0,0.43120440925627146,0.8924829896654464
133,GDNF,368.0,0.08669033248364577,0.6933129532768502
134,SH2B1,345.0,1.0,1.0
135,AKAP6,345.0,1.0,1.0
136,CLDN12,284.0,0.15709348500451678,0.7120264598355115
137,CLDN8,272.0,0.08996942229954803,0.6933129532768502
138,FKBP1B,345.0,1.0,1.0
139,POSTN,350.0,0.9364197906655808,1.0
140,CASQ1,337.5,0.5940537303751279,0.9067135884673004
141,EGFLAM,316.0,0.5732560311943626,0.9067135884673004
142,INPP5D,456.0,0.0622458235421274,0.6933129532768502
143,HSPB7,379.5,0.48782324621598194,0.9067135884673004
144,NPNT,337.5,0.8322421174694931,1.0
