,Gene,U,pval,adj_pvals
52,FGA,275.0,0.04723783320387886,0.6094839216499143
53,FGB,280.5,0.05278169986009641,0.6094839216499143
54,FGG,275.0,0.04723783320387886,0.6094839216499143
55,SHC1,283.0,0.3028730831811062,0.7736882964968461
56,GLUD1,325.5,0.7503168934692581,1.0
57,GLUL,342.5,0.9732782546388556,1.0
58,GYS2,262.5,0.040488738067839807,0.6094839216499143
59,PLEK2,367.0,0.5594321042256504,0.8700786960039751
60,MCF2,338.0,0.8709915355808244,1.0
61,GYG1,249.0,0.055291574822830085,0.6094839216499143
62,PTEN,384.0,0.519051092159341,0.8700786960039751
63,SNTA1,367.5,0.32548266266419046,0.7736882964968461
64,SGCD,315.0,0.24957054312749805,0.7401071726574184
65,NOS1,381.0,0.21139160071194563,0.7401071726574184
66,SSPN,322.5,0.32548266266419046,0.7736882964968461
67,DAG1,292.0,0.31263815382698756,0.7736882964968461
68,DMD,322.5,0.32548266266419046,0.7736882964968461
69,SGCA,345.0,1.0,1.0
70,CAV3,345.0,1.0,1.0
71,SERPINC1,345.0,1.0,1.0
72,SGCG,345.0,1.0,1.0
73,SGCB,322.5,0.32548266266419046,0.7736882964968461
74,NRXN2,352.5,0.5940537303751279,0.8700786960039751
75,NRXN1,337.5,0.5940537303751279,0.8700786960039751
76,CDC42,290.0,0.3613575741081346,0.8187007538387425
77,DLG4,428.0,0.1670536475781753,0.6546696999685249
78,LRRC32,328.0,0.7509895223201151,1.0
79,PIK3R1,335.0,0.873583259662918,1.0
80,IRS1,201.0,0.0045671437516791955,0.5159345760348187
81,ERBB3,311.5,0.5433335154290575,0.8700786960039751
82,IGF1R,251.0,0.07563576584429094,0.6094839216499143
83,HGF,264.0,0.121571862522664,0.6109003082244852
84,IL7,315.0,0.3390339415815299,0.7929019601503521
85,COL3A1,315.0,0.5538292110855396,0.8700786960039751
86,VTN,290.0,0.11972586940223906,0.6109003082244852
87,FKBP1A,345.0,1.0,1.0
88,CACNA1C,339.0,0.8464711373440548,1.0
89,ALB,315.0,0.24957054312749805,0.7401071726574184
90,ITGB3,280.5,0.28323418503892916,0.7736882964968461
91,ITGA8,330.0,0.5714352546217031,0.8700786960039751
92,NCAM1,322.0,0.49595246729070475,0.8700786960039751
93,SERPINF2,337.5,0.5940537303751279,0.8700786960039751
94,PLEK,345.0,1.0,1.0
95,PPP1R3C,285.0,0.12218006164489703,0.6109003082244852
96,PPP1R3D,285.0,0.08938125064857684,0.6094839216499143
97,SGCE,322.5,0.32548266266419046,0.7736882964968461
98,GLUD2,342.0,0.9665929432013708,1.0
99,PSPN,368.0,0.08669033248364577,0.6094839216499143
100,RET,361.0,0.4001141907295285,0.8408196761707483
101,GFRA1,314.0,0.38389222461639916,0.830811530886237
102,HRC,345.0,1.0,1.0
103,TRDN,337.5,0.5940537303751279,0.8700786960039751
104,FCGR2B,322.0,0.08669033248364577,0.6094839216499143
105,PDGFC,361.0,0.7083934851135217,1.0
106,GYG2,292.5,0.1580371883758963,0.6526909215158856
107,PPP1R3B,300.0,0.1492414389744097,0.6526909215158856
108,PPP1R3E,315.0,0.24957054312749805,0.7401071726574184
109,PPP1R3A,345.0,1.0,1.0
110,CASQ2,345.0,1.0,1.0
111,RYR2,266.0,0.13110858637793038,0.6274965509735524
112,RYR1,337.5,0.5940537303751279,0.8700786960039751
113,ASPH,337.5,0.5940537303751279,0.8700786960039751
114,RYR3,345.0,1.0,1.0
115,ANGPT2,315.0,0.10928677215791567,0.6094839216499143
116,VEGFC,374.0,0.41584606902004584,0.8501473080238995
117,VEGFB,303.0,0.23610162889842012,0.7401071726574184
118,PGF,371.0,0.46661253315675444,0.8700786960039751
119,FRS2,375.0,0.10928677215791567,0.6094839216499143
120,ANGPT1,315.0,0.10928677215791567,0.6094839216499143
121,FLT1,295.0,0.134154435035725,0.6274965509735524
122,SHC2,320.0,0.5244769364524084,0.8700786960039751
123,F13B,345.0,1.0,1.0
124,PPP2R3A,283.0,0.162047401203944,0.6526909215158856
125,AMBP,300.0,0.1492414389744097,0.6526909215158856
126,ITIH2,330.0,0.5714352546217031,0.8700786960039751
127,NLGN4Y,337.5,0.5940537303751279,0.8700786960039751
128,SRI,261.0,0.10829439830648674,0.6094839216499143
129,SHC3,319.0,0.5076908820317889,0.8700786960039751
130,TJP3,264.0,0.06722172506736326,0.6094839216499143
131,NRTN,361.0,0.4001141907295285,0.8408196761707483
132,ARTN,360.0,0.43120440925627146,0.8565019087967036
133,GDNF,368.0,0.08669033248364577,0.6094839216499143
134,SH2B1,345.0,1.0,1.0
135,AKAP6,345.0,1.0,1.0
136,CLDN12,284.0,0.15709348500451678,0.6526909215158856
137,CLDN8,275.0,0.10407778896374219,0.6094839216499143
138,FKBP1B,345.0,1.0,1.0
139,POSTN,409.0,0.2603135572795058,0.7401071726574184
140,CASQ1,337.5,0.5940537303751279,0.8700786960039751
141,EGFLAM,316.0,0.5732560311943626,0.8700786960039751
142,INPP5D,505.0,0.0071163389797906035,0.5159345760348187
143,HSPB7,379.5,0.48782324621598194,0.8700786960039751
144,NPNT,337.5,0.8322421174694931,1.0
