,Edge,U,pval,adj_pvals
47,SS18;SMARCB1,795.0,6.701010469793116e-25,1.7697540471504897e-24
48,SS18;SMARCA4,9680.0,2.165463559103974e-30,9.071116488016887e-30
49,SS18;SMARCD1,780.5,1.6639218288463395e-25,4.573825937692214e-25
50,SS18;PBRM1,325.0,1.7565172686706144e-30,7.501613993761574e-30
51,SS18;ARID1B,2.5,1.784314463794597e-34,4.652906095418762e-33
52,SS18;BCL7A,9560.0,1.1631965521886489e-29,4.466572725619132e-29
53,PRKAR1A;ATIC,4803.0,0.6303012312799585,0.6427824437805517
54,PRKAR1A;TFG,6024.0,0.012010722536295294,0.01350724159348302
55,PRKAR1A;RARA,1697.5,5.916564103533384e-16,1.0556967131746216e-15
56,PRKAR1A;RANBP2,731.0,8.718940054607888e-26,2.436201707811449e-25
57,PRKAR1A;WDCP,10000.0,1.8142171638273417e-34,4.652906095418762e-33
58,PRKAR1A;NPM1,4827.0,0.6721931104820533,0.6837781582808339
59,PRKAR1A;KIF5B,9889.0,4.76677623043355e-33,3.556800502623216e-32
60,PRKAR1A;PRKACA,3.5,2.3025827995667615e-34,4.652906095418762e-33
61,PRKAR1A;EML4,8830.5,4.51744361630888e-21,9.793698438493829e-21
62,PRKAR1A;MEN1,1421.5,1.750982562870197e-18,3.420569506417682e-18
63,PRKAR1A;SUFU,49.0,9.638372590706095e-34,9.680759315292375e-33
64,PRKAR1A;GNAS,375.0,4.744784871454569e-30,1.8896402524450988e-29
65,PRKAR1A;NCOA4,10000.0,2.057584679589155e-34,4.652906095418762e-33
66,PRKAR1A;TPM3,10000.0,9.912734662502088e-35,4.652906095418762e-33
67,PRKAR1A;PIK3R1,1630.5,1.6328562295408358e-16,2.974130989520808e-16
68,PRKAR1A;NUMA1,520.0,5.9664994063658875e-28,1.935887670268067e-27
69,PRKAR1A;CLTC,672.0,2.5276558660551115e-26,7.291475158916805e-26
70,NONO;DDX5,1387.0,8.539758249014965e-19,1.6864417324088578e-18
71,NONO;FUS,1398.0,8.443031796452865e-19,1.6692226581395146e-18
72,NONO;PRCC,9787.5,7.970187033448531e-32,4.182556691978535e-31
73,NONO;MYC,351.0,5.785769577796429e-30,2.2766028158924825e-29
74,NONO;SFPQ,2406.5,1.3314463705366166e-10,1.9574832869938e-10
75,NONO;CHD4,1978.0,1.319964546767613e-13,2.1420369985079614e-13
76,NONO;TFE3,8905.0,1.1167720405618414e-21,2.4921000548306512e-21
77,NONO;SMARCA4,3706.0,0.0014908306020417327,0.001740296256116716
78,NONO;DDX3X,3983.5,0.012569598315611948,0.014126679493348216
79,NONO;EWSR1,1750.0,1.6424634968215307e-15,2.8875035973237955e-15
80,NONO;TOP1,9992.0,2.0419892139011754e-34,4.652906095418762e-33
81,NONO;SRSF3,102.0,3.5071199951293765e-33,2.7579193614393137e-32
82,NONO;CTCF,7032.5,5.910473693791046e-07,7.727157370205168e-07
83,NONO;NPM1,2682.5,1.4240410108253188e-08,1.974264299251887e-08
84,NONO;HNRNPA2B1,5920.0,0.02219133857666018,0.024639843911053883
85,NONO;CTNNB1,8.0,2.046056349774294e-34,4.652906095418762e-33
86,NONO;ASPSCR1,9364.0,1.090779772571434e-26,3.222646875881745e-26
87,ARHGAP5;SRC,5835.5,0.039627599817358666,0.04352159352719738
88,ARHGAP5;RHOA,5044.0,0.9152835478109285,0.9187816695300606
89,ARHGAP5;CTNND1,925.5,1.605243628329165e-23,3.9329966322822315e-23
90,ARHGAP5;AKT1,9852.0,1.6583779984087527e-32,1.0272947671746672e-31
91,ARHGAP5;ARHGAP35,1350.0,3.273743843893012e-19,6.553725766756857e-19
92,PTEN;MAPK1,4543.0,0.2629868332595162,0.2759628116484696
93,PTEN;TSC2,2631.0,6.281473383458292e-09,8.801434964872343e-09
94,PTEN;COL1A1,8453.5,2.828973897841449e-17,5.2922364264106585e-17
95,PTEN;CCND1,8527.0,4.8138595446219964e-18,9.24239919148368e-18
96,PTEN;CDKN1B,9889.5,5.521660768186931e-33,4.0175073786748914e-32
97,PTEN;MLH1,9710.5,9.60981787665878e-31,4.2491896722296774e-30
98,PTEN;MSH2,9594.5,2.7127682571165174e-29,9.986104873604111e-29
99,PTEN;MSH6,9570.5,5.122735901204966e-29,1.8281067723525601e-28
100,PTEN;PLCG1,9189.0,1.1840185519677328e-24,3.0851435781183038e-24
101,PTEN;KRAS,7448.0,2.12116239607036e-09,3.0114773152858382e-09
102,PTEN;PDGFRA,5594.0,0.14635494793130238,0.15622892531662902
103,PTEN;CDK4,9801.5,6.459581104487893e-32,3.4660040390066293e-31
104,PTEN;MDM2,1526.0,1.0990477805750116e-17,2.0834709459980282e-17
105,PTEN;PALB2,9821.0,4.373096118579234e-32,2.441219331657462e-31
106,PTEN;CDH1,9991.0,2.53864469544043e-34,4.652906095418762e-33
107,PTEN;PDGFRB,6438.0,0.0004199707552165113,0.0004999108037961328
108,PTEN;SMAD2,8681.5,1.8830906004157272e-19,3.8089622348801747e-19
109,PTEN;KMT2C,9491.0,4.566493977382807e-28,1.4954983081790452e-27
110,PTEN;KDR,336.0,3.3561836295099435e-30,1.3627757025094017e-29
111,PTEN;PIK3CA,2974.0,6.353946303644173e-07,8.298677258339841e-07
112,PTEN;CBL,3197.5,1.015950815780199e-05,1.279498833683382e-05
113,PTEN;STAT3,4328.0,0.09878681752603856,0.10657776801484505
114,PTEN;CDK6,5679.0,0.09610706468029818,0.10379325879227105
115,PTEN;PMS2,8446.5,3.439397002401847e-17,6.415892206540094e-17
116,PTEN;DAXX,5201.5,0.6228145959506073,0.6356411642759938
117,PTEN;ERBB3,9997.5,2.250014168770944e-34,4.652906095418762e-33
118,PTEN;RB1,7706.5,3.497049351407944e-11,5.235109787103429e-11
119,PTEN;TP53,8548.5,3.892241894900802e-18,7.4948484875051e-18
120,PTEN;ERBB2,9387.5,6.954851325131599e-27,2.0746072692172794e-26
121,PTEN;EGFR,6699.0,3.141880645378917e-05,3.889771159598268e-05
122,PTEN;ATM,5071.5,0.8616360401021915,0.8677481055707078
123,PTEN;PPARG,7133.5,1.7141087530774798e-07,2.2835945422054276e-07
124,PTEN;TSC1,9468.5,8.375621875952512e-28,2.686028187690998e-27
125,PTEN;MGMT,9796.5,9.830586258579942e-32,5.062751923168671e-31
126,PTEN;MAP2K1,9649.0,5.0891667022851556e-30,2.0176145424229374e-29
127,PTEN;PPM1D,8438.0,4.2128815950579515e-17,7.836496819702343e-17
128,PTEN;CASP3,7422.0,3.022520644823269e-09,4.2692392974607774e-09
129,PTEN;MET,3983.0,0.012699125645583953,0.014263097501871394
130,PTEN;EZH2,3839.0,0.004436083908269509,0.005077957892817548
131,PTEN;ARID1A,9456.5,1.198608749955387e-27,3.783829184805077e-27
132,PTEN;POLE,9887.0,6.730693369677624e-33,4.726782389159968e-32
133,PTEN;STK11,8150.0,1.0209292204342691e-14,1.7350181801815647e-14
134,PTEN;PHF6,4033.0,0.017917907703739428,0.019979360893174106
135,PTEN;CASP9,8431.0,4.817933560316488e-17,8.93665430520569e-17
136,PTEN;IDH2,9976.5,4.6741756876764614e-34,5.881815798946078e-33
137,PTEN;SMAD3,8096.5,3.478025871025836e-14,5.781667690031239e-14
138,PTEN;HSP90AA1,3580.5,0.0004782496364365458,0.0005669702866624182
139,PTEN;FOXO3,722.5,1.267040871966241e-25,3.512277414479506e-25
140,PTEN;SMAD4,5970.5,0.017325720571949473,0.019347791276456333
141,PTEN;SMARCA4,9802.5,7.285158744696677e-32,3.861648727133365e-31
142,PTEN;NF2,3659.5,0.0010357831434094898,0.0012155873217895552
143,PTEN;NF1,9151.5,2.978731663216091e-24,7.548131899119211e-24
144,PTEN;CASP8,7629.0,1.21783314998861e-10,1.7919544921260976e-10
145,PTEN;TGFBR2,7304.5,1.7150368705860335e-08,2.3701890768714637e-08
146,PTEN;MSN,2200.5,7.319943622817015e-12,1.1216938112793984e-11
147,PTEN;ZEB1,274.5,6.699462894260646e-31,3.0312040123644422e-30
148,PTEN;MTOR,9569.0,4.4909395113205985e-29,1.609202268278793e-28
149,PTEN;MDM4,5155.0,0.7050110342039926,0.7153608195235799
150,PTEN;SGK1,1506.0,1.1638030946840612e-17,2.2030478040992336e-17
151,PTEN;SDHC,9985.0,3.8217388942432697e-34,5.255391207188455e-33
152,PTEN;NRAS,9970.5,5.091406949680681e-34,6.1201740747534596e-33
153,PTEN;JUN,9980.0,3.7514666882490507e-34,5.1859090824663856e-33
154,PTEN;HSP90AB1,5619.5,0.12813072204569176,0.13724932359421266
155,PTEN;CTNNB1,2374.0,1.1668930631493735e-10,1.7189257601580647e-10
156,PTEN;PIK3R1,3329.0,4.164305179451055e-05,5.141032927768835e-05
157,PTEN;NOTCH1,4683.5,0.43781489594639367,0.45317076815889773
158,PTEN;DICER1,1812.5,6.366821685827846e-15,1.0929710560671137e-14
159,PTEN;SDHD,2970.5,7.05571221615689e-07,9.20150354306657e-07
160,PTEN;TMPRSS2,5589.5,0.14997543125330592,0.15996364271545502
161,PTEN;PBRM1,9833.5,3.2682012615714944e-32,1.884507269707471e-31
162,PTEN;ABL1,9880.0,6.159568331594105e-33,4.4202476018939657e-32
163,PTEN;BRAF,9741.0,2.4292935965063116e-31,1.1783083344827012e-30
164,PTEN;DROSHA,9480.5,5.651886043417904e-28,1.839489305209061e-27
165,PTEN;PTPN11,8192.5,5.378679750246302e-15,9.26063740676625e-15
166,PTEN;AKT1,5565.0,0.16593975627965152,0.1766325308484315
167,PTEN;RHOA,9542.0,1.1670063615722262e-28,4.0224963368365512e-28
168,PTEN;SPOP,9924.5,2.137473509556797e-33,1.8520394975224548e-32
169,PTEN;AKT2,7509.5,7.784402984576268e-10,1.1203142158350447e-09
170,PTEN;HIF1A,192.0,5.226781023487236e-32,2.8630115449821117e-31
171,PTEN;MAP3K1,9859.0,1.2520222773718307e-32,8.050028179968453e-32
172,PTEN;CREB1,4614.5,0.3459264552805599,0.3604029491449387
173,PTEN;FOXO4,7485.0,1.2230713410601308e-09,1.7511021407982739e-09
174,PTEN;BAP1,9511.0,2.7648561919434677e-28,9.198093461861328e-28
175,PTEN;FBXW7,3462.5,0.00015531183947421865,0.00018781148544154479
176,PTEN;NFE2L2,3910.0,0.007612909821664492,0.008633552524439458
177,PTEN;SRC,9015.0,9.225063816012647e-23,2.175988335227411e-22
178,PTEN;PIK3CB,8687.5,1.767403068485192e-19,3.5790934150935673e-19
179,PTEN;SDHB,9976.5,4.042611687524333e-34,5.4173059169809494e-33
180,PTEN;AKT3,1798.0,4.567247751988337e-15,7.892023829340374e-15
181,PTEN;RAF1,3716.5,0.0016813611761943154,0.001959225878116402
182,PTEN;FGFR1,3517.5,0.0002783803136490079,0.0003332570163168274
183,PTEN;BRCA1,9446.5,1.3519159292853644e-27,4.257562575860923e-27
184,PTEN;IKBKB,4177.5,0.04366622423924261,0.047896988082844316
185,PTEN;ATRX,3934.0,0.00909421024296699,0.010282369006953423
186,PTEN;JAK2,8006.0,1.4531283465243446e-13,2.3537721875708855e-13
187,PTEN;IDH1,10000.0,2.2883821495724752e-34,4.652906095418762e-33
188,PTEN;CDKN1A,8614.5,8.949002395944141e-19,1.7659319904543414e-18
189,PTEN;HRAS,9592.5,2.2546419755360925e-29,8.370059574198653e-29
190,PTEN;TRIM27,9499.0,4.057671805318954e-28,1.3355231825401292e-27
191,PTEN;MYC,6526.5,0.0001834502533901065,0.00022127765351509287
192,PTEN;BMPR1A,9113.0,8.417072344875611e-24,2.088563109477165e-23
193,PTEN;CHEK2,9829.5,3.507993998670549e-32,2.011734986355502e-31
194,PTEN;TCF7L2,7402.0,4.028125168637262e-09,5.671332487497062e-09
195,RNF213;MYH9,2532.0,1.4917647513445818e-09,2.1305710274097574e-09
196,RNF213;NF1,9927.0,1.9143768881185544e-33,1.6913998963911083e-32
197,FUS;DDX5,2797.0,6.471106365545824e-08,8.747483720589865e-08
198,FUS;ATM,5396.5,0.33281204017908184,0.34729075229652695
199,FUS;SFPQ,2389.0,1.1062732263180322e-10,1.631000072368404e-10
200,FUS;CREB3L2,9838.0,2.90458516050705e-32,1.6915505374881965e-31
201,FUS;MYC,5565.5,0.16629228315603994,0.1769715025429302
202,FUS;PABPC1,1346.5,3.81602329423154e-19,7.624789031798509e-19
203,FUS;ATF1,6363.0,0.0008541244307168325,0.0010048635239766003
204,FUS;SMARCA4,8944.0,3.812206501461422e-22,8.710535342399674e-22
205,FUS;TAF15,8079.0,4.174344591922666e-14,6.917297205479421e-14
206,FUS;ARID1A,7948.5,5.564196609386992e-13,8.825098064344767e-13
207,FUS;SRSF2,8853.0,3.9782083722658204e-21,8.64606064522646e-21
208,FUS;DCTN1,7021.0,7.737023398105885e-07,1.0072511501920748e-06
209,FUS;THRAP3,7580.5,2.749519426477519e-10,3.999785529572531e-10
210,FUS;EP300,5723.5,0.07682951380301288,0.08329936759695081
211,FUS;CREB3L1,1255.5,5.649520380219519e-20,1.170225968347521e-19
212,FUS;DDX3X,3810.0,0.0036078984189479124,0.004146202230307019
213,FUS;EWSR1,2120.0,1.3643583246902587e-12,2.1342984751631713e-12
214,FUS;SF3B1,2748.5,3.438616518698044e-08,4.705145239052051e-08
215,FUS;RBM10,1527.5,1.1342329477301859e-17,2.1486208706911885e-17
216,FUS;PATZ1,9793.0,9.493361391388505e-32,4.903503184755537e-31
217,FUS;SMARCB1,2217.0,8.36983280824203e-12,1.2803358107657363e-11
218,FUS;PCBP1,9496.5,4.11936455532548e-28,1.3549794620616624e-27
219,FUS;TCF12,986.0,1.0134170014487188e-22,2.3850714644310574e-22
220,FUS;QKI,8605.0,1.2226510945773017e-18,2.3991730294413767e-18
221,FUS;CTCF,7161.0,1.0907066222151877e-07,1.463843098236173e-07
222,FUS;DROSHA,8936.0,4.145144804578738e-22,9.45481791508993e-22
223,FUS;AKT1,3422.0,0.0001142619749053407,0.0001390037411250011
224,FUS;SRSF3,1820.5,6.455364012883184e-15,1.1078087931942296e-14
225,FUS;ERG,2505.5,1.0817191162528252e-09,1.552108854869186e-09
226,FUS;HNRNPA2B1,6266.0,0.0017862954912023392,0.0020791957046944133
227,FUS;DGCR8,8833.0,5.707693435219373e-21,1.2313147275239166e-20
228,FUS;DICER1,8679.0,2.355326832784336e-19,4.7422506142645135e-19
229,MAF;EP300,7199.0,7.603356146616984e-08,1.0254282371804625e-07
230,MAF;CUL3,8484.5,1.6685800791148738e-17,3.141595396268972e-17
231,MAF;TP53,3.0,2.7268545878904677e-34,4.691823334397533e-33
232,MAF;MAFB,7368.5,6.770025581742876e-09,9.473346931511807e-09
233,MAF;CCND3,8299.5,7.28270638938105e-16,1.2937455753607932e-15
234,MAF;KEAP1,8773.0,2.9539475462718226e-20,6.199395309854528e-20
235,MAF;NSD2,3092.5,3.132610144606615e-06,4.004770282214297e-06
236,MAF;NFE2L2,1646.5,2.409754540556186e-16,4.354468731180477e-16
237,MAF;JUN,1392.5,1.1748968556662435e-18,2.3071899748840287e-18
238,MAF;CREB1,604.5,6.313736331378873e-27,1.8908812399505825e-26
239,SND1;PPARG,7106.0,2.608729634735693e-07,3.4561555539133914e-07
240,SND1;STAT5B,5635.5,0.1187445999839962,0.12761157604663095
241,SND1;RPN1,827.5,1.9545057450156967e-24,5.025461908256219e-24
242,SND1;STAT6,9777.0,1.4678438804061461e-31,7.357427389096837e-31
243,SND1;DICER1,286.0,9.080425993984227e-31,4.025272383662375e-30
244,SND1;BRAF,1807.0,5.3773256753467045e-15,9.26063740676625e-15
245,SND1;DROSHA,9434.5,2.251079033537035e-27,6.972239483001206e-27
246,EP300;MAPK1,10.0,6.755598715766695e-35,4.652906095418762e-33
247,EP300;STAG2,1102.0,1.1085251249438262e-21,2.4758003747151014e-21
248,EP300;DDX5,39.0,7.06932904557029e-34,7.624127718279526e-33
249,EP300;CCND1,89.0,1.5001496490257324e-33,1.3922766972318326e-32
250,EP300;CDKN1B,2035.5,4.0902219850801504e-13,6.514838110256529e-13
251,EP300;PRDM2,9626.5,6.334965794085768e-30,2.4797000980873725e-29
252,EP300;FOXA1,172.5,2.7163380149310783e-32,1.592513793798321e-31
253,EP300;RARA,7172.5,9.885876887515475e-08,1.3284858349992017e-07
254,EP300;KRAS,2829.0,1.0823357914646994e-07,1.453351204643166e-07
255,EP300;VHL,3890.5,0.006168153424266028,0.0070269594312881035
256,EP300;NOTCH2,7167.5,9.84733468210445e-08,1.3236450635899354e-07
257,EP300;DDB2,2912.0,3.3430511346960374e-07,4.4078934765457545e-07
258,EP300;LMO2,10000.0,2.4518049259953775e-34,4.652906095418762e-33
259,EP300;MDM2,8268.0,1.2464255802269524e-15,2.197138782863148e-15
260,EP300;KAT7,9740.0,2.870760334680696e-31,1.3809619082488734e-30
261,EP300;CDH1,1844.0,8.068792597575102e-15,1.3788343368595318e-14
262,EP300;ATF1,8688.5,1.907306496112734e-19,3.854975384409462e-19
263,EP300;SMAD2,2920.0,2.7918822472975384e-07,3.694145452154652e-07
264,EP300;KMT2C,7774.5,1.126907540701415e-11,1.7148451075621473e-11
265,EP300;CREBBP,3502.0,0.0001837476066113577,0.00022158544020419235
266,EP300;ELL,9233.0,3.6323608223323554e-25,9.759995600875633e-25
267,EP300;TCF3,8785.5,2.145846100514643e-20,4.5215120601698436e-20
268,EP300;BRD4,1110.5,7.463276873070529e-22,1.6782788276643617e-21
269,EP300;XPA,929.5,2.5578330901227977e-23,6.21478679073592e-23
270,EP300;NSD2,3209.0,1.0714040564805395e-05,1.3473989726340134e-05
271,EP300;ZEB1,2432.0,3.1355859276115295e-10,4.5525795681988294e-10
272,EP300;FBXW7,8992.5,1.561818994948592e-22,3.6479480571209218e-22
273,EP300;MED12,2474.0,3.735287983185399e-10,5.412818696737352e-10
274,EP300;TCEA1,2062.5,6.89887061153251e-13,1.0909020867664141e-12
275,EP300;DDIT3,10000.0,2.3728704578296563e-34,4.652906095418762e-33
276,EP300;SRC,1455.5,3.7385621830057895e-18,7.201564777165168e-18
277,EP300;RUNX1,4273.5,0.07500866619481296,0.08139238246671193
278,EP300;CREB3L1,8563.0,2.896638335305778e-18,5.618922147474613e-18
279,EP300;STAT3,1112.5,1.762909714778416e-21,3.8959043886121235e-21
280,EP300;NFE2L2,7687.0,4.727902664650484e-11,7.037594983680644e-11
281,EP300;HSP90AB1,355.5,5.325755314996636e-30,2.1066410142829313e-29
282,EP300;TP53,2001.5,2.1959123664756578e-13,3.534046464796762e-13
283,EP300;EZH2,6241.5,0.0021702579489551363,0.0025166368666360555
284,EP300;JUN,530.0,7.334448070073277e-28,2.3593298047822976e-27
285,EP300;SMAD4,2153.0,2.610165793718925e-12,4.044602039647644e-12
286,EP300;FEN1,2282.5,3.090599356879327e-11,4.634575627087383e-11
287,EP300;POLR2A,21.5,1.4214305372187528e-34,4.652906095418762e-33
288,EP300;DEK,237.0,2.16831464774337e-31,1.05758187972107e-30
289,EP300;HIF1A,5591.5,0.14423969754952554,0.15400226244464585
290,EP300;CBFB,5015.0,0.9716915966862357,0.9726173699300298
291,EP300;FOXO4,1203.5,1.0967096859031817e-20,2.336178418511522e-20
292,EP300;CEBPA,8898.5,1.3455542616288266e-21,2.991196164340341e-21
293,EP300;HSP90AA1,31.5,4.837962043687424e-34,5.965684182039914e-33
294,EP300;CREB1,1300.5,4.333110230547656e-20,9.021731288571873e-20
295,EP300;SETD2,3310.5,2.845534600969126e-05,3.527039466467867e-05
296,EP300;EWSR1,287.0,8.521734905787092e-31,3.790404187984724e-30
297,EP300;SMAD3,4084.0,0.021190953015742163,0.02356893419260927
298,EP300;TBL1XR1,7513.0,7.027986027532446e-10,1.0128397970542644e-09
299,EP300;TRRAP,5726.0,0.06942310719584112,0.0754873902090154
300,EP300;SUZ12,1950.5,5.866381641588837e-14,9.678424234694145e-14
301,EP300;NCOA1,1915.0,1.8629294769094354e-14,3.1345190718146267e-14
302,EP300;RAD21,3197.0,9.627177081201763e-06,1.2136203793509205e-05
303,EP300;ATM,4937.0,0.8782879021813842,0.8833326345316506
304,EP300;CHD4,6249.5,0.002216633061186907,0.002568145891136926
305,EP300;TCF7L2,8905.0,1.0941777064280179e-21,2.4458363795176077e-21
306,EP300;KAT6B,8852.5,4.0446050581586256e-21,8.779467095250934e-21
307,EP300;ARID1B,4560.5,0.27977305697075816,0.2932258316575005
308,EP300;CREB3L2,9782.5,8.781516585861703e-32,4.558231879993234e-31
309,EP300;MYC,3184.0,8.710929834745978e-06,1.0991716171491861e-05
310,EP300;ID3,6082.0,0.008217458197114155,0.00930709528017263
311,EP300;SPEN,6895.0,2.289700458703984e-06,2.9393442105503487e-06
312,EP300;SETD1B,5949.5,0.017728655141924978,0.019776730826190678
313,EP300;SUB1,9815.0,5.919312541447689e-32,3.198986500023118e-31
314,EP300;EED,9853.5,1.8837611926757714e-32,1.1533097371941524e-31
315,EP300;SMARCA4,9571.0,3.838162383624816e-29,1.3837932052972655e-28
316,EP300;ARID1A,5145.5,0.7191019295846169,0.7289545418965636
317,EP300;CDKN1A,4062.0,0.0216300468150838,0.024036944345173512
318,EP300;BRCA1,0.0,1.280986746335152e-34,4.652906095418762e-33
319,EP300;HNF1A,1803.5,5.1057527309212555e-15,8.80516056977326e-15
320,EP300;NPM1,968.5,6.68002969803045e-23,1.5856392229441461e-22
321,EP300;NUP98,854.0,2.6699107514597935e-24,6.801668854228078e-24
322,EP300;ABL1,3040.0,1.4625313203543883e-06,1.8894926280918845e-06
323,EP300;ARNT,3320.0,3.617769889263118e-05,4.471563583129214e-05
324,EP300;ELF3,8090.5,4.175829066074554e-14,6.917574924027006e-14
325,EP300;XPO1,3318.5,3.767285922550576e-05,4.655270042615426e-05
326,EP300;PBX1,3032.0,1.402299876868574e-06,1.8134616576047807e-06
327,EP300;ERBB2,3473.0,0.0001656905389752339,0.00020017764517868072
328,EP300;KLF4,8680.5,2.2669725268048335e-19,4.571365329483989e-19
329,EP300;PRKACA,1499.0,8.254112560847539e-18,1.57211215671255e-17
330,EP300;PPARG,6167.0,0.004207836229197347,0.0048229901182574
331,EP300;NCOR1,6807.5,9.50431476074698e-06,1.1984197176717207e-05
332,EP300;CTNNB1,18.5,2.795244606296375e-34,4.7073623604414424e-33
333,EP300;KMT2A,661.0,1.8420285516572728e-26,5.372668507415688e-26
334,EP300;STAT6,1001.0,1.158756941354232e-22,2.71617590938589e-22
335,EP300;TGFBR2,9366.5,1.337414183586762e-26,3.9270188409062385e-26
336,EP300;NOTCH1,9133.0,3.450417835656374e-24,8.701413773741206e-24
337,EP300;PIK3R1,211.5,7.681273876266101e-32,4.055249414273953e-31
338,EP300;SMC1A,1150.5,2.899898077976096e-21,6.341867028979365e-21
339,EP300;NFATC2,8822.0,6.09417477995506e-21,1.3136110020149334e-20
340,EP300;BCL6,9234.0,3.5357459951902724e-25,9.50525778543219e-25
341,EP300;SMARCB1,3442.0,0.00011197579159013025,0.00013631722670288626
342,EP300;KAT6A,2903.5,2.1493196790996786e-07,2.8503853255012904e-07
343,EP300;SF3B1,5004.0,0.9931723901613309,0.9931723901613309
344,EP300;KDM6A,9226.5,3.7638034687708535e-25,1.010800594143829e-24
345,EP300;RB1,3473.5,0.00018506856820434733,0.00022307599558913182
346,EP300;NSD1,1928.0,4.7867041468134066e-14,7.914559925467681e-14
347,EP300;TCF12,9136.0,5.079220193601556e-24,1.2729553281006189e-23
348,EP300;EPAS1,1488.5,8.636177381919304e-18,1.643094523260489e-17
349,EP300;NCOR2,5216.0,0.5883134295126632,0.6025366436400896
350,EP300;FOXO3,83.5,1.1086191846390114e-33,1.0885189863380798e-32
351,EP300;STAT5B,5398.0,0.3282257997072806,0.34284552114980016
352,EP300;NCOA2,2592.5,2.6193047899521165e-09,3.7086814182260018e-09
353,EP300;MRTFA,6610.5,6.666584767522449e-05,8.178320827602854e-05
354,EP300;ERCC5,9572.5,5.419304451420453e-29,1.9273937903393122e-28
355,EP300;ZNF384,3110.0,3.4486595200717892e-06,4.403453684719764e-06
