,Gene,U,pval,adj_pvals
72,IQGAP1,8839.0,0.10277645680663461,0.21881439191089946
73,CENPA,9291.0,0.018492781648925774,0.07510914392794468
74,HMGXB4,7295.0,0.40079683341079264,0.5683698151891217
75,RBBP4,8903.0,0.08290712673072964,0.19369452616736837
76,SMARCA1,6531.0,0.03901258671031761,0.12408822760872108
77,SMARCA5,7125.0,0.26591344980094156,0.4203661721404106
78,C17orf49,6557.0,0.04313457174266653,0.13100720319304804
79,BPTF,9408.0,0.010989780997693594,0.057302950935501196
80,EZH2,9344.0,0.0146668772509265,0.06621247051921302
81,EED,8992.0,0.06056864921815245,0.15375118647684854
82,RING1,8621.0,0.1997287843300002,0.3586965922661228
83,RNF2,8730.0,0.14513508167465916,0.2859377728515673
84,SUZ12,8736.0,0.14250023008206011,0.2828575995613825
85,EZH1,8526.0,0.258415673768558,0.41097432454758626
86,HDAC2,7970.0,0.8107297271774061,0.8894630687042017
87,CBX8,8847.0,0.10010287507089467,0.21485495137167637
88,BMI1,8832.0,0.10516215385764824,0.22210246894735308
89,TAB1,8663.0,0.17714283369348838,0.3316716886175953
90,TLR3,8407.0,0.34746533694432813,0.509615827518348
91,MYD88,7733.0,0.8897941001044716,0.939622569710322
92,TAB3,9118.0,0.03766597648386438,0.12126607063097801
93,IRAK1,8799.0,0.11700635102259677,0.2432258005509098
94,SKP2,9342.0,0.014797483941793818,0.06621247051921302
95,CDKN1B,6569.0,0.04515778594911884,0.13100720319304804
96,CKS1B,9103.0,0.03993286600881764,0.1255032931705697
97,H4C6,7310.0,0.4144026808862412,0.5777126956317827
98,MMP9,7496.0,0.604307471307294,0.7468800224208091
99,SRGN,7820.0,1.0,1.0
100,ELAVL1,6320.0,0.016303213278787827,0.07025304209193133
101,PKM,8347.0,0.3990032156895619,0.5683698151891217
102,BRMS1L,8996.0,0.05969509868493448,0.15375118647684854
103,ING1,9132.0,0.035649928767294906,0.11764476493207318
104,ARID4B,9042.0,0.050379633012582505,0.14000234858233454
105,SAP30,9400.0,0.011399481199615001,0.057302950935501196
106,RBBP7,8496.0,0.2792140617749683,0.4310673234420564
