,Gene,U,pval,adj_pvals
118,LPA,7671.5,0.44729825957239544,0.6757988208032277
119,APOA4,7606.5,0.22298377135664083,0.4504800373719488
120,APOA5,7740.5,0.651282665748036,0.7633312964143647
121,IHH,7870.0,0.9030345207978654,0.9533264527327983
122,ADGRL3,8158.5,0.5621397451971019,0.7131806726500849
123,ADGRL2,6263.5,0.011954174767266608,0.14005297859577945
124,ADGRL1,9025.0,0.045378359583649615,0.25529960934320883
125,TKTL1,7800.0,0.9052228243838956,0.9533264527327983
126,TKTL2,7752.0,0.5874931857123875,0.7131806726500849
127,GAPDH,9080.0,0.04358480787172414,0.25529960934320883
128,TKFC,6345.0,0.002247940129589236,0.05445010536116149
129,TKT,7975.0,0.5999452558573608,0.7186157460269487
130,LALBA,7671.5,0.09365186442357933,0.34015318576076475
131,HRG,7706.0,0.6510283469628535,0.7633312964143647
132,FBP1,7978.0,0.5302082008733942,0.7126095228598145
133,PLTP,7320.5,0.1578958366160489,0.386756094183131
134,SCARB1,7246.0,0.11698714934978657,0.3591999796937109
135,INS,7440.0,0.10857875278566557,0.34764582283817774
136,IL1RL1,5796.0,0.0011891855748730367,0.037034636474617424
137,IL1RAP,5666.0,0.0005612032594227241,0.03058557763853846
138,IL33,6552.0,0.04231399620292989,0.25529960934320883
139,SERPINA5,8032.0,0.46407287261738683,0.6847588565579422
140,SERPINF2,9477.5,0.0020429104811048654,0.05445010536116149
141,APOL1,7217.0,0.11424660927463665,0.3557965831695827
142,NAXE,7173.0,0.1699899784531318,0.389145528181788
143,APOD,7510.5,0.32813522476787094,0.5911857768545112
144,CUBN,7869.0,0.8760078366826983,0.9403734684940432
145,ABCG1,7259.5,0.17500345562617348,0.389145528181788
146,ABCA7,7678.0,0.6956992887539419,0.7899085674393715
147,TTR,9275.0,0.017791986704773853,0.1763024137109409
148,ABCA1,6511.0,0.008787752361078646,0.1345834647774489
149,HP,9871.0,0.0010181622820850658,0.036993229582424056
150,SERPINA1,8567.0,0.17763904818346488,0.389145528181788
151,B2M,8857.0,0.0967408142989331,0.34015318576076475
152,PTH,7854.0,0.592136246558098,0.7131806726500849
153,HPX,9163.5,0.007623039680415567,0.1345834647774489
154,C4BPB,8214.5,0.452776164708496,0.6760630404551516
155,C4A,7613.0,0.7317781353255614,0.8111672777441903
156,C4B,7614.0,0.7330273106220435,0.8111672777441903
157,C4BPA,7852.0,0.95134542673002,0.9736774790006777
158,SERPING1,7058.0,0.18380072008364245,0.3928289899826868
159,KCNJ1,7274.0,0.08927575486457429,0.34015318576076475
160,ATP1B2,6765.0,0.08780661365405945,0.34015318576076475
161,HBA2,9094.0,0.04131715117809081,0.25529960934320883
162,HBA1,8721.0,0.14913129553769197,0.3844312041383033
163,KRT1,6935.0,0.1532016878128018,0.3844312041383033
164,FLG2,7209.0,0.08778443635249086,0.34015318576076475
165,KRT10,6738.5,0.08077620292339081,0.34015318576076475
166,FLG,8117.5,0.5738002204546286,0.7131806726500849
167,KRT2,8333.0,0.1265890536413592,0.372924509375896
168,KLKB1,9162.0,0.011801791084995124,0.14005297859577945
169,KPNB1,8504.5,0.2732088194266141,0.5276668213056389
170,SERPINF1,6201.0,0.00926033014523731,0.1345834647774489
171,TAC1,8241.0,0.10280586178313217,0.34583041135766174
172,ORM1,7889.0,0.8799825118017652,0.9403734684940432
173,ORM2,7881.0,0.8920094951496409,0.9485759509396181
174,KLK4,8857.5,0.04383567650289927,0.25529960934320883
175,KHK,6882.0,0.028662718687705504,0.24032587207383843
176,PREPL,6824.0,0.1100346870451113,0.34764582283817774
177,PPM1B,6735.0,0.081700149160374,0.34015318576076475
178,PTH1R,7888.0,0.4445139533910145,0.6757988208032277
179,REXO5,7820.0,1.0,1.0
180,REXO2,7820.0,1.0,1.0
181,AMOT,9296.0,0.012206452262934908,0.14005297859577945
182,MYOM2,8403.0,0.21631286060648736,0.4492874360353404
183,NKX2-1,7843.0,0.912139622920151,0.9559924894066967
184,F13B,7942.5,0.485179705496415,0.7004581178689965
185,AMBP,7960.0,0.5672649081869117,0.7131806726500849
186,PTH2R,7807.5,0.9231715061723174,0.9629253030888286
187,MBL2,8024.0,0.1802921942493605,0.389145528181788
188,REN,7569.0,0.5270364169706625,0.7126095228598145
189,ACE,7357.0,0.2735153706767761,0.5276668213056389
190,PTHLH,8411.5,0.343778551165247,0.59824316629747
191,SFTPC,7548.0,0.16330094931867456,0.3877463160862114
192,ATP1B3,6862.5,0.12372717382792897,0.3694866286916235
193,DPYSL5,9176.0,0.00020150264744282317,0.014642525714178484
194,DPYSL2,9176.0,0.00020150264744282317,0.014642525714178484
195,FCGRT,8614.0,0.20355575484838617,0.43082674327134163
196,SHBG,8329.0,0.2448352646013262,0.4896705292026524
197,CLEC3B,8134.0,0.584247107084443,0.7131806726500849
198,SPINK1,8406.0,0.34577357318110646,0.59824316629747
199,PRSS2,8481.0,0.2881509795986552,0.5366394596841372
200,KLK1,8058.0,0.2823661318513039,0.5366394596841372
201,ABCA3,7523.0,0.38329250552657956,0.6477346217425918
202,SFTPB,7433.0,0.2557527948823477,0.5068555389486528
203,THOP1,7331.0,0.26073313623205907,0.512070483771071
204,ERV3-1,7565.5,0.6813796640462761,0.7777003495397288
205,ERVFRD-1,8079.5,0.22317359649619484,0.4504800373719488
206,CYP4A22,7922.0,0.46488215949805256,0.6847588565579422
207,SFTPA2,7514.0,0.13408806770329376,0.37773136170793814
208,SFTPA1,7514.0,0.09880333707186915,0.34189091240742026
209,SFTPD,7820.0,1.0,1.0
210,ACSM2B,6996.0,0.015223372664596146,0.15803310670866474
211,ACSM2A,6996.0,0.015223372664596146,0.15803310670866474
212,PHF6,6891.0,0.13691752713817884,0.37773136170793814
213,BSND,7854.0,0.592136246558098,0.7131806726500849
214,TENM2,8269.5,0.4682711235998367,0.6851215096964054
215,PRSS3,7685.0,0.8246399583432402,0.9033744267277707
216,CLCNKB,7854.0,0.592136246558098,0.7131806726500849
217,SLC12A1,7341.0,0.13608604374132433,0.37773136170793814
