,Gene,U,pval,adj_pvals
342,ANAPC13,1200.0,1.637606880481271e-20,3.6459926772979235e-20
343,CDC7,2166.0,4.411098050926764e-12,6.9934107294923365e-12
344,TPX2,6987.0,1.2112276287657997e-06,1.5982013120775568e-06
345,RPS16,6915.0,2.8987300677850486e-06,3.7706315527408663e-06
346,GTSE1,4287.0,0.08169855226894107,0.08867674661517126
347,LIN9,383.0,1.649243627651953e-29,6.277766066546143e-29
348,PSMD11,58.0,1.4490430880962126e-33,1.098082193364653e-32
349,FAU,4737.0,0.5212695993616865,0.5409154385336093
350,TRRAP,9085.0,1.8642561288763774e-23,4.6662895831875386e-23
351,NOTCH1,9110.0,1.0053981699076571e-23,2.531886854706478e-23
352,ANLN,9822.0,4.902582199138201e-32,2.5793203162344925e-31
353,SMC4,9640.0,8.693019937267541e-30,3.3553432094313036e-29
354,PAPOLG,4480.0,0.20431963792728847,0.21692547677113147
355,INCENP,9140.0,4.768898444462237e-24,1.2120338815771715e-23
356,TNS2,1378.0,8.851858011387738e-19,1.8143014187112338e-18
357,KAT5,7707.0,3.765269607847176e-11,5.7701534250125554e-11
358,UFD1,4195.0,0.049332539772765846,0.054043339326663914
359,FANCE,4064.0,0.02226652920193773,0.024887893262247045
360,MMP2,8864.0,3.726621396047499e-21,8.479860256570893e-21
361,CBX4,2606.0,4.967676666478068e-09,7.086875520744187e-09
362,YY1,8811.0,1.271920224737545e-20,2.847171017976185e-20
363,SART1,9640.0,8.693019937267541e-30,3.3553432094313036e-29
364,BUB1B,6767.0,1.5870477014744547e-05,2.029259135321826e-05
365,CDCA8,8231.0,2.9413911911039584e-15,5.2588509174282895e-15
366,RPS9,9957.0,9.274824166313639e-34,7.980213293099027e-33
367,REEP5,3161.0,7.050095486852708e-06,9.084834433916281e-06
368,CDK7,9026.0,7.888912307495208e-23,1.8997788822131317e-22
369,SMAD2,6934.0,2.3091795425045313e-06,3.018009971691049e-06
370,RPL12,9979.0,4.808981311065035e-34,5.092587901204768e-33
371,AASDH,462.0,1.4527105840623169e-28,4.938020339240633e-28
372,KIF22,7709.0,3.642910172649671e-11,5.593018220462134e-11
373,POLA1,8381.0,1.4582371332761633e-16,2.7437445833396604e-16
374,KIF20B,9970.0,6.293583844164808e-34,6.188690780095395e-33
375,FAN1,9488.0,5.648281413762758e-28,1.801343802227042e-27
376,RPS21,4071.0,0.023287392170647004,0.025993764774262736
377,CDC27,9476.0,7.807218694149609e-28,2.4613597867815184e-27
378,NSMCE2,8354.0,2.5288545846221115e-16,4.715200647624975e-16
379,BRD8,4774.0,0.5816445097552116,0.6012995807982539
380,TGFBR3,9029.0,7.334597774684724e-23,1.7714554859326263e-22
381,CDKN1B,9991.0,3.3568758082015105e-34,4.47222486705556e-33
382,BLM,1946.0,8.594130405119949e-14,1.4606485009524851e-13
383,VPS72,8319.0,5.129655023791462e-16,9.415766777003882e-16
384,PRIM1,9584.0,4.1109331548517316e-29,1.4958725929108064e-28
385,RBL2,5.0,2.9772381142870293e-34,4.295125874354793e-33
386,LIG3,8089.0,4.474317669149447e-14,7.683547598165164e-14
387,ALDH3A2,8149.0,1.437133761713806e-14,2.5203237519651885e-14
388,PSMA3,34.0,7.091892275062724e-34,6.581913504721135e-33
389,RBBP8,9674.0,3.353912016917528e-30,1.3646952344698907e-29
390,HTATSF1,4312.0,0.09299042368898898,0.10053676697265039
391,RPL27,8519.0,8.178152704956452e-18,1.5969631523153734e-17
392,ERCC2,1947.0,8.754983108280023e-14,1.4849314265789115e-13
393,PSMB9,661.0,2.9593944191030654e-26,8.429171690272869e-26
394,MDM2,9848.0,2.3025763075914121e-32,1.25955498680166e-31
395,MLH1,9564.0,7.128103692686372e-29,2.516159679555104e-28
396,DDX23,7285.0,2.378751813531447e-08,3.32461759386967e-08
397,RPL3,9018.0,9.578107217296608e-23,2.2998594655485458e-22
398,MCM8,1992.0,2.004553444467605e-13,3.3517432087656715e-13
399,RING1,7607.0,1.9064560222955843e-10,2.873599770832395e-10
400,RPS27L,9862.0,1.5302560323079166e-32,8.777718629766245e-32
401,TFDP1,8046.0,9.966840543913349e-14,1.6801245488311076e-13
402,POLD3,9938.0,1.6317623900204506e-33,1.1927749859795505e-32
403,PPP2R2A,3326.0,4.332157462907156e-05,5.454820220062974e-05
404,ORC1,3683.0,0.0012966441323298433,0.0015522145700064501
405,BRCA2,1671.0,4.1941749172638337e-16,7.733010003705194e-16
406,CEP250,4064.0,0.02226652920193773,0.024887893262247045
407,PDGFRB,9614.0,1.7925043163654315e-29,6.791782409714892e-29
408,SYMPK,2.0,2.7207913829411556e-34,4.295125874354793e-33
409,DCXR,95.0,4.33095192810115e-33,2.730813963825611e-32
410,PSME4,302.0,1.70527322508544e-30,7.37463708858939e-30
411,UBLCP1,8645.0,5.341936092607749e-19,1.1058744893468673e-18
412,WDHD1,4825.0,0.6698372665970904,0.6898822720812926
413,DSN1,7850.0,3.3443704146164047e-12,5.322639619408767e-12
414,PSMB7,9060.0,3.4440379745995394e-23,8.466593354223867e-23
415,RPL7,7762.0,1.504988127644481e-11,2.3279404371429613e-11
416,PRPF40A,9203.0,9.787241199357477e-25,2.566432136720405e-24
417,PHF8,1363.0,6.370054020165041e-19,1.3121358156250182e-18
418,ERCC4,7976.0,3.5868035853536573e-13,5.949196308237191e-13
419,HEXIM1,2939.0,4.788406535616074e-07,6.410411342656202e-07
420,ATL3,9984.0,4.140464634938016e-34,4.885748269226859e-33
421,NUDC,9994.0,3.0679470531105663e-34,4.295125874354793e-33
422,USP46,0.0,2.562143669163401e-34,4.295125874354793e-33
423,RAD23A,3389.0,8.316974906720402e-05,0.00010377373524095244
424,XRCC3,7609.0,1.8466598400269248e-10,2.7936648861945786e-10
425,CDC6,122.0,9.579572699541495e-33,5.692609388360629e-32
426,RNF2,7989.0,2.833786323276718e-13,4.709673044319053e-13
427,RAD52,7267.0,3.060484716738371e-08,4.270203337881579e-08
428,UBQLN4,29.0,6.1083730958418285e-34,6.078935153211266e-33
429,COPG2,6601.0,9.205039434761786e-05,0.00011433627929493588
430,DNMT3B,6692.0,3.580707227088208e-05,4.5224222776374e-05
431,BORA,4956.0,0.915354283517906,0.9209289137463951
432,SNRNP40,6207.0,0.0031989015231053053,0.0037639496553917126
433,CEP135,8581.0,2.1610412394604056e-18,4.343114510448407e-18
434,TUBA4A,1223.0,2.771301140112259e-20,6.088017930140229e-20
435,PTTG1,5349.0,0.3944799878658759,0.41245629111039683
436,MYBL2,3969.0,0.011805272871485747,0.01341286848947349
437,NDEL1,9151.0,3.622998423068454e-24,9.265005255277223e-24
438,RCOR1,6823.0,8.464867790406115e-06,1.0890935817563008e-05
