,Gene,U,pval,adj_pvals
42,CDKN1B,3244.0,0.21536160658393855,0.8256878719154931
43,PPP1R13B,2656.0,0.40981819091859706,0.879318642650582
44,ACLY,3011.0,0.6744744653726666,0.9199084087519462
45,RRP8,2940.0,0.8646433912296208,0.9799291767269035
46,CDK4,2885.0,0.9845768656726753,0.9985978102736611
47,MSH6,2157.0,0.009934985549756055,0.35409442664926294
48,EXOSC4,3195.0,0.2860925280950294,0.8256878719154931
49,PAK4,3401.0,0.0733293397601227,0.6002142254439673
50,VDAC1,3417.0,0.0647454370021865,0.5503362145185853
51,CAPN1,2734.0,0.5822771647650342,0.9158950420859258
52,CLTB,3104.5,0.45407027339090744,0.9053342491854948
53,DRAP1,3188.0,0.2973143577978723,0.8304223389625663
54,PTPN1,3446.0,0.05130257983096841,0.5503362145185853
55,PRKACA,3031.0,0.6239142361389876,0.9199084087519462
56,FOS,2363.0,0.0637332526030011,0.5503362145185853
57,PTPN6,3421.0,0.0627341744155616,0.5503362145185853
58,TFDP1,3234.0,0.2286634870164943,0.8256878719154931
59,NNT,3168.0,0.3311331547755335,0.8397411138650143
60,P4HA2,3426.0,0.06029302544846893,0.5503362145185853
61,PHKB,2665.0,0.4280221654933677,0.8966151523605143
62,SMC3,2889.0,0.9957934481430167,0.9985978102736611
63,APBB2,2641.0,0.380521851549131,0.8668503442980692
64,LRPAP1,3385.0,0.08282247347221378,0.6046518280539598
65,STXBP1,2541.0,0.21929227295331366,0.8256878719154931
66,ETFB,3098.0,0.4679584890156522,0.9053342491854948
67,CRYZ,2398.0,0.08344742423369128,0.6046518280539598
68,SMC1A,2869.0,0.9397631461650277,0.987820216111334
69,OXCT1,2588.0,0.2876831046945383,0.8256878719154931
70,TIMP2,3357.0,0.10181331614739382,0.6081281856371361
71,PTK2,2483.0,0.15206688964187035,0.7637905138830307
72,GRB10,2629.0,0.35803677699686587,0.8501221740323726
73,TIMELESS,2852.0,0.8923599372777125,0.987820216111334
74,AKT1,2840.0,0.8591188883430364,0.9793087159097749
75,SDHB,2624.0,0.3489199636238103,0.8427465788072358
76,LAMA3,3017.0,0.6591379517518698,0.9199084087519462
77,RFC2,3132.0,0.3979421114064231,0.870734725556102
78,USP14,2083.0,0.0045372021030671734,0.2506804161944613
79,APP,3026.0,0.6364011146971118,0.9199084087519462
80,PLA2G4A,3043.0,0.5943882662537736,0.918600047846741
81,PRKCD,3230.0,0.23414477672472978,0.8256878719154931
82,FBXO7,2425.0,0.10181331614739382,0.6081281856371361
83,DDB2,3443.0,0.05257495509371018,0.5503362145185853
84,ETS1,3054.0,0.5678978585743097,0.9158950420859258
85,RHEB,2943.0,0.8563592036471003,0.9793087159097749
86,MRPL19,2480.0,0.14907310625153009,0.757359919116969
87,NPC1,2395.0,0.08158395175567026,0.6046518280539598
88,GADD45A,3253.0,0.20387474715911647,0.8256878719154931
89,KDM3A,3153.0,0.35803677699686587,0.8501221740323726
90,CHEK2,2805.0,0.7637859931076117,0.9437715089043239
91,PYGL,2560.0,0.24538515718739207,0.8256878719154931
92,FHL2,3093.0,0.47880479837447465,0.9053342491854948
93,TUBB6,2505.0,0.1754343122978692,0.8162312214279809
94,FBXO21,2639.0,0.3767152627163539,0.8627365083970385
95,EGR1,2115.0,0.006416445183996643,0.3151187523696129
96,PDGFA,3205.0,0.2705136423522243,0.8256878719154931
97,CCL2,2237.0,0.02162434141528134,0.4019566704776934
98,TOP2A,2557.0,0.24112645430939028,0.8256878719154931
99,BAD,2557.0,0.24112645430939028,0.8256878719154931
100,LAP3,3544.0,0.02182570156439964,0.4019566704776934
101,NFKBIE,2867.0,0.9341719070594647,0.987820216111334
102,FDFT1,2957.0,0.8179228031357247,0.9627990837697041
103,CCND1,2670.0,0.4383356211875996,0.901419790951368
104,MTF2,2897.0,0.9845768656726753,0.9985978102736611
105,AXIN1,3350.0,0.10706596395446961,0.6226731061562575
106,RFNG,3434.0,0.056551304567626075,0.5503362145185853
107,CSNK1E,3009.0,0.6796172363813937,0.9199084087519462
108,TGFB3,2790.0,0.7239127149326242,0.9328554518956849
109,SMAD3,2568.0,0.2569987183968492,0.8256878719154931
110,MKNK1,2753.0,0.6288962958130533,0.9199084087519462
111,NRIP1,3446.0,0.05130257983096841,0.5503362145185853
112,POLR1C,2810.0,0.7772235955682667,0.9437715089043239
113,PSMG1,2898.0,0.981773109745795,0.9985978102736611
114,PARP2,3165.0,0.33640654739664166,0.8397411138650143
115,PCK2,2793.0,0.7318316137089165,0.9375929659691046
116,LYN,2907.0,0.9565535883352432,0.9901561734055678
117,CASP10,3208.0,0.265955556927307,0.8256878719154931
118,BECN1,2690.0,0.48098983687586405,0.9053342491854948
119,HIF1A,2922.0,0.9146299252634117,0.987820216111334
120,ITGB5,2926.0,0.9034854399706629,0.987820216111334
121,ALDOA,2742.0,0.6017097546093312,0.9199084087519462
122,ACBD3,3194.0,0.2876831046945383,0.8256878719154931
123,GFPT1,2580.0,0.275124994560662,0.8256878719154931
124,SMC4,2894.0,0.9929891379778304,0.9985978102736611
125,HDAC2,2235.0,0.02122646770128128,0.4019566704776934
126,IQGAP1,2911.0,0.9453573561427473,0.987820216111334
127,BNIP3,2919.0,0.9229994392069653,0.987820216111334
128,TLR4,3316.0,0.1356939128434792,0.7226109575520218
129,CTNND1,2729.0,0.5702825706297509,0.9158950420859258
130,POLG2,2687.0,0.4744510317527584,0.9053342491854948
131,DFFA,2719.5,0.5478226056258926,0.9158950420859258
132,SPP1,2612.0,0.32764742543895287,0.8397411138650143
133,PPP2R5A,3173.0,0.32246365102712315,0.8397411138650143
134,HSPD1,3164.0,0.33817628567414604,0.8397411138650143
135,COL4A1,2751.0,0.623914012681007,0.9199084087519462
136,CDC25B,3208.0,0.265955556927307,0.8256878719154931
137,HERC6,2197.0,0.014789494422779449,0.4019566704776934
138,RSU1,2588.0,0.2876831046945383,0.8256878719154931
139,SESN1,3266.0,0.18807959501228633,0.823080999954758
140,CASP7,2727.0,0.5655179289299171,0.9158950420859258
141,CD40,3049.0,0.579868842428455,0.9158950420859258
142,EDEM1,3025.0,0.6389108709112485,0.9199084087519462
143,EIF4EBP1,2774.0,0.6821942419454583,0.9199084087519462
144,GADD45B,2827.0,0.823389261685403,0.9627990837697041
145,PHKG2,2522.0,0.19525371852069595,0.8256878719154931
146,CFLAR,3162.0,0.34173366316149545,0.8427465788072358
147,CDK6,3320.0,0.13204688433005798,0.7226109575520218
148,PTPRC,3511.0,0.02945072424447058,0.5206888046422399
149,SMARCD2,2912.0,0.9425598969722343,0.987820216111334
150,UBE2A,2508.5,0.1791972774504017,0.8209353458511892
151,SKP1,3231.0,0.23276580454457618,0.8256878719154931
152,CHEK1,3021.0,0.6489921611998986,0.9199084087519462
153,RFC5,3053.0,0.5702825706297509,0.9158950420859258
154,SH3BP5,3137.0,0.3882055980590873,0.870734725556102
155,PIK3C2B,2785.0,0.7107803497466635,0.9267401610266232
156,EZH2,3237.0,0.2246129120082646,0.8256878719154931
157,RPS5,2973.0,0.7745305942306622,0.9437715089043239
158,RAD51C,2902.0,0.9705606833952701,0.9976460978156033
159,ICAM1,3004.0,0.6925391125545933,0.9199084087519462
160,DAXX,3137.0,0.3882055980590873,0.870734725556102
161,MALT1,2537.0,0.21406155228344914,0.8256878719154931
162,MYL9,2813.0,0.7853158553069955,0.950985227522444
163,ATF5,2583.0,0.2797897173803926,0.8256878719154931
164,SCP2,2783.0,0.7055510920018305,0.9260606165559054
165,NFKBIA,3044.0,0.5919568509122182,0.9180523793094751
166,SLC25A4,2666.0,0.4300734821556512,0.8966626373245181
167,EBNA1BP2,2759.0,0.6439434357562839,0.9199084087519462
168,CTTN,2418.0,0.09676790025545899,0.6081281856371361
169,KDM5A,3207.0,0.26746900705021637,0.8256878719154931
170,NFATC3,3223.5,0.24323863011061841,0.8256878719154931
171,MEF2C,2342.0,0.053873603839023766,0.5503362145185853
172,IGF1R,2901.0,0.9733633311741322,0.9982055507632632
173,USP1,2657.0,0.4118178276037744,0.8793404821297984
174,ATF6,2576.0,0.2689883674459076,0.8256878719154931
175,UBQLN2,2927.0,0.9007021999967061,0.987820216111334
176,CRTAP,3291.0,0.16026859188580833,0.7699860610166008
177,ELAVL1,2868.0,0.9369671380827287,0.987820216111334
178,CCNH,2941.0,0.8618802952237611,0.9793087159097749
179,STAT3,2919.0,0.9229994392069653,0.987820216111334
180,HPRT1,3051.0,0.5750662621816399,0.9158950420859258
181,GABPB1,2728.0,0.5678978585743097,0.9158950420859258
182,PHGDH,2676.0,0.45089833358857134,0.9053342491854948
183,NET1,3166.0,0.33464246711856405,0.8397411138650143
184,PAK1,2932.0,0.886804980725,0.987820216111334
185,FOXO3,3062.0,0.5489939679796959,0.9158950420859258
186,NOTCH1,2784.0,0.7081640008956923,0.9260606165559054
187,POP4,3165.0,0.33640654739664166,0.8397411138650143
188,CCND3,3372.0,0.09124873649779504,0.6081281856371361
189,PPP2R5E,3012.0,0.6719087524384728,0.9199084087519462
190,NR3C1,2800.0,0.7504191680055164,0.9429584059380148
191,BAX,3109.0,0.4445916616004485,0.901419790951368
192,ARHGEF12,2332.0,0.04964627049096693,0.5503362145185853
193,DNAJB2,3003.0,0.6951344084234163,0.9199084087519462
194,TICAM1,3330.0,0.12326161093372369,0.7075536627624139
195,PGAM1,2569.0,0.2584768030693695,0.8256878719154931
196,PSMF1,2051.0,0.0031710643458856443,0.23360174014690913
197,COPS7A,3271.0,0.18225128348708752,0.8209353458511892
198,PIP4K2B,2766.5,0.6629587782058846,0.9199084087519462
199,LRP10,2844.0,0.8701745180694787,0.9811661657824224
200,CANT1,2500.0,0.16990231014205048,0.8074926998149066
201,PWP1,2762.0,0.6515226036821309,0.9199084087519462
202,RRP1B,3059.0,0.5560464270983609,0.9158950420859258
203,CAT,2724.0,0.5584070311775505,0.9158950420859258
204,DNTTIP2,2820.0,0.8042958860555077,0.9595307715234335
205,PIK3R3,2821.0,0.8070166588969706,0.9595307715234335
206,IDE,2697.0,0.49643605512113875,0.9053342491854948
207,CXCR4,2952.0,0.8316049623473567,0.9698400880145954
208,MAP3K4,3084.0,0.49866405154739346,0.9053342491854948
209,EIF5,2998.0,0.7081640008956923,0.9260606165559054
210,DCK,3638.0,0.008696096325758525,0.35409442664926294
211,BTK,3015.0,0.6642346162029134,0.9199084087519462
212,MAT2A,2344.0,0.05475416110397862,0.5503362145185853
213,POLR2K,2454.0,0.12498114564002631,0.7082264919601491
214,PLOD3,2577.0,0.2705136423522243,0.8256878719154931
215,RBM34,3017.0,0.6591379517518698,0.9199084087519462
216,MUC1,2983.0,0.747754625921151,0.9429584059380148
217,INSIG1,2732.0,0.5774652013885879,0.9158950420859258
218,ABL1,2896.0,0.9873808121066171,0.9985978102736611
219,RASA1,3318.0,0.13386079095679135,0.7226109575520218
220,MYO10,3135.0,0.3920826633670417,0.870734725556102
221,PNP,2586.0,0.2845079039052071,0.8256878719154931
222,BIRC2,3062.0,0.5489939679796959,0.9158950420859258
223,RUVBL1,3170.0,0.32764742543895287,0.8397411138650143
224,XPNPEP1,3195.0,0.2860925280950294,0.8256878719154931
225,MYC,3145.0,0.37293225408026554,0.8627365083970385
226,ZMYM2,2218.0,0.01809428896287041,0.4019566704776934
227,AMDHD2,2919.0,0.9229994392069653,0.987820216111334
228,STX4,2385.0,0.0756149211557071,0.6046518280539598
229,PSMB10,3892.0,0.00043723118409286617,0.048314045842261705
230,TXLNA,3211.0,0.2614506238819827,0.8256878719154931
231,ERBB2,2922.0,0.9146299252634117,0.987820216111334
232,TJP1,2712.0,0.5304059247118902,0.9158950420859258
233,CDC42,2801.0,0.753086690715202,0.9429584059380148
234,RB1,3618.0,0.010665222980379512,0.35409442664926294
235,STUB1,3184.0,0.30391676465764206,0.8304223389625663
236,PIK3C3,2697.0,0.49643605512113875,0.9053342491854948
237,CCP110,3454.0,0.04803504618502718,0.5503362145185853
238,DDX10,2732.0,0.5774652013885879,0.9158950420859258
239,RPP38,3444.0,0.05214793018179034,0.5503362145185853
240,BHLHE40,2318.0,0.04419823123277842,0.5503362145185853
241,PPARG,3071.0,0.5281050911289136,0.9158950420859258
242,HMGCR,3124.0,0.4138232406979566,0.8793743864831578
243,PIN1,2955.0,0.823389261685403,0.9627990837697041
244,BNIP3L,2767.0,0.6642346162029134,0.9199084087519462
245,UTP14A,3316.0,0.1356939128434792,0.7226109575520218
246,DCTD,2943.0,0.8563592036471003,0.9793087159097749
247,NRAS,2801.0,0.753086690715202,0.9429584059380148
248,APPBP2,3085.0,0.49643605512113875,0.9053342491854948
249,POLR2I,2560.0,0.24538515718739207,0.8256878719154931
250,PCM1,2975.0,0.7691527520239998,0.9437715089043239
251,MYLK,3150.0,0.36357815006512373,0.8501221740323726
252,HDAC6,2726.0,0.5631428014472557,0.9158950420859258
253,NUSAP1,2632.0,0.36357815006512373,0.8501221740323726
254,GPC1,3359.0,0.10035085126883704,0.6081281856371361
255,ATF1,3268.5,0.1851481913165105,0.8209353458511892
256,RPS6KA1,3177.0,0.31563564014866774,0.8304223389625663
257,ATP1B1,3226.0,0.23971852035161834,0.8256878719154931
258,TRAP1,2587.0,0.2860925280950294,0.8256878719154931
259,OXA1L,2851.0,0.8895817813423851,0.987820216111334
260,PIK3CA,2864.0,0.9257912192465108,0.987820216111334
261,STAT1,3232.0,0.23139260372629367,0.8256878719154931
262,NCOA3,3238.0,0.22327418298219537,0.8256878719154931
263,AGL,2777.0,0.6899436340210896,0.9199084087519462
264,RALGDS,3164.0,0.33817628567414604,0.8397411138650143
265,IFNAR1,3554.0,0.01988369850897933,0.4019566704776934
266,SUPV3L1,2779.0,0.6951344084234163,0.9199084087519462
267,GRN,2789.0,0.7212795862193309,0.9321800500261527
268,MBTPS1,2923.0,0.9118421430276838,0.987820216111334
269,IGFBP3,3293.0,0.15819147365629982,0.7683585863305992
270,PDS5A,2396.0,0.08220132113282534,0.6046518280539598
271,DERA,3182.0,0.30723513259254964,0.8304223389625663
272,NOLC1,2571.5,0.26219745273600203,0.8256878719154931
273,NCK1,3085.0,0.49643605512113875,0.9053342491854948
274,KTN1,2755.0,0.6338944353413651,0.9199084087519462
275,ARNT2,2996.0,0.7134001107198585,0.9274201439358161
276,RALA,3186.0,0.3006222915640834,0.8304223389625663
277,GNAS,2405.0,0.08792973395035804,0.6081281856371361
278,STXBP2,2914.0,0.9369671380827287,0.987820216111334
279,CNDP2,2843.0,0.8674081432389933,0.9805483358353838
280,TGFBR2,3392.0,0.07855330830810113,0.6046518280539598
281,PAF1,2834.0,0.8425877655401692,0.9749313936354838
282,UBE2L6,3626.0,0.009834385745700905,0.35409442664926294
283,TRIB1,2070.0,0.00392822165834214,0.24803913899817515
284,FRS2,2832.0,0.8370923954008143,0.9711150623809971
285,PSMD4,2416.0,0.09536368294024428,0.6081281856371361
286,NPRL2,2915.0,0.9341719070594647,0.987820216111334
287,VAV3,2638.0,0.37482080833183873,0.8627365083970385
288,MIF,3119.0,0.4239366609189976,0.8965550436660141
289,TNFRSF21,2697.0,0.49643605512113875,0.9053342491854948
290,INPP4B,2738.0,0.5919568509122182,0.9180523793094751
291,DNM1L,2599.0,0.3055729612065927,0.8304223389625663
292,PRKAG2,3098.0,0.46796135555471785,0.9053342491854948
293,GRWD1,2761.0,0.6489921611998986,0.9199084087519462
294,RFX5,3422.5,0.061993225849559866,0.5503362145185853
295,NFKB2,3006.0,0.6873593609357423,0.9199084087519462
296,LIG1,2681.0,0.46152115522513826,0.9053342491854948
297,HSPA8,2629.0,0.35803677699686587,0.8501221740323726
298,MAPK9,3481.0,0.03826944710989484,0.5503362145185853
299,WFS1,3061.0,0.5513398766247715,0.9158950420859258
300,GTF2A2,2623.0,0.3471144511021693,0.8427465788072358
301,FIS1,3461.0,0.04532113444042264,0.5503362145185853
302,DNAJB1,2761.0,0.6489921611998986,0.9199084087519462
303,GAPDH,3015.0,0.6642346162029134,0.9199084087519462
304,CCNB1,3236.0,0.22595736716576198,0.8256878719154931
305,TBP,2856.0,0.9034854399706629,0.987820216111334
306,COL1A1,2642.0,0.38243397542561874,0.8668503442980692
307,HSPA1A,2801.0,0.753086690715202,0.9429584059380148
308,SMARCC1,2771.0,0.6744744653726666,0.9199084087519462
309,CYCS,2922.0,0.9146299252634117,0.987820216111334
310,CSNK1A1,3011.0,0.6744744653726666,0.9199084087519462
311,JUN,2943.0,0.8563592036471003,0.9793087159097749
312,SORBS3,2981.0,0.7530682240073583,0.9429584059380148
313,RPA3,2989.0,0.7318316137089165,0.9375929659691046
