,Gene,U,pval,adj_pvals
468,SLC25A13,481.0,0.8230471682842204,1.0
469,SHC1,423.0,0.5493801817163075,0.9678870968385437
470,ATG3,325.0,0.04416574096564523,0.9148551920091698
471,CISD1,502.5,0.5934706342515327,0.9778777496190028
472,TIMM17B,520.0,0.4317081911907572,0.9678870968385437
473,PSME2,417.0,0.49314828353898876,0.9678870968385437
474,ATMIN,427.5,0.5932849182589377,0.9778777496190028
475,OXSR1,524.5,0.3932821546569468,0.9678870968385437
476,MAP2K5,483.0,0.8006757598271456,1.0
477,PSMD9,506.0,0.5589186759797411,0.9678870968385437
478,FBXO11,326.0,0.0456470205279047,0.9148551920091698
479,IKBKB,399.5,0.3483891848256482,0.9678870968385437
480,TCERG1,559.5,0.1750379136092719,0.9678870968385437
481,VPS28,508.0,0.5392362827764854,0.9678870968385437
482,PAN2,450.5,0.8394283015223302,1.0
483,HMGCS1,580.5,0.09709445134982404,0.949911862639756
484,CHMP4A,439.5,0.7182852037039924,0.9923845958382836
485,PPP2R3C,498.0,0.6390905232706751,0.9923845958382836
486,DPH2,332.0,0.0553823635530269,0.9148551920091698
487,CASP2,461.0,0.9597283099612505,1.0
488,AURKA,611.0,0.035815256742690656,0.9148551920091698
489,TMEM97,292.0,0.012822593189900623,0.9148551920091698
490,GTF2E2,428.0,0.5985006042818031,0.9805942104052141
491,HADH,621.0,0.024869137698044472,0.9148551920091698
492,WIPF2,351.0,0.10147449586578154,0.949911862639756
493,CTSD,393.0,0.3023174141123183,0.9678870968385437
494,SMNDC1,493.5,0.6862095561734685,0.9923845958382836
495,ARHGAP1,532.5,0.3337520493038527,0.9678870968385437
496,UBE2J1,390.0,0.2824715921442539,0.9678870968385437
497,BCL7B,458.5,0.9310223632596532,1.0
498,PFKL,473.0,0.9138304748271295,1.0
499,BID,530.0,0.3521096220026608,0.9678870968385437
500,TP53BP2,547.0,0.23968056082796585,0.9678870968385437
501,RPN1,416.5,0.48863715263504515,0.9678870968385437
502,ADAM10,479.5,0.8399359237088002,1.0
503,RPA2,514.0,0.4841316147968867,0.9678870968385437
504,ILK,491.0,0.7129707314016505,0.9923845958382836
505,FKBP4,524.5,0.39459937256625655,0.9678870968385437
506,NSDHL,564.0,0.15529377267894742,0.9678870968385437
507,XBP1,435.0,0.6704181229815355,0.9923845958382836
508,SLC35A1,465.0,1.0,1.0
509,VAPB,370.5,0.17504932198369327,0.9678870968385437
510,STK25,524.5,0.3932821546569468,0.9678870968385437
511,IL13RA1,453.5,0.8738976122529817,1.0
512,YTHDF1,448.5,0.817442849848899,1.0
513,CRKL,500.5,0.6136113379688102,0.9913497939328967
514,LGMN,523.0,0.4066736796211985,0.9678870968385437
515,TARBP1,484.0,0.7895301233462702,1.0
516,ASCC3,420.5,0.5187269492449349,0.9678870968385437
517,PDIA5,308.5,0.024406271285770623,0.9148551920091698
518,KLHDC2,437.5,0.6968732752593256,0.9923845958382836
519,SQSTM1,546.0,0.24550850549112835,0.9678870968385437
520,CYTH1,373.5,0.18916068367204952,0.9678870968385437
521,MAPKAPK3,369.0,0.16825457233946695,0.9678870968385437
522,ACD,530.0,0.35209688854579246,0.9678870968385437
523,PTPN12,452.0,0.856885667494527,1.0
524,ABCF1,349.5,0.09699721686364543,0.949911862639756
525,DDIT4,523.5,0.4027238525045067,0.9678870968385437
526,CDK7,579.5,0.1000495050415784,0.949911862639756
527,MCOLN1,473.0,0.9135086085680261,1.0
528,GMNN,523.0,0.40677297133073853,0.9678870968385437
529,NCAPD2,599.0,0.05407188375075272,0.9148551920091698
530,RPIA,486.0,0.7674062648413995,1.0
531,ARID4B,405.0,0.39067404288841423,0.9678870968385437
532,NUP93,377.5,0.20937020935077755,0.9678870968385437
533,CPSF4,408.5,0.4191286859276413,0.9678870968385437
534,STMN1,419.0,0.5115482248381253,0.9678870968385437
535,PXN,468.0,0.9712292812891261,1.0
536,FPGS,469.5,0.9539811958567938,1.0
537,DHDDS,487.0,0.7555267271590075,1.0
538,LPGAT1,512.5,0.49748311058004335,0.9678870968385437
539,CASK,447.5,0.8062608120064794,1.0
540,PAFAH1B3,465.0,1.0,1.0
541,SRC,442.0,0.7454910084152386,1.0
542,SCARB1,417.0,0.4931654338627357,0.9678870968385437
543,GNPDA1,403.0,0.37486261532110954,0.9678870968385437
544,CETN3,377.5,0.20939430581532958,0.9678870968385437
545,CDKN1A,526.5,0.37885249450027225,0.9678870968385437
546,CNOT4,467.0,0.9827340324530001,1.0
547,WDR61,548.0,0.23391962487389306,0.9678870968385437
548,PTPRF,535.5,0.3125477270119281,0.9678870968385437
549,IPO13,465.0,1.0,1.0
550,CSK,421.5,0.53501991724266,0.9678870968385437
551,IER3,423.0,0.42221821064628917,0.9678870968385437
552,POLD4,437.0,0.6914875348351315,0.9923845958382836
553,CBLB,492.0,0.7022384488729432,0.9923845958382836
554,MNAT1,517.5,0.45314951915796464,0.9678870968385437
555,HSD17B10,594.0,0.06375417824844122,0.9148551920091698
556,PSME1,521.5,0.4190979325697892,0.9678870968385437
557,CLPX,398.5,0.3409852693702641,0.9678870968385437
558,AKAP8L,433.0,0.6494006119298372,0.9923845958382836
559,HYOU1,387.0,0.2635398517552403,0.9678870968385437
560,TBPL1,555.0,0.1966461224343543,0.9678870968385437
561,GAA,470.0,0.9482180105583228,1.0
562,RPS6,537.5,0.2989427117728224,0.9678870968385437
563,HMG20B,447.5,0.8058326080144125,1.0
564,RPA1,543.5,0.2604780323976206,0.9678870968385437
565,LPAR2,492.0,0.702227202463143,0.9923845958382836
566,TRIB3,495.0,0.6704140224167892,0.9923845958382836
567,UBE2C,523.0,0.4068163961842105,0.9678870968385437
568,MELK,504.5,0.5736760495101693,0.969790705897951
569,ABCC5,426.0,0.5783676992114075,0.969790705897951
570,S100A4,512.0,0.5021370739087061,0.9678870968385437
571,KDELR2,464.5,1.0,1.0
572,NFIL3,472.0,0.925286467967755,1.0
573,ECH1,511.0,0.5114309437801308,0.9678870968385437
574,TP53BP1,476.5,0.8739124922473775,1.0
575,NUP88,432.5,0.6443045948894048,0.9923845958382836
576,ELAC2,442.5,0.7508999399446954,1.0
577,RRS1,440.0,0.7237283273167978,0.9923845958382836
578,PPOX,436.0,0.680936125736987,0.9923845958382836
579,CREB1,520.0,0.43173254653937143,0.9678870968385437
