,Gene,U,pval,adj_pvals
0,CXCL10,10000.0,2.5099881574432074e-34,7.529964472329622e-34
1,GBP1,9483.0,6.312640787343014e-28,6.312640787343014e-28
2,CCL5,9802.0,8.422599575989469e-32,1.2633899363984205e-31
