,Edge,U,pval,adj_pvals
67,HIF1A;NOTCH1,1237.5,1.2186947647987803e-24,3.103248967622701e-24
68,HIF1A;CTNNB1,3342.0,3.31517302953786e-08,4.683516259850466e-08
69,HIF1A;MYC,1042.5,1.5556584346382416e-23,3.756781267587188e-23
70,MAP2K4;FLNA,9469.5,3.9540744144883067e-28,1.2453855325433244e-27
71,MAP2K4;JUN,3481.0,0.00017719427325110825,0.00021876477723963803
72,MAP2K4;AKT2,9995.0,1.0846664703002786e-37,4.15131439996743e-36
73,MAP2K4;MAP3K1,5315.0,0.39753191848554326,0.4184023442060343
74,MAP2K4;AKT1,7634.5,1.063863357884227e-11,1.7226402833433063e-11
75,MAP2K4;AKT3,3037.5,4.897772642534513e-07,6.651491233893644e-07
76,CNOT3;DDX6,9394.5,1.559832139332782e-32,6.566893306591013e-32
77,CNOT3;POLR2A,1722.0,3.7399276490573435e-18,7.357521216136175e-18
78,LSM14A;DDX6,850.0,2.3914814700945528e-32,9.968452464453532e-32
79,AKAP9;PRKACA,9996.5,9.5001846887889e-36,1.0082969127680992e-34
80,AKAP9;BRAF,4175.0,0.0020490265486334275,0.002439133393896342
81,AKAP9;PDE4DIP,6214.0,0.00022671883153037897,0.00027908955577277643
82,MSN;MYH9,1145.0,1.0979911189414417e-21,2.4675494363399304e-21
83,MSN;EZR,6336.5,0.0002820295434793214,0.0003454930294998864
84,MSN;RHOA,4867.0,0.7129502498862542,0.7320781834197878
85,BCR;CBL,1445.5,7.12177343184942e-21,1.5508275593837616e-20
86,BCR;STAT5B,6832.5,2.2975752475198593e-07,3.1576034141649424e-07
87,BCR;ABL1,1414.0,2.5236777028346133e-20,5.375050486813013e-20
88,TRRAP;TP53,8364.5,1.1971829947191706e-17,2.3155315809040006e-17
89,TRRAP;MAX,6281.5,0.0007333645293115853,0.0008880531165105773
90,TRRAP;TFPT,1780.0,2.6393621936038873e-15,4.735105753581973e-15
91,TRRAP;MYC,3291.0,7.379712575170216e-06,9.648630416604537e-06
92,TRRAP;CTNNB1,3702.5,4.306729029597124e-05,5.4502993631073824e-05
93,PPP6C;NFKBIE,6572.5,4.8643657622402566e-05,6.137556401308136e-05
94,BCL9;CDC73,9980.0,1.9081071132295685e-37,6.513349416240392e-36
95,BCL9;BCL9L,6764.0,4.68582731637419e-08,6.561197229025057e-08
96,BCL9;CTNNB1,9695.5,5.6342890553337945e-33,2.532422447290599e-32
97,BCL9;TCF7L2,4280.0,0.013242242847631945,0.015259993354524768
98,BCL9;LEF1,9570.0,5.779509154640451e-31,2.1660296920803827e-30
99,LARP4B;PABPC1,9998.0,3.871896864943097e-36,4.938157799527399e-35
100,PRCC;ASPSCR1,914.5,4.0630677723896506e-25,1.071326638106081e-24
101,PRCC;CRNKL1,9469.0,6.370254623278535e-29,2.0789745708529174e-28
102,PRCC;TFE3,786.0,1.6871669815172732e-25,4.533812548204928e-25
103,ASXL1;DNMT3A,9866.0,3.6279394860377666e-37,9.96697020866923e-36
104,ASXL1;NPM1,3557.0,0.00020304747333126094,0.00025019410616330007
105,ASXL1;RUNX1,0.0,8.582279278505607e-36,9.264460451925283e-35
106,ASXL1;SUZ12,5479.0,0.17346930309237774,0.18903514219643924
107,ASXL1;EZH2,8056.0,5.037167364031958e-18,9.848208019771462e-18
108,ASXL1;EED,9264.5,1.8220761613725807e-26,5.290303889226597e-26
109,ASXL1;SH2B3,9903.0,5.5474820334004145e-34,2.8715040197478376e-33
110,ASXL1;ASXL2,8400.0,8.083980363356456e-22,1.8303657689456743e-21
111,ASXL1;BAP1,101.5,6.735777409481843e-36,7.950735390818287e-35
112,ASXL1;SRSF2,3.5,2.2502858261144964e-34,1.2977675791701412e-33
113,ASXL1;IDH1,8331.0,2.6465660028043026e-16,4.879726805170561e-16
114,SMARCA4;FUS,5307.0,0.37705534961947085,0.3981780155262472
115,SMARCA4;VHL,7995.0,3.5727914179373166e-17,6.755143055171903e-17
116,SMARCA4;CREBBP,4396.0,0.08035779369284278,0.08965714967673183
117,SMARCA4;EP300,9425.0,3.619379755369545e-30,1.2768929136960157e-29
118,SMARCA4;BRD4,5790.0,0.019592132329164128,0.02249533011975845
119,SMARCA4;DNMT3A,9915.0,8.541349694558532e-38,3.595908221409142e-36
120,SMARCA4;RB1,8286.0,1.6656248802776988e-18,3.318113917650999e-18
121,SMARCA4;TP53,3631.5,0.00013740116755445728,0.00017046922850813318
122,SMARCA4;NONO,9999.5,3.9098636575830556e-36,4.938157799527399e-35
123,SMARCA4;EZH2,9428.0,1.2524713042799173e-30,4.558706793387711e-30
124,SMARCA4;ARID1A,7228.5,2.2496424941886456e-11,3.5784615493202265e-11
125,SMARCA4;SMARCE1,1472.0,1.3455091561844844e-19,2.7632163646520387e-19
126,SMARCA4;ARID2,8573.0,1.4076765839549447e-21,3.1522970310905945e-21
127,SMARCA4;SMARCB1,5300.0,0.1398571767943677,0.15386725983561536
128,SMARCA4;POLR2A,9361.0,3.4090776771069735e-28,1.0804070589364155e-27
129,SMARCA4;SS18,7679.0,9.106068538531283e-14,1.5626310549137242e-13
130,SMARCA4;SMARCD1,5036.5,0.9206230194854489,0.9309422526902498
131,SMARCA4;FANCA,6720.5,4.6653628123893217e-07,6.356368103611341e-07
132,SMARCA4;BRCA1,7119.5,1.389408378252904e-10,2.152090649978155e-10
133,SMARCA4;ARID1B,8404.0,1.938530950358682e-20,4.149770492039009e-20
134,SMARCA4;MYC,7226.0,5.285313416360023e-09,7.7171686067777e-09
135,SMARCA4;CHD4,1965.5,1.803467604203323e-17,3.461671100469296e-17
136,SMARCA4;CTNNB1,3276.5,1.326471788253961e-08,1.9124815851195808e-08
137,SMARCA4;PBRM1,2945.0,2.7332148863876088e-09,4.042213584903454e-09
138,ERC1;IKBKB,4285.5,0.0006017330195331258,0.0007300564876756368
139,DCTN1;KIF5B,2807.0,7.379166093464967e-09,1.0737196746597066e-08
140,DCTN1;HSP90AA1,1804.5,1.6542063396541979e-15,2.993212903987467e-15
141,DCTN1;CLIP1,8695.0,4.522632023988089e-21,9.916812927598882e-21
142,DCTN1;NIN,7048.0,9.440303598886952e-08,1.310231147845519e-07
143,PIK3R1;PLCG1,4900.0,0.7615165518352682,0.7794128079156757
144,PIK3R1;KRAS,9992.0,6.803969144832551e-36,7.956863916595846e-35
145,PIK3R1;PIK3CA,5500.0,0.0012246717281887125,0.0014731051359069942
146,PIK3R1;CBL,9766.0,3.808693826515786e-35,3.063936498655693e-34
147,PIK3R1;STAT3,692.0,1.4701928049685773e-33,7.006994387454012e-33
148,PIK3R1;TP53,1150.0,2.7510398259003612e-24,6.880323366558726e-24
149,PIK3R1;ERBB2,1130.0,9.231907887040092e-26,2.5458296203780866e-25
150,PIK3R1;GNAQ,5475.0,0.06851299253686348,0.076644738329547
151,PIK3R1;EML4,9043.0,7.874913309012952e-27,2.3238353993652707e-26
152,PIK3R1;MTOR,8245.0,1.1762024520555473e-20,2.5307388363648318e-20
153,PIK3R1;PTEN,6456.0,4.346432812057399e-06,5.7422015079795965e-06
154,PIK3R1;SRC,3834.5,0.0024872693079578513,0.002952463473637938
155,PIK3R1;IL6ST,4800.0,0.09899034302740754,0.10986362323692067
156,PIK3R1;AKT2,5565.5,0.11161103732420394,0.1236532808249733
157,PIK3R1;FGFR1,9473.5,1.0114178977389364e-30,3.702668999548628e-30
158,PIK3R1;RAF1,9159.5,3.038420000389043e-31,1.1628862001488973e-30
159,PIK3R1;CTNNB1,1155.0,2.969715368323539e-23,7.130704392001197e-23
160,PIK3R1;JAK1,3600.0,4.842315338009018e-07,6.590349430932532e-07
161,PIK3R1;LYN,5520.5,0.02679824516924767,0.030574691642962788
162,PIK3R1;AKT1,1343.5,9.577448709331398e-21,2.0712872808023212e-20
163,PIK3R1;PTPN11,9765.5,1.571091042439575e-36,2.6471197850942046e-35
164,PIK3R1;CBLB,7722.5,1.929594437578759e-17,3.6925420828211705e-17
165,PIK3R1;PIK3CB,5000.0,1.0,1.0
166,PIK3R1;AKT3,6367.5,0.0001183307173116077,0.00014695348669081662
167,EED;SUZ12,8259.0,5.713155232333477e-18,1.1152573506085287e-17
168,EED;EZH2,3385.5,4.8723484103149644e-05,6.141493056115568e-05
169,EED;BAP1,8352.0,1.935665917123838e-17,3.6985568129007673e-17
170,SGK1;FOXO3,8512.5,3.791190163748133e-21,8.35649769077468e-21
171,SGK1;MTOR,9803.0,3.4954386087469625e-33,1.5995431024809468e-32
172,SGK1;FOXO4,1206.0,3.2841197966062176e-22,7.569057122470169e-22
173,MLLT10;MLLT1,2952.0,3.8980363533555386e-07,5.328160080398318e-07
174,MLLT10;ELL,8780.5,8.811141579097202e-22,1.987227109714244e-21
175,MLLT10;MLLT6,6420.0,1.2905761196380155e-05,1.678679339961703e-05
176,MLLT10;AFDN,3.0,3.5531585647225427e-35,2.9523942547661655e-34
177,MLLT10;AFF1,767.5,3.4131624427207424e-28,1.0804070589364155e-27
178,MLLT10;PICALM,6870.0,3.446230973351012e-07,4.7259388917940586e-07
179,MLLT10;KMT2A,235.0,1.1079090747654676e-31,4.332164586466829e-31
180,BRD4;VHL,7903.0,1.3852954539330614e-14,2.4199559589453063e-14
181,BRD4;EP300,9939.5,5.172082074807455e-36,6.404254569099819e-35
182,BRD4;BRD3,0.0,4.590547050617074e-39,3.5717920643402593e-37
183,BRD4;KMT2A,9750.5,2.526737723680939e-34,1.43106266592333e-33
184,BRD4;SMC1A,7204.0,3.9084690279372363e-11,6.13216941898724e-11
185,BRD4;PSIP1,5312.0,0.3553108489842429,0.37552937428209104
186,BRD4;SPOP,9824.5,3.1152540211703268e-34,1.7106807951035317e-33
187,BRD4;FOXO3,8727.5,1.3792285123560717e-23,3.3435040520263313e-23
188,BRD4;POLR2A,8809.5,1.6305262986087778e-23,3.930066250272684e-23
189,BRD4;NSD2,9486.5,3.7866082072828265e-33,1.7265293017322057e-32
190,BRD4;NSD3,9725.5,1.09222465126498e-34,7.337658162487606e-34
191,BRD4;TP53,1758.5,1.7171313917778516e-17,3.306001444840589e-17
192,BRD4;EZH2,9397.0,4.3231829042765524e-30,1.516716668917024e-29
193,BRD4;CHD4,4468.5,0.06760318964734223,0.07576116106884936
194,BRD4;MYC,298.5,4.272097281678467e-31,1.6251984538433446e-30
195,RANBP2;KIF5B,4645.0,0.32239209690234083,0.34130864910951925
196,RANBP2;TPR,2141.0,1.5211892613571213e-15,2.764405808768409e-15
197,RANBP2;NUP214,7280.0,5.6766438192426425e-11,8.873268742207251e-11
198,RANBP2;XPO1,4716.5,0.2026502336725824,0.2196972061188597
199,RANBP2;NUP98,3150.0,8.456901702260016e-11,1.318650228389432e-10
200,PML;RARA,0.0,2.632865789500312e-36,3.8221948185504536e-35
201,PML;MDM2,3622.0,0.00033740587705475303,0.00041213116317229505
202,PML;EP300,9065.5,2.4734463592640084e-25,6.562946957458913e-25
203,PML;DAXX,236.0,1.5211574590201213e-32,6.468760507550213e-32
204,PML;TP53,5565.5,0.15052118868247147,0.16516790730318112
205,PML;RUNX1,7574.5,5.469815232314926e-13,9.113953348830807e-13
206,AKT2;MAPK1,6504.0,3.7759848190194555e-07,5.16692180544049e-07
207,AKT2;TSC2,5768.0,6.680421149406863e-05,8.395394937015789e-05
208,AKT2;CDKN1B,9943.0,7.591285217271734e-37,1.5920572924287877e-35
209,AKT2;MDM2,8965.0,1.5551685835471366e-25,4.196961369700926e-25
210,AKT2;PIK3CA,6921.0,1.6886109737571162e-08,2.42354052256277e-08
211,AKT2;TP53,32.0,4.969924769031508e-37,1.2573939543071935e-35
212,AKT2;TSC1,4514.0,0.003944926864110358,0.004639145837403522
213,AKT2;HSP90AA1,1745.0,7.884773258769453e-18,1.5344327620686934e-17
214,AKT2;FOXO3,8434.0,1.3759361221773467e-22,3.2241323233951556e-22
215,AKT2;MTOR,4200.0,0.0026778119806443526,0.0031697062151394726
216,AKT2;JUN,7926.0,1.1163645588783052e-13,1.9131186402487102e-13
217,AKT2;HSP90AB1,2035.0,2.651720876315817e-15,4.75052974012323e-15
218,AKT2;FOXO4,6359.5,0.00029642543454420407,0.00036242528928299105
219,AKT2;AKT1,4341.0,0.02476955915448146,0.028311269875212746
220,AKT2;PIK3CB,9656.0,3.2469052189804086e-33,1.5021396672425847e-32
221,AKT2;AKT3,9600.0,1.4465906690866434e-38,9.61602113187595e-37
222,AKT2;RAF1,4850.0,0.30899876831281614,0.32906023978000576
223,AKT2;IKBKB,6350.0,2.4735693452310825e-05,3.165266548152844e-05
224,AKT2;BRCA1,176.0,2.2818001428773954e-36,3.430849500540655e-35
225,LZTR1;KRAS,3256.5,1.8932622562597646e-05,2.4424823591992675e-05
226,LZTR1;CUL3,4462.0,0.16188615322847533,0.17687042519685497
227,LZTR1;SPOP,7334.0,2.1684704461854602e-10,3.323759919335238e-10
228,YWHAE;TP53,7744.5,3.8619088781130653e-13,6.468953465592575e-13
229,YWHAE;RAF1,137.0,1.5150636604968491e-33,7.193704523336543e-33
230,YWHAE;CTNNA1,1242.0,2.2971808505841957e-22,5.32355855832631e-22
231,YWHAE;WWTR1,9561.0,9.197665955802221e-31,3.38677903853592e-30
232,YWHAE;FOXO3,2664.0,9.439088496915524e-10,1.4175468218316654e-09
233,YWHAE;BRAF,116.0,1.935234585096048e-34,1.1694742971178513e-33
234,YWHAE;ARAF,9818.0,9.19227514482108e-34,4.5174488357622654e-33
235,DNAJB1;HSP90AA1,2167.0,2.2544673161852814e-13,3.801591749455287e-13
236,DNAJB1;HSP90AB1,3391.0,2.5661490815032863e-05,3.280411224634262e-05
237,DNAJB1;TP53,4512.5,0.22795645379440554,0.24544671879141877
238,TPM4;MYH9,144.0,2.4114232120247087e-34,1.384376143994185e-33
239,TPM4;TPM3,9972.0,2.61882753201058e-35,2.312992428621932e-34
240,CREBBP;CCND1,3572.0,0.00019516692154691206,0.00024071857608764643
241,CREBBP;RARA,686.0,9.254115525465e-27,2.718127420619138e-26
242,CREBBP;MDM2,9528.0,7.0479680337599714e-31,2.6336046232659298e-30
243,CREBBP;SMAD2,4505.0,0.10774405786550986,0.1194738762810702
244,CREBBP;KMT2D,4178.0,0.0016335811989427167,0.00195565218413711
245,CREBBP;AKT1,3919.0,0.003139879796709385,0.00370969895532643
246,CREBBP;KAT6A,982.0,9.882679054718179e-30,3.364372950433709e-29
247,CREBBP;TCF12,1296.0,1.0638167550862345e-25,2.9019450576110458e-25
248,CREBBP;EPAS1,1580.0,8.176764774253247e-21,1.7713986123296486e-20
249,CREBBP;STAT5B,4085.5,0.01645117135869459,0.018923341918061262
250,CREBBP;FOXO3,6605.5,1.8503409703207085e-09,2.7461582203467155e-09
251,CREBBP;NCOR2,2970.0,2.2805584380011348e-08,3.247288959634085e-08
252,CREBBP;NCOA2,7992.0,5.631778383312924e-16,1.0338569910064277e-15
253,CREBBP;NCOR1,2682.5,5.057863283171161e-13,8.449843024662933e-13
254,CREBBP;CTNNB1,5073.0,0.8201468979822448,0.8353593001222381
255,CREBBP;STAT6,9986.5,6.4208022332207624e-37,1.4744496764650585e-35
256,CREBBP;KMT2A,8994.5,2.3904616551777133e-26,6.87734184621743e-26
257,CREBBP;ARNT,396.0,2.314036775641114e-35,2.0875917483105194e-34
258,CREBBP;FGFR1,7348.5,1.3760421675894394e-11,2.2167618082467627e-11
259,CREBBP;LEF1,8665.0,9.927331242347355e-23,2.3479811533866495e-22
260,CREBBP;CCND3,9871.5,8.891938371840607e-33,3.8592845923143255e-32
261,CREBBP;BRCA1,2362.0,5.835145794293082e-14,1.0068017948349949e-13
262,CREBBP;NCOA1,6216.0,0.0002695160516824017,0.00033080541620493037
263,CREBBP;TCF7L2,7332.0,7.367910465949227e-11,1.1502683459201328e-10
264,CREBBP;CREB3L2,2333.5,5.659719543180201e-12,9.19977578254388e-12
265,CREBBP;MYC,6075.0,0.005155447172368369,0.006006761788469788
266,CREBBP;FOXO4,6424.0,0.00026039985282837896,0.00031992705653914654
267,CREBBP;SMAD3,5921.0,0.0054801340220124485,0.0063791790505085
268,CREBBP;RUNX1,6251.5,0.0008672981500110235,0.0010482273334582993
269,CREBBP;SRC,6515.5,0.00015973717991504938,0.00019759848994388578
270,CREBBP;NFE2L2,9006.0,4.455060900841362e-24,1.1011236629672485e-23
271,CREBBP;STAT3,4378.5,0.08851345167871161,0.0985824422135915
272,CREBBP;SMAD4,5710.0,0.002529948289846074,0.0030003048733104145
273,CREBBP;JUN,2737.0,9.198895261023112e-09,1.333892619365349e-08
274,CREBBP;TP53,5250.0,0.30390561882493705,0.32390953297543923
275,CREBBP;EP300,5200.0,0.044408980475342884,0.05025855048419182
276,PMS2;MLH1,3873.0,0.0014614677401187447,0.0017529285429914287
277,PMS2;MSH2,5704.5,0.0031766387667342692,0.0037496212732573662
278,PMS2;MSH6,4887.5,0.6787568331263317,0.6975344835138787
279,PMS2;PALB2,4750.0,0.02417303815019829,0.027654481144656195
280,PMS2;BRCA1,9021.0,6.324376931281128e-24,1.5510073911083622e-23
281,PMS2;ATM,1533.0,2.1410655179630188e-18,4.231871281983243e-18
282,PMS2;POLD1,9441.0,9.193872048949519e-28,2.832161072639815e-27
283,PMS2;TP53,4826.5,0.6395404806491899,0.6588414576345244
284,PMS2;PMS1,8327.5,7.750660286858748e-20,1.612699166771433e-19
285,DDR2;COL1A1,3035.0,9.901108178453874e-08,1.3711732049766713e-07
286,FANCA;PALB2,881.5,7.502586248789862e-27,2.2191490473586875e-26
287,FANCA;ATR,2464.0,1.6047645227173087e-13,2.7242171938063994e-13
288,FANCA;BRCA1,2760.0,7.286810099135094e-13,1.2109527835799503e-12
289,MYH9;RNF213,10000.0,1.6480084681735037e-39,2.1461469115884146e-37
290,MYH9;FLNA,4585.0,0.2026356731595348,0.2196972061188597
291,MYH9;EZR,1468.0,7.414449626544642e-21,1.6117813904175357e-20
292,MYC;MAPK1,5643.0,0.08984550155944138,0.09997785768244445
293,MYC;CCND1,6714.0,4.0582261465440124e-08,5.701378891084636e-08
294,MYC;CDKN1B,155.0,5.8439957339827035e-33,2.6173640468156576e-32
295,MYC;MSH2,9123.0,4.248438965794129e-25,1.1178705028745801e-24
296,MYC;KRAS,9498.0,1.8209683603920246e-28,5.852119692557576e-28
297,MYC;CDK4,10000.0,3.4452379996606826e-36,4.629080418693024e-35
298,MYC;SMAD2,6044.5,0.007111586295216172,0.008255453576156275
299,MYC;EP300,4682.0,0.3827964900943339,0.40390306348299393
300,MYC;EPAS1,262.0,2.23907040526264e-31,8.648152666197903e-31
301,MYC;STAT3,1630.0,4.052403794008813e-17,7.65050222994489e-17
302,MYC;DNMT3A,9325.5,3.2047037787422787e-27,9.591329081875587e-27
303,MYC;LEF1,5473.0,0.21798821688296321,0.23571842287943712
304,MYC;RB1,4728.0,0.4951797134440016,0.5143190609208668
305,MYC;TP53,9872.5,2.6727578205549987e-34,1.5070058604290016e-33
306,MYC;ERBB2,7942.5,1.7281960249789364e-14,3.014794999376239e-14
307,MYC;ATM,0.0,8.218074567996695e-35,5.798563228703813e-34
308,MYC;ERCC3,2361.0,4.661850386017462e-11,7.305107987022401e-11
309,MYC;NPM1,9986.0,1.0855429329331333e-35,1.12380387237258e-34
310,MYC;EZH2,7335.0,4.257831771038496e-09,6.253071542815837e-09
311,MYC;SMAD3,91.0,4.26230886767165e-35,3.3026356440915913e-34
312,MYC;HSP90AA1,9862.0,9.477264475806663e-34,4.62153862275823e-33
313,MYC;FOXO3,5502.5,0.15252357104976524,0.1672198526352895
314,MYC;SMARCB1,5715.0,0.06779510561369877,0.07590888155150846
315,MYC;SMAD4,7774.0,1.3894226504075737e-12,2.28494896805308e-12
316,MYC;MAX,4.5,9.713465445915317e-35,6.667449379451655e-34
317,MYC;JUN,6775.5,5.825439450166846e-06,7.656118653028852e-06
318,MYC;HSP90AB1,10000.0,7.015491550862403e-38,3.1330896627218304e-36
319,MYC;PTEN,6599.0,5.4917906326511016e-05,6.915385412799941e-05
320,MYC;NFE2L2,7854.5,8.974468439618505e-13,1.48945514313248e-12
321,MYC;BCL6,0.0,9.877868781397018e-35,6.743647714002396e-34
322,MYC;BRCA1,8783.5,1.5245886135220177e-21,3.396041303136347e-21
323,MYC;AKT1,9678.5,2.1379582445708504e-32,8.94119623474498e-32
324,MYC;FBXW7,701.5,1.9345739396826864e-26,5.604052490411085e-26
325,MYC;TCF7L2,176.0,5.18526329372758e-33,2.3389241214206905e-32
326,MYC;NOTCH1,4270.0,0.05751078835067548,0.06462288762179993
327,MYC;CTNNB1,9851.0,2.4036272993641178e-36,3.571507387172801e-35
328,NBN;MLH1,4023.0,0.004385048612652279,0.0051375847845824005
329,NBN;MSH6,9950.5,1.5882531675407096e-39,2.1461469115884146e-37
330,NBN;ATR,4400.0,0.04768400347401945,0.05372426082755269
331,NBN;CHEK2,6450.0,1.394353289432723e-07,1.9246647044300867e-07
332,NBN;RAD17,0.0,5.762466278480768e-45,7.27799490972121e-42
333,NBN;ATM,8250.0,1.280406351014232e-22,3.005861006191403e-22
334,NBN;BRCA1,6350.0,0.00010529696948786465,0.00013102470193416063
335,CCND3;CCND1,911.5,9.054171020558991e-26,2.5022796496643335e-25
336,CCND3;CDKN1B,3964.5,0.007705191639723515,0.008919942292365536
337,CCND3;CDK4,874.0,1.9441002401207276e-24,4.910797206544958e-24
338,CCND3;RB1,2457.5,1.7214128366201713e-10,2.6546329824801905e-10
339,CNTRL;NIN,3329.0,1.8786953211921822e-06,2.518887675865951e-06
340,TRIP11;ARNT,6950.0,8.807372041361021e-11,1.3716043018790346e-10
341,PIK3CA;PLCG1,7050.0,3.3343125840829823e-09,4.913928580743065e-09
342,PIK3CA;KRAS,8430.5,2.266348624949208e-19,4.624229908418174e-19
343,PIK3CA;RAF1,9230.0,6.006336888390147e-32,2.41555249860302e-31
344,PIK3CA;FGFR1,5258.0,0.453045871142684,0.4721096825521534
345,PIK3CA;ARID1A,9656.0,7.209097107781784e-32,2.872268027485297e-31
346,PIK3CA;FBXW7,4592.5,0.202237381243208,0.21962666595887506
347,PIK3CA;CBL,7574.5,1.3282500009102175e-16,2.4779612276951325e-16
348,PIK3CA;SRC,8059.0,9.09103845777066e-16,1.6568515977149125e-15
349,PIK3CA;PIK3CB,5100.0,0.1583356251099668,0.17344136558012843
350,PIK3CA;AKT3,3444.0,2.596396439291035e-08,3.6886937039646536e-08
351,PIK3CA;STAT3,3217.5,3.15002975606971e-08,4.4551932608242374e-08
