,Gene,U,pval,adj_pvals
176,PRKACA,0.0,2.5496171399859843e-34,2.2622970976799784e-33
177,RARA,7.0,3.154659567404123e-34,2.2622970976799784e-33
178,TSC2,10000.0,2.438840763603497e-34,2.2622970976799784e-33
179,ZRSR2,0.0,2.530012222648214e-34,2.2622970976799784e-33
180,XPO1,9998.0,2.6903302565072285e-34,2.2622970976799784e-33
181,TRIP11,8464.5,4.231626944438745e-18,7.43457109575426e-18
182,RAD17,7767.5,1.292836994999196e-11,1.9484462768234327e-11
183,CCND1,1752.0,2.1057501527768053e-15,3.5243607820159165e-15
184,NCOR2,8706.5,1.3394212514260725e-19,2.433919759734235e-19
185,PPP2R1A,151.0,2.2214278437510243e-32,7.937236565312649e-32
186,MAP2K4,8346.5,2.931178995476312e-16,5.01137054065305e-16
187,MDM4,2912.5,3.24543421025487e-07,4.2297052412338054e-07
188,LARP4B,10000.0,1.8082449672620076e-34,2.2622970976799784e-33
189,NCOR1,6845.5,6.531705777800205e-06,8.177489910789233e-06
190,TMEM127,2697.0,1.83626276776591e-08,2.4330481672898307e-08
191,SETD1B,9985.5,3.5329125012701753e-34,2.2622970976799784e-33
192,MAX,418.5,4.337833713593055e-29,1.1891647594160273e-28
193,WWTR1,951.5,4.474495665826559e-23,8.948991331653118e-23
194,DDX6,8645.5,5.164286572659639e-19,9.226085000594187e-19
195,RBM15,391.0,9.987752974548246e-30,2.913858207253525e-29
196,LZTR1,3228.5,1.5071932199339026e-05,1.8722165778866445e-05
197,MSN,1693.0,6.495283928330082e-16,1.1045456092026557e-15
198,ITGAV,6479.0,0.00029826329353633126,0.00034999161381754
199,EPAS1,9.0,3.291371039627648e-34,2.2622970976799784e-33
200,TCF12,625.0,8.680996209494938e-27,2.0913309050146894e-26
201,BCR,623.0,1.0197932468628563e-26,2.4201063619581216e-26
202,RANBP2,3317.5,3.94162894797516e-05,4.784114524641606e-05
203,TFG,338.0,4.595288135677856e-30,1.3657024552762227e-29
204,CTNNA1,9737.5,5.376362583651589e-31,1.7269528299002074e-30
205,FOXO4,5336.0,0.41234029095788916,0.4202699119378486
206,KMT2A,567.0,2.4639933143613518e-27,6.027306722822383e-27
207,ERC1,2318.0,2.449306741768026e-11,3.639624036832861e-11
208,ZMYM2,9955.0,3.3257966550791236e-34,2.2622970976799784e-33
209,HSP90AA1,5845.5,0.038947289216695415,0.04241519853051076
210,SH2B3,9986.5,3.345084322061888e-34,2.2622970976799784e-33
211,LYN,9361.5,1.6324909868624316e-26,3.8171480428106856e-26
212,DDX5,9986.5,3.8031408176269547e-34,2.2622970976799784e-33
213,TPM4,7882.0,1.7720620432944868e-12,2.748857218378765e-12
214,ARAF,2163.0,4.166410796239227e-12,6.309136348590829e-12
215,SMC1A,7912.5,1.1054237235165692e-12,1.7231605101875932e-12
216,PIK3R1,9289.5,1.0660906116930124e-25,2.3380469966784684e-25
217,ABI1,8770.0,3.1844150429285544e-20,5.853433431510291e-20
218,FAT1,5918.5,0.023228940023712962,0.025648621276183062
219,PATZ1,8.5,3.1172904092186407e-34,2.2622970976799784e-33
220,POLR2A,9908.5,3.876403233488651e-33,1.5803797798069116e-32
221,STAG2,4542.0,0.2597833433244783,0.26734984846985144
222,CNTRL,3262.0,1.6953311632237012e-05,2.0895942244385152e-05
223,TSC1,7981.0,3.1834928779849007e-13,5.112882501006053e-13
224,EIF3E,3539.0,0.0003485471546036799,0.00040599998228560516
225,POLD1,2517.5,1.3225593472201454e-09,1.844622247438624e-09
226,NDRG1,5576.5,0.1557595228329546,0.16347039029993254
227,SMARCD1,3078.0,2.6428217239089964e-06,3.348276128299047e-06
228,PMS2,7347.0,9.824054776870741e-09,1.312625806321385e-08
229,TP53,9707.5,1.302961801175017e-30,4.143418527736555e-30
230,DCTN1,4257.5,0.06970358215941115,0.07463211827169275
231,CDC73,8404.5,8.98203107325302e-17,1.5608119569915085e-16
232,ABL2,526.5,8.137177861625597e-28,2.0536686984102697e-27
233,NPM1,6860.0,5.5241408283569884e-06,6.943386495721432e-06
234,CCNC,2130.5,2.3504581912793767e-12,3.6283772078972903e-12
235,SDHB,404.5,2.646622149748072e-29,7.448016315220238e-29
236,MLLT6,2253.0,1.7487444982489883e-11,2.6108016452731377e-11
237,SRSF3,10000.0,2.487733126258105e-34,2.2622970976799784e-33
238,JAK1,7078.5,3.7180786906375145e-07,4.82591438213359e-07
239,QKI,9987.0,2.9345260201941673e-34,2.2622970976799784e-33
240,CHD4,1113.0,2.145876895775891e-21,4.135690017313536e-21
241,ELL,8935.0,6.932331697943154e-22,1.352442625733695e-21
242,TBL1XR1,6154.0,0.004797409562723355,0.00540984482604974
243,DNAJB1,2407.0,2.3683511174367276e-10,3.438975595182098e-10
244,ARHGAP35,2620.0,6.09043825250245e-09,8.312271949767293e-09
245,USP9X,5804.0,0.04891883215260767,0.05255469129908527
246,TPM3,2163.5,4.1592078301403055e-12,6.309136348590829e-12
247,HNRNPA2B1,8018.5,1.6353190444488718e-13,2.6668279801781603e-13
248,CALR,8879.5,2.42671296503606e-21,4.620926484320162e-21
249,NUP98,7729.5,2.5523755619644343e-11,3.757664021780973e-11
250,FH,9858.0,1.6164193882688046e-32,5.976992621738138e-32
251,EZH2,9091.5,1.585492097989465e-23,3.231964661286217e-23
252,YWHAE,2732.0,3.006717144567526e-08,3.950975421373856e-08
253,PPM1D,9984.5,3.7749313604456207e-34,2.2622970976799784e-33
254,MALT1,9876.0,8.454818793141557e-33,3.200752828832161e-32
255,CTNND1,2552.5,2.2384261930521694e-09,3.0948675190895213e-09
256,PBRM1,1192.0,1.3307488439521526e-20,2.5040126176141097e-20
257,RPL22,5168.0,0.6813761890380639,0.6878654860765216
258,DROSHA,9973.5,5.61554112146875e-34,2.8802291558501003e-33
259,PSIP1,6075.0,0.008610312460506196,0.00964112451563722
260,PLCG1,4108.5,0.02941250280368389,0.0322523306605913
261,PALB2,5637.0,0.11924978208715648,0.12640476901238587
262,UBR5,9987.5,2.1912778867628856e-34,2.2622970976799784e-33
263,SMARCA4,9974.5,5.4766595510133235e-34,2.8550454708561258e-33
264,RB1,3231.0,1.5476754265867662e-05,1.9150225122746756e-05
265,ATIC,815.0,1.5183127899094214e-24,3.1975064052397087e-24
266,CBFB,3501.5,0.00024973701171933214,0.0002952281402481324
267,EIF4A2,318.0,2.6144494737688037e-30,7.918046977699805e-30
268,FLNA,819.0,1.6851379809577702e-24,3.525486039109019e-24
269,NOTCH1,9428.0,2.8173712608767228e-27,6.839114969151128e-27
270,KLF6,9920.0,1.0542820465467944e-33,4.592625901395625e-33
271,POLG,622.0,8.754127467770086e-27,2.0930921313916445e-26
272,CHIC2,8872.0,2.0901230446575076e-21,4.0527995622017525e-21
273,SET,4.5,2.017457615282806e-34,2.2622970976799784e-33
274,ASPSCR1,4559.0,0.27956306637086314,0.28677759711591766
275,B2M,9155.5,3.22384462717294e-24,6.700539813339836e-24
276,ARID2,7514.0,7.964864621907193e-10,1.1257008665628833e-09
277,NSD3,9818.5,4.123664179725061e-32,1.441016713354472e-31
278,KIF5B,7988.5,2.8011890438831603e-13,4.5217163246438834e-13
279,RAF1,1.0,2.626492958545288e-34,2.2622970976799784e-33
280,ATM,20.0,4.654707977194879e-34,2.4672709919918956e-33
281,CBL,2085.5,1.073239921530591e-12,1.6895559160729107e-12
282,NSD2,7554.5,3.6732485093869115e-10,5.264138750647603e-10
283,BCL3,2439.5,3.6749647881879493e-10,5.264138750647603e-10
284,CHEK2,10000.0,2.5357210670236843e-34,2.2622970976799784e-33
285,ATP1A1,2792.5,4.883373513488153e-08,6.390587560861039e-08
286,NSD1,7843.5,6.778779537220462e-13,1.083242157204074e-12
287,NCOA1,2632.5,7.2781156086640415e-09,9.806952387945616e-09
288,NOTCH2,436.0,1.7646830211981788e-29,5.055578385054242e-29
289,TGFBR2,14.0,3.883333905114087e-34,2.2622970976799784e-33
290,CLTC,2159.0,3.9027347010652755e-12,5.966680937205566e-12
291,DEK,9960.5,8.231073682733674e-34,3.849237398690159e-33
292,DAXX,451.0,1.0724509603392543e-28,2.8419950448990235e-28
293,CNOT3,5363.0,0.3750494212160771,0.38349104806016887
294,RAD21,9594.0,2.8863950135681605e-29,8.051522932584869e-29
295,ABL1,40.0,8.470854911773865e-34,3.894079120899115e-33
296,PIM1,5625.0,0.12655813897339732,0.13370594084232673
297,MEN1,3550.0,0.0003969389471787722,0.0004556916433315869
298,SMAD4,3516.5,0.0002904955941968318,0.0003421392553873797
299,MDM2,8775.0,2.8894778268258876e-20,5.342174121689722e-20
300,CCND3,6457.0,0.0003722182825788737,0.0004303344185539676
301,HIP1,1198.0,1.4817437279521392e-20,2.7717323852281195e-20
302,MTOR,203.0,1.0023880950118657e-31,3.427520582943799e-31
303,MAPK1,5328.0,0.4235857409816347,0.4303522863647279
304,CREB3L2,5836.0,0.04118408463518118,0.044698085030674455
305,DDIT3,1158.0,5.938031567179442e-21,1.1239845466446801e-20
306,RAP1GDS1,3085.0,2.6043422893688013e-06,3.312723392077115e-06
307,IL6ST,7468.5,1.4986828557189925e-09,2.081140384797553e-09
