,iter,Gene,Raw,Normalized,Response
106,0,KMT2A,-0.7200000000000001,-0.426839,1
107,0,EZH2,-1.2400000000000002,-0.58226,1
108,0,DNM2,0.010000000000000002,0.007575700000000003,1
109,0,CCDC6,0.09,0.0420192,1
110,0,ERCC4,0.5100000000000001,0.3413766,1
111,0,NCOR2,-0.17,-0.07884650000000001,1
112,0,BCL9,-5.204170427930421e-18,-0.004188600000000005,1
113,0,FUS,-0.3600000000000001,-0.1549749,1
114,0,CDH1,-0.12,-0.02436350000000001,1
115,0,KIF5B,-0.22999999999999998,-0.14071519999999998,1
116,0,AXIN1,-0.21000000000000002,-0.08464090000000002,1
117,0,ITGAV,-0.21,-0.13219229999999998,1
118,0,NTHL1,0.05,0.036326000000000004,1
119,0,ARID1B,0.5700000000000001,0.40144219999999997,1
120,0,FLI1,-0.23,-0.1080545,1
121,0,PRCC,0.12,0.0811087,1
122,0,CDK4,-0.2,-0.05890259999999999,1
123,0,ARHGEF12,0.09,0.06173790000000001,1
124,0,EPS15,-0.06999999999999999,-0.028378299999999988,1
125,0,WWTR1,-0.27,-0.1359638,1
126,0,MAX,-0.08,-0.0395862,1
127,0,KDM5A,-0.21000000000000002,-0.11707630000000001,1
128,0,IDH2,0.09,0.0578394,1
129,0,NDRG1,-0.01,-0.0055474999999999995,1
130,0,EIF4A2,0.08000000000000002,0.06049879999999999,1
131,0,THRAP3,0.05,0.054651200000000004,1
132,0,TFRC,-0.24,-0.1060024,1
133,0,FBXW7,-0.68,-0.30245649999999996,1
134,0,PTCH1,-0.04,-0.0242652,1
135,0,HLA-A,0.16999999999999998,0.131709,1
136,0,SH2B3,-0.09,-0.0372087,1
137,0,SRC,-0.6500000000000001,-0.28674399999999994,1
138,0,SETDB1,0.04,0.0263512,1
139,0,PRKAR1A,-0.05,-0.014503000000000002,1
140,0,LZTR1,-0.12000000000000001,-0.051693800000000005,1
141,0,CDC73,-0.2,-0.107628,1
142,0,IL7R,0.13,0.1145418,1
143,0,NCOA2,0.22,0.14496620000000002,1
144,0,RHOA,-0.8700000000000003,-0.4482358000000001,1
145,0,ATM,-0.5800000000000001,-0.23692310000000003,1
146,0,POLE,0.33999999999999997,0.26852190000000004,1
147,0,RAD21,0.15000000000000002,0.09997980000000001,1
148,0,COL1A1,0.07,0.089873,1
149,0,FANCF,0.31999999999999995,0.1948066,1
150,0,MDM2,-0.33999999999999997,-0.09136799999999998,1
151,0,POT1,0.02,0.013495600000000002,1
152,0,PLCG1,0.4499999999999999,0.2598564,1
153,0,EIF1AX,-0.08000000000000002,0.003329900000000009,1
154,0,FANCC,0.56,0.4581131,1
155,0,TMEM127,0.029999999999999985,0.015753699999999992,1
156,0,MAP2K1,0.41,0.25874919999999996,1
157,0,KMT2D,-0.059999999999999984,-0.0097304,1
158,0,RALGDS,-0.009999999999999998,-0.002586400000000001,1
159,0,PMS1,0.29,0.207318,1
160,0,PSIP1,-0.12000000000000001,-0.05344260000000001,1
161,0,EIF3E,0.15000000000000002,0.10973350000000001,1
162,0,EP300,-1.7200000000000009,-0.8963652000000003,1
163,0,CREB1,-0.5400000000000001,-0.30158,1
164,0,NFE2L2,-0.04,-0.022183100000000004,1
165,0,SMARCE1,0.58,0.4100787,1
166,0,NRAS,0.10999999999999999,0.10809239999999999,1
167,0,EZR,-0.34,-0.16867110000000002,1
168,0,BIRC6,0.05,0.0406094,1
169,0,SDHAF2,0.37,0.2161478,1
170,0,HIF1A,-0.10000000000000003,-0.013009400000000011,1
171,0,KNL1,0.07,0.0652848,1
