,iter,Gene,Raw,Normalized,Response
107,0,SETDB1,0.24,0.2046696,1
108,0,DNMT3A,-0.08999999999999997,-0.0012531000000000035,1
109,0,CTNND1,-0.9900000000000001,-0.12118780000000001,1
110,0,TRIM33,1.09,0.9570081,1
111,0,RAP1GDS1,0.16,0.0822016,1
112,0,RAD21,0.76,0.6120323000000001,1
113,0,MAP2K1,1.15,0.8363277000000001,1
114,0,KIF5B,-0.8,-0.6128644999999999,1
115,0,NOTCH2,0.2,0.15435600000000002,1
116,0,TNFAIP3,-0.01,-0.0062239,1
117,0,TRIM27,-1.0999999999999999,-0.37550069999999997,1
118,0,DDIT3,0.07,0.038317300000000006,1
119,0,PPP6C,0.67,0.31994510000000004,1
120,0,SETD2,0.08999999999999997,0.09164899999999998,1
121,0,MLLT1,-5.42,-1.1744364,1
