,Edge,U,pval,adj_pvals
0,CXCL10;CCL5,8078.0,2.351334095680561e-17,4.702668191361122e-17
1,CXCL10;GBP1,6610.0,2.382148600517135e-05,3.176198134022847e-05
2,CXCL10;CCL4,5175.0,0.6100014749189754,0.6100014749189754
3,CCL4;CCL5,400.0,1.667099332228862e-36,6.668397328915448e-36
