,Edge,U,pval,adj_pvals
1146,PARP1;CDK6,9064.0,2.969607936520947e-26,7.81423778372611e-26
1147,PARP1;CDK2,950.0,3.089879161487627e-30,1.041813476869869e-29
1148,PARP1;TP53,9892.5,7.39149947168833e-36,7.363571891820489e-35
1149,PARP1;ERBB2,8759.0,7.503393863916636e-21,1.5336394176635812e-20
1150,PARP1;EGFR,4529.0,0.21570863159672615,0.22927375382022358
1151,PARP1;CASP10,2961.0,8.739931514372416e-08,1.1882581347316228e-07
1152,PARP1;PPARG,8365.0,2.0436832505860616e-17,3.697514755749256e-17
1153,PARP1;CYCS,598.0,1.2415608929185947e-32,5.190669483607867e-32
1154,PARP1;CASP3,5613.0,0.0351676979106461,0.03901493555023992
1155,PARP1;CFLAR,9235.5,3.044667700159902e-26,8.001103491117882e-26
1156,PARP1;PNKP,9766.5,1.9116599650232404e-32,7.834834364421675e-32
1157,PARP1;SMAD3,5069.5,0.8530881355753499,0.8622447166369815
1158,PARP1;RAD51C,543.0,6.181099395183013e-32,2.4037608759045054e-31
1159,PARP1;SMARCA4,5406.5,0.21873290500853415,0.2322385608882557
1160,PARP1;DNMT1,4047.0,0.00013721662795187394,0.00016859017196323747
1161,PARP1;TIMELESS,2748.0,2.941167290301908e-10,4.314657504875388e-10
1162,PARP1;TP53BP1,459.5,1.174402559067105e-34,6.751107734172093e-34
1163,PARP1;ABL1,9972.0,1.581208287439382e-35,1.324435816874271e-34
1164,PARP1;CDKN1A,9905.5,1.1336549236599387e-36,1.916070608151734e-35
1165,PARP1;BRCA1,4650.0,0.0073025168795432405,0.008393331664804857
1166,PARP1;BAG3,2682.5,6.766718694036808e-10,9.83187819063761e-10
1167,PARP1;GAPDH,2053.0,1.962890072760853e-14,3.237377079970464e-14
1168,PARP1;CHEK2,2966.0,2.800801095822812e-11,4.2360108351736985e-11
1169,PARP1;CASP7,9667.5,5.657218117219175e-32,2.2021946509450623e-31
1170,PARP1;TIPARP,9676.5,1.9507959935899944e-32,7.970452639099616e-32
1171,PARP1;PCNA,929.5,3.1996732137250084e-28,9.422715979361436e-28
1172,PARP1;MCM3,1925.5,5.599277537903858e-20,1.107257133120488e-19
1173,PARP1;MVP,8441.0,8.323919963529377e-20,1.635424910867297e-19
1174,PARP1;RPA2,1888.5,7.457940351421955e-18,1.3712763407658685e-17
1175,PARP1;SQSTM1,4337.0,0.04061174385493644,0.04492851662832829
1176,PARP1;CCNH,6954.0,6.806581067829424e-07,9.039633352338943e-07
1177,PARP1;JUN,7044.5,4.554706587038692e-09,6.426637371294337e-09
1178,AKAP8L;AKAP8,154.0,2.3170235870469147e-36,3.238101868116801e-35
1179,RPS6KA1;NFKBIA,247.5,1.4361464766665853e-33,6.705973217492733e-33
1180,RPS6KA1;RHEB,2714.5,1.7395746155241291e-09,2.4936635028626063e-09
1181,RPS6KA1;STAT3,9915.0,5.813338595008609e-35,3.6321886482241784e-34
1182,RPS6KA1;TP53,3745.5,0.001145889592222992,0.001359326135945391
1183,RPS6KA1;FOS,1583.5,1.6074656284273204e-18,3.021638099063713e-18
1184,RPS6KA1;EIF4EBP1,2745.0,1.5769666182235773e-09,2.2646706518061906e-09
1185,RPS6KA1;NRAS,4141.5,0.020692443152938417,0.02318686021529491
1186,RPS6KA1;RPS6,48.0,3.980345731232312e-34,2.0260318361677984e-33
1187,RPS6KA1;SHC1,8793.0,3.8211078221564963e-22,8.253676371725255e-22
1188,SKP1;NFKBIA,9905.5,2.739109576157444e-37,7.575649212379505e-36
1189,SKP1;AURKA,1769.0,3.432453287824688e-16,5.969812116687177e-16
1190,SKP1;CDKN1B,5816.0,0.015928622114355973,0.018019937203168728
1191,SKP1;MYCBP2,620.5,1.981473442330967e-27,5.546162395200972e-27
1192,SKP1;CSNK2A2,8361.0,2.014489616530907e-19,3.897899429246446e-19
1193,SKP1;NFKBIE,4591.5,0.2706323784200322,0.2850468859257596
1194,SKP1;CDK2,9958.0,5.8156731420002985e-36,6.233329885260482e-35
1195,SKP1;NFKB2,197.0,2.5646528545349805e-33,1.1513282678417536e-32
1196,SKP1;FBXO7,9436.5,4.674406852179645e-30,1.557479283940227e-29
1197,SKP1;FBXO11,8115.5,4.322093885932765e-17,7.741794075572502e-17
1198,SKP1;NOTCH1,7640.5,3.1990044770544626e-11,4.829031567461985e-11
1199,SKP1;FBXO21,8055.5,1.6892295808374502e-19,3.281386538414595e-19
1200,SKP1;USP7,9876.0,7.830967762870332e-37,1.467415172047338e-35
1201,SKP1;CDKN1A,5705.5,0.02411119746371747,0.026937792646610906
