,Gene,U,pval,adj_pvals
53,YKT6,762.5,2.9997312783294297e-25,6.882945056440815e-25
54,CIRBP,1.0,1.409882415232151e-35,4.498196277169244e-34
55,ACLY,247.0,3.053073565151721e-31,1.0880634514104538e-30
56,IFNAR1,3.0,2.605799742838374e-34,2.0539833267078947e-33
57,HPRT1,390.0,1.7820995186584242e-29,5.330386953130108e-29
58,CLSTN1,6350.0,2.012688777466695e-05,2.5111759420906623e-05
59,CEBPD,9877.0,8.230342849341681e-33,3.7769381568896753e-32
60,HK1,1387.0,1.0103023197499494e-18,1.8098998776269147e-18
61,EXT1,2762.0,3.7268197004851513e-08,4.9740422297311783e-08
62,NET1,9795.0,6.806027431910975e-34,4.0354321941419055e-33
63,APPBP2,9164.0,1.4621249845449764e-24,3.2545639190868247e-24
64,STUB1,5080.5,0.8450055567698759,0.8552171042837112
65,PSMD10,4740.0,0.5257233163011598,0.5402371501867747
66,EPB41L2,7409.0,1.0697030759287369e-10,1.5314125232313113e-10
67,DMTF1,28.0,3.5012987911298338e-37,4.248183965660906e-35
68,DCK,2044.5,4.3553128513540067e-13,6.708183012430309e-13
69,PCM1,8254.0,1.3104162628802942e-15,2.146647667799015e-15
70,FKBP14,9174.5,7.88893718695168e-28,2.0974555219276292e-27
71,TOP2A,10.0,3.2875161460061625e-34,2.2707585750764215e-33
72,NUP93,134.0,4.419678838179067e-33,2.2098394190895334e-32
73,ICMT,4590.0,0.30897618002511373,0.32600636317610426
74,IKZF1,878.0,7.033460324345252e-24,1.5250545039842457e-23
75,PNP,319.0,1.6177435293171457e-30,5.339350564741318e-30
76,TEX10,1301.5,9.398275900685235e-20,1.773759113650453e-19
77,TGFBR2,9046.5,4.606316640569007e-23,9.584571891867187e-23
78,SLC25A46,637.0,1.1040925687622008e-30,3.68030856254067e-30
79,CSNK1A1,7278.0,2.4865889097294555e-08,3.35214199098337e-08
80,HSD17B10,10000.0,2.0994974165227245e-34,2.0539833267078947e-33
81,IARS2,20.0,2.838614653046602e-41,1.9018718175412232e-38
82,GTF2E2,9528.0,1.5411388342780112e-28,4.338500079690199e-28
83,PRKAG2,7340.0,1.0217622739672055e-08,1.3886018733428554e-08
84,FHL2,6414.0,0.0005157431116233008,0.0006159498837568833
85,DERA,10000.0,2.0377431515431736e-34,2.0539833267078947e-33
86,KAT6B,7554.0,4.526448659526781e-14,7.169552250314285e-14
87,TLK2,4777.5,0.518859193597528,0.5340025494782547
88,PAICS,1315.5,1.2910582265664974e-19,2.4028028105543146e-19
89,SPRED2,9995.0,1.6001425262490955e-34,2.0539833267078947e-33
90,IGF2R,8168.5,7.416726545151976e-15,1.1945208618393807e-14
91,HIF1A,9467.0,9.882165164383968e-28,2.6067128583217556e-27
92,BECN1,1509.5,1.4802568210407426e-17,2.5495425966511502e-17
93,ADH5,5507.0,0.19729427882409645,0.21183840835279588
94,MYC,2506.0,1.1075448934400903e-09,1.5459480804267927e-09
95,PARP1,7786.0,1.0009306612929415e-11,1.4674475778255378e-11
96,AKAP8L,154.0,2.3170235870469147e-36,1.5539584235847823e-34
97,RPS6KA1,858.0,4.089744375456817e-24,8.896521855701519e-24
98,SKP1,9895.0,5.7238613509435765e-33,2.7589835288720834e-32
99,CHERP,192.5,3.799200226999467e-32,1.5712741679565697e-31
100,ARHGAP1,7532.0,4.024248870666141e-10,5.652508895904224e-10
101,PSME2,7801.5,5.9838043880259e-12,8.869798539772906e-12
102,UBE3C,9508.5,2.2208092175166346e-28,6.148521387339443e-28
103,HADH,1551.5,3.3450560591289056e-17,5.717315203102976e-17
104,PHKB,7700.5,3.573101618420979e-11,5.170579015857572e-11
105,MTF2,7560.5,1.4285705727101563e-10,2.0321492223265494e-10
106,GTF2A2,9998.0,1.108677882220747e-34,2.0539833267078947e-33
107,FBXO11,6794.5,9.024985930041119e-06,1.1430511480392344e-05
108,HDAC6,9151.5,3.522227917926154e-24,7.737353131182044e-24
109,STK25,1767.0,1.3486918692104742e-16,2.2590588809275443e-16
110,PCBD1,3430.0,8.935984187296501e-06,1.133922235888003e-05
111,STXBP1,9789.0,9.596378648966824e-32,3.827127199290341e-31
112,POLG2,9962.5,5.795689312986576e-34,3.562487926331198e-33
113,MYO10,2908.0,2.607107324963839e-07,3.418320758758849e-07
114,OXCT1,7866.0,2.401863172801368e-12,3.6326147308734005e-12
115,CSK,4577.0,0.2996550184920608,0.31717039871987474
116,CTSL,5877.0,0.030239602627084736,0.034108642693849785
117,DDX10,1.0,1.542300954201481e-34,2.0539833267078947e-33
118,ZNF451,9561.5,1.831872633103383e-29,5.430772850350737e-29
119,PPARG,8626.0,8.014691551827093e-19,1.4396362841083519e-18
120,BRCA1,1659.0,3.274492876663798e-16,5.417062289789493e-16
121,KDM5A,8794.0,1.6283234419860682e-20,3.162251322117871e-20
122,ABL1,10000.0,2.536721403208826e-34,2.0539833267078947e-33
123,AMDHD2,8454.5,5.541912419481292e-18,9.764120989876068e-18
124,RASA1,792.0,8.475527702838787e-25,1.9139232482069438e-24
125,MRPS16,9365.0,1.2132096044455174e-26,2.988420716832709e-26
126,YME1L1,10000.0,2.405635477944365e-34,2.0539833267078947e-33
127,RFC5,750.0,2.0636664524620377e-25,4.7513969867682655e-25
128,MMP2,647.0,1.9973424763646724e-26,4.8840126246873376e-26
129,CDKN1A,4102.5,0.028366850167580348,0.03205023543385975
130,TXNDC9,5111.0,0.7853106682391965,0.7972093147276692
131,DLD,86.5,2.671280455772293e-33,1.3982483635683098e-32
132,PLCB3,9100.5,1.2411658717273152e-23,2.648347560692042e-23
133,PRKX,6662.5,1.6295565455822196e-05,2.0484106670545724e-05
134,ASCC3,177.0,1.9018746883687543e-32,8.328470857562519e-32
135,RAB31,0.0,1.4242146053202916e-34,2.0539833267078947e-33
136,CLTB,3966.0,0.011299422534399124,0.012897126231767314
137,NFKBIE,494.0,2.190281543278708e-28,6.111817170219721e-28
138,DDR1,9.0,3.1249990190636795e-34,2.2039466766028057e-33
139,TMEM97,3040.0,1.4285366511704504e-06,1.8441609947672482e-06
140,COPB2,8052.0,4.8318434666078385e-14,7.63522434581899e-14
141,WDTC1,4013.0,0.007452802850743702,0.008550304640408015
142,MTERF3,9985.5,1.952214876152433e-34,2.0539833267078947e-33
143,OXA1L,7326.5,1.1904452685282313e-08,1.6145715180443624e-08
144,UGDH,7877.5,9.624111837672556e-13,1.4688280025605038e-12
145,PIP4K2B,7930.5,2.0000748335917905e-13,3.116395670945348e-13
146,NOLC1,7596.5,2.2293379294872495e-10,3.157835967772637e-10
147,CD40,4937.5,0.8794719841190213,0.8877699866958387
148,G3BP1,10000.0,2.2525849125911623e-34,2.0539833267078947e-33
149,TWF2,58.5,3.6303937789304766e-34,2.4323638318834197e-33
150,CPSF4,3667.0,0.0007713551935619082,0.0009179537827468534
151,DYNLT3,9351.5,2.70412222986117e-29,7.94632409652186e-29
152,BNIP3,267.5,6.011363032558758e-31,2.0760892947496742e-30
153,TP53,9435.5,2.308000586683464e-27,6.01696651003082e-27
154,TOMM34,4508.0,0.032930606360082174,0.03708152312815976
155,YTHDF1,3155.5,3.3295913205758263e-06,4.2736133808157155e-06
156,HMGCS1,280.5,8.200432163378854e-31,2.8032089538080773e-30
157,SHC1,6438.0,0.0004404830284986367,0.000527949247037722
158,CLTC,4713.5,0.48389165875154905,0.5018690578382939
159,DSG2,9035.0,4.780216070513391e-23,9.915618474439542e-23
160,ARID4B,8106.0,1.4549586573155253e-14,2.321005477146195e-14
161,ZFP36,2559.5,2.0615423130621296e-09,2.859696376297364e-09
162,EDEM1,2628.0,5.731249530534338e-09,7.852632281100216e-09
163,REEP5,9922.0,4.804789772912103e-34,3.036989762123688e-33
164,CALU,4554.0,0.14146944059050903,0.15387098246045627
165,PIK3R4,9425.5,2.348768411963378e-27,6.09951486827699e-27
166,MTA1,717.5,9.590115156940811e-26,2.2624567447712477e-25
167,LYPLA1,9981.0,2.750949928645745e-34,2.072330640453812e-33
168,IL13RA1,393.5,1.450796887983113e-29,4.438511027162948e-29
169,RFC2,9429.5,2.0454047060478362e-27,5.353207629109571e-27
170,FKBP4,9995.0,2.79729869837004e-34,2.072330640453812e-33
171,CRK,3099.0,3.361499420798787e-06,4.306318569665751e-06
172,CCDC92,10000.0,9.250498975513333e-35,1.999301391481914e-33
173,CRELD2,2560.0,7.359934808796761e-12,1.086157780152826e-11
174,TIMM9,7055.0,5.030240979198297e-07,6.556928902846028e-07
175,CNDP2,2269.5,8.494588795287883e-17,1.433595590136746e-16
176,PPP1R13B,198.0,6.609800041768423e-32,2.6678108602318334e-31
177,PAK1,9625.0,1.1629713432154807e-29,3.6073648146035745e-29
178,ACD,3478.5,0.00012051556851177698,0.0001473456768300923
179,INSIG1,4516.0,0.22954746067816545,0.24568178698781287
180,RUVBL1,9138.0,3.927382894131007e-24,8.57116136504161e-24
181,MRPL19,10000.0,2.2216000593605265e-34,2.0539833267078947e-33
182,ARNT2,10000.0,2.6568816867273074e-35,7.739611870031722e-34
183,CASP3,67.0,1.8884947604097922e-33,1.0203963624794846e-32
184,CHEK2,4.0,2.7602974989634327e-34,2.072330640453812e-33
185,DNMT3A,311.0,2.090514005915381e-30,6.799244582346143e-30
186,TGFB3,77.0,2.315556420449271e-33,1.221592757244891e-32
187,PTPRK,9889.5,1.7412640954179644e-38,5.83323471965018e-36
188,PRKCH,1554.0,2.4036002016954636e-22,4.894869711659455e-22
189,ALAS1,10000.0,2.9436288767105884e-35,8.217630614150393e-34
190,MSH6,8704.5,1.2603898412159563e-19,2.358830149761706e-19
191,GAA,4951.5,0.902875332724334,0.9096638690606071
192,NIPSNAP1,8332.0,5.5524329808101225e-18,9.764120989876068e-18
193,PGM1,1171.0,3.981919325496091e-21,7.893153692551423e-21
194,BHLHE40,4873.5,0.7567516355095063,0.769383301656099
195,AKAP8,9112.0,1.2895898800475186e-25,3.0000875681661023e-25
196,COL1A1,0.0,2.5397247172567657e-34,2.0539833267078947e-33
197,GFPT1,6610.5,7.531920805996057e-05,9.242466923108714e-05
198,RRP12,789.0,7.68367503073847e-25,1.7451058544389067e-24
199,IL4R,9879.5,7.499669846343255e-33,3.513831326608378e-32
200,PIN1,9988.5,2.604785472618544e-34,2.0539833267078947e-33
201,TXNRD1,1029.5,2.739755444850777e-22,5.562533781969759e-22
202,ERO1A,475.5,4.736006095397774e-29,1.3618558300070853e-28
203,VDAC1,9966.5,6.748188390040249e-34,4.0354321941419055e-33
204,GLOD4,2855.0,7.453324478144371e-08,9.869026482918436e-08
205,ICAM3,5514.5,0.1964443641672191,0.2112644044816
206,KLHDC2,8807.5,9.665371384872866e-21,1.8990612398430557e-20
207,MYL9,1142.5,3.2961103781768222e-21,6.553097784505848e-21
208,NUP88,6039.5,0.009902741006600449,0.011341600810978292
209,FAH,1975.5,8.126639609359411e-18,1.4179293068413554e-17
210,ABCC5,683.0,2.4999056851248976e-29,7.378576251249697e-29
211,ETV1,5755.0,0.05767960545368699,0.06408845050409666
212,CLIC4,2257.5,1.7581093893624204e-13,2.745765246789794e-13
213,DHX29,10000.0,1.7588484735705846e-34,2.0539833267078947e-33
214,TSC22D3,6708.0,1.9518582425596814e-05,2.4398228031996015e-05
215,PWP1,133.0,5.626419474249864e-33,2.7316674259039194e-32
216,RBM34,5934.0,0.019401685874257724,0.022069829432517275
217,PCNA,1608.5,1.1711068670113532e-16,1.9714613087879562e-16
218,CCNH,5626.0,0.12626718111395083,0.13755936804284075
219,SMARCA4,9874.0,1.0644429111869913e-32,4.8187618276708386e-32
220,ATF6,9740.0,4.790038331585903e-31,1.6628630477526195e-30
221,PTPRC,35.5,7.112591976088294e-34,4.143857933894919e-33
222,KDM5B,9419.0,3.2123565707880016e-27,8.214804971099088e-27
223,TM9SF2,8585.0,1.5553666544876793e-23,3.297771071223877e-23
224,PSME1,193.0,6.144907229684761e-32,2.4952047538719938e-31
225,NCK1,9489.0,5.211926794813302e-28,1.391231455189208e-27
226,STK10,56.0,7.788427428931904e-36,3.261403985865235e-34
227,ASAH1,9999.5,9.428489277499047e-37,7.896359769905451e-35
228,MBNL1,5684.0,0.09233681819066822,0.10141912817663559
229,KLHL9,6552.5,0.00012839955833330544,0.00015641400742420845
230,VAV3,5677.0,0.09741639470302033,0.10682321514079152
231,RFX5,5011.0,0.979365801358679,0.979365801358679
232,COASY,7008.0,2.1973675296261518e-07,2.886737734999062e-07
233,MAT2A,9159.0,1.3552560005453765e-24,3.0267384012180073e-24
234,MCOLN1,0.0,1.3850459798817324e-35,4.498196277169244e-34
235,ELAC2,1551.5,1.1679549019419775e-17,2.022040786307816e-17
236,ZNF131,2176.5,1.021136627373747e-13,1.6022518509143104e-13
237,PIK3C2B,263.0,4.403789905322528e-31,1.5447849406105202e-30
238,TRAP1,8175.0,8.05233829116441e-15,1.293780972441284e-14
239,MYCBP2,2559.0,2.119104208405468e-09,2.933470701718313e-09
240,PDIA5,5825.0,0.04267245652712042,0.0478903615966008
241,ZMYM2,682.0,3.525910293091413e-26,8.497697468961319e-26
242,ATMIN,7693.5,4.7224274174280224e-12,7.046829331128675e-12
243,EPN2,4422.5,0.15708621622601543,0.17030382665279992
244,FRS2,7902.0,1.228856238605473e-12,1.8712129087856066e-12
245,CDKN1B,211.0,1.2405693827075724e-31,4.8607104468659265e-31
246,GNAS,10000.0,2.411070944889845e-34,2.0539833267078947e-33
247,LIG1,9685.5,1.7416849259437218e-30,5.692336099425823e-30
248,CDK2,8891.5,1.8608967145483282e-21,3.7329365231957486e-21
249,DAXX,1336.5,3.4270605557817426e-19,6.256486573225524e-19
250,PFKL,20.0,2.5604172401843356e-34,2.0539833267078947e-33
251,PHGDH,9020.0,8.565577785819192e-23,1.7658268050765718e-22
252,WIPF2,9996.5,1.1583090054499846e-34,2.0539833267078947e-33
253,TP53BP1,1218.5,2.3760893315119122e-20,4.561546854191923e-20
254,HMG20B,5282.5,0.48641884086908005,0.5029330607751291
255,DUSP6,3623.5,0.0003876550259402169,0.0004654639200357443
256,S100A4,586.0,3.492493643152061e-27,8.897227151756201e-27
257,TXLNA,1513.0,1.57275993721503e-21,3.164411885687898e-21
258,CYCS,9996.0,2.8607329108358536e-34,2.072330640453812e-33
259,MVP,8441.0,8.323919963529377e-20,1.575431179538046e-19
260,IDE,9629.0,9.002289176059859e-30,2.8053645339349327e-29
261,MBTPS1,3003.0,9.076023454305033e-07,1.1761964631304393e-06
262,PTPRF,6848.5,4.915804273489618e-06,6.273502596643893e-06
263,CTSD,8805.0,1.3800881268484028e-20,2.687962340082645e-20
264,NPRL2,222.0,1.4558418910607338e-31,5.636041725334527e-31
265,SNX7,8178.0,2.3168576814102855e-19,4.252862045328469e-19
266,APBB2,1524.0,1.3384821048680043e-19,2.484163463328429e-19
267,INPP1,287.0,2.4625337805057167e-31,8.9455919525505e-31
268,FAM20B,7295.0,3.830968611559108e-10,5.403682041567584e-10
269,HSPB1,389.5,1.7934727457489537e-29,5.340563287341328e-29
270,MTHFD2,18.5,4.006081547118261e-34,2.605897705407024e-33
271,MBNL2,5028.0,0.9401671817002886,0.9415725138104534
272,WFS1,2785.5,4.378677845135889e-08,5.8324337102207666e-08
273,BZW2,9899.0,5.48688282867786e-37,5.251730707448809e-35
274,PLSCR1,3755.5,0.0011764723009337187,0.001392643889797865
275,PLA2G15,433.0,3.322120979367483e-29,9.635588987775817e-29
276,NFKBIA,484.0,2.6269850509105943e-28,7.213442557828271e-28
277,PPP2R5A,3142.0,5.314713502410247e-06,6.7696921038305425e-06
278,POLR2K,9989.0,3.463418836307029e-34,2.3678475717609277e-33
279,FOS,66.0,1.8173942162360092e-33,9.89962703152948e-33
280,PTK2B,255.0,4.37185890931675e-31,1.5416555101274857e-30
281,SMNDC1,2843.0,8.977131159423608e-08,1.1839917080342161e-07
282,APOE,9303.5,7.296080905599478e-26,1.7396349490219396e-25
283,ACAA1,7208.5,6.692450197967071e-08,8.879092341857303e-08
284,RPS6,0.0,2.4477982048985516e-34,2.0539833267078947e-33
285,HES1,672.5,5.4662776355742705e-27,1.3716876463800603e-26
286,VPS28,6611.0,1.534523978059376e-05,1.932577190413124e-05
287,KAT6A,306.5,6.367573856423403e-31,2.1878330686172717e-30
288,TOMM70,38.5,6.754303265550124e-34,4.0354321941419055e-33
289,TBP,217.0,1.463688448071952e-31,5.636041725334527e-31
290,ME2,1663.5,2.2846488081379397e-16,3.798299507326103e-16
291,PLA2G4A,243.0,2.8602052891728747e-31,1.0247794351581958e-30
292,PSMB10,33.5,4.791970094047728e-34,3.036989762123688e-33
293,IGFBP3,9822.0,4.6932464220002955e-32,1.917362867524511e-31
294,MOK,903.5,5.176855478350666e-26,1.2431875163064322e-25
295,HLA-DMA,8509.5,4.0951057777224656e-18,7.277774193830377e-18
296,HSPD1,4241.5,0.06382623066719,0.0708006201109558
297,CBLB,0.0,1.4581733366417065e-34,2.0539833267078947e-33
298,PRKACA,10000.0,2.527447326437267e-34,2.0539833267078947e-33
299,SLC11A2,480.0,9.355456617860653e-29,2.6447915333192563e-28
300,FIS1,3850.5,0.004910207701128254,0.0056721364823378115
301,UTP14A,7848.0,2.791706685088068e-12,4.212710538308571e-12
302,RPIA,1238.0,2.050064080739842e-20,3.9583369858665537e-20
303,EXOSC4,9990.5,3.1697610868835332e-34,2.2122290918874656e-33
304,TCTN1,9268.0,1.0089402620215173e-31,3.999940683753944e-31
305,GNB5,4179.0,0.04489634395528337,0.050217947328948014
306,STX4,2776.5,4.8963854627605576e-08,6.50908384930471e-08
307,MEF2C,7549.0,4.260975915156555e-10,5.972497621662954e-10
308,LYN,1679.5,4.589142775384834e-16,7.573215910117829e-16
309,AXIN1,5280.0,0.4942957837042806,0.5102899461970232
310,BLVRA,1026.0,2.307261219772423e-28,6.36158443311738e-28
311,PECR,1149.0,2.8907682139205984e-23,6.071519446165521e-23
312,PDS5A,6221.0,0.002691625834539654,0.003147276281224377
313,RAB4A,8697.0,9.45474365302144e-20,1.7794040021135855e-19
314,RAB11FIP2,2465.0,7.048805948254155e-13,1.0807093787941153e-12
315,CAT,4538.5,0.23342716054693347,0.24864260344426936
316,CASP2,6100.0,0.007176448987975458,0.008247377053076425
317,ABCF3,3689.0,0.0012382106983048246,0.001463141389531274
318,HERPUD1,5492.0,0.22291982007688826,0.2389700471224242
319,ALDOC,9674.0,9.162579331657897e-31,3.1004687637428237e-30
320,SNCA,9780.5,1.5773693011412893e-31,5.970832947822959e-31
321,NUDCD3,9357.0,2.198429758243213e-28,6.111817170219721e-28
322,FAS,219.5,1.5772879613313275e-31,5.970832947822959e-31
323,LRPAP1,9872.5,8.055511797124564e-33,3.7222020028092816e-32
324,COG4,3292.5,2.495972967457625e-05,3.0968553485122384e-05
325,GAPDH,8794.0,1.8717945419553307e-20,3.6245732459828655e-20
326,EGFR,2170.0,4.715482713491103e-12,7.046829331128675e-12
327,PSIP1,9542.0,2.946656436056589e-29,8.583738313730064e-29
328,TIMP2,575.5,2.6307787241983898e-27,6.753340019972877e-27
329,TIPARP,9676.5,1.9507959935899944e-32,8.487229322761664e-32
330,STAT3,9780.0,1.6128825312126196e-31,6.070962336586827e-31
331,SQSTM1,9698.5,1.6651047944008732e-30,5.468726530630319e-30
332,CLPX,3785.0,0.0027230771401791642,0.003178504675818885
333,COG2,10000.0,5.736976972084043e-35,1.4236202115912255e-33
334,DFFA,4315.5,0.08822349728958759,0.09706033363550687
335,ERBB2,2939.5,4.810925554353216e-07,6.283275090480809e-07
336,TRIB1,147.0,7.090332708460837e-35,1.6966153266674145e-33
337,HERC6,3259.0,9.290391339661867e-06,1.1744456976553682e-05
338,CXCR4,722.0,1.3728937255927051e-25,3.1828332046612887e-25
339,DDIT4,9770.0,1.9012767774519524e-31,7.076974671626712e-31
340,CNPY3,7269.0,1.0532444881905652e-10,1.5110788160335732e-10
341,AGL,9988.0,3.0431861538784255e-34,2.1690794926580265e-33
342,GALE,376.0,5.139341012065721e-30,1.639694513373349e-29
343,CDK7,2604.5,4.789378028590331e-09,6.575580490072791e-09
344,PIH1D1,10000.0,1.666907119515134e-34,2.0539833267078947e-33
345,LRP10,6417.0,0.0003534986184364399,0.0004259785509935517
346,CDK4,9297.5,8.444623556467062e-26,1.9992571670787744e-25
347,CCND3,9923.5,2.1914340606612345e-33,1.165286365589704e-32
348,PKIG,3614.0,2.9102019935996827e-05,3.584256131823139e-05
349,TMED10,6750.5,1.741287210158756e-05,2.1847611063789632e-05
350,DHDDS,5809.5,0.007039801326292259,0.008104238640233357
351,VAPB,10000.0,2.244450554133839e-34,2.0539833267078947e-33
352,ATF1,8524.5,5.822122559040075e-18,1.0211576216117409e-17
353,LSM6,1635.0,1.8548103121166707e-16,3.0990596237360834e-16
354,HLA-DRA,396.5,1.379489393624939e-29,4.2397151088472904e-29
355,PDHX,9972.5,3.5733144174164307e-34,2.4183036966353622e-33
356,MALT1,9676.0,2.972276659990719e-30,9.620412377747736e-30
357,RNPS1,5898.0,0.027876957697220196,0.031549935231651234
358,ZMIZ1,1210.0,7.469243143890016e-24,1.6143202923891326e-23
359,PCMT1,8118.0,1.1159427306228297e-14,1.7887120323380286e-14
360,ICAM1,7048.0,5.595483879895517e-07,7.27956155248543e-07
361,SPP1,1298.5,1.4879729683544718e-19,2.7539831182251273e-19
362,SH3BP5,830.0,1.5993961106436536e-24,3.548329119639894e-24
363,DNAJB1,5777.5,0.05614794688384246,0.062490239887332974
364,DAG1,7739.5,1.8472231447326568e-11,2.690520667328e-11
365,KTN1,9993.0,2.3361378202928644e-36,1.5539584235847823e-34
366,FYN,987.0,1.0390975736878701e-22,2.1290378421127615e-22
367,IFRD2,4.0,7.530076731009757e-35,1.7397073826815644e-33
368,RHOA,9654.0,5.839192576793489e-30,1.8367413269725997e-29
369,PIK3CA,9844.0,2.574588604965022e-32,1.0987097868322067e-31
370,ETFB,9055.5,3.173776072531563e-23,6.64509365186296e-23
371,TFDP1,7983.5,3.0188981336293813e-13,4.671274248341076e-13
372,TCERG1,9758.5,1.91186877790635e-31,7.077083321531792e-31
373,NFATC3,9501.5,8.165191766039803e-30,2.5563918146012466e-29
374,FBXO21,8055.5,1.6892295808374502e-19,3.1092962064865158e-19
375,SLC25A13,9936.0,3.725585538164242e-34,2.4714280302673683e-33
376,MSRA,3052.0,7.105156641366679e-09,9.695427596162272e-09
377,SYNE2,9945.0,1.3577764822463996e-35,4.498196277169244e-34
378,ABCF1,4895.5,0.7958675605336942,0.8067038813276477
379,RPP38,7975.5,3.0165058609136596e-13,4.671274248341076e-13
380,NCAPD2,5572.5,0.15743668506111885,0.17040804360411893
381,PDGFA,2732.5,2.8398032261180582e-08,3.8129622474931847e-08
382,MIF,7477.5,1.278258120978891e-09,1.7805258649809913e-09
383,HEATR1,5490.0,0.23070227977391078,0.2465239672225203
384,CDK19,9874.5,7.095246864585499e-33,3.3715002831718325e-32
385,PUF60,4071.5,0.021378333379608015,0.02427709044802944
386,KDELR2,412.0,1.6271806424275165e-29,4.955504683756527e-29
387,RPA3,8836.5,5.684832801091592e-21,1.123551025584474e-20
388,RFNG,1633.0,4.689982642851859e-19,8.492671272191203e-19
389,CANT1,9637.0,2.7507188109606027e-32,1.1591079266311973e-31
390,CYTH1,184.5,1.9844995953288349e-32,8.578159541098834e-32
391,NPC1,113.0,5.448194980072444e-33,2.664445720181414e-32
392,DRAP1,9120.0,7.74118626923904e-27,1.9281021562788688e-26
393,CERK,16.5,8.38884404331932e-35,1.8735085030079816e-33
394,PXN,4431.0,0.16461130215827102,0.17788640717103482
395,CHN1,7777.0,9.34304862697581e-12,1.3727724956302175e-11
396,STAT1,7652.5,9.135925414829307e-11,1.31353434075872e-10
397,ZW10,9961.0,3.859343142810772e-34,2.535058731061978e-33
398,CDC25B,8910.5,9.722942227120623e-22,1.9680880036769843e-21
399,DNM1,3283.0,2.626481499073671e-05,3.246757572655645e-05
400,HSPA1A,330.5,3.704559164708884e-30,1.1875859523229438e-29
401,GNA11,10000.0,2.323289182163177e-34,2.0539833267078947e-33
402,TERF2IP,4954.5,0.9107893576149788,0.9162595639670207
