,Gene,U,pval,adj_pvals
117,PSTPIP1,480.0,0.34163104673950406,0.9691924260762018
118,NLRP3,480.0,0.5767042354125815,1.0
119,CASP1,420.0,0.1772120228566545,0.9691924260762018
120,NLRP6,465.0,1.0,1.0
121,NLRP12,480.0,0.34163104673950406,0.9691924260762018
122,NLRP1,465.0,1.0,1.0
123,CSK,375.0,0.17669997666514892,0.9691924260762018
124,PTPN22,393.0,0.27494776680337174,0.9691924260762018
125,CXCL9,465.0,1.0,1.0
126,JAK2,360.5,0.13347771914867923,0.9615835485756602
127,PIK3R2,383.0,0.16531485776465416,0.9691924260762018
128,PIK3R3,470.5,0.9197704761681886,1.0
129,PIK3R1,398.0,0.3373848248173086,0.9691924260762018
130,IRS1,450.0,0.6601626746547786,1.0
131,PIK3R5,510.0,0.08669181396649275,0.8834966852020077
132,PIK3CB,473.0,0.9138395534439517,1.0
133,PIK3CD,495.0,0.6675939564216407,1.0
134,PIK3CA,285.0,0.007774407322911984,0.3294291277102569
135,PIK3CG,448.5,0.6766433079168284,1.0
136,ERBB3,336.5,0.03830458739396073,0.588088077048456
137,IGF1R,465.0,1.0,1.0
138,COMP,482.0,0.6671369118168122,1.0
139,CD47,440.0,0.7083355430682341,1.0
140,CD36,396.0,0.2890724325900378,0.9691924260762018
141,HGF,365.0,0.09491367674581601,0.8834966852020077
142,IL7,465.0,1.0,1.0
143,CAV1,364.0,0.14710380487164834,0.9615835485756602
144,RAC2,542.0,0.2692309306743148,0.9691924260762018
145,DNM2,464.0,0.9942448108219332,1.0
146,CSF3,465.0,1.0,1.0
147,CXCL1,494.0,0.4262608760184736,1.0
148,IL3,465.0,1.0,1.0
149,IL1A,523.5,0.4017199594601595,1.0
150,PDPK1,362.5,0.017070172772411497,0.4950350103999334
151,CCL2,494.0,0.4262608760184736,1.0
152,CCRL2,465.0,1.0,1.0
153,CCL20,465.0,1.0,1.0
154,CCL8,465.0,1.0,1.0
155,CXCL13,465.0,1.0,1.0
156,CXCL11,465.0,1.0,1.0
157,CCL13,465.0,1.0,1.0
158,PPBP,465.0,1.0,1.0
159,XCL1,465.0,1.0,1.0
160,CCL24,465.0,1.0,1.0
161,CXCL12,465.0,1.0,1.0
162,ITGA2B,467.5,0.9751181528585642,1.0
163,CXCL6,465.0,1.0,1.0
164,CXCL2,494.0,0.4262608760184736,1.0
165,XCL2,465.0,1.0,1.0
166,CCL27,465.0,1.0,1.0
167,IL18,501.0,0.5170471425391375,1.0
168,ITGAM,498.0,0.5244811231984623,1.0
169,LPL,496.0,0.3051842753550811,0.9691924260762018
170,RXRA,402.0,0.3672479686510909,1.0
171,TNFSF14,536.0,0.12921640375866014,0.9615835485756602
172,LDB2,465.0,1.0,1.0
173,LDB1,450.0,0.34163104673950406,0.9691924260762018
174,IL13RA2,405.5,0.09896217393481585,0.8834966852020077
175,NCOA2,414.0,0.4662861485508699,1.0
176,NCOA1,482.0,0.8118554662055558,1.0
177,TPM3,454.0,0.8762702028196047,1.0
178,IGF2,496.0,0.1538274663083508,0.9615835485756602
179,INS,465.0,1.0,1.0
180,IGFBP5,453.0,0.8507073612051473,1.0
181,IGFBP3,478.0,0.7046567647702042,1.0
182,IGFALS,465.0,1.0,1.0
183,PAPPA,438.0,0.6564776471145903,1.0
184,IL1RAP,489.0,0.7253577713716066,1.0
185,EGR1,407.0,0.4068163961842105,1.0
186,NAB1,399.5,0.328957547164495,0.9691924260762018
187,NAB2,442.0,0.7341326933858567,1.0
188,EGR2,536.0,0.2872451919886001,0.9691924260762018
189,FOSB,351.0,0.10155134312666755,0.8834966852020077
190,TFG,463.0,0.9822543329916245,1.0
191,KITLG,465.0,1.0,1.0
192,ARNT,435.0,0.6365648239618538,1.0
193,PRX,600.0,0.001659842752412324,0.13506638671461266
194,EGR3,570.0,0.07085033284307547,0.8405425850928498
195,SOX10,465.0,1.0,1.0
196,SGCE,449.5,0.5636330015561379,1.0
197,RASGRP1,685.0,0.001530129536555128,0.13506638671461266
198,ALK,563.0,0.05621574710466071,0.7224895402665388
199,LIPE,437.0,0.4426711793299679,1.0
200,FABP4,521.5,0.30675936364363054,0.9691924260762018
201,CXCR5,465.0,1.0,1.0
202,CCL4,465.0,1.0,1.0
203,ELMO1,466.0,0.9941560621908767,1.0
204,DOCK2,444.0,0.7611401063523302,1.0
205,RAC3,427.0,0.5884987610399548,1.0
206,IMMT,389.5,0.05059340580821142,0.7224895402665388
207,EPAS1,388.0,0.2328651111928154,0.9691924260762018
208,RAP1B,497.0,0.6495217256524117,1.0
209,VLDLR,536.0,0.24856344559475796,0.9691924260762018
210,LRP8,534.0,0.2675944876100854,0.9691924260762018
211,PTPRZ1,434.0,0.3945258838693817,1.0
212,PPARA,425.0,0.5687884760776418,1.0
213,CHI3L1,405.5,0.09896217393481585,0.8834966852020077
214,RRAS2,372.0,0.02292616447885606,0.501931384526945
215,IL1R1,458.0,0.9214101694464182,1.0
216,CALM1,358.5,0.013185115827889424,0.4301644038848925
217,KIDINS220,381.0,0.09255497490627052,0.8834966852020077
218,TAL1,450.0,0.34163104673950406,0.9691924260762018
219,IL1RN,550.0,0.0790386552012717,0.8834966852020077
220,IL1R2,494.0,0.644619017542488,1.0
221,TLR6,432.5,0.5413432786404663,1.0
222,TLR1,409.0,0.24868858662111826,0.9691924260762018
223,S100A13,425.0,0.567659864397841,1.0
224,THBS2,462.0,0.9553890571494077,1.0
225,NOS2,422.5,0.3260317635703661,0.9691924260762018
226,ANGPT2,450.0,0.34163104673950406,0.9691924260762018
227,FCER1G,560.0,0.12194906547593996,0.9615835485756602
228,OSCAR,465.0,1.0,1.0
229,PIK3R6,465.0,1.0,1.0
230,FRS2,451.5,0.6167512987554857,1.0
231,PPP1R12C,390.5,0.05374986624729028,0.7224895402665388
232,HIF3A,441.0,0.6970539843166734,1.0
233,ARNT2,387.0,0.20465089079362453,0.9691924260762018
234,ANGPT1,466.0,0.9813476601729604,1.0
235,SHC2,515.5,0.1924809062487235,0.9691924260762018
236,ABL1,411.0,0.37546693349676696,1.0
237,RAP1A,510.0,0.5188755346891949,1.0
238,SHC3,513.5,0.21088195861816939,0.9691924260762018
239,CBFA2T3,450.0,0.34163104673950406,0.9691924260762018
240,THRB,683.0,0.0017017787902794152,0.13506638671461266
241,GDNF,508.5,0.1922662938842733,0.9691924260762018
242,ERRFI1,401.0,0.35963198635584415,1.0
243,SH2B1,454.0,0.7501851948871846,1.0
244,THY1,530.0,0.2065479739207572,0.9691924260762018
245,CCL16,465.0,1.0,1.0
246,CXCR6,465.0,1.0,1.0
247,BSG,357.0,0.12093959049159649,0.9615835485756602
248,RELN,383.0,0.19175628045949178,0.9691924260762018
249,SIM1,465.0,1.0,1.0
250,NPAS4,480.5,0.32524398000988797,0.9691924260762018
251,NLRP7,465.0,1.0,1.0
252,SH3GL3,404.0,0.27893528913158594,0.9691924260762018
253,ARC,461.0,0.9479673690692398,1.0
254,PTPRB,406.0,0.22402527133379713,0.9691924260762018
255,PTN,423.0,0.5140569699292723,1.0
256,THBS4,472.0,0.8887519495655294,1.0
257,SDC3,420.5,0.4851644682647791,1.0
258,SH2B3,434.0,0.6599199110921798,1.0
259,TNFRSF6B,468.5,0.9632258219918561,1.0
260,TNFSF15,459.0,0.9321642200141633,1.0
