,Gene,U,pval,adj_pvals
0,ACTA1,2087.0,0.6631700457675785,0.6631700457675785
1,MYL1,2123.0,0.44124598397953396,0.5294951807754408
2,MYLPF,2197.0,0.11809439698870157,0.5294951807754408
3,TNNI2,2162.0,0.26785148507283585,0.5294951807754408
4,TNNT3,2153.0,0.3062350365365326,0.5294951807754408
5,TNNC2,2133.0,0.3852894344719162,0.5294951807754408
