,Edge,U,pval,adj_pvals
648,CXCL10;CXCL8,328.5,0.0008476860225591631,0.02212460518879416
649,CXCL10;CCL28,236.0,0.3357885452934194,0.6741920377258115
650,CXCL10;CXCR6,349.0,0.00011210134527522642,0.009446311774787457
651,CXCL10;CXCL14,163.0,0.375877182773627,0.6991072359134707
652,CXCL10;CXCL2,303.5,0.007020824841369304,0.0798624827427263
653,CXCL10;CXCL9,358.0,4.234049693384354e-05,0.008046388534437364
654,CXCL10;CXCL11,334.0,0.0005012570789965969,0.017064534471927625
655,CXCL10;CCL4,294.0,0.014240596416140122,0.12528524712177208
656,CXCL10;CCL3,328.5,0.0008476860225591631,0.02212460518879416
657,CCR7;CCL2,195.0,0.948838148950299,0.9724349091990631
658,CCR7;CCL3,259.0,0.12041864105336483,0.42109856595521156
659,CCR7;CCL4,239.5,0.2926366982271007,0.6400405997536868
660,CCR7;CXCL9,296.0,0.012321553077472156,0.11485447690072259
661,CCR7;ACKR4,183.0,0.7092597545089173,0.8863662149151035
662,CCR7;CCL20,148.5,0.20850295588635315,0.5402412777850775
663,CCR7;CXCL12,196.0,0.9692894100597967,0.9805602171535153
664,CCR7;CCL19,162.0,0.3608813770154694,0.6934307049499793
665,CCR1;CCL2,269.0,0.07033981934048655,0.3299703790720078
666,CCR1;CCL20,192.0,0.887724958381598,0.9587588261476052
667,CCR1;CCL4,298.0,0.010645094296761434,0.10297720315753404
668,CCR1;CCL3,321.0,0.0016634690777170957,0.02963364445276939
669,CCR1;CXCL9,331.0,0.0006664200719056328,0.019326182085263353
670,CCR1;CXCL8,347.5,0.00013108448123515796,0.009446311774787457
671,CCR1;CCL3L3,226.5,0.4723371995561124,0.7705000567759085
672,CCR1;CCL15,170.5,0.4883005899348468,0.7820614190863973
673,CCR1;GNAI1,151.0,0.23267937351869394,0.5571496925539369
674,CCR1;CXCL1,272.0,0.05906345574989609,0.29921077453549494
675,CCR1;CCL8,264.5,0.08989812118288043,0.37844209078599667
676,CCR1;CCL18,283.0,0.030075670593624884,0.20142086820684368
677,ACKR4;CCL8,177.5,0.6077107727683777,0.8497098840672138
678,ACKR4;CCL19,150.0,0.2222528320089162,0.5537839501056935
679,CCL28;CXCL14,134.0,0.10314097625228479,0.3882662711804759
