,Edge,U,pval,adj_pvals
189,HEATR1;NOP14,40.5,0.0020325480428329437,0.016937900356941198
190,HEATR1;NOP56,59.0,0.021112661500150162,0.036910247377884904
191,HEATR1;FBLL1,63.0,0.017058560479887103,0.03255450473260897
192,KRR1;NOP14,55.0,0.013648700438833174,0.03046584919382405
193,KRR1;DKC1,51.0,0.009349689580556876,0.027081531525655483
194,KRR1;NOP56,51.0,0.010018567836770341,0.027081531525655483
195,KRR1;FBLL1,63.0,0.017058560479887103,0.03255450473260897
196,KRR1;NOP58,49.0,0.007398486143743269,0.02543187051246714
197,CXCL10;CCL2,117.0,1.0,1.0
198,CXCL10;CXCL6,117.0,1.0,1.0
199,CXCL10;CXCL13,117.0,1.0,1.0
200,CXCL10;CXCL3,117.0,1.0,1.0
201,CXCL10;CXCL5,117.0,1.0,1.0
202,CXCL10;PPBP,117.0,1.0,1.0
203,CXCL10;CXCL1,117.0,1.0,1.0
204,CXCL10;CXCL12,117.0,1.0,1.0
205,CXCL10;CXCL2,117.0,1.0,1.0
206,CXCL10;CXCL9,117.0,1.0,1.0
207,CXCL10;CCL4,117.0,1.0,1.0
208,CXCL10;CCL3,117.0,1.0,1.0
209,NOP14;NOP58,56.0,0.015254713072316729,0.03204771653848052
210,NOP14;NOP56,50.0,0.00893572122823721,0.027081531525655483
211,NOP14;FBLL1,63.0,0.017058560479887103,0.03255450473260897
212,NHP2;GAR1,37.0,0.0017743693879739156,0.016937900356941198
213,NHP2;NOP58,55.5,0.017342852452205362,0.03284631146251015
214,NHP2;DKC1,53.5,0.013995880499793984,0.030964337388924745
215,NHP2;NOP56,56.5,0.019265596930684456,0.03567703135311936
216,NHP2;FBLL1,45.0,0.00324190511362297,0.01841991541831233
217,DKC1;GAR1,56.0,0.015254713072316729,0.03204771653848052
218,DKC1;NOP58,44.0,0.0040179229972584695,0.02092668227738786
219,DKC1;FBLL1,148.5,0.19461659414267085,0.3079376489599222
220,DKC1;NOP56,51.0,0.010018567836770341,0.027081531525655483
221,NOP56;GAR1,49.0,0.007958639381240595,0.025508459555258316
222,NOP56;NOP58,42.0,0.0034002119087790973,0.018890066159883874
223,NOP56;FBLL1,45.0,0.00324190511362297,0.01841991541831233
224,GAR1;FBLL1,175.5,0.011588893959935254,0.028404151862586408
225,GAR1;NOP58,50.0,0.007655509966864837,0.02543187051246714
226,NOP58;FBLL1,49.5,0.0050584913174936425,0.024300427271912676
227,CXCL9;CCL2,117.0,1.0,1.0
228,CXCL9;CXCL13,117.0,1.0,1.0
229,CXCL9;PPBP,117.0,1.0,1.0
230,CXCL9;CCL4,117.0,1.0,1.0
231,CXCL9;CXCL2,117.0,1.0,1.0
232,CXCL9;CXCL12,117.0,1.0,1.0
233,CXCL1;CCL2,117.0,1.0,1.0
234,CXCL1;CXCL6,117.0,1.0,1.0
235,CXCL1;CXCL3,117.0,1.0,1.0
236,CXCL1;CXCL5,117.0,1.0,1.0
237,CXCL1;CXCL2,117.0,1.0,1.0
238,CCL2;CXCL13,117.0,1.0,1.0
239,CXCL13;CXCL12,117.0,1.0,1.0
240,PPBP;CXCL6,117.0,1.0,1.0
241,PPBP;CXCL12,117.0,1.0,1.0
242,CXCL12;CXCL6,117.0,1.0,1.0
243,CXCL12;CXCL2,117.0,1.0,1.0
244,CXCL6;CXCL2,117.0,1.0,1.0
245,CXCL6;CXCL3,117.0,1.0,1.0
246,CXCL2;CXCL3,117.0,1.0,1.0
247,CXCL2;CXCL5,117.0,1.0,1.0
248,CXCL3;CXCL5,117.0,1.0,1.0
249,CCL3;CCL4,117.0,1.0,1.0
