,Gene,U,pval,adj_pvals
33,NF1,9418.5,3.637774517053382e-27,8.804804563568695e-27
34,ASXL1,702.0,8.587436220582293e-26,1.8541055476257226e-25
35,MSH2,9689.5,2.1646020925627023e-30,6.633458025595378e-30
36,BRD4,9553.0,9.635670269291778e-29,2.634212016065378e-28
37,CASP3,7258.5,3.4442505310268384e-08,4.576276929336359e-08
38,PRCC,375.0,1.3117581073338313e-29,3.864093649510511e-29
39,CCNE1,10000.0,2.5534982897390265e-34,3.0867312488075924e-33
40,TCF3,5340.5,0.4060766487123896,0.4216096352751586
41,SS18L1,3644.5,0.0009292012895491009,0.001069989363723207
42,BRD3,7059.0,4.904052444174058e-07,6.317084504359804e-07
43,EPS15,6942.0,2.083451686429307e-06,2.6129097057529263e-06
44,XPA,0.0,2.5563769228179258e-34,3.0867312488075924e-33
45,TFE3,1106.0,1.8313857501221183e-21,3.462321318638831e-21
46,PIK3CA,148.0,2.0485677030495545e-32,8.461475295204682e-32
47,DGCR8,5477.0,0.2442116455145572,0.2556485545331453
48,PRDM2,1011.5,1.9173463811312507e-22,3.7173042083156896e-22
49,BRCA1,9999.0,2.639540786288328e-34,3.0867312488075924e-33
50,XPC,0.5,2.59068824674665e-34,3.0867312488075924e-33
51,CTCF,8421.5,6.322044335018515e-17,1.0222880201306534e-16
52,CRTC1,205.0,1.0125124223437976e-31,3.735482723210127e-31
53,TCF7L2,52.0,1.2101129337349797e-33,6.563529244594267e-33
54,SDHD,30.5,6.33586586707584e-34,4.1510845336014126e-33
55,PMS1,177.5,4.8107950203013403e-32,1.8846413481592878e-31
56,SUFU,7601.5,2.0754689528941943e-10,2.9210303781473844e-10
57,TAF15,808.0,1.2858382084160104e-24,2.6129332577437645e-24
58,PABPC1,10000.0,2.5589703933856677e-34,3.0867312488075924e-33
59,CANT1,9725.0,7.739978238586002e-31,2.5575580266632007e-30
60,MED12,9023.5,8.37102527193192e-23,1.6396853625433658e-22
61,AKAP9,5810.0,0.04792396952508717,0.051736103464582746
62,NFKB2,7359.0,8.266957884833281e-09,1.1100508820624194e-08
63,AKT1,8832.0,7.832278892636696e-21,1.444789310292206e-20
64,CNBP,1692.0,6.258536705057516e-16,9.909349783007733e-16
65,CCDC6,1.0,2.6284165184528694e-34,3.0867312488075924e-33
66,EIF1AX,2386.5,1.7158376366186197e-10,2.432904111623416e-10
67,ACVR1B,9442.5,1.8635047431251515e-27,4.6283124339056056e-27
68,SUZ12,9999.0,2.6371637700537325e-34,3.0867312488075924e-33
69,SFPQ,3571.0,0.0004820606700491622,0.0005671302000578379
70,APC,6645.5,5.830764567892367e-05,6.98956004983943e-05
71,CHCHD7,5017.5,0.9668618814417015,0.9668618814417015
72,TPR,9996.0,2.8707276995003066e-34,3.0867312488075924e-33
73,ZCCHC8,9231.0,4.738860907492876e-25,9.948989750537529e-25
74,BAP1,7164.0,1.246154511201315e-07,1.6442316467239575e-07
75,ATRX,7913.5,1.0980140837015345e-12,1.6362562815944436e-12
76,NFE2L2,12.0,3.661716243768064e-34,3.0867312488075924e-33
77,DNM2,6428.5,0.0004843809685763191,0.0005681011359845718
78,NUMA1,9152.5,3.47665326949782e-24,7.027277885155168e-24
79,KDM5C,0.0,2.5463155053121127e-34,3.0867312488075924e-33
80,TRIM27,7445.5,2.304889490011695e-09,3.1849382043797967e-09
81,NAB2,9223.5,5.741569749913032e-25,1.1922385273043454e-24
82,NIN,9911.0,3.6077429290073004e-33,1.6925213741021903e-32
83,RALGDS,4105.0,0.028807088730575626,0.031365884577704124
84,SMAD3,9418.5,3.637293608268751e-27,8.804804563568695e-27
85,EXT2,9030.5,6.992253985497771e-23,1.3767132199425662e-22
86,SUB1,4265.5,0.07285488005135199,0.07842734963035058
87,SPOP,1954.5,1.0053504293697347e-13,1.5281326526419966e-13
88,ERCC3,6.0,3.061746504149249e-34,3.0867312488075924e-33
89,DDX3X,3164.0,7.295187522291907e-06,8.913733950067283e-06
90,FADD,6980.5,1.3110619584650267e-06,1.6496806099891063e-06
91,RMI2,7512.5,8.330933166320505e-10,1.163880368824188e-09
92,RPL5,1482.5,8.429898247297664e-18,1.392765797379614e-17
93,CHD2,1590.0,5.677096738082482e-17,9.21921692509121e-17
94,SH3GL1,8506.0,1.0578458967958742e-17,1.7401793973265463e-17
95,MYH9,8952.5,4.618093781064823e-22,8.907998156368694e-22
96,EML4,8922.0,9.535502339298376e-22,1.8208496929313482e-21
97,AKT2,9451.0,1.5232933366232422e-27,3.833453429912795e-27
98,HERPUD1,5140.0,0.7325656877896427,0.7423332302935046
99,RAD51B,8450.5,3.4641807967237034e-17,5.64973692169531e-17
100,IKBKB,389.0,1.9460509388070752e-29,5.64503325760831e-29
101,SDHA,9942.0,1.44537889008047e-33,7.523890112747653e-33
102,ERCC2,10000.0,2.559114550158045e-34,3.0867312488075924e-33
103,EED,8688.5,2.0339735302581776e-19,3.6117286985892877e-19
104,GOLGA5,9960.0,8.398831797588452e-34,5.065962036640654e-33
105,KRAS,10000.0,2.560989307739323e-34,3.0867312488075924e-33
106,AXIN1,1440.0,3.394012548981307e-18,5.681606910188973e-18
107,FANCD2,1811.5,6.717520207531038e-15,1.0461711798613911e-14
108,MYC,3742.0,0.0021223007816228412,0.0024364782387210865
109,NUP214,5486.0,0.23551350425932893,0.2479089518519252
110,NACA,9932.5,1.8109702429840068e-33,9.1755825644523e-33
111,GMPS,1368.0,7.0656149053772705e-19,1.2259971068691154e-18
112,KTN1,9961.0,8.089940650789478e-34,5.0061700412818304e-33
113,ARNT,9950.0,1.1395339711405056e-33,6.367983956373413e-33
114,LSM14A,9977.5,4.877542793214663e-34,3.564358195041484e-33
115,BCL9,9406.0,5.0251454212662436e-27,1.1860591677522812e-26
116,CDKN2C,9953.0,1.0325166439924877e-33,5.856064548017095e-33
117,CUL3,1929.5,6.310959196024335e-14,9.748636156460354e-14
118,STAT3,9999.0,2.638946336775117e-34,3.0867312488075924e-33
119,ARID1B,6061.5,0.009514959227419689,0.010665736007137114
120,POLE,8855.0,4.5905062238803395e-21,8.509231049144044e-21
121,NBN,9993.0,3.1511171134655616e-34,3.0867312488075924e-33
122,CRNKL1,10000.0,2.5320088935303483e-34,3.0867312488075924e-33
123,PDE4DIP,9986.5,3.7941990896916455e-34,3.0867312488075924e-33
124,ERCC5,5053.5,0.8969598734627133,0.901705692899024
125,SF3B1,534.0,1.0205071193660799e-27,2.6202209821561513e-27
126,SMARCB1,9998.0,2.7177302258513226e-34,3.0867312488075924e-33
127,STRN,9729.5,6.941730039452798e-31,2.3139100131509327e-30
128,PCM1,9733.5,6.184281155112855e-31,2.0982382490561477e-30
129,EZR,919.0,2.0533466086887994e-23,4.0639151630299156e-23
130,LPP,6581.5,0.00011154092952336712,0.0001332879032040236
131,ATR,196.5,8.368132365690526e-32,3.1484062365964354e-31
132,EWSR1,9410.0,4.551462661932904e-27,1.0946555769205718e-26
133,POT1,7509.5,8.652589249778267e-10,1.2043897124233486e-09
134,CYLD,7059.5,4.869589723697231e-07,6.294027534030435e-07
135,KMT2D,807.5,1.2736889844066643e-24,2.6021602907232927e-24
136,TRIM24,7620.0,1.545912107577935e-10,2.2001745351296453e-10
137,ERCC4,441.0,8.15819411889047e-29,2.262856762903926e-28
138,ETV6,2632.5,7.313228718763818e-09,9.85470536571011e-09
139,BRAF,0.0,2.560412316900798e-34,3.0867312488075924e-33
140,MSI2,9729.5,6.3022574798345875e-31,2.1193432233072066e-30
141,SDC4,160.5,2.922543860035574e-32,1.156840277930748e-31
142,BAX,56.5,1.3763088242484476e-33,7.263852127977918e-33
143,CDKN1B,5480.0,0.2413491613938078,0.25334994842443914
144,PCBP1,9230.0,4.917756321154236e-25,1.026784286834401e-24
145,CRTC3,29.5,6.046501120317762e-34,4.1510845336014126e-33
146,HLA-A,3249.5,1.8975072982776846e-05,2.3036829819345692e-05
147,IDH2,8605.5,1.2689565091406307e-18,2.1918339703338165e-18
148,RPL10,8576.0,2.4014965729073196e-18,4.0739674004677746e-18
149,SETD2,7787.0,9.853023189031662e-12,1.4236307269323312e-11
150,BCL2L12,8370.5,1.5942024686733544e-16,2.556105224033226e-16
151,ID3,9844.0,2.535787632101653e-32,1.0143150528406612e-31
152,SRC,282.0,9.67536059435388e-31,3.1424248084226274e-30
153,MAP2K2,9997.5,2.742284033635023e-34,3.0867312488075924e-33
154,KAT6B,642.5,1.7777367392294305e-26,3.950526087176512e-26
155,CEP89,12.0,3.448919664641516e-34,3.0867312488075924e-33
156,IDH1,3090.0,3.075968545459623e-06,3.83235425335953e-06
157,CREB1,1618.0,1.4274999222368855e-16,2.298516823940748e-16
158,TRIM33,593.0,4.914863025291599e-27,1.1672799685067547e-26
159,ASXL2,9513.0,2.8452384897185802e-28,7.560773609042381e-28
160,MSH6,9793.0,1.1326425255478326e-31,4.138501535655542e-31
161,WRN,3003.0,1.070115288293198e-06,1.350976111466496e-06
162,THRAP3,1229.5,3.1467339257861756e-20,5.667103752600696e-20
163,FGFR1OP,8685.5,2.1544189622295932e-19,3.8078102588243974e-19
164,PICALM,9970.0,6.276441593854263e-34,4.1510845336014126e-33
165,BUB1B,10000.0,2.5560889174133048e-34,3.0867312488075924e-33
166,GNAS,6006.5,0.01396323597131378,0.01551470663479309
167,HSP90AB1,8027.0,1.414706219364447e-13,2.1332871561844837e-13
168,CTNNB1,554.0,1.7461200122265423e-27,4.365300030566356e-27
169,RBM10,4619.5,0.3530272930411451,0.3685449762517449
170,CDK12,311.5,2.224861608685607e-30,6.763579290404245e-30
171,SETDB1,9458.5,1.2446086227013935e-27,3.1689018795823554e-27
172,PTPN11,1226.5,2.9957564640728236e-20,5.4208926492746323e-20
173,SMAD2,2144.0,3.0126881345416026e-12,4.437292601262825e-12
174,SDHC,9983.5,4.187202247700957e-34,3.182273708252727e-33
175,ATF1,5981.0,0.016579570306002517,0.01836803707370541
176,DICER1,4070.5,0.023211495814338186,0.02541892913385738
177,CREBBP,1852.5,1.4778043180266045e-14,2.29210465653106e-14
178,RFWD3,2576.5,3.1967947752162605e-09,4.3697194769143126e-09
179,CBLB,4510.5,0.2321287035170495,0.24502474260133006
180,FIP1L1,4294.0,0.08471210841913593,0.09067774985710325
181,AFF4,6924.0,2.5969311869222286e-06,3.2461639836527857e-06
182,CASP8,764.0,4.226361204418156e-25,8.922318098216109e-25
183,FUBP1,1278.0,9.609257157177946e-20,1.7143275679472392e-19
184,ARHGEF12,8900.0,1.5970584849580848e-21,3.0344111214203614e-21
185,BCLAF1,9698.5,1.677170334179287e-30,5.2671465040341245e-30
186,CUX1,8656.0,4.134902755833099e-19,7.240843535560266e-19
187,ERBB2,4043.0,0.019432860689257328,0.021404310324399375
188,RHOA,471.0,1.85534433143084e-28,5.000218765558293e-28
189,CIC,623.0,6.699682301866746e-27,1.542957136187493e-26
190,JUN,10000.0,2.5612778506218747e-34,3.0867312488075924e-33
191,HRAS,8678.0,2.5730343504794035e-19,4.526634505473025e-19
192,CLIP1,2714.5,2.3562982040726735e-08,3.141730938763565e-08
193,KAT6A,46.5,1.024090588356489e-33,5.856064548017095e-33
194,KDM5A,1520.0,1.8467774571537325e-17,3.024894110855252e-17
195,NCOA4,393.5,2.1973816477227505e-29,6.32579565253519e-29
196,ZNF384,297.0,1.4573404963495489e-30,4.614911571773572e-30
197,TFPT,9341.5,2.749767087702944e-26,6.005238467397234e-26
198,NCOA2,2480.0,7.443015473485035e-10,1.0436700663927355e-09
199,HMGA1,9710.5,1.1866364595250868e-30,3.821371649318076e-30
200,SMARCE1,150.5,2.1926498781209654e-32,8.959214555763084e-32
201,FANCF,77.5,2.5779197100726965e-33,1.2559096023431086e-32
202,ZNRF3,6229.5,0.002664446027643034,0.0030405089804935526
203,TCEA1,9948.5,1.1932396170428484e-33,6.563529244594267e-33
204,NFKBIE,3145.0,5.859200940303971e-06,7.205489829500029e-06
205,FANCE,2057.0,6.481399926187721e-13,9.696582566737537e-13
206,PIK3CB,7134.5,1.8444316304683964e-07,2.4168414468206574e-07
207,PPP6C,497.0,3.708944182595113e-28,9.653416365658514e-28
208,PML,2300.5,4.255794576506107e-11,6.102648826688002e-11
209,FBXW7,9933.0,1.8908783842701295e-33,9.454391921350647e-33
210,LASP1,4900.0,0.80786140835819,0.8164556786598729
211,TMSB4X,9957.5,6.974918168586135e-34,4.4923201763775104e-33
212,BCL9L,9772.0,2.007489438135671e-31,7.063388763810694e-31
213,MYD88,5960.5,0.018989461725714033,0.020976730976079456
214,PRKACA,9910.5,3.6677584079650285e-33,1.6996929207642815e-32
215,USP8,3819.0,0.003913605126467724,0.004439313277784284
216,GOPC,4300.0,0.08739434600556821,0.09328609966886495
217,RARA,152.5,2.3342701902194005e-32,9.436411407269917e-32
218,SDHAF2,4812.5,0.6476826760019277,0.65983757876872
219,GNA11,9370.0,1.3013130152060124e-26,2.926029264960265e-26
220,TSC2,3288.0,2.8904015067076828e-05,3.4757992802180994e-05
221,ZRSR2,3970.5,0.011921473070040921,0.013323999313575146
222,XPO1,9984.0,4.129354992149458e-34,3.182273708252727e-33
223,TRIP11,5879.5,0.031722921835687805,0.034343903981656314
224,NRAS,9276.5,1.4965781383030197e-25,3.194942093006446e-25
225,BIRC6,8583.5,2.04221344679041e-18,3.480004976593523e-18
226,RAD17,7881.5,1.9224703013105576e-12,2.8425630914319527e-12
227,CCND1,9324.0,4.375718237824755e-26,9.501559602133754e-26
228,NCOR2,4697.0,0.4598121634126823,0.4748060383065741
229,PPP2R1A,9859.0,1.669109716305204e-32,7.126535867370534e-32
230,MAP2K4,7998.5,2.3770321651490687e-13,3.5702459397495895e-13
231,MDM4,7157.0,1.370065215989898e-07,1.8014698341735682e-07
232,LARP4B,1.0,2.4490409314452855e-34,3.0867312488075924e-33
233,NCOR1,6904.0,3.303050355527088e-06,4.101827238889848e-06
234,TMEM127,7603.0,2.016721513914154e-10,2.8489002798787304e-10
235,SETD1B,9988.5,3.5820426890664734e-34,3.0867312488075924e-33
236,KNSTRN,628.5,7.194167499827002e-27,1.6369961975654257e-26
237,FEN1,9971.0,6.097498262324583e-34,4.1510845336014126e-33
238,MAX,6416.0,0.0005428126779050952,0.0006327264343679023
239,WWTR1,5549.0,0.18015409269798,0.19122501459562122
240,DDX6,5230.0,0.5749228287389974,0.590461283569781
241,RBM15,9398.0,6.240361436850094e-27,1.4548081877319237e-26
242,RABEP1,9991.0,3.301923291036867e-34,3.0867312488075924e-33
243,LZTR1,9884.0,7.992809341675284e-33,3.531706453298381e-32
244,PPFIBP1,8560.0,3.3770830276633114e-18,5.678281196956011e-18
245,CASP9,9598.0,2.787915211762977e-29,7.965472033608507e-29
246,ITGAV,1411.0,1.724656733554201e-18,2.9654731165185354e-18
247,MET,9373.5,1.1944292822768495e-26,2.701685281340493e-26
248,BMPR1A,4468.5,0.19446043287907055,0.2058355556937237
249,TCF12,2915.0,3.518319084293887e-07,4.594368563682739e-07
250,EXT1,10000.0,2.4240281386622427e-34,3.0867312488075924e-33
251,BCR,7051.5,5.398164643193123e-07,6.930076231126306e-07
252,RANBP2,7826.5,5.018002338218944e-12,7.334003417396918e-12
253,TFG,434.0,6.727765429366868e-29,1.8798168111466248e-28
254,PRPF40B,7024.5,7.573604041610186e-07,9.593231786039568e-07
255,CTNNA1,29.0,6.056885186724489e-34,4.1510845336014126e-33
256,SKI,6719.0,2.666082428250261e-05,3.2162264213812675e-05
257,KMT2A,41.5,8.861090778422675e-34,5.261272649688464e-33
258,ERC1,0.0,2.5211882317793806e-34,3.0867312488075924e-33
259,HSP90AA1,9358.5,1.775692527551133e-26,3.950526087176512e-26
260,DDX5,3113.0,4.035717921030348e-06,4.979132499972507e-06
261,TPM4,10000.0,2.5430180327697003e-34,3.0867312488075924e-33
262,ARAF,6237.0,0.002515617119344192,0.002879320799249376
263,SMC1A,9990.0,3.4518956634751546e-34,3.0867312488075924e-33
264,PIK3R1,7041.5,6.132830398793734e-07,7.84671902875966e-07
265,ABI1,9475.0,7.980958918181092e-28,2.0631050264685816e-27
266,FAT1,5218.0,0.5950485339629663,0.609483673600882
267,PATZ1,9960.5,8.124000567403988e-34,5.0061700412818304e-33
268,POLR2A,3870.0,0.005782732455982366,0.006539995039503867
269,STAG2,8793.5,1.8947749322998722e-20,3.445045331454313e-20
270,CNTRL,1717.0,1.0502263547574596e-15,1.6559585676673636e-15
271,TSC1,1259.0,6.246618826524226e-20,1.1196769594713236e-19
272,EIF3E,7370.5,6.984969029083881e-09,9.445865590931939e-09
273,POLD1,7813.0,6.319351009195331e-12,9.165470929367274e-12
274,NDRG1,10000.0,2.514519048133667e-34,3.0867312488075924e-33
275,SMARCD1,2146.0,3.1140880958238957e-12,4.568932341363244e-12
276,PMS2,2673.5,1.320599662447407e-08,1.7669995483451222e-08
277,DCTN1,9129.5,6.1844328018356664e-24,1.2368865603671333e-23
278,CDC73,0.0,2.5576733381056476e-34,3.0867312488075924e-33
279,ABL2,5171.0,0.6769416376071284,0.6878016638789006
280,ZMYM3,4648.0,0.39004943863984143,0.4060788676250404
281,NPM1,14.0,3.899028945862222e-34,3.0867312488075924e-33
282,CCNC,2969.5,7.043399999316771e-07,8.951478260001247e-07
283,SDHB,9970.0,6.271552159421887e-34,4.1510845336014126e-33
284,MLLT6,706.5,9.63612546169944e-26,2.0687726979919703e-25
285,SRSF3,8068.0,6.603893192329935e-14,1.0159835680507592e-13
286,JAK1,5207.0,0.6138387999465484,0.6270396343540011
287,CHD4,7898.5,1.4312947888797861e-12,2.1245782022434326e-12
288,MTCP1,1439.5,3.326545169323894e-18,5.6181651748581325e-18
289,ELL,2557.0,2.394101456024213e-09,3.2962266423521772e-09
290,TBL1XR1,4747.0,0.5371790757096748,0.5531925440912641
291,CDKN1A,8310.0,6.144874120797709e-16,9.77009274436456e-16
292,DNAJB1,9806.5,7.554437222920921e-32,2.87068614470995e-31
293,ARHGAP35,9544.5,1.2001393050999198e-28,3.2575209709854968e-28
294,BTG1,4922.0,0.8492719727279128,0.8560301051368883
295,USP9X,5326.0,0.4263737215654245,0.44147687791515344
296,TPM3,9901.5,4.781304612339679e-33,2.1890310273362386e-32
297,HNRNPA2B1,8042.5,1.0624854621140062e-13,1.6085437275032762e-13
298,CALR,9947.5,1.2263436220162972e-33,6.563529244594267e-33
299,NUP98,305.0,1.8530294047387236e-30,5.724806291062723e-30
300,FH,4960.5,0.9240795001652711,0.9265177046511953
301,EZH2,9143.5,4.368766847089487e-24,8.783764031185212e-24
302,YWHAE,9393.5,7.054192368854265e-27,1.6148151205810967e-26
303,PPM1D,9508.0,3.266962409662698e-28,8.621150803276565e-28
304,MALT1,6439.0,0.0004398356564136261,0.0005190607125378197
305,CTNND1,777.5,5.9130943635226005e-25,1.2211825315970588e-24
306,PBRM1,6359.0,0.0009019588382899244,0.0010417761658059917
307,RPL22,9395.5,6.477729706931864e-27,1.5009373711183586e-26
308,PHF6,9955.0,9.818531586540574e-34,5.74006461982372e-33
309,CCNB1IP1,9926.5,2.27722022247987e-33,1.1238229669381177e-32
310,DROSHA,9995.0,2.9720538508230593e-34,3.0867312488075924e-33
311,PSIP1,8870.0,3.235314347705031e-21,6.0562534587581866e-21
312,PLCG1,7038.5,6.365424000097606e-07,8.116983624285538e-07
313,PALB2,4106.5,0.029111142513188915,0.03160638330003368
314,BLM,6096.5,0.00740673455016194,0.008327098014974962
315,UBR5,8994.5,1.6848672815660607e-22,3.2833311127954e-22
316,LMNA,9668.0,3.962309388314325e-30,1.194982196475749e-29
317,RB1,8060.0,7.685803022702334e-14,1.1729337946292718e-13
318,BARD1,3800.5,0.003392700007357626,0.0038599580922032872
319,ATIC,757.5,3.578622492895518e-25,7.597075683241881e-25
320,CBFB,404.5,2.9857785228958216e-29,8.467133124629942e-29
321,EIF4A2,118.5,8.611081992721132e-33,3.7611622496942873e-32
322,FLNA,9998.0,2.717118396873344e-34,3.0867312488075924e-33
323,KLF6,9406.0,4.726968697171321e-27,1.1297157892610704e-26
324,POLG,9350.0,2.1525519249907273e-26,4.755637973816723e-26
325,NCKIPSD,6421.5,0.0005160736120614467,0.0006034091464103069
326,U2AF1,3616.5,0.00072689597978163,0.0008421355863323762
327,CHIC2,263.5,5.511101434872988e-31,1.8866833741006626e-30
328,SET,7425.0,3.134213474082831e-09,4.299643033037819e-09
329,B2M,9695.0,1.851924294353957e-30,5.724806291062723e-30
330,ASPSCR1,9799.0,9.439776819094261e-32,3.516779599270411e-31
331,STIL,0.0,2.319225068406937e-34,3.0867312488075924e-33
332,BRIP1,7825.0,5.140492528975328e-12,7.484241996209289e-12
333,KIF5B,9750.0,3.8901607397477036e-31,1.3562028267010343e-30
334,RAF1,891.0,1.0292766829202146e-23,2.0477755995271286e-23
335,ATM,2627.5,6.8016099801906084e-09,9.230756401687255e-09
336,RECQL4,10000.0,2.5552250907022405e-34,3.0867312488075924e-33
337,NTHL1,2936.0,4.600471509456235e-07,5.966481821137779e-07
338,CBL,9398.0,6.234096467826559e-27,1.4548081877319237e-26
339,BCL3,9434.5,2.3669783498672932e-27,5.84059592824397e-27
340,CHEK2,9998.0,2.7181891855919203e-34,3.0867312488075924e-33
341,FBXO11,9416.0,3.6129010459772464e-27,8.804804563568695e-27
342,ATP1A1,2.0,2.6903302565072285e-34,3.0867312488075924e-33
343,NSD1,145.0,1.8707083285831516e-32,7.811749064413161e-32
344,PAFAH1B2,1129.0,2.5612092805270993e-21,4.818116468318306e-21
345,NCOA1,8588.5,1.8314571974382267e-18,3.134926734353721e-18
346,RPN1,2526.5,1.5146888669866298e-09,2.1006633921712383e-09
347,CLTC,7236.5,4.667900522119058e-08,6.180495464826627e-08
348,DDB2,6403.0,0.0006102816960621227,0.0007091958547510906
349,LATS1,279.0,8.567952241598685e-31,2.806742975696121e-30
350,DEK,6027.5,0.012090716093018632,0.01347352526494745
351,DAXX,370.5,1.1629736128088187e-29,3.4525779130261805e-29
352,CNOT3,4050.0,0.020328057840691603,0.02232561265740696
353,RAD21,8557.0,3.6153423891539344e-18,6.025570648589891e-18
354,ABL1,9622.5,1.414386777092832e-29,4.134361348425201e-29
355,PTPRK,8060.5,6.779000748574609e-14,1.038717856636432e-13
356,COX6C,2924.5,3.971175835846337e-07,5.167968553498658e-07
357,PIM1,119.0,8.721938734360849e-33,3.766291726201276e-32
358,MEN1,0.0,2.559258714835744e-34,3.0867312488075924e-33
359,MDM2,189.0,6.738026473690415e-32,2.5863131919215737e-31
360,FANCC,9648.0,6.908873254170815e-30,2.067221918570795e-29
361,CCND3,9938.5,1.603314385246115e-33,8.233236032344915e-33
362,MTOR,9986.0,3.896408825017806e-34,3.0867312488075924e-33
363,MAPK1,9889.5,6.826803804434172e-33,3.0883160067678397e-32
364,CREB3L2,8809.0,1.3186056348379835e-20,2.408991063646316e-20
365,DDIT3,1806.0,6.020180715597773e-15,9.453176330277495e-15
366,RAP1GDS1,2600.0,4.540136249793272e-09,6.183698117998005e-09
367,FLCN,6853.0,5.983578832073128e-06,7.334709536089641e-06
368,IL6ST,9207.0,8.703638047649964e-25,1.787774301679452e-24
369,VHL,6478.5,0.00030452559432592446,0.0003616241432620353
370,IGF2BP2,39.0,8.167961646301935e-34,5.0061700412818304e-33
371,STAG1,9981.0,4.482228575171685e-34,3.339699722676942e-33
372,MLLT10,9791.5,1.1819346386781922e-31,4.277477739978219e-31
373,AFF1,10000.0,2.552779124658897e-34,3.0867312488075924e-33
374,GPHN,224.5,1.4720168135549888e-31,5.277041407083922e-31
375,ACVR1,292.5,1.2905823878280234e-30,4.121187456929823e-30
376,BCL10,3.0,2.7818932624276187e-34,3.0867312488075924e-33
377,FANCG,6891.0,3.846426351620375e-06,4.761048904285807e-06
378,RAC1,408.0,3.2904382234268165e-29,9.261974258534743e-29
379,NT5C2,2351.5,9.697454343112883e-11,1.3853506204446977e-10
