,Edge,U,pval,adj_pvals
105,PTEN;MAP2K1,3248.0,1.788817759339496e-05,2.2131007980516915e-05
106,PTEN;PPM1D,8379.5,1.1327402046834746e-16,1.9069700415546713e-16
107,PTEN;CASP3,543.0,9.615592437654435e-28,2.5495889039235243e-27
108,PTEN;MET,7000.0,9.266108872672979e-07,1.1905793338603315e-06
109,PTEN;EZH2,0.0,1.9314065849107535e-34,2.6321990902931076e-33
110,PTEN;ARID1A,5201.5,0.6189756296609198,0.6366190725281279
111,PTEN;POLE,1795.0,4.524705504058407e-15,7.234567959892383e-15
112,PTEN;PHF6,1646.0,1.5648797964861192e-16,2.6168558469667546e-16
113,PTEN;CASP9,8262.0,1.3481948837023834e-15,2.195757139580429e-15
114,PTEN;IDH2,9538.5,1.2699026551156253e-28,3.5528851262227725e-28
115,PTEN;SMAD3,9971.5,4.336829475355705e-34,3.306950580336594e-33
116,PTEN;HSP90AA1,1398.5,1.0015708469298223e-18,1.794011240662425e-18
117,PTEN;FOXO3,2064.5,6.175830021900401e-13,9.2809811406833e-13
118,PTEN;NF1,2676.5,1.0615713509523056e-08,1.4340022108579967e-08
119,PTEN;CASP8,4942.0,0.8876046648601414,0.8939903099310776
120,PTEN;MTOR,2514.5,7.866452296344461e-10,1.0860979501856257e-09
121,PTEN;MDM4,250.0,3.177138945104993e-31,1.1164644887417144e-30
122,PTEN;SDHC,8704.5,1.350070832273126e-19,2.4778436879685064e-19
123,PTEN;NRAS,8988.5,1.2416095372257395e-22,2.571380698396502e-22
124,PTEN;JUN,8656.5,2.931440057431746e-19,5.305088004659312e-19
125,PTEN;HSP90AB1,61.5,1.3858922671771833e-33,7.925854469150559e-33
126,PTEN;CTNNB1,1052.0,3.6701770045957887e-22,7.48143244967109e-22
127,PTEN;PIK3R1,2826.5,1.0005027748574195e-07,1.3169461120725716e-07
128,PTEN;DICER1,6986.0,1.1041563439581513e-06,1.4161037756883582e-06
129,PTEN;SDHD,100.5,3.9411303246479945e-33,1.9538181496130286e-32
130,PTEN;PBRM1,125.0,8.2577559627322e-33,3.763300243432643e-32
131,PTEN;ABL1,9836.0,1.5730427198870275e-32,6.730622884602197e-32
132,PTEN;BRAF,0.0,9.069189060397514e-35,2.6321990902931076e-33
133,PTEN;DROSHA,676.0,3.888703706546468e-26,9.432060272288729e-26
134,PTEN;PTPN11,5064.5,0.8747034392961792,0.8820115348708232
135,PTEN;AKT1,9661.0,1.89981144931401e-30,6.078007378975352e-30
136,PTEN;RHOA,4093.5,0.025693760007455366,0.028648665188306395
137,PTEN;SPOP,40.0,6.955391109135961e-34,4.636927406090641e-33
138,PTEN;AKT2,1542.0,2.4175871696119278e-17,4.1518916063011516e-17
139,PTEN;HIF1A,8496.5,9.22386741560193e-18,1.596614043254538e-17
140,PTEN;BRCA2,4364.5,0.11920369014753918,0.1288489547610831
141,PTEN;CREB1,1753.0,8.692540604544343e-16,1.4230071148692796e-15
142,PTEN;BAP1,842.0,2.577207143191439e-24,5.701785715025308e-24
143,PTEN;FBXW7,9750.5,2.3093425406734323e-31,8.281453783152678e-31
144,PTEN;NFE2L2,0.0,1.0076645143687204e-34,2.6321990902931076e-33
145,PTEN;SRC,7009.0,8.478033574063908e-07,1.0913246601406281e-06
146,PTEN;PIK3CB,1693.0,5.170950687836067e-16,8.528900757505294e-16
147,PTEN;SDHB,9950.5,1.0484406013863245e-33,6.369095856569588e-33
148,PTEN;RAF1,174.5,2.9096478764397313e-32,1.1732451114676337e-31
149,PTEN;BRCA1,795.5,5.390233832892789e-25,1.233866475809337e-24
150,PTEN;IKBKB,222.5,1.53622914360873e-31,5.630159165058172e-31
151,PTEN;ATRX,5309.5,0.4441015295526569,0.4630191699238305
152,PTEN;IDH1,278.5,7.782268012852664e-31,2.5990398897885807e-30
153,PTEN;CDKN1A,7519.5,6.802885311070524e-10,9.422278824197403e-10
154,PTEN;HRAS,2407.5,2.0570325671951558e-10,2.884460731243207e-10
155,PTEN;TRIM27,157.0,2.496790691319485e-32,1.0256769271852342e-31
156,PTEN;MYC,1726.5,1.1059397310913546e-15,1.8037227673903735e-15
157,PTEN;BMPR1A,9929.0,1.371520549004109e-33,7.869380199203904e-33
158,PTEN;CHEK2,8384.5,1.078993161295876e-16,1.8173609550219276e-16
159,PTEN;TCF7L2,9997.5,2.153548673625217e-34,2.6321990902931076e-33
160,RNF213;MYH9,0.0,2.270607314994843e-34,2.6321990902931076e-33
161,RNF213;NF1,1411.5,1.6703384499782167e-18,2.9691135474473124e-18
162,FUS;DDX5,17.5,3.00079291211889e-34,2.6999422088473304e-33
163,FUS;ATM,237.0,2.4904997071294867e-31,8.876526451072508e-31
164,FUS;SFPQ,4571.0,0.2849638318565785,0.3024176505451864
165,FUS;CREB3L2,2576.5,2.676644521985507e-09,3.658046008180115e-09
166,FUS;MYC,408.0,3.1464418140264864e-29,9.12389921217291e-29
167,FUS;PABPC1,10000.0,2.3225020388058752e-34,2.6321990902931076e-33
168,FUS;ATF1,5425.5,0.29830667456517557,0.31600283322582157
169,FUS;TAF15,2.5,2.2097573338055183e-34,2.6321990902931076e-33
170,FUS;ARID1A,4739.5,0.520469642982085,0.5392669480276191
171,FUS;SRSF2,5367.5,0.3628770082737205,0.3815168305671438
172,FUS;DCTN1,356.0,6.757334086624137e-30,2.0782661953589173e-29
173,FUS;THRAP3,3354.0,5.042460495144516e-05,6.166531003845495e-05
174,FUS;EP300,8773.5,2.351393037551736e-20,4.475190664182205e-20
175,FUS;DDX3X,165.0,2.7945851722736716e-32,1.1346923553315373e-31
176,FUS;EWSR1,1407.0,5.275277102016516e-19,9.50255782658662e-19
177,FUS;SF3B1,9432.5,2.2364407763016134e-27,5.806782431050183e-27
178,FUS;RBM10,2862.5,1.4474268449810475e-07,1.89879833487019e-07
179,FUS;PATZ1,9558.0,5.905538220497602e-29,1.6872966344278863e-28
180,FUS;SMARCB1,5274.5,0.5014820242837491,0.5203637963217083
181,FUS;PCBP1,63.5,1.3171600632054134e-33,7.632550035130706e-33
182,FUS;TCF12,1337.5,3.135351425316625e-19,5.668248961057947e-19
183,FUS;CTCF,7611.5,1.436658362379648e-10,2.0202106341216424e-10
184,FUS;DROSHA,9596.0,2.5472855827179044e-29,7.448203458239486e-29
185,FUS;AKT1,1306.0,1.3740335869531983e-19,2.5205018628596405e-19
186,FUS;SRSF3,4551.5,0.26833530752403845,0.28502991694510915
187,FUS;HNRNPA2B1,819.5,3.510720485427446e-25,8.099882464730428e-25
188,FUS;DGCR8,5292.0,0.4748063501007187,0.4935616944913916
189,FUS;DICER1,9545.0,1.0826255812624347e-28,3.0410830934338054e-28
190,SND1;RPN1,2053.0,5.577913642244917e-13,8.393249246714192e-13
191,SND1;DICER1,0.0,2.3217151550699855e-34,2.6321990902931076e-33
192,SND1;BRAF,9855.0,1.6399520731596563e-32,7.008342192989984e-32
193,SND1;DROSHA,1975.5,1.415025199033441e-13,2.1769618446668322e-13
194,EP300;MAPK1,8477.0,1.1297768298298741e-17,1.9507740031596248e-17
195,EP300;STAG2,1790.0,2.8531352308879644e-15,4.5993389039086485e-15
196,EP300;DDX5,1415.0,1.6103975873190292e-18,2.86402009939868e-18
197,EP300;CCND1,7169.5,1.0647768167415703e-07,1.3994438072082223e-07
198,EP300;CDKN1B,4625.5,0.3575680083905076,0.37616111492839693
199,EP300;PRDM2,1654.5,2.6715353715524907e-16,4.441982803056397e-16
200,EP300;RARA,810.5,8.108369337925006e-25,1.8404210559492556e-24
201,EP300;KRAS,9344.0,2.0267198040526942e-26,4.970931544628192e-26
202,EP300;VHL,6070.5,0.008334457298690581,0.009489460164416732
203,EP300;DDB2,9962.5,7.248628385901869e-34,4.7509736611716364e-33
204,EP300;MDM2,7847.0,3.216321897415846e-12,4.7538541558088936e-12
205,EP300;KAT7,8210.0,3.841566670211852e-15,6.161999700156499e-15
206,EP300;ATF1,7927.0,7.749477865229861e-13,1.1620896541690024e-12
207,EP300;SMAD2,7492.0,1.0540582460848922e-09,1.4524424650776072e-09
208,EP300;KMT2C,1039.5,2.0879429671715217e-22,4.29617894479737e-22
209,EP300;CREBBP,4986.5,0.9740134332943128,0.9756860379307655
210,EP300;ELL,2928.5,3.670746538595597e-07,4.776064269548175e-07
211,EP300;TCF3,296.0,1.1852667490031991e-30,3.8872726600998045e-30
212,EP300;BRD4,9837.5,1.3226464490236093e-32,5.729285360869595e-32
213,EP300;XPA,8529.5,6.257840640900214e-18,1.0875095453401564e-17
214,EP300;FBXW7,5857.5,0.034036739088116115,0.03769891987607798
215,EP300;MED12,5726.0,0.07490441551720421,0.08174788098229334
216,EP300;TCEA1,9998.0,2.5307762542176073e-34,2.6321990902931076e-33
217,EP300;DDIT3,2273.5,2.625022603536636e-11,3.78557029764245e-11
218,EP300;SRC,1739.0,1.5346793378604115e-15,2.4971537343149422e-15
219,EP300;STAT3,6610.5,7.770660134221084e-05,9.453357827519567e-05
220,EP300;NFE2L2,376.0,8.206947363196216e-30,2.5042995441313645e-29
221,EP300;HSP90AB1,2580.5,3.2012288388332596e-09,4.366446194823231e-09
222,EP300;EZH2,7294.5,1.6520899576025153e-08,2.217145265187425e-08
223,EP300;JUN,8963.0,2.905731992332339e-22,5.954368836746597e-22
224,EP300;FEN1,9446.5,1.588619086438898e-27,4.1742994013034106e-27
225,EP300;POLR2A,1979.0,1.049668443761125e-13,1.619858709507909e-13
226,EP300;DEK,3288.5,2.795900298889917e-05,3.435972979675108e-05
227,EP300;HIF1A,261.0,4.586301549802304e-31,1.578373198063723e-30
228,EP300;CBFB,2365.5,1.1588725394419253e-10,1.6355056000188463e-10
229,EP300;HSP90AA1,9923.5,2.349323483129652e-33,1.238348221529184e-32
230,EP300;CREB1,3337.0,3.9625687758858234e-05,4.856089186134588e-05
231,EP300;SETD2,9982.0,2.683850243147696e-34,2.6321990902931076e-33
232,EP300;EWSR1,9851.0,1.5572544407958224e-32,6.687595758018869e-32
233,EP300;SMAD3,6627.0,6.765228780397862e-05,8.244533680846976e-05
234,EP300;TBL1XR1,1340.0,2.2906298210084477e-19,4.151840690590143e-19
235,EP300;TRRAP,9881.0,5.7387637449762695e-33,2.729398719397113e-32
236,EP300;SUZ12,9998.0,2.092335945901083e-34,2.6321990902931076e-33
237,EP300;NCOA1,8691.5,1.470047804419444e-19,2.6909870896799446e-19
238,EP300;RAD21,9759.5,2.4980338892852665e-31,8.894322087994337e-31
239,EP300;ATM,4369.0,0.12158618100164725,0.13126207079141436
240,EP300;CHD4,8651.5,2.225192653167741e-19,4.037415389366041e-19
241,EP300;TCF7L2,9411.5,3.082051095184313e-27,7.920101933293022e-27
242,EP300;KAT6B,9576.0,3.557811885438219e-29,1.027420924012687e-28
243,EP300;ARID1B,4903.0,0.8109698521490089,0.822961577999864
244,EP300;CREB3L2,7266.0,2.6188721670311577e-08,3.497158559560874e-08
245,EP300;MYC,11.0,3.0666921355499862e-34,2.7173221454240387e-33
246,EP300;ID3,9992.5,2.6861848743543337e-34,2.6321990902931076e-33
247,EP300;SPEN,9113.5,5.473164093365247e-24,1.196506828655738e-23
248,EP300;SETD1B,8969.0,2.1686246478390274e-22,4.459568899786485e-22
249,EP300;SUB1,3981.0,0.01276953478721166,0.014431182355583083
250,EP300;EED,8738.0,6.253090477255706e-20,1.165378949435302e-19
251,EP300;ARID1A,1940.0,2.90562702747307e-14,4.5604011641954015e-14
252,EP300;CDKN1A,9940.5,1.393011727056039e-33,7.95357429803611e-33
253,EP300;BRCA1,9957.0,7.642015709628121e-34,4.971571558308257e-33
254,EP300;RECQL4,5206.0,0.6146340729974231,0.6323395812730691
255,EP300;NPM1,3075.0,2.523546120897642e-06,3.1966744202467413e-06
256,EP300;NUP98,1622.0,1.3513257699389122e-16,2.265153349993387e-16
257,EP300;ABL1,8829.5,5.640095864424832e-21,1.1052819443161766e-20
258,EP300;ARNT,9881.0,5.594017090793099e-33,2.678393955920088e-32
259,EP300;XPO1,9381.0,7.188564634110802e-27,1.8100702316106335e-26
260,EP300;ERBB2,7282.5,2.260132950710543e-08,3.0227227082487205e-08
261,EP300;PRKACA,6387.0,0.0006447925457289745,0.0007652675178200783
262,EP300;NCOR1,4240.5,0.06219618029236037,0.06819756611004427
263,EP300;CTNNB1,5001.0,0.9990171899388459,0.9990171899388459
264,EP300;KMT2A,2704.5,1.283863693813035e-08,1.730274519963659e-08
265,EP300;PIK3R1,5557.0,0.17292066842507292,0.18531507489151589
266,EP300;SMC1A,8723.0,7.275689542031051e-20,1.3537965655028537e-19
267,EP300;SMARCB1,6240.5,0.0022830774768671834,0.0026529784757752797
268,EP300;KAT6A,15.5,2.6595285668590577e-34,2.6321990902931076e-33
269,EP300;SF3B1,3375.0,6.945903491040996e-05,8.461768958803859e-05
270,EP300;KDM6A,4641.0,0.3769555347398713,0.39572416664353616
271,EP300;RB1,6847.0,6.2606185049095025e-06,7.8538224971983e-06
272,EP300;NSD1,8811.0,9.712792315065929e-21,1.881282407456046e-20
273,EP300;TCF12,6886.5,3.858803184770138e-06,4.863453779868738e-06
274,EP300;NCOR2,9421.0,2.484850538261372e-27,6.418433124660371e-27
275,EP300;FOXO3,513.5,4.784318519148105e-28,1.299077953220975e-27
276,EP300;NCOA2,9224.0,3.970886585508924e-25,9.13747734995479e-25
277,EP300;ERCC5,10000.0,2.0756145334247434e-34,2.6321990902931076e-33
278,EP300;ZNF384,7609.0,1.6541715094473906e-10,2.324207259360043e-10
279,EP300;CTCF,7302.5,1.6324233675171755e-08,2.191592553245153e-08
280,EP300;PML,1407.0,1.45160326689033e-18,2.5855528926799772e-18
281,EP300;KMT2D,1741.5,1.089888635233853e-15,1.7792025295328758e-15
282,EP300;MAX,176.5,3.693023250368429e-32,1.4621698389467762e-31
283,EP300;AKT1,6748.5,1.725682596590854e-05,2.138013836484244e-05
284,EP300;MTOR,6101.0,0.006662343979167348,0.007620328080746966
285,EP300;BRAF,78.5,1.7626564046821956e-33,9.654612545207644e-33
286,TOP1;MSH2,3880.0,0.0059281568862396316,0.006789446695627851
287,TOP1;CDK4,4023.0,0.01678173652489221,0.01890443445031308
288,TOP1;BRD4,4804.5,0.6325570300919817,0.6496331001531502
289,TOP1;SUB1,74.0,2.0079968845811108e-33,1.0812290916975212e-32
290,TOP1;ATM,628.0,9.188345846378754e-27,2.2905420557211993e-26
291,TOP1;NPM1,54.5,1.146948335926397e-33,6.850374020038208e-33
292,TOP1;RAD21,6281.5,0.0016553704065580249,0.0019370767044309886
293,TOP1;WRN,0.0,2.31988010219051e-34,2.6321990902931076e-33
294,TOP1;FEN1,8810.0,1.0861773743729801e-20,2.098024729749134e-20
295,TOP1;DDX10,8446.5,3.558888220936639e-17,6.08802970345955e-17
296,TOP1;NUP98,8710.0,1.0371376449413339e-19,1.9185950091409452e-19
297,TOP1;POLE,267.5,5.603543508225095e-31,1.904116726095906e-30
298,TOP1;BLM,9049.5,3.761519529482476e-23,7.959684614987102e-23
299,TOP1;SFPQ,59.5,1.3209322744869262e-33,7.641756959841722e-33
300,TOP1;CTCF,2383.5,1.2582804316207785e-10,1.7729394165349133e-10
301,TOP1;JUN,5931.0,0.02267799103740788,0.02535877592042415
302,TOP1;DEK,2135.0,2.386367423766032e-12,3.5391042301614884e-12
303,TOP1;MYC,3697.5,0.0014333830654545826,0.0016801208067953916
304,TOP1;CHD4,0.0,1.665862744350204e-34,2.6321990902931076e-33
305,TOP1;RECQL4,9653.5,5.0112175362909674e-30,1.561822028229598e-29
306,TOP1;BRCA1,9456.0,9.215771808592673e-28,2.4491420903625176e-27
307,CLP1;DGCR8,9313.0,5.215201095652206e-26,1.2545157274764756e-25
308,CLP1;MLLT10,3654.5,0.0010040292759141251,0.0011831994834004842
309,CLP1;FIP1L1,9831.0,3.463686389608776e-32,1.376038860798038e-31
310,CLP1;DROSHA,8584.0,1.8967516755450266e-18,3.3647394142968034e-18
311,CLP1;MLLT6,4682.5,0.43820020364436096,0.45727510815601174
312,CLP1;DICER1,9551.5,9.235142829065616e-29,2.606693540462069e-28
313,BRCA2;CCND1,7956.5,4.708536991498718e-13,7.100335833798152e-13
314,BRCA2;FANCE,7236.5,4.0767621588488435e-08,5.4150541009377425e-08
315,BRCA2;MSH2,6759.0,7.043341880415811e-06,8.823083959003343e-06
316,BRCA2;MSH6,1299.5,9.568580762296326e-20,1.773836476061289e-19
317,BRCA2;KRAS,3752.5,0.0022140135846710845,0.002574434400780331
318,BRCA2;CDK4,9578.5,3.692169112768864e-29,1.0635878102626356e-28
319,BRCA2;MDM2,56.5,1.1703764615922806e-33,6.95469883798469e-33
320,BRCA2;BRIP1,9352.5,9.20007176772314e-27,2.2918328246997146e-26
321,BRCA2;BARD1,9244.5,7.277923197558957e-26,1.74351342857333e-25
322,BRCA2;PALB2,5178.0,0.6617546481747996,0.6782258473240991
323,BRCA2;PIK3CA,1104.5,1.4898232080366295e-21,2.9660871604824815e-21
324,BRCA2;POLQ,2927.0,3.6400537841670496e-07,4.737890756632456e-07
325,BRCA2;NBN,8545.0,2.8902007799364885e-18,5.08071458050111e-18
326,BRCA2;PMS2,6067.0,0.008773991225166986,0.009983410041639938
327,BRCA2;ERBB2,1011.5,1.7836296321846945e-22,3.6721786544979003e-22
328,BRCA2;ATM,9691.0,1.0991240815632065e-30,3.612144868987064e-30
329,BRCA2;XPC,120.5,8.246767551585166e-33,3.7631924942044434e-32
330,BRCA2;ERCC3,6794.5,1.085833871500597e-05,1.3548729234410302e-05
331,BRCA2;BUB1B,6589.0,9.657080251977995e-05,0.00011707579107004844
332,BRCA2;FANCD2,5239.0,0.5535464878978025,0.5725214857099021
333,BRCA2;FANCC,5822.5,0.04320312998751166,0.047640502506707885
334,BRCA2;NPM1,9355.0,1.7532312670763986e-26,4.312234318178071e-26
335,BRCA2;RAD21,6090.0,0.007538053808474836,0.008602278555481553
336,BRCA2;WRN,4742.0,0.522113703522769,0.5408102877566414
337,BRCA2;FEN1,9859.5,6.626877900042755e-33,3.1008118516242835e-32
338,BRCA2;RMI2,9660.5,3.3671820581578685e-30,1.0617240723921208e-29
339,BRCA2;ERCC4,16.5,3.4424929849232746e-34,2.877367688925081e-33
340,BRCA2;CASP3,1952.0,8.464150888706865e-14,1.3119808729173617e-13
341,BRCA2;ARID1A,7871.0,1.9891394251636806e-12,2.956258169033071e-12
342,BRCA2;POLE,6701.5,2.5470158078630618e-05,3.137823064949214e-05
343,BRCA2;FANCF,4989.0,0.9794970144595213,0.9806177204257222
344,BRCA2;SMAD3,10000.0,2.054905029216825e-34,2.6321990902931076e-33
345,BRCA2;HSP90AA1,1190.0,1.1518346255783356e-20,2.21994558894503e-20
346,BRCA2;ATR,831.0,1.7411739686029383e-24,3.88654903706013e-24
347,BRCA2;BLM,8579.5,1.4752117310339252e-18,2.6262670694907113e-18
348,BRCA2;NF1,250.0,3.508978719744285e-31,1.2232495536957168e-30
349,BRCA2;FLNA,9995.0,2.695801272628361e-34,2.6321990902931076e-33
350,BRCA2;HSP90AB1,9874.0,9.629597432693262e-33,4.309922124606959e-32
351,BRCA2;ATRX,4050.0,0.019964521387054106,0.022417653145553215
352,BRCA2;XPA,503.5,3.2513274888962103e-28,8.883408439607132e-28
353,BRCA2;FANCG,5359.5,0.37586591155685545,0.39469867700239847
354,BRCA2;PMS1,4842.0,0.6955560530389373,0.7116182945443673
355,BRCA2;ERCC2,9778.0,1.4031564457746083e-31,5.158663403583119e-31
