,Gene,U,pval,adj_pvals
37,CASP3,6566.0,0.00013070559027451135,0.00015970457975663765
38,PRCC,165.0,3.3615304010866274e-32,1.3034505636866513e-31
39,CCNE1,10000.0,2.562143669163401e-34,2.860315111262009e-33
40,TCF3,4815.0,0.6521299173862771,0.6661542166849067
41,SS18L1,2204.0,8.462293483211172e-12,1.1865946581624522e-11
42,BRD3,8692.0,1.8848447406903067e-19,3.4106714355348404e-19
43,EPS15,8165.0,1.0578335552630076e-14,1.61436446184716e-14
44,XPA,0.0,2.562143669163401e-34,2.860315111262009e-33
45,TFE3,1572.0,5.5357480041204386e-17,9.14601844159029e-17
46,PIK3CA,142.0,1.719949054230312e-32,7.027748823736758e-32
47,DGCR8,5885.0,0.03068163303110842,0.03350293262017586
48,PRDM2,829.0,2.194178160265086e-24,4.9630220291710286e-24
49,BRCA1,9991.0,3.3568758082015105e-34,2.899120016174032e-33
50,XPC,0.0,2.562143669163401e-34,2.860315111262009e-33
51,CTCF,9823.0,4.7624845141694226e-32,1.7918258568162185e-31
52,CRTC1,6.0,3.0679470531105663e-34,2.860315111262009e-33
53,TCF7L2,852.0,3.905251002041071e-24,8.678335560091268e-24
54,SDHD,269.0,6.69046510885309e-31,2.0503038236807856e-30
55,PMS1,21.0,4.808981311065035e-34,3.4479488645371956e-33
56,SUFU,8107.0,3.189500111863526e-14,4.771693080740708e-14
57,TAF15,430.0,6.044661635337665e-29,1.66447204451327e-28
58,PABPC1,10000.0,2.562143669163401e-34,2.860315111262009e-33
59,CANT1,9245.0,3.3611624091120255e-25,7.740858881591331e-25
60,MED12,7767.0,1.383394657492352e-11,1.9185765322886632e-11
61,AKAP9,7083.0,3.611782942850556e-07,4.6682908785143246e-07
62,NFKB2,5472.0,0.24929729785670474,0.2631471477376328
63,AKT1,8825.0,9.211481697394301e-21,1.767860123742341e-20
64,CNBP,3152.0,6.3567922963426425e-06,8.05193690870068e-06
65,CCDC6,20.0,4.667211042196274e-34,3.41065422314343e-33
66,EIF1AX,4776.0,0.5849989757429865,0.6024379695998235
67,ACVR1B,4456.0,0.18418409960061055,0.19495809985579945
68,SUZ12,9993.0,3.1614009124474834e-34,2.860315111262009e-33
69,SFPQ,4678.0,0.43213144390482905,0.44989027036667134
70,APC,9168.0,2.365956950985617e-24,5.319903203399612e-24
71,CHCHD7,6095.0,0.007488785439861997,0.008520175051339998
72,TPR,9994.0,3.0679470531105663e-34,2.860315111262009e-33
73,ZCCHC8,8358.0,2.331416762617754e-16,3.7860614093792584e-16
74,BAP1,7239.0,4.512406670085656e-08,5.912808740112239e-08
75,ATRX,5925.0,0.023888795551470533,0.026620945189322003
76,NFE2L2,1.0,2.640284031487027e-34,2.860315111262009e-33
77,DNM2,6370.0,0.0008192105078743677,0.0009637770680874915
78,NUMA1,9545.0,1.1997828920947038e-28,3.210686612647799e-28
79,KDM5C,1.0,2.640284031487027e-34,2.860315111262009e-33
80,TRIM27,7481.0,1.3542415862341617e-09,1.8313587287152366e-09
81,NAB2,8809.0,1.331795249037845e-20,2.5431266062029203e-20
82,NIN,8747.0,5.47841303851724e-20,1.0155107095788055e-19
83,RALGDS,1976.0,1.4951808815652706e-13,2.2022043992046623e-13
84,SMAD3,8839.0,6.663407580132963e-21,1.2985101951028338e-20
85,EXT2,9971.0,6.1083730958418285e-34,4.0722487305612194e-33
86,SUB1,3558.0,0.0004280698070793119,0.0005083328959066829
87,SPOP,2148.0,3.2302752001157862e-12,4.614678857308266e-12
88,ERCC3,26.0,5.584608078283929e-34,3.858456490450715e-33
89,DDX3X,1688.0,5.903984062788965e-16,9.270718776280195e-16
90,FADD,3446.0,0.00014716535852255788,0.0001792398597390128
91,RMI2,3271.0,2.4064663624868564e-05,3.01801061962048e-05
92,RPL5,4959.0,0.9211722130536004,0.9236027465972775
93,CHD2,1531.5,2.376387431903408e-17,3.978093498340507e-17
94,SH3GL1,7729.0,2.614648746001925e-11,3.612969176293569e-11
95,MYH9,9013.0,1.08108627960443e-22,2.2696839019319526e-22
96,EML4,8994.0,1.7103363227499627e-22,3.571031882664757e-22
97,AKT2,8800.0,1.637606880481271e-20,3.111453072914415e-20
98,HERPUD1,3761.0,0.0024769993118107544,0.0028696943246588006
99,RAD51B,8167.0,1.0179733311632538e-14,1.5597978461372437e-14
100,IKBKB,176.0,4.6263628740513384e-32,1.7580178921395086e-31
101,SDHA,9966.0,7.091892275062724e-34,4.277649308767993e-33
102,ERCC2,9976.0,5.260470429413558e-34,3.7018125244021334e-33
103,EED,8330.0,4.1104400143482813e-16,6.508196689384779e-16
104,GOLGA5,9991.0,3.3568758082015105e-34,2.899120016174032e-33
105,KRAS,9997.0,2.8037369279891326e-34,2.860315111262009e-33
106,AXIN1,584.0,3.889026702080125e-27,9.534388043809339e-27
107,FANCD2,1647.0,2.580735223876601e-16,4.1731037662685463e-16
108,MYC,5267.0,0.5149411826049577,0.5331816059669862
109,NUP214,8912.0,1.2085054545102074e-21,2.4170109090204147e-21
110,NACA,9933.0,1.892642073908724e-33,9.718972811963718e-33
111,GMPS,2160.0,3.976819928350471e-12,5.638774525273056e-12
112,KTN1,9988.0,3.6728188105276527e-34,2.963760025419488e-33
113,ARNT,9971.0,6.1083730958418285e-34,4.0722487305612194e-33
114,LSM14A,9989.0,3.564352686139979e-34,2.944465262463461e-33
115,BCL9,9061.0,3.3607503593385204e-23,7.09491742527021e-23
116,CDKN2C,9948.0,1.2123851247621634e-33,6.581519248708887e-33
117,CUL3,1533.0,2.453770739096413e-17,4.089617898494022e-17
118,STAT3,9998.0,2.7207913829411556e-34,2.860315111262009e-33
119,ARID1B,712.0,1.1131929258024935e-25,2.6111932827465897e-25
120,POLE,8247.0,2.1484343065983794e-15,3.345922280767968e-15
121,NBN,10000.0,2.562143669163401e-34,2.860315111262009e-33
122,CRNKL1,10000.0,2.562143669163401e-34,2.860315111262009e-33
123,PDE4DIP,10000.0,2.562143669163401e-34,2.860315111262009e-33
124,ERCC5,3755.0,0.0023595248613240568,0.0027419554963398823
125,SF3B1,1038.0,3.6856759369025177e-22,7.489608855737737e-22
126,SMARCB1,9993.0,3.1614009124474834e-34,2.860315111262009e-33
127,STRN,9901.0,4.87279115100913e-33,2.17842427927467e-32
128,PCM1,9996.0,2.8891939979927045e-34,2.860315111262009e-33
129,EZR,1537.0,2.668414920810613e-17,4.4279374231791834e-17
130,LPP,6002.0,0.014402926998394898,0.016144873921504606
131,ATR,31.0,6.484371869888858e-34,4.1763751026402814e-33
132,EWSR1,8762.0,3.8990401488583483e-20,7.298695845153558e-20
133,POT1,8418.0,6.810045163929397e-17,1.1202671698238837e-16
134,CYLD,7983.0,3.1597643773267453e-13,4.635947735073989e-13
135,KMT2D,552.0,1.6560598067774015e-27,4.167567725664984e-27
136,TRIM24,7174.0,1.0920152397433884e-07,1.4162654986433024e-07
137,ERCC4,32.0,6.6809039490269405e-34,4.218828528156398e-33
138,ETV6,4084.0,0.025291404011039808,0.028101560012266453
139,BRAF,0.0,2.562143669163401e-34,2.860315111262009e-33
140,MSI2,9740.0,5.146215658506466e-31,1.6296349585270474e-30
141,SDC4,1221.0,2.647709070951946e-20,5.0056191391131317e-20
142,BAX,178.0,4.902582199138201e-32,1.8087196462839964e-31
143,CDKN1B,3909.0,0.0077099294578521806,0.008745591623832325
144,PCBP1,7074.0,4.054801244797057e-07,5.223133806857226e-07
145,CRTC3,10.0,3.459069278772269e-34,2.9209918354076943e-33
146,HLA-A,882.0,8.244901278895348e-24,1.7903214205601328e-23
147,IDH2,8135.0,1.8767479556389347e-14,2.8300167585031558e-14
148,RPL10,9562.0,7.530447123645362e-29,2.0439785049894555e-28
149,SETD2,8146.0,1.5218677153450904e-14,2.3132389273245373e-14
150,BCL2L12,7060.0,4.849809384927702e-07,6.226106642812591e-07
151,ID3,9897.0,5.481898945846189e-33,2.394392643013278e-32
152,SRC,165.0,3.3615304010866274e-32,1.3034505636866513e-31
153,MAP2K2,9995.0,2.9772381142870293e-34,2.860315111262009e-33
154,KAT6B,171.0,4.001581427516743e-32,1.5359605479357197e-31
155,CEP89,7.0,3.1614009124474834e-34,2.860315111262009e-33
156,IDH1,3187.0,9.482811840684e-06,1.1932014898873907e-05
157,CREB1,2365.0,1.2177127419285665e-10,1.6765610214958523e-10
158,TRIM33,1378.0,8.851858011387738e-19,1.5718252543585705e-18
159,ASXL2,8338.0,3.4972805850419283e-16,5.631214501338698e-16
160,MSH6,8033.0,1.2670308467470448e-13,1.8734308239839573e-13
161,WRN,6547.0,0.0001576486309267672,0.0001907849673636036
162,THRAP3,1496.0,1.1246394388783512e-17,1.916425949658177e-17
163,FGFR1OP,8679.0,2.517562489740048e-19,4.533998796688239e-19
164,PICALM,9994.0,3.0679470531105663e-34,2.860315111262009e-33
165,BUB1B,10000.0,2.562143669163401e-34,2.860315111262009e-33
166,GNAS,5289.0,0.4808614582051345,0.4992550658960413
167,HSP90AB1,8642.0,5.706693733680103e-19,1.0180955956800185e-18
168,CTNNB1,515.0,6.124858442074791e-28,1.5941412383482332e-27
169,RBM10,3447.0,0.0001486216940566966,0.00018043528351931217
170,CDK12,224.0,1.8485946650432568e-31,5.953101463698623e-31
171,SETDB1,9449.0,1.6123049182133867e-27,4.084505792807246e-27
172,PTPN11,261.0,5.327556312302102e-31,1.6594027857990155e-30
173,SMAD2,5701.0,0.08697153040540566,0.09362374377919022
174,SDHC,9427.0,2.901933945541531e-27,7.160616229258324e-27
175,ATF1,6201.0,0.0033539223048505706,0.003862092351040051
176,DICER1,3819.0,0.003921346535459923,0.004474809860284597
177,CREBBP,612.0,8.167705415971547e-27,1.976896852273368e-26
178,RFWD3,9090.0,1.6481642828698223e-23,3.4988962429638686e-23
179,CBLB,6048.0,0.010483797816692918,0.011856676102212228
180,FIP1L1,8585.0,1.981687568423884e-18,3.4385446392743193e-18
181,AFF4,6497.0,0.000255651038787944,0.0003074284643652491
182,CASP8,226.0,1.9578513382643853e-31,6.251962256642576e-31
183,FUBP1,1666.0,3.791664048980987e-16,6.079461344357701e-16
184,ARHGEF12,5895.0,0.02884405083164317,0.0316784373295503
185,BCLAF1,9729.0,7.082109432459371e-31,2.1529612674676486e-30
186,CUX1,8895.0,1.8035817161949227e-21,3.588277759968956e-21
187,ERBB2,3145.0,5.863162039502292e-06,7.4515102843172945e-06
188,RHOA,354.0,7.351826841890808e-30,2.182573593686334e-29
189,CIC,370.0,1.1487780784755004e-29,3.2577288792588815e-29
190,JUN,10000.0,2.562143669163401e-34,2.860315111262009e-33
191,HRAS,8659.0,3.922169281066167e-19,7.030303428326149e-19
192,CLIP1,2089.0,1.1480230806189597e-12,1.6524574645272904e-12
193,KAT6A,4.0,2.8891939979927045e-34,2.860315111262009e-33
194,KDM5A,4412.0,0.15114723936324104,0.16043561720120555
195,NCOA4,1614.0,1.3162747772243648e-16,2.1467142289496077e-16
196,ZNF384,295.0,1.3990568934209744e-30,4.186154484251735e-30
197,TFPT,9859.0,1.6704426697515137e-32,6.975474884676651e-32
198,NCOA2,3401.0,9.393081518614658e-05,0.00011514099926043774
199,HMGA1,5039.0,0.9250531761491314,0.9250531761491314
200,SMARCE1,2.0,2.7207913829411556e-34,2.860315111262009e-33
201,FANCF,33.0,6.883351809097281e-34,4.218828528156398e-33
202,ZNRF3,6252.0,0.0022289305686276563,0.0025981399266211944
203,TCEA1,9965.0,7.30670741953597e-34,4.338357530349482e-33
204,NFKBIE,5897.0,0.028488129741833918,0.03137822986057069
205,FANCE,4195.0,0.049332539772765846,0.053408447617239375
206,PIK3CB,4748.0,0.5388768442625269,0.5564489152710875
207,PPP6C,2733.0,3.060484716738371e-08,4.024166755572945e-08
208,PML,1940.0,7.688261318034911e-14,1.1457016866091242e-13
209,FBXW7,9643.0,7.994559764782215e-30,2.3368713158594166e-29
210,LASP1,8469.0,2.352929628541088e-17,3.956253357723953e-17
211,TMSB4X,9967.0,6.879526104934777e-34,4.218828528156398e-33
212,BCL9L,9819.0,5.347900976908811e-32,1.9540407415628348e-31
213,MYD88,5891.0,0.029567390812497398,0.03237927524135162
214,PRKACA,9875.0,1.0460133386752692e-32,4.4661243673775536e-32
215,USP8,5215.0,0.6002041783277523,0.616425912877151
216,GOPC,3044.0,1.7700603974064323e-06,2.264723740789375e-06
217,RARA,275.0,7.9349535502954e-31,2.3930812294541687e-30
218,SDHAF2,3802.0,0.0034339708196835387,0.003942322995407084
219,GNA11,8140.0,1.706347192404751e-14,2.5833144745569936e-14
220,TSC2,165.0,3.3615304010866274e-32,1.3034505636866513e-31
221,ZRSR2,6469.0,0.0003330753615302109,0.00039801458296062934
222,XPO1,9996.0,2.8891939979927045e-34,2.860315111262009e-33
223,TRIP11,8559.0,3.474432083955039e-18,6.001291781376886e-18
224,NRAS,9227.0,5.320775091416807e-25,1.2180087558664978e-24
225,BIRC6,8990.0,1.8832359014301936e-22,3.9105444947730795e-22
226,RAD17,5902.0,0.02761483659528761,0.03050476135525957
227,CCND1,8594.0,1.630131482946874e-18,2.854608126819411e-18
228,NCOR2,2464.0,5.820643816124032e-10,7.927758602606209e-10
229,PPP2R1A,9812.0,6.549321971991301e-32,2.3043910642191613e-31
230,MAP2K4,8709.0,1.2889585600708494e-19,2.366204119936825e-19
231,MDM4,7936.0,7.360379220099026e-13,1.0675359174189426e-12
232,LARP4B,1.0,2.640284031487027e-34,2.860315111262009e-33
233,NCOR1,6633.0,6.63993239731324e-05,8.218808830550591e-05
234,TMEM127,3985.0,0.01318185390361583,0.014819835749627265
235,SETD1B,9969.0,6.484371869888858e-34,4.1763751026402814e-33
236,KNSTRN,870.0,6.118310888259004e-24,1.3439582421842452e-23
237,FEN1,9443.0,1.8931351920211535e-27,4.701904398483911e-27
238,MAX,4659.0,0.40542366774523253,0.42441045108316355
239,WWTR1,6660.0,5.017638760562268e-05,6.231054669979288e-05
240,DDX6,4875.0,0.76097406487377,0.7752550794960659
241,RBM15,9961.0,8.232548687800576e-34,4.8128746174834136e-33
242,RABEP1,9995.0,2.9772381142870293e-34,2.860315111262009e-33
243,LZTR1,9810.0,6.93936505651917e-32,2.4192281848415454e-31
244,PPFIBP1,5593.0,0.14769875523546358,0.15765597468953976
245,CASP9,9410.0,4.560863851720241e-27,1.1109796561882638e-26
246,ITGAV,4905.0,0.8173922966401168,0.8305055420407604
247,MET,7965.0,4.3748884497787715e-13,6.369569390482503e-13
248,BMPR1A,5047.0,0.9095409481941399,0.914353334163421
249,TCF12,4118.0,0.031252148629532746,0.03402812744762878
250,EXT1,10000.0,2.562143669163401e-34,2.860315111262009e-33
251,BCR,7578.0,3.018318228491984e-10,4.1406531654402667e-10
252,RANBP2,8249.0,2.0654859752563186e-15,3.229978068302062e-15
253,TFG,95.0,4.33095192810115e-33,2.031804608244984e-32
254,PRPF40B,5904.0,0.027272039410612917,0.03021392121292393
255,CTNNA1,14.0,3.89968424397301e-34,2.963760025419488e-33
256,SKI,7450.0,2.1628209590077815e-09,2.9144395901523296e-09
257,KMT2A,85.0,3.22416302841774e-33,1.5707460907676167e-32
258,ERC1,13.0,3.7845631983265776e-34,2.963760025419488e-33
259,HSP90AA1,9200.0,1.0559464558241867e-24,2.402752414450245e-24
260,DDX5,1395.0,1.283160793659201e-18,2.2574125073634092e-18
261,TPM4,9998.0,2.7207913829411556e-34,2.860315111262009e-33
262,ARAF,3648.0,0.0009591593577907278,0.0011249399875323351
263,SMC1A,9996.0,2.8891939979927045e-34,2.860315111262009e-33
264,PIK3R1,6223.0,0.0028169017741283063,0.0032535643591755513
265,ABI1,9598.0,2.792572876082524e-29,7.745822575995322e-29
266,FAT1,7789.0,9.532531240965211e-12,1.3317506880760221e-11
267,PATZ1,9812.0,6.549321971991301e-32,2.3043910642191613e-31
268,POLR2A,3378.0,7.43385284656891e-05,9.171636628883721e-05
269,STAG2,9479.0,7.200888143026681e-28,1.86145407778921e-27
270,CNTRL,1021.0,2.4530520150747266e-22,5.038701436369709e-22
271,TSC1,733.0,1.9122436256408045e-25,4.457991274500035e-25
272,EIF3E,6601.0,9.205039434761786e-05,0.0001132011322074265
273,POLD1,2552.0,2.228716144537414e-09,2.992622384891227e-09
274,NDRG1,10000.0,2.562143669163401e-34,2.860315111262009e-33
275,SMARCD1,188.0,6.549321971991301e-32,2.3043910642191613e-31
276,PMS2,1067.0,7.352294189473676e-22,1.4782390433862416e-21
277,DCTN1,8328.0,4.2795904120971576e-16,6.747901894593029e-16
278,CDC73,15.0,4.01828327422864e-34,2.9940149886409472e-33
279,ABL2,5420.0,0.30536241471358205,0.32143412075113903
280,ZMYM3,4328.0,0.10085230378791062,0.1079545787025522
281,NPM1,79.0,2.700185164676526e-33,1.3500925823382628e-32
282,CCNC,3805.0,0.0035157547318462523,0.004024056620787879
283,SDHB,9641.0,8.453720309510522e-30,2.4336467557681806e-29
284,MLLT6,397.0,2.4316730629326422e-29,6.794380617017677e-29
285,SRSF3,5078.0,0.8498086046241179,0.8611393860191061
286,JAK1,3625.0,0.0007838429571074069,0.0009250320611826541
287,CHD4,8107.0,3.189500111863526e-14,4.771693080740708e-14
288,MTCP1,1166.0,7.481354005904125e-21,1.450466592981412e-20
289,ELL,734.0,1.962023159766162e-25,4.546151223848424e-25
290,TBL1XR1,1514.0,1.645442454652121e-17,2.778969478968027e-17
291,CDKN1A,9101.0,1.2562130753071123e-23,2.6969546249531225e-23
292,DNAJB1,9930.0,2.068638128908206e-33,1.048109985313491e-32
293,ARHGAP35,8744.0,5.863068375034174e-20,1.0815368847150417e-19
294,BTG1,4927.0,0.8593647210336459,0.8685068989169826
295,USP9X,6828.0,7.995917703299646e-06,1.0094514044032775e-05
296,TPM3,9935.0,1.7836580112650533e-33,9.284795127133154e-33
297,HNRNPA2B1,7776.0,1.1883089193455998e-11,1.6540563712502855e-11
298,CALR,9868.0,1.2839840259879517e-32,5.421265887504685e-32
299,NUP98,368.0,1.0865768154604937e-29,3.104505187029982e-29
300,FH,7334.0,1.1865467398449328e-08,1.5820623197932438e-08
301,EZH2,9151.0,3.622998423068454e-24,8.098467063329484e-24
302,YWHAE,9815.0,6.004708647643356e-32,2.1731326534328334e-31
303,PPM1D,8051.0,9.085616620364067e-14,1.3486462170852913e-13
304,MALT1,8587.0,1.8976052875521803e-18,3.3077523361001307e-18
305,CTNND1,657.0,2.665589082596844e-26,6.291452493085719e-26
306,PBRM1,5980.0,0.01669760859256407,0.018662033132865723
307,RPL22,8864.0,3.726621396047499e-21,7.375604846344008e-21
308,PHF6,9739.0,5.327556312302102e-31,1.6594027857990155e-30
309,CCNB1IP1,9901.0,4.87279115100913e-33,2.17842427927467e-32
310,DROSHA,10000.0,2.562143669163401e-34,2.860315111262009e-33
311,PSIP1,7848.0,3.462414378174472e-12,4.9277807629449414e-12
312,PLCG1,7829.0,4.808235435586654e-12,6.792302845810143e-12
313,PALB2,1248.0,4.8920007694182003e-20,9.112550452837824e-20
314,BLM,7405.0,4.225152730916788e-09,5.6533733723534494e-09
315,UBR5,9899.0,5.168440993868269e-33,2.2837297414766768e-32
316,LMNA,9959.0,8.738263729916731e-34,4.956030175176654e-33
317,RB1,8413.0,7.551633212510061e-17,1.236905439980096e-16
318,BARD1,2503.0,1.0612132754195215e-09,1.4402180166407793e-09
319,ATIC,3465.0,0.00017727212288437706,0.00021385208474940725
320,CBFB,1137.0,3.8145323462603e-21,7.510478194709398e-21
321,EIF4A2,142.0,1.719949054230312e-32,7.027748823736758e-32
322,FLNA,9994.0,3.0679470531105663e-34,2.860315111262009e-33
323,KLF6,8330.0,4.1104400143482813e-16,6.508196689384779e-16
324,POLG,9130.0,6.118546734154591e-24,1.3439582421842452e-23
325,NCKIPSD,7566.0,3.6450941112471756e-10,4.982502741992542e-10
326,U2AF1,1015.0,2.123860424131189e-22,4.38623348461876e-22
327,CHIC2,1305.0,1.7628091578135773e-19,3.220516730620958e-19
328,SET,9465.0,1.0496293980609676e-27,2.6769071896856893e-27
329,B2M,9512.0,2.9487982823220533e-28,7.781551022794307e-28
330,ASPSCR1,9519.0,2.438017626614698e-28,6.47864823855654e-28
331,STIL,0.0,2.562143669163401e-34,2.860315111262009e-33
332,BRIP1,5592.0,0.14838359779235358,0.1579433253812167
333,KIF5B,9916.0,3.130301658631367e-33,1.5448241951687267e-32
334,RAF1,902.0,1.3528785701260396e-23,2.8881677339769386e-23
335,ATM,4670.0,0.4207639155654356,0.43925903273314704
336,RECQL4,9997.0,2.8037369279891326e-34,2.860315111262009e-33
337,NTHL1,1386.0,1.0544049563554588e-18,1.863599457744532e-18
338,CBL,7181.0,9.940431801291975e-08,1.2936178371544352e-07
339,BCL3,7908.0,1.2106251655171648e-12,1.7359908033831043e-12
340,CHEK2,9998.0,2.7207913829411556e-34,2.860315111262009e-33
341,FBXO11,9387.0,8.38633168520029e-27,2.01696584833931e-26
342,ATP1A1,87.0,3.420352539316591e-33,1.6452328670130435e-32
343,NSD1,93.0,4.0829183332959684e-33,1.939386208315585e-32
344,PAFAH1B2,1044.0,4.1850502503344964e-22,8.459144123016536e-22
345,NCOA1,9376.0,1.120970005658428e-26,2.6790478122654256e-26
346,RPN1,1159.0,6.361578516383237e-21,1.2460823898070258e-20
347,CLTC,8977.0,2.5736322077074945e-22,5.25795827381101e-22
348,DDB2,3336.0,4.811956609199245e-05,5.995224627854797e-05
349,LATS1,201.0,9.534364557064991e-32,3.1781215190216638e-31
350,DEK,7306.0,1.7686216690659865e-08,2.3417290391814456e-08
351,DAXX,431.0,6.21315368814174e-29,1.6985600010747204e-28
352,CNOT3,8554.0,3.868827023302595e-18,6.652281759524823e-18
353,RAD21,9644.0,7.774348993843497e-30,2.2901183082639758e-29
354,ABL1,9904.0,4.4605235339395085e-33,2.0670718815817235e-32
355,PTPRK,8200.0,5.337459194316245e-15,8.211475683563453e-15
356,COX6C,4319.0,0.09636726767783872,0.10344508959767998
357,PIM1,50.0,1.1423690450516021e-33,6.291307784342156e-33
358,MEN1,1.0,2.640284031487027e-34,2.860315111262009e-33
359,MDM2,158.0,2.74226548246105e-32,1.09690619298442e-31
360,FANCC,9125.0,6.928944097562377e-24,1.5132176764791398e-23
361,CCND3,9986.0,3.89968424397301e-34,2.963760025419488e-33
362,MTOR,9903.0,4.593944365706229e-33,2.1032516373112854e-32
363,MAPK1,7822.0,5.423672798309065e-12,7.633317271694239e-12
364,CREB3L2,8202.0,5.17805363477815e-15,7.998619435836166e-15
365,DDIT3,1786.0,4.100094009835739e-15,6.3593294846431864e-15
366,RAP1GDS1,6383.0,0.0007301902733960271,0.0008643997005934277
367,FLCN,4584.0,0.3099971170210559,0.3254113383093957
368,IL6ST,7308.0,1.7191683825900254e-08,2.284209739105628e-08
369,VHL,4946.0,0.8959957776466982,0.903125717521871
370,IGF2BP2,639.0,1.663185645652476e-26,3.950065908424631e-26
371,STAG1,9776.0,1.8485946650432568e-31,5.953101463698623e-31
372,MLLT10,9806.0,7.789967115305185e-32,2.6430245569785453e-31
373,AFF1,10000.0,2.562143669163401e-34,2.860315111262009e-33
374,GPHN,196.0,8.228868345650273e-32,2.76723006313903e-31
375,ACVR1,178.0,4.902582199138201e-32,1.8087196462839964e-31
376,BCL10,3.0,2.8037369279891326e-34,2.860315111262009e-33
377,FANCG,7967.0,4.219941148493479e-13,6.167606293952007e-13
378,RAC1,530.0,9.17587434562642e-28,2.3559677373905674e-27
379,NT5C2,1470.0,6.468841284525586e-18,1.1072791387926678e-17
