,Edge,U,pval,adj_pvals
64,IFNG;IL4,2891.0,1.0,1.0
65,IFNG;IL6,2891.0,1.0,1.0
66,TNF;TNFRSF1A,3033.0,0.6187302562182214,1.0
67,TNF;CCL2,2669.0,0.43000681946254404,1.0
68,TNF;NFKB1,2656.5,0.4102827850802876,1.0
69,TNF;IL2,2891.0,1.0,1.0
70,TNF;IL4,2891.0,1.0,1.0
71,TNF;TLR2,3305.0,0.0837654833813475,0.8659577139809755
72,TNF;IL1A,2891.0,1.0,1.0
73,TNF;IL1B,2891.0,1.0,1.0
74,TNF;IL18,2838.0,0.8280757882919627,1.0
75,TNF;IL13,2891.0,1.0,1.0
76,TNF;CXCL10,3198.5,0.16031313656679458,0.8814479914094424
77,TNF;CXCL8,2891.0,1.0,1.0
78,TNF;IL6R,2810.0,0.7769015590291725,1.0
79,TNF;JUN,2832.5,0.8382289614865055,1.0
80,TNF;TLR4,2996.5,0.6116302595813488,1.0
81,TNF;CXCL1,2915.5,0.8080439866950297,1.0
82,TNF;RELA,2404.5,0.08685739239597286,0.8659577139809755
83,TNF;IL6,2891.0,1.0,1.0
84,TNF;IL1R1,3133.0,0.35964882490034267,1.0
85,TNF;TRAF6,3110.0,0.22355670801598315,0.8925760958803066
86,TNF;IL17A,2915.5,0.5278763113006275,1.0
87,TNF;CCL3,2595.0,0.29693845027480414,0.9994821879462557
88,IL1B;TNFRSF1A,2857.0,0.9062115772952127,1.0
89,IL1B;CSF3,2891.0,1.0,1.0
90,IL1B;CCL2,2717.0,0.5364690202179121,1.0
91,IL1B;NFKB1,2604.5,0.31423617636574475,1.0
92,IL1B;IL2,2891.0,1.0,1.0
93,IL1B;IL4,2891.0,1.0,1.0
94,IL1B;IL5,2891.0,1.0,1.0
95,IL1B;PYCARD,3451.0,0.04923927366317172,0.8114221972410173
96,IL1B;IL1RN,2817.0,0.7275217313280911,1.0
97,IL1B;TLR2,3068.0,0.4604431509016752,1.0
98,IL1B;IL1A,2891.0,1.0,1.0
99,IL1B;IL1R2,2808.5,0.7429216253581385,1.0
100,IL1B;CCL3,2397.0,0.08152621776840419,0.8659577139809755
101,IL1B;IL17A,2915.5,0.5278763113006275,1.0
102,IL1B;CXCL10,2812.5,0.7213003182396727,1.0
103,IL1B;JUN,2814.5,0.7890694539504808,1.0
104,IL1B;IL6R,2637.0,0.37222291521841944,1.0
105,IL1B;RELA,2454.5,0.12452377676366477,0.8659577139809755
106,IL1B;IL6,2891.0,1.0,1.0
107,IL1B;CXCL2,3017.0,0.6555237238153888,1.0
108,IL1B;TRAF6,3109.0,0.22568295723901555,0.8925760958803066
109,IL1B;NLRP3,2611.0,0.3259135238669575,1.0
110,IL1B;CASP4,3410.0,0.06839304689595112,0.8659577139809755
111,IL1B;IRAK1,3156.0,0.24111970047703368,0.9082175384634934
112,IL1B;CASP1,3041.0,0.57842315391777,1.0
113,IL1B;IL13,2891.0,1.0,1.0
114,IL1B;IL18,2849.0,0.8636987094127122,1.0
115,IL1B;A2M,2544.0,0.2221827465842523,0.8925760958803066
116,IL1B;CCL20,2999.0,0.7054497838158131,1.0
117,IL1B;HMGB1,3061.0,0.5095493525658988,1.0
118,IL1B;IL3,2891.0,1.0,1.0
119,IL1B;MYD88,2998.5,0.6301831066909616,1.0
120,IL1B;PTGS2,2256.0,0.025718391694681396,0.8099713562368346
121,IL1B;TLR4,2971.5,0.6988632419767723,1.0
122,IL1B;CXCL8,2891.0,1.0,1.0
123,IL1B;TLR9,3076.0,0.35662442887031887,1.0
124,IL1B;IL1R1,2993.0,0.7002374248778673,1.0
125,IL1B;IL1RAP,3013.0,0.6363792104063071,1.0
126,IL1B;CXCL1,3062.5,0.08344818317720269,0.8659577139809755
127,IL2;CSF3,2891.0,1.0,1.0
128,IL2;IL17A,2866.5,0.5278763113006275,1.0
129,IL2;IL4,2891.0,1.0,1.0
130,IL2;IL6,2891.0,1.0,1.0
131,IL2;IL1A,2891.0,1.0,1.0
132,IL2;IL3,2891.0,1.0,1.0
133,IL2;CXCL8,2891.0,1.0,1.0
134,IL2;IL5,2891.0,1.0,1.0
135,IL6;TNFRSF1A,2994.0,0.7184814595653798,1.0
136,IL6;CSF3,2891.0,1.0,1.0
137,IL6;CCL2,2886.0,0.9872080633541374,1.0
138,IL6;NFKB1,2775.5,0.685727101203891,1.0
139,IL6;IL4,2891.0,1.0,1.0
140,IL6;IL5,2891.0,1.0,1.0
141,IL6;CRP,3366.5,0.05524238569475398,0.8361062732230018
142,IL6;IL1A,2891.0,1.0,1.0
143,IL6;IL18,2834.0,0.8152051632853934,1.0
144,IL6;IL3,2891.0,1.0,1.0
145,IL6;IL13,2891.0,1.0,1.0
146,IL6;CXCL10,2783.5,0.6245948438416331,1.0
147,IL6;CXCL8,2891.0,1.0,1.0
148,IL6;A2M,2649.0,0.3948682535441608,1.0
149,IL6;CD163,2313.5,0.042553293745575614,0.8099713562368346
150,IL6;PTGS2,2282.0,0.03243236154846501,0.8099713562368346
151,IL6;IL6R,2858.0,0.908920994298203,1.0
152,IL6;JUN,2884.5,0.9831499828358985,1.0
153,IL6;MMP9,2459.5,0.1298038790433569,0.8659577139809755
154,IL6;TLR4,2952.5,0.7680112495938239,1.0
155,IL6;CXCL1,3013.5,0.21683170176843636,0.8925760958803066
156,IL6;RELA,2534.5,0.20976432055747485,0.8925760958803066
157,IL6;CCL3,2499.0,0.1670113765914797,0.8899201101461722
158,IL6;CXCL2,3158.0,0.3434860299659177,1.0
159,IL6;IL17A,2915.5,0.5278763113006275,1.0
160,IL6;IL1R1,3102.0,0.42461041299145785,1.0
161,IL4;IL5,2891.0,1.0,1.0
162,IL4;CXCL8,2891.0,1.0,1.0
163,IL4;IL3,2891.0,1.0,1.0
164,IL4;IL1A,2891.0,1.0,1.0
165,IL4;IL13,2891.0,1.0,1.0
166,IL4;IL17A,2866.5,0.5278763113006275,1.0
167,TP53;NFKB1,2642.0,0.38243397542561874,1.0
168,TP53;JUN,3001.0,0.7003357048164482,1.0
169,TP53;RELA,2755.0,0.6338953094651181,1.0
170,TP53;MUC1,3604.0,0.01227030430557498,0.7142259561413934
171,TP53;TRAF6,2767.0,0.6642346162029134,1.0
172,TP53;PTGS2,2140.0,0.008343715535167651,0.5999889989379648
173,TP53;HMGB1,2733.0,0.579868842428455,1.0
174,OTC;ARG1,2784.0,0.4203977804743326,1.0
175,OTC;OAT,2770.0,0.5985801034676212,1.0
176,OTC;ASL,2763.0,0.5375310321623978,1.0
177,ARG1;ODC1,2802.0,0.748473834797224,1.0
178,ARG1;NOS3,3339.0,0.06961376384234508,0.8659577139809755
179,ARG1;ASL,3147.0,0.14793718484160037,0.8659577139809755
180,ARG1;NOS2,3279.5,0.028007386556910117,0.8099713562368346
181,ARG1;OAT,2713.0,0.44420428977279636,1.0
182,ARG1;AZIN2,3056.0,0.5206128991422825,1.0
183,ARG1;NOS1,2906.0,0.9056492566168008,1.0
184,OAT;ODC1,2852.0,0.8910673460156037,1.0
185,OAT;ASL,2662.5,0.36178800419781454,1.0
186,ASL;NOS3,3060.5,0.5289526426142818,1.0
187,ASL;NOS2,3267.5,0.10044947960175343,0.8659577139809755
188,ASL;NOS1,3347.5,0.018112323051455215,0.784102645931173
189,PTPN6;KIR2DL3,2984.5,0.7427147107702341,1.0
190,PTPN6;PTPN11,2361.0,0.06254123846793397,0.8659577139809755
191,PTPN6;KLRC1,3369.0,0.09233958497997558,0.8659577139809755
192,WAS;PFN1,3791.0,0.0015693512736070746,0.20689280957053266
193,WAS;ACTA1,3205.0,0.27034076320223943,0.954640820057908
194,WAS;ACTR2,3594.0,0.013544107891429711,0.7142259561413934
195,TLR4;NFKB1,2718.0,0.5440210970000872,1.0
196,TLR4;TLR2,2801.0,0.7179525193912251,1.0
197,TLR4;IL1A,2936.5,0.8277359713753627,1.0
198,TLR4;CXCL10,3317.0,0.09779103642643172,0.8659577139809755
199,TLR4;HMGB1,3224.5,0.19965941262882603,0.8925760958803066
200,TLR4;TLR9,3354.5,0.034220643565098734,0.8099713562368346
201,TLR4;IRAK1,2973.5,0.7357915922598119,1.0
202,TLR4;MYD88,2670.5,0.3653042511441462,1.0
203,TLR4;RELA,2561.0,0.24619962169091192,0.918603305459959
204,TLR4;TRAF6,3126.0,0.30220135694122974,1.0
205,TLR2;NFKB1,2811.5,0.7811349347244607,1.0
206,TLR2;IRAK1,2977.5,0.7350721661045729,1.0
207,TLR2;RELA,2663.0,0.4233315341234274,1.0
208,TLR2;TLR9,3164.5,0.2039562593205696,0.8925760958803066
209,TLR2;HMGB1,3259.5,0.1536087998898633,0.8814479914094424
210,TLR2;MYD88,2854.0,0.8844181132682771,1.0
211,CALM3;NOS3,2857.0,0.9036609303684452,1.0
212,CALM3;NOS2,3039.0,0.5712211910322202,1.0
213,CALM3;MYLK2,2862.5,0.9195251565902006,1.0
214,CALM3;RYR1,3099.0,0.3252895141421205,1.0
215,CALM3;FKBP1B,2901.0,0.966894228555772,1.0
216,CALM3;RYR2,3250.0,0.08923326823376335,0.8659577139809755
217,CALM3;TRDN,2874.0,0.9408152477319036,1.0
218,CALM3;NOS1,2866.0,0.9153376868929913,1.0
219,CALM3;MYLK3,2966.0,0.7872158658672368,1.0
220,TNFRSF1A;TRAF6,2790.0,0.7237966560131357,1.0
221,TRAF6;NFKB1,2721.0,0.5510472926088023,1.0
222,TRAF6;IL1A,3112.0,0.21934727802509435,0.8925760958803066
223,TRAF6;IL1RAP,2814.5,0.7760346732811441,1.0
224,TRAF6;TLR9,2905.5,0.9435777598770861,1.0
225,TRAF6;IRAK1,3172.0,0.24077896504912277,0.9082175384634934
226,TRAF6;IL1R1,3099.0,0.4453027217063277,1.0
227,TRAF6;MYD88,3162.0,0.25246242664049534,0.9331671937973449
228,RELA;CCL2,2744.0,0.6064833661336505,1.0
229,RELA;NFKB1,2676.0,0.45083416472837967,1.0
230,RELA;CXCL8,2687.5,0.4744955472399127,1.0
231,RELA;JUN,3140.0,0.3823223630191369,1.0
232,RELA;CXCL2,2790.0,0.7239031626629118,1.0
233,NFKB1;CCL2,2697.0,0.4962806549720159,1.0
234,NFKB1;IL18,2598.0,0.30361474974471314,1.0
235,NFKB1;CXCL2,2793.0,0.7318223125166056,1.0
236,NFKB1;CXCL8,2819.5,0.8027158358805258,1.0
237,NFKB1;NLRP3,2466.0,0.1356939128434792,0.8659577139809755
238,NFKB1;JUN,2961.0,0.8069898446877157,1.0
239,NFKB1;CXCL1,2508.0,0.1783879197816024,0.8925760958803066
240,NFKB1;MYD88,2731.0,0.5748651968777595,1.0
241,PTPN11;KIR2DL1,2227.0,0.017982676677759362,0.784102645931173
242,PTPN11;KIR3DL1,2455.0,0.12010892673475107,0.8659577139809755
243,PTPN11;KLRC1,2937.0,0.8715152398042089,1.0
244,HBB;HBA2,3307.0,0.14418373590923597,0.8659577139809755
245,HBB;HBA1,3484.0,0.0372966990230246,0.8099713562368346
246,HBB;HP,2897.0,0.9845768656726753,1.0
247,SULT1E1;UGT1A6,2996.5,0.5955547962743715,1.0
248,SULT1E1;UGT1A7,2906.5,0.9395550611130843,1.0
249,SULT1E1;UGT1A1,2877.0,0.9449228088366236,1.0
250,SULT1E1;UGT1A10,3108.5,0.24791417430452733,0.9206578022294888
251,SULT1E1;UGT1A4,3219.5,0.09729128200589386,0.8659577139809755
252,SULT1E1;UGT1A8,2868.0,0.9059386380071451,1.0
253,CYP1A1;CYP3A5,2828.0,0.4956778542353757,1.0
254,CYP1A1;CYP2A6,2826.0,0.4819885427191526,1.0
255,CYP1A1;UGT1A6,2858.0,0.7231296936113458,1.0
256,CYP1A1;UGT1A1,2858.0,0.7231296936113458,1.0
257,CYP1A1;UGT2B15,2858.0,0.7231296936113458,1.0
258,CYP1A1;CYP1A2,2834.0,0.5011723634691555,1.0
259,CYP1A1;UGT1A10,2915.5,0.7138795684051364,1.0
260,CYP1A1;UGT1A9,2848.0,0.702656110002458,1.0
261,CYP1A1;UGT1A4,2905.0,0.8830040688368216,1.0
262,CYP1A1;UGT1A7,2882.0,0.9193960069265859,1.0
263,CYP1A1;UGT1A8,2915.5,0.7138795684051364,1.0
264,CYP1A1;CYP3A4,2859.0,0.7313139195283618,1.0
265,CYP1A1;UGT1A3,2858.0,0.7231296936113458,1.0
266,PPP1CA;ACTA1,3259.0,0.1964444447120005,0.8925760958803066
267,APOA1;HPR,2992.5,0.519651286681081,1.0
268,APOA1;ALB,2539.0,0.10495436119266977,0.8659577139809755
269,APOA1;HP,2793.0,0.6633137825623545,1.0
270,APOA1;A2M,2535.5,0.19160885552341167,0.8925760958803066
271,APOA1;C3,2950.5,0.8294122830930267,1.0
272,MT-CYB;CYCS,2999.0,0.6807785882236839,1.0
273,MT-CYB;MB,3015.5,0.632952051160507,1.0
274,CYP2E1;UGT1A6,2835.0,0.5742370924210558,1.0
275,CYP2E1;UGT1A1,2883.0,0.939481206951517,1.0
276,CYP2E1;UGT2B15,2947.0,0.5742370924210558,1.0
277,CYP2E1;CYB5A,3109.0,0.4436281994940261,1.0
278,CYP2E1;CYP1A2,2884.0,0.9475378453275234,1.0
279,CYP2E1;UGT1A10,2883.0,0.939481206951517,1.0
280,CYP2E1;UGT1A9,2921.0,0.8009318203015734,1.0
281,CYP2E1;UGT1A4,2884.0,0.9475378453275234,1.0
282,CYP2E1;UGT1A7,2835.0,0.5742370924210558,1.0
283,CYP2E1;UGT1A8,2883.0,0.939481206951517,1.0
284,CYP2E1;UGT1A3,2884.0,0.9475378453275234,1.0
285,CYP2E1;CYP3A4,2851.0,0.6892629385092863,1.0
286,JUN;CCL2,3007.0,0.6846673048699417,1.0
287,JUN;FOSB,3268.0,0.1857316953437972,0.8925760958803066
288,JUN;IL18,2858.0,0.908988878902943,1.0
289,JUN;CXCL8,3025.5,0.6371562556072916,1.0
290,JUN;CXCL1,2829.5,0.8300433349959556,1.0
291,JUN;CXCL2,2977.0,0.763773591046242,1.0
292,VASP;PFN1,3156.0,0.35254853758836635,1.0
293,VASP;ACTA1,2676.0,0.45088200179491567,1.0
294,WASL;GSN,3317.0,0.13477393810995314,0.8659577139809755
295,WASL;ACTA1,2984.0,0.7445722757634841,1.0
296,WASL;ACTR2,2883.5,0.9803711876278549,1.0
297,WASL;PFN1,3234.5,0.22798180760146902,0.8971821383719502
298,WASL;CFL2,3165.5,0.33552080363330294,1.0
299,WASL;CFL1,2835.5,0.8467133700582962,1.0
300,TPM1;TNNC1,3083.5,0.4078884949465861,1.0
301,TPM1;ACTC1,2933.0,0.8551224164354005,1.0
302,TPM1;TNNI3,2977.0,0.7067887716053785,1.0
303,TPM1;MYH7,3016.5,0.5737999588071094,1.0
304,TPM1;TPM3,2754.0,0.621882073698315,1.0
305,TPM1;TNNT2,3034.0,0.5246005044857374,1.0
306,TPM1;TNNT1,3077.5,0.42269633658865335,1.0
307,TPM1;ACTA1,2901.5,0.9651529000977256,1.0
308,PFN1;CFL1,2859.0,0.9118420864723432,1.0
309,PFN1;CFL2,3272.0,0.18110158804307885,0.8925760958803066
310,PFN1;GSN,3346.0,0.1101622948940173,0.8659577139809755
311,PFN1;ACTA1,3370.0,0.09259245638572602,0.8659577139809755
312,PLA2G4A;PTGS2,2879.0,0.967758399132034,1.0
313,MYD88;IL1A,2905.5,0.9497697194752059,1.0
314,MYD88;IL18,2879.5,0.9671554062098641,1.0
315,MYD88;IL1RAP,2566.0,0.23170167186884616,0.8987990851407233
316,MYD88;TLR9,3105.5,0.3562959671656878,1.0
317,MYD88;IRAK1,2666.5,0.370271987554876,1.0
318,MYD88;IL1R1,3008.0,0.6710404441300937,1.0
319,IRAK1;IL1A,2624.0,0.2375804156239114,0.9045173948282549
320,IRAK1;IL1RAP,2626.0,0.3296351149758616,1.0
321,IRAK1;TLR9,2811.0,0.7301245706648329,1.0
322,IRAK1;IL1R1,2962.0,0.7971635681310354,1.0
323,MYH9;CD163,3632.0,0.009249626186276347,0.6097045261120493
324,MYH9;MYL2,2556.0,0.21374552950286008,0.8925760958803066
325,MYH9;MYH10,2484.0,0.1396117647727023,0.8659577139809755
326,MYH9;MYL9,2445.5,0.10029479057977989,0.8659577139809755
327,MYH9;MYL12B,2503.5,0.15457866378009072,0.8814479914094424
328,CD163;HP,2507.0,0.17768480501575434,0.8925760958803066
329,MYL2;MYLK3,3136.0,0.054932393697807606,0.8361062732230018
330,MYL2;TNNT2,3062.5,0.08344818317720269,0.8659577139809755
331,MYL2;CSRP3,2780.0,0.4190536594375853,1.0
332,MYL2;ROCK2,2630.0,0.31728051411200275,1.0
333,MYL2;MYBPC3,3013.5,0.14637938049936589,0.8659577139809755
334,MYL2;MYH10,2773.5,0.6522663198718943,1.0
335,MYL2;MYH7,3078.0,0.12737981619005143,0.8659577139809755
336,MYL2;MYLK2,2990.5,0.4829433759779306,1.0
337,MYL2;MYH6,3038.0,0.11026985617333535,0.8659577139809755
338,MYL2;MYL3,3062.5,0.08344818317720269,0.8659577139809755
339,MYL2;ROCK1,2652.0,0.359874752997713,1.0
340,MYL2;MYH11,2778.0,0.6695802774111095,1.0
341,MYL2;ACTC1,3078.0,0.12737981619005143,0.8659577139809755
342,MYL2;MYL1,3031.5,0.2895190249499223,0.989179041634489
343,MYL2;MYL4,3111.5,0.04814880377976052,0.8114221972410173
344,MYL2;TNNI3,3028.0,0.22017951852683204,0.8925760958803066
345,MYH10;MYL9,3110.5,0.4047964928341041,1.0
346,MYH10;MYL12B,2916.5,0.9246622883178129,1.0
347,MYL9;ACTG2,2926.5,0.9016803755128647,1.0
348,MYL9;MYL12B,2824.0,0.7452074303879459,1.0
349,MYL9;ROCK1,2894.5,0.9908946348546104,1.0
350,MYL9;MYH11,2990.5,0.7095462718160936,1.0
351,MYL9;MYL1,3022.5,0.40364146826296554,1.0
352,MYL9;MYLK2,3077.0,0.2672946479213735,0.9481168901605669
353,MYL9;ROCK2,2823.5,0.7988228002007769,1.0
354,MYL9;MYLK3,3172.0,0.08697971055610805,0.8659577139809755
355,MYL12B;MYL1,3158.0,0.1312610851842548,0.8659577139809755
356,MYL12B;ROCK2,2743.0,0.5779346910980674,1.0
357,MYL12B;MYLK3,3048.5,0.403179299053937,1.0
358,MYL12B;MYH11,2914.0,0.9330401524651867,1.0
359,MYL12B;ROCK1,2751.0,0.5987310694687024,1.0
360,CTSG;SERPINB4,3207.0,0.049239067793338843,0.8114221972410173
361,CTSG;MMP9,3271.5,0.18040900478407929,0.8925760958803066
362,SERPINB4;SERPINB3,2731.0,0.17279659906581457,0.8899201101461722
363,MMP9;TIMP1,2982.5,0.7419728319131618,1.0
364,MMP9;TIMP2,3160.0,0.32764804762809385,1.0
365,MMP9;MMP3,3056.5,0.5387504050437701,1.0
366,MMP9;MMP1,2699.0,0.4794252891674099,1.0
367,NOS1;RYR1,2938.0,0.8329543968449852,1.0
368,NOS1;RYR2,2835.0,0.7862283415055212,1.0
369,TIMP1;MMP3,2468.0,0.08051560714621687,0.8659577139809755
370,TIMP1;MMP1,2740.0,0.569175216833435,1.0
371,TIMP1;MMP10,2535.0,0.14141236869150664,0.8659577139809755
372,MMP3;TIMP2,2694.0,0.40001671940507244,1.0
373,MMP3;MMP10,3009.0,0.4984210792667525,1.0
374,MMP3;MMP1,2896.0,0.9849856119310858,1.0
375,MMP1;BSG,3289.5,0.16177210463955527,0.8814479914094424
376,MMP10;TIMP2,2968.0,0.7326696357582602,1.0
377,A2M;ALB,2484.5,0.13817399743659414,0.8659577139809755
378,A2M;SERPINA1,3198.0,0.28009519207839606,0.9803331722743862
379,A2M;HP,2825.5,0.8140746105441741,1.0
380,CXCL10;CCL2,2906.0,0.9590031238982953,1.0
381,CXCL10;IL1A,3182.5,0.18323983751012096,0.8925760958803066
382,CXCL10;CXCL1,2667.0,0.33534896263182856,1.0
383,CXCL10;CXCL8,3331.5,0.04419095055039176,0.8114221972410173
384,CXCL10;CXCL2,3221.5,0.24232065531087366,0.9084153476346021
385,CXCL10;CCL3,2965.5,0.7944129921097658,1.0
386,PYCARD;IL18,3646.0,0.008004163414597656,0.5999889989379648
387,PYCARD;CASP1,2777.0,0.6899474210699591,1.0
388,PYCARD;NLRP3,3502.0,0.031891555017028575,0.8099713562368346
389,NLRP3;CASP1,2340.0,0.053004899263263114,0.8361062732230018
390,CASP1;IL1A,3027.0,0.6145061810447849,1.0
391,CASP1;IL18,3299.0,0.14197100016320585,0.8659577139809755
392,CASP1;CASP4,3190.0,0.2941049858493229,0.9984422480979158
393,TG;MB,2770.0,0.5815726905287835,1.0
394,MB;ALB,2964.5,0.26475218206162143,0.9433287207691106
395,MB;NGB,2856.0,0.5198509934905281,1.0
396,MB;CYCS,2768.5,0.14637938049936589,0.8659577139809755
397,MB;CYB5B,2961.0,0.7908818200216219,1.0
398,MB;CYB5A,2863.5,0.9223900083155332,1.0
399,MB;HP,2938.0,0.8238503763270231,1.0
400,MB;INS,2891.0,1.0,1.0
401,HBS1L;HBG2,2876.0,0.9591966248013594,1.0
402,CAP1;ACTA1,2995.0,0.7160134555662081,1.0
403,CAP1;CFL1,2915.0,0.9341718647525598,1.0
404,HPR;HBA2,3021.0,0.6461650823520685,1.0
405,HPR;HP,2733.0,0.505202621296865,1.0
406,CYP3A5;UGT1A1,2923.0,0.7313139195283618,1.0
407,CYP3A5;UGT1A8,2923.0,0.7313139195283618,1.0
408,CYP3A5;UGT1A9,2947.0,0.663058451209494,1.0
409,CYP3A5;UGT1A3,2898.0,0.9475378453275234,1.0
410,CYP3A5;UGT1A7,2898.0,0.9475378453275234,1.0
411,CYP3A5;UGT1A6,2898.0,0.9475378453275234,1.0
412,CYP3A5;CYP2A6,2829.0,0.5025995488340367,1.0
413,CYP3A5;UGT2B15,2923.0,0.7647986252771732,1.0
414,CYP3A5;UGT1A10,2923.0,0.7313139195283618,1.0
415,CYP3A5;UGT1A4,2875.0,0.8658250358764544,1.0
416,CYP3A5;CYP3A4,2996.0,0.2901258377486744,0.989179041634489
417,CYP3A5;CYP1A2,2875.0,0.8658250358764544,1.0
418,UGT1A1;CYP2A6,2875.0,0.8658250358764544,1.0
419,UGT1A1;UGT1A6,2803.0,0.37574908454343336,1.0
420,UGT1A1;UGDH,2702.0,0.5072073413490559,1.0
421,UGT1A1;UGT1A3,2875.0,0.8658250358764544,1.0
422,UGT1A1;UGT1A9,2946.0,0.624472071899777,1.0
423,UGT1A1;SLC35A2,2860.0,0.8973302725373089,1.0
424,UGT1A1;UGT1A8,2826.0,0.4819885427191526,1.0
425,UGT1A1;CYP1B1,2720.0,0.5484721425120034,1.0
426,UGT1A1;UGT1A7,2828.0,0.4956778542353757,1.0
427,UGT1A1;CYP1A2,2875.0,0.8658250358764544,1.0
428,UGT1A1;CYP3A4,2859.0,0.7313139195283618,1.0
429,UGT1A1;UGT1A4,2827.0,0.4888073750762807,1.0
430,UGT1A1;CYP2D6,2924.0,0.7811790739745211,1.0
431,UGT1A1;UGT1A10,2826.0,0.4819885427191526,1.0
432,UGT1A8;CYP2A6,2923.0,0.7313139195283618,1.0
433,UGT1A8;UGT1A6,2826.0,0.4819885427191526,1.0
434,UGT1A8;UGDH,2712.0,0.5299975366125851,1.0
435,UGT1A8;CYP1A2,2857.0,0.714977013584964,1.0
436,UGT1A8;UGT1A10,2875.0,0.837033131124532,1.0
437,UGT1A8;UGT1A9,2898.0,0.9534432557917852,1.0
438,UGT1A8;UGT1A4,2826.0,0.4819885427191526,1.0
439,UGT1A8;UGT1A7,2850.0,0.629690610418959,1.0
440,UGT1A8;CYP1B1,2710.0,0.5251949303702124,1.0
441,UGT1A8;CYP3A4,2859.0,0.7313139195283618,1.0
442,UGT1A8;CYP2D6,2924.0,0.7811790739745211,1.0
443,UGT1A8;SLC35A2,2837.0,0.8187635519215888,1.0
444,UGT1A8;UGT1A3,2874.0,0.8572587116480853,1.0
445,UGT1A9;CYP2A6,2800.0,0.4162890169250517,1.0
446,UGT1A9;UGT1A6,2864.5,0.8316911669727887,1.0
447,UGT1A9;UGT1A10,2946.0,0.624472071899777,1.0
448,UGT1A9;UGT1A3,2713.0,0.19427991848366,0.8925760958803066
449,UGT1A9;SLC35A2,2794.0,0.6865363767435169,1.0
450,UGT1A9;UGT1A7,2866.5,0.8444658465685579,1.0
451,UGT1A9;UGT1A4,2911.5,0.8701350152972103,1.0
