,Edge,U,pval,adj_pvals
32,HSPA4;SKP1,3124.5,0.41111078243809274,0.9824142998872754
33,HSPA4;NR3C1,2843.0,0.8668102708426063,1.0
34,HSPA4;EGR1,3402.0,0.07211597359783442,0.7960073388916229
35,HSPA4;TRAP1,3239.5,0.22018829189611688,0.9751357659999094
36,HSPA4;HSPB1,2973.5,0.7719913300830911,1.0
37,HSPA4;DNAJB1,3175.5,0.31591678519735944,0.9824142998872754
38,HSPA4;DNAJB6,3310.0,0.14028428915265898,0.9562720538387596
39,HSPA4;PIH1D1,3128.0,0.40549485935986873,0.9824142998872754
40,HSPA4;AXIN1,3140.0,0.38107655871302426,0.9824142998872754
41,HSPA4;DNAJA3,3315.0,0.13560170622187043,0.949211943553093
42,HSPA4;STAT3,3105.5,0.4484361190301359,0.9824142998872754
43,HSPA4;ICAM1,3181.5,0.3060650802408329,0.9824142998872754
44,HSPA4;CDK6,3202.5,0.27318013701608534,0.9774080539913022
45,HSPA4;TP53,3072.0,0.5234594255119969,0.9872437301347929
46,HSPA4;ERBB2,3135.5,0.3893092209712905,0.9824142998872754
47,HSPA4;EGFR,3155.5,0.3518615922306346,0.9824142998872754
48,HSPA4;TOMM70,3293.0,0.15743592864086742,0.9669645990006351
49,HSPA4;APP,3171.5,0.3235716904002106,0.9824142998872754
50,HSPA4;CALM3,3204.0,0.27082437641299595,0.9774080539913022
51,HSPA4;TLR4,3060.5,0.5510353982357894,0.9914806767684441
52,HSPA4;ABL1,3042.0,0.5958627957598341,0.999262999288874
53,HSPA4;HDAC2,3181.0,0.3073987940402825,0.9824142998872754
54,HSPA4;TJP1,3226.5,0.23806724703518367,0.9774080539913022
55,HSPA4;PRKACA,3192.0,0.28948141060011434,0.9815859144168819
56,HSPA4;RUVBL1,3246.0,0.21201162563827225,0.9722284861406645
57,HSPA4;ATF6,3067.5,0.5351834532007576,0.9872437301347929
58,HSPA4;NOTCH1,3201.0,0.2744237484839841,0.9774080539913022
59,HSPA4;CD40,3066.5,0.5374214717115198,0.9881459417103955
60,HSPA4;EIF4G1,3330.0,0.12240378019835534,0.9196158310189106
61,HSPA4;HSPA8,3275.5,0.17412785401038877,0.9669645990006351
62,HSPA4;RAB27A,2933.5,0.8825766720081073,1.0
63,HSPA4;VDAC1,3251.5,0.20443189130614103,0.9669645990006351
64,HSPA4;IKBKE,2719.5,0.547504849850609,0.9914806767684441
65,HSPA4;AKT1,3129.0,0.40122481272630217,0.9824142998872754
66,HSPA4;UBQLN2,3294.0,0.15626660481973956,0.9669645990006351
67,HSPA4;SRC,3088.5,0.48716017542730916,0.9824142998872754
68,HSPA4;G3BP1,3178.0,0.3129678326928198,0.9824142998872754
69,HSPA4;CYCS,3135.5,0.38831798883710433,0.9824142998872754
70,HSPA4;JUN,3284.0,0.1654522777097227,0.9669645990006351
71,HSPA4;SQSTM1,3250.0,0.20526364283079712,0.9669645990006351
72,HSPA4;GLRX,2709.0,0.5230480332168496,0.9872437301347929
73,HSPA4;TOMM34,2891.0,1.0,1.0
74,HSPA4;CREB1,2986.0,0.7387671906489409,1.0
75,HSPA4;SMAD3,3115.0,0.43057117801471034,0.9824142998872754
76,HSPA4;ELAVL1,3159.5,0.345018174651777,0.9824142998872754
77,HSPA4;HIF1A,3209.5,0.26056759288507814,0.9774080539913022
78,HSPA4;DNAJB2,3250.0,0.20699042049255278,0.9669645990006351
79,HSPA4;PSMD4,2933.5,0.8824370496796488,1.0
