,Gene,U,pval,adj_pvals
85,SMARCD1,70.0,0.07463368656396124,0.4470926841436006
86,SMARCD3,99.0,0.2319554010352899,0.6497464157655196
87,SMARCA4,69.0,0.07300939307208108,0.4470926841436006
88,CASP8,77.0,0.13600575817099642,0.49730349743440677
89,BIRC2,107.5,0.7325773860271501,1.0
90,TRADD,133.0,0.5233627955744868,0.9679180659466378
91,TRAF6,86.0,0.24967122286074328,0.675663930792633
92,RIPK1,64.0,0.047536931202069026,0.3557842194654854
93,TRAF2,139.5,0.4035688862129473,0.8770755409599741
94,BIRC3,120.5,0.9087945776170706,1.0
95,FADD,122.0,0.8530131393919804,1.0
96,PYGM,102.5,0.5422970577512242,0.9876817135469063
97,PYGL,85.0,0.19465636018783283,0.5827524783123246
98,RIPK3,89.0,0.2575345065684401,0.6879465442529399
99,PYGB,102.0,0.5505086694054413,0.9961697392142642
100,FGF4,117.0,1.0,1.0
101,FGFR1,131.0,0.610384513874678,1.0
102,KL,103.5,0.31234878946898703,0.7672567700289475
103,FGFR4,90.0,0.1278015568125098,0.47825738838431403
104,FGFR3,99.0,0.2319554010352899,0.6497464157655196
105,KLB,117.0,1.0,1.0
106,FGFR2,99.0,0.3145879940577492,0.7674265872207201
107,NGF,108.0,0.4252781054615583,0.8770755409599741
108,NTRK1,112.5,0.755904521194148,1.0
109,NTRK3,117.0,1.0,1.0
110,NTRK2,99.0,0.2319554010352899,0.6497464157655196
111,FGF20,117.0,1.0,1.0
112,MT-ND4,94.0,0.39576568734555584,0.8770755409599741
113,NDUFA4,94.0,0.39576568734555584,0.8770755409599741
114,MT-ND3,152.0,0.19287584940313707,0.5814331318072564
115,UQCRQ,104.0,0.6370823305445401,1.0
116,MT-ND6,148.0,0.24967122286074328,0.675663930792633
117,NDUFS1,71.0,0.08592677624075325,0.4470926841436006
118,NDUFV2,112.0,0.865134745405447,1.0
119,COX5A,96.0,0.4390948286289583,0.8800268741141047
120,MT-ND5,170.0,0.047536931202069026,0.3557842194654854
121,NDUFA9,103.0,0.610384513874678,1.0
122,NDUFB8,35.0,0.0020978428235997877,0.09911444511089453
123,UQCRB,88.0,0.28207791905653623,0.7186985278089406
124,UQCRC1,116.0,0.9849437875868777,1.0
125,MT-ND2,161.0,0.10063110674807273,0.4470926841436006
126,MT-ND1,87.0,0.26553420648134995,0.6912548092639491
127,NDUFS3,91.0,0.33583089893655305,0.792428574337975
128,NDUFV1,95.0,0.4170985652617908,0.8770755409599741
129,MT-ND4L,154.0,0.168325670276542,0.5544487298102648
130,COX5B,95.0,0.4170985652617908,0.8770755409599741
131,UQCRC2,111.0,0.8355537023941306,1.0
132,COX6C,143.0,0.33583089893655305,0.792428574337975
133,NDUFS7,47.0,0.008713152936035825,0.14391725021935034
134,COX7C,119.0,0.9548528001763662,1.0
135,NDUFS8,57.0,0.024724333656970892,0.2880355224654649
136,COX6B1,102.0,0.5841951517405908,1.0
137,UQCR10,120.0,0.9248260334871031,1.0
138,NDUFS2,99.0,0.5089362667555067,0.9448855495189447
139,UQCR11,95.0,0.4170985652617908,0.8770755409599741
140,UQCRH,102.0,0.5841951517405908,1.0
141,ACAT1,65.0,0.051926541917962324,0.3826586704415993
142,ACAT2,87.0,0.26553420648134995,0.6912548092639491
143,MPHOSPH10,37.0,0.0017743693879739156,0.09911444511089453
144,NOL6,37.0,0.0017743693879739156,0.09911444511089453
145,IMP4,39.0,0.0023115469738356595,0.09911444511089453
146,WDR3,41.0,0.002737356459169965,0.09911444511089453
147,EMG1,48.0,0.0070783535114162565,0.13040505122955334
148,RRP9,37.0,0.0017743693879739156,0.09911444511089453
149,TBL3,37.0,0.0017743693879739156,0.09911444511089453
150,NOC4L,37.0,0.0017743693879739156,0.09911444511089453
151,WDR46,40.0,0.0026326570945742808,0.09911444511089453
152,HEATR1,45.0,0.004138390192521692,0.09911444511089453
153,PPP1R15A,76.0,0.1263700865857364,0.47825738838431403
154,APOE,123.0,0.8062764368331822,1.0
155,APOA1,112.5,0.6009907040609206,1.0
156,KRR1,37.0,0.0017743693879739156,0.09911444511089453
157,COX7A1,119.0,0.9183935814244062,1.0
158,COX6A1,122.0,0.865134745405447,1.0
159,COX4I2,104.0,0.10219563734792074,0.4470926841436006
160,COX4I1,99.0,0.5089362667555067,0.9448855495189447
161,COX6A2,130.5,0.31234878946898703,0.7672567700289475
162,SDHA,140.0,0.39576568734555584,0.8770755409599741
163,COX7B,133.0,0.5585411266204822,0.9961697392142642
164,MT-CYB,171.0,0.04346359202505299,0.3557842194654854
165,ALDH2,170.0,0.047536931202069026,0.3557842194654854
166,VASP,177.0,0.024724333656970892,0.2880355224654649
167,CDH1,120.0,0.9248050299717419,1.0
168,BCAR1,143.5,0.3252528072582199,0.782894948124057
169,HDAC1,36.0,0.002379353640641085,0.09911444511089453
170,FGF22,117.0,1.0,1.0
171,AKT1,97.0,0.46174282539108646,0.9027543402544098
172,NRAS,148.5,0.2365010900261142,0.6548209371243278
173,KRAS,147.0,0.26148773436712536,0.6882012349552364
174,SHC1,108.0,0.7480117836350229,1.0
175,HRAS,155.5,0.14675694851572255,0.5131137105038767
176,SMAD3,86.0,0.24967122286074328,0.675663930792633
177,ARRB1,143.0,0.01676171173368684,0.2509018725136249
178,STAT3,173.0,0.03619655620523172,0.33996373377070577
179,CS,121.0,0.8949059968977191,1.0
180,HSPA5,132.0,0.5827130757994856,1.0
181,TLR3,102.5,0.5785454826783898,1.0
182,MYD88,140.0,0.31575292179815584,0.7674265872207201
183,XIAP,144.5,0.30531734812136313,0.7656911505242563
184,IRAK1,127.5,0.5351863308024152,0.978451345245637
185,IL2RG,117.0,1.0,1.0
186,JAK1,112.5,0.6009907040609206,1.0
187,MLKL,133.5,0.431889544239464,0.8800268741141047
188,TICAM1,132.5,0.4916914838748392,0.939903621795063
189,GLUD1,122.0,0.862377212843411,1.0
190,ZBP1,104.0,0.10219563734792074,0.4470926841436006
191,GLUL,120.0,0.923278397733491,1.0
192,CFLAR,127.0,0.6956962193710323,1.0
193,MPO,91.0,0.14282176809369057,0.5114717115527159
194,PRTN3,121.5,0.6009907040609206,1.0
195,BID,153.0,0.17967977258414625,0.5715276610349961
196,SOS1,118.5,0.969539083396483,1.0
197,RRAS,144.0,0.15231398509534683,0.5248805673429577
198,EIF4E,131.0,0.610384513874678,1.0
199,MMP2,58.5,0.02766103138499245,0.2880355224654649
200,A2M,123.0,0.8341743756053841,1.0
201,TIMP2,125.0,0.7762679150952625,1.0
202,CCL22,117.0,1.0,1.0
203,CXCL10,117.0,1.0,1.0
204,PF4V1,117.0,1.0,1.0
205,CCR3,117.0,1.0,1.0
206,CCR7,117.0,1.0,1.0
207,CCR1,117.0,1.0,1.0
208,CCL28,117.0,1.0,1.0
209,PF4,117.0,1.0,1.0
210,CCL26,117.0,1.0,1.0
211,CCL21,117.0,1.0,1.0
212,CXCL17,117.0,1.0,1.0
213,CXCL14,117.0,1.0,1.0
214,MED1,93.0,0.3751056355806899,0.8555980925864307
215,MED19,58.0,0.0272484408923059,0.2880355224654649
216,MED18,59.0,0.029980368812252176,0.29318589117801674
217,CDC42,146.0,0.28207791905653623,0.7186985278089406
218,AKT3,97.5,0.450904946071655,0.8999311215346781
219,AKT2,126.0,0.7382402083218652,1.0
220,MEFV,117.0,1.0,1.0
221,PYCARD,134.0,0.3430396658270408,0.8054705878978067
222,AIM2,137.5,0.12010890159215983,0.47116689210070656
223,NLRC4,137.5,0.12010890159215983,0.47116689210070656
224,NLRP3,60.0,0.005512884146086118,0.1148118046076196
225,NAIP,117.0,1.0,1.0
226,CASP1,149.0,0.22231092857019497,0.6497464157655196
227,NLRP6,117.0,1.0,1.0
228,NLRP12,117.0,1.0,1.0
229,NLRP1,137.5,0.12010890159215983,0.47116689210070656
230,FMR1,61.0,0.03619655620523172,0.33996373377070577
231,FXR1,82.0,0.19287584940313707,0.5814331318072564
232,NOD1,153.0,0.14952174375385344,0.5189921395514189
233,LRP1,127.0,0.6855768101769675,1.0
234,DLG4,120.0,0.9191578720169103,1.0
235,NOP14,37.0,0.0017743693879739156,0.09911444511089453
236,NHP2,42.5,0.00389635016039368,0.09911444511089453
237,DKC1,50.5,0.010041797550928684,0.160334034229828
238,NOP56,42.5,0.00389635016039368,0.09911444511089453
239,GAR1,48.0,0.0070783535114162565,0.13040505122955334
240,NOP58,41.5,0.0034397015323187562,0.09911444511089453
241,CXCL9,117.0,1.0,1.0
242,JAK2,80.0,0.13289365834283312,0.4934578476450935
243,PIK3R2,112.0,0.8649472775954221,1.0
244,PIK3R3,84.0,0.19244820750951064,0.5814331318072564
245,PIK3R1,126.5,0.7339158455785659,1.0
246,ERBB4,96.0,0.40526478201638816,0.8770755409599741
247,PIK3R5,117.0,1.0,1.0
248,PDGFRB,99.0,0.2319554010352899,0.6497464157655196
249,PIK3CB,124.0,0.8061901843980696,1.0
250,PIK3CD,129.5,0.64867855278333,1.0
251,PIK3CA,123.0,0.8353262035089566,1.0
252,PIK3CG,113.5,0.8156468722069947,1.0
253,ERBB3,92.0,0.3549908564318549,0.8294664401505293
254,IL7,117.0,1.0,1.0
255,NPVF,117.0,1.0,1.0
256,ABI1,99.0,0.500225812377364,0.9448855495189447
257,RAC2,159.0,0.10989577080447677,0.461755036976705
258,ITPR1,82.0,0.19275116107622725,0.5814331318072564
259,CYCS,114.0,0.9248207842583097,1.0
260,CSF3,117.0,1.0,1.0
261,CXCL1,117.0,1.0,1.0
262,IL3,117.0,1.0,1.0
263,IL1A,119.0,0.9490291185594251,1.0
264,PDPK1,126.0,0.5615153018535519,0.9961697392142642
265,CDK8,64.0,0.04752138561247867,0.3557842194654854
266,CDK19,58.0,0.027237661907792365,0.2880355224654649
267,MED13,56.0,0.022395916120721577,0.2880355224654649
268,MED13L,58.0,0.0272484408923059,0.2880355224654649
269,CCNC,58.0,0.0272484408923059,0.2880355224654649
270,CCL2,117.0,1.0,1.0
271,CCL8,117.0,1.0,1.0
272,CXCL13,117.0,1.0,1.0
273,CXCL11,117.0,1.0,1.0
274,CCL13,117.0,1.0,1.0
275,PPBP,117.0,1.0,1.0
276,XCL1,117.0,1.0,1.0
277,CXCL12,108.0,0.4252781054615583,0.8770755409599741
278,ABI3,108.0,0.5615153018535519,0.9961697392142642
279,CYFIP1,115.0,0.9548528001763662,1.0
280,WASF1,125.0,0.7758362868020201,1.0
281,NCKAP1,137.0,0.45908889606623626,0.9027543402544098
282,BRK1,118.0,0.9848844011053732,1.0
283,WASF2,102.0,0.49251734670263225,0.939903621795063
284,NCKAP1L,116.0,0.972755556012549,1.0
285,CACNA2D2,117.0,1.0,1.0
286,CACNG2,117.0,1.0,1.0
287,CACNA2D4,117.0,1.0,1.0
288,CACNA1S,117.0,1.0,1.0
289,CACNA1C,112.5,0.6009907040609206,1.0
290,ALB,105.0,0.4757685223184974,0.9232062994288084
291,CXCL6,117.0,1.0,1.0
292,CXCL2,117.0,1.0,1.0
293,CXCL3,117.0,1.0,1.0
294,CCL19,117.0,1.0,1.0
295,IL18,137.5,0.12010890159215983,0.47116689210070656
296,PRKCQ,112.0,0.7802073419552242,1.0
297,FBLL1,45.0,0.00324190511362297,0.09911444511089453
298,NLRP4,117.0,1.0,1.0
299,UNC93B1,117.0,1.0,1.0
300,TLR7,108.0,0.4252781054615583,0.8770755409599741
301,TLR9,103.5,0.31234878946898703,0.7672567700289475
302,TLR8,117.0,1.0,1.0
303,IL10RA,83.0,0.022124917171495638,0.2880355224654649
304,FGF6,117.0,1.0,1.0
305,COX7A2,64.0,0.047536931202069026,0.3557842194654854
306,COX8A,93.0,0.3751056355806899,0.8555980925864307
307,COX7A2L,79.0,0.1569669882535778,0.5257845270871592
308,HLA-C,159.0,0.0960516483519792,0.4470926841436006
309,HLA-B,157.0,0.11317169402209601,0.47116689210070656
310,HLA-E,161.0,0.08106991028920678,0.4470926841436006
311,IL21R,117.0,1.0,1.0
312,NCAM1,120.0,0.892581615956343,1.0
313,ACOX3,78.0,0.14619908353061034,0.5131137105038767
314,ACOX1,95.0,0.4170985652617908,0.8770755409599741
315,ACADS,99.0,0.5089362667555067,0.9448855495189447
316,GNAI1,117.0,1.0,1.0
317,SDHB,59.0,0.029991876133033026,0.29318589117801674
318,INS,100.0,0.12169557699971835,0.47116689210070656
319,IL1RAP,150.0,0.09543065609471386,0.4470926841436006
320,IL33,125.0,0.48174542337446913,0.9304679749853658
321,SERPINF2,100.0,0.2597289516035256,0.6879465442529399
322,CD177,117.0,1.0,1.0
323,RGS2,170.0,0.047226211906425244,0.3557842194654854
324,PRKG1,126.0,0.730033086016749,1.0
325,HP,112.5,0.6009907040609206,1.0
326,SERPINA1,112.5,0.6009907040609206,1.0
327,B2M,118.0,0.984942733244683,1.0
328,FGF23,117.0,1.0,1.0
329,WDR35,76.0,0.1219722225897445,0.47116689210070656
330,CRK,100.0,0.5318338989502058,0.978451345245637
331,RAC1,136.0,0.48441612357745456,0.9318687678457862
332,GJB2,162.5,0.005262858196767863,0.11458677619326392
333,ACVR2B,119.0,0.9548528001763662,1.0
334,ACSS2,101.0,0.5585411266204822,0.9961697392142642
335,SH3BP2,121.0,0.8921369609184716,1.0
336,PDGFRA,90.0,0.1930018120195277,0.5814331318072564
337,PRKCA,112.5,0.6009907040609206,1.0
338,RASGRP1,72.0,0.08469594713361303,0.4470926841436006
339,SH2D2A,100.0,0.12169557699971835,0.47116689210070656
340,ALK,112.5,0.755904521194148,1.0
341,PRKCB,117.0,1.0,1.0
342,ITPR3,166.0,0.06715388491760883,0.4470926841436006
343,TESPA1,108.0,0.4252781054615583,0.8770755409599741
344,HMGB1,81.5,0.14308394435921487,0.5114717115527159
345,PSPN,106.0,0.5706049814545582,1.0
346,RET,90.0,0.1930018120195277,0.5814331318072564
347,GFRA1,81.0,0.10365860558751852,0.4473195682560484
348,CCL3,117.0,1.0,1.0
349,CXCR5,117.0,1.0,1.0
350,CCL4,117.0,1.0,1.0
351,TAPBP,150.0,0.19244820750951064,0.5814331318072564
352,CARD8,117.0,1.0,1.0
353,CASP5,130.0,0.10219563734792074,0.4470926841436006
354,TUBGCP5,143.0,0.33583089893655305,0.792428574337975
355,ELMO1,122.0,0.862377212843411,1.0
356,DOCK2,105.5,0.6453433482997777,1.0
357,ELMO2,137.0,0.45997782868854986,0.9027543402544098
358,DOCK1,120.5,0.9097871060198462,1.0
359,RAC3,138.0,0.43845278623395234,0.8800268741141047
360,IMMT,143.0,0.01676171173368684,0.2509018725136249
361,FXR2,70.0,0.07925427854027578,0.4470926841436006
362,CYFIP2,108.0,0.7483529966211786,1.0
363,SS18L1,96.0,0.4297027546810248,0.8796052115051748
364,KCNA5,117.0,1.0,1.0
365,KCNA2,117.0,1.0,1.0
366,KCNAB1,117.0,1.0,1.0
367,HRC,117.0,1.0,1.0
368,TRDN,130.0,0.10219563734792074,0.4470926841436006
369,ACOT12,126.0,0.4252781054615583,0.8770755409599741
370,ACACA,126.0,0.7483529966211786,1.0
371,ACACB,125.0,0.7771237463572624,1.0
372,KLKB1,117.0,1.0,1.0
373,COX11,74.0,0.10870101913454322,0.4607768864198779
374,RRAS2,130.0,0.10219563734792074,0.4470926841436006
375,IL1R1,149.0,0.10606922362378271,0.4536353403195707
376,CRKL,155.0,0.15638566593650483,0.5257845270871592
377,FGF21,117.0,1.0,1.0
378,FGF19,117.0,1.0,1.0
379,TCF7,156.0,0.14619908353061034,0.5131137105038767
380,CTBP1,40.0,0.003885555986180738,0.09911444511089453
381,EDA,117.0,1.0,1.0
382,IL1RN,158.0,0.01994706784736981,0.2880355224654649
383,IL1R2,144.0,0.10032343683316856,0.4470926841436006
384,HLA-F,161.0,0.08106991028920678,0.4470926841436006
385,KIR3DL2,117.0,1.0,1.0
386,HLA-G,172.0,0.028841035770506486,0.29318589117801674
387,LILRB2,117.0,1.0,1.0
388,KIR3DL1,117.0,1.0,1.0
389,KLRC1,117.0,1.0,1.0
390,LILRB1,117.0,1.0,1.0
391,KLK4,117.0,1.0,1.0
392,MMP13,173.0,0.026030512484715135,0.2880355224654649
393,S100A13,116.5,1.0,1.0
394,FGF1,136.5,0.4266359103208225,0.8770755409599741
395,CTBP2,46.0,0.007794343351490569,0.13542804009978177
396,CASQ2,117.0,1.0,1.0
397,RYR2,130.0,0.10219563734792074,0.4470926841436006
398,RYR1,130.0,0.10219563734792074,0.4470926841436006
399,ASPH,130.0,0.10219563734792074,0.4470926841436006
400,HTR1A,117.0,1.0,1.0
401,ZEB1,91.0,0.3329708038425715,0.792428574337975
402,CACNB3,117.0,1.0,1.0
403,ZMYM2,85.0,0.2344826070931848,0.6530067953350902
404,APC2,103.0,0.6073490895652673,1.0
405,KLRD1,117.0,1.0,1.0
406,PIK3R6,117.0,1.0,1.0
407,FRS2,136.0,0.4760583631710139,0.9232062994288084
408,TRAT1,117.0,1.0,1.0
409,CASP4,130.0,0.10219563734792074,0.4470926841436006
410,CACNA1A,117.0,1.0,1.0
411,PPP1R12C,138.5,0.10267264145260138,0.4470926841436006
412,ABI2,115.0,0.954674895340587,1.0
413,GUCY1A2,153.0,0.06855562386323417,0.4470926841436006
414,FGF17,117.0,1.0,1.0
415,FGF10,112.5,0.6009907040609206,1.0
416,SDHC,97.0,0.46174282539108646,0.9027543402544098
417,FGF5,117.0,1.0,1.0
418,FGF8,117.0,1.0,1.0
419,FGF9,117.0,1.0,1.0
420,FGF18,108.0,0.4252781054615583,0.8770755409599741
421,FGF3,117.0,1.0,1.0
422,FGF16,117.0,1.0,1.0
423,SLIT1,117.0,1.0,1.0
424,ROBO2,138.0,0.3722576790392751,0.8555980925864307
425,CACNA1F,117.0,1.0,1.0
426,HCK,92.0,0.09423446185525523,0.4470926841436006
427,STAC,155.0,0.08560481535827436,0.4470926841436006
428,NRTN,90.0,0.1278015568125098,0.47825738838431403
429,ARTN,81.0,0.06855562386323417,0.4470926841436006
430,GDNF,103.5,0.31234878946898703,0.7672567700289475
431,DOCK5,144.0,0.27524408966202984,0.7126590213411476
432,PPP1R12A,66.0,0.040345873257601514,0.3513758780071114
433,KCNA1,117.0,1.0,1.0
434,MED12L,64.0,0.047226211906425244,0.3557842194654854
435,GJB6,162.5,0.005262858196767863,0.11458677619326392
436,BMP3,117.0,1.0,1.0
437,MAP1LC3B,95.0,0.41706594171568556,0.8770755409599741
438,RHOG,145.0,0.2974047283278184,0.7499426111474602
439,ELMO3,108.0,0.7462846619119159,1.0
440,FKBP1B,130.0,0.10219563734792074,0.4470926841436006
441,CXCL5,117.0,1.0,1.0
442,WASF3,99.5,0.4036698528683953,0.8770755409599741
443,CXCL16,117.0,1.0,1.0
444,CXCR6,117.0,1.0,1.0
445,TRIM22,117.0,1.0,1.0
446,MAP1A,44.0,0.006011922030097824,0.1199879438507024
447,RAB3IL1,104.0,0.438259493874405,0.8800268741141047
448,KCNA4,117.0,1.0,1.0
449,DOCK10,67.5,0.06374840777062038,0.4425432945235821
450,SLIT3,130.5,0.4201614953590832,0.8770755409599741
451,SLIT2,135.0,0.36926965487293795,0.8555980925864307
452,MRVI1,145.5,0.16899689885657343,0.5544487298102648
453,R3HDM4,62.0,0.03968911695384724,0.3513758780071114
454,OR10W1,117.0,1.0,1.0
455,PLN,117.0,1.0,1.0
456,NLRP9,117.0,1.0,1.0
457,CD200,117.0,1.0,1.0
458,KLK3,100.0,0.12169557699971835,0.47116689210070656
459,SRGAP2,52.0,0.007916461634225238,0.13542804009978177
460,MT-ATP6,152.0,0.19287584940313707,0.5814331318072564
461,CD160,117.0,1.0,1.0
462,CASQ1,130.0,0.10219563734792074,0.4470926841436006
463,KIR2DL4,117.0,1.0,1.0
464,GSDMD,130.0,0.10219563734792074,0.4470926841436006
465,NIPA1,126.0,0.7483529966211786,1.0
466,NIPA2,154.0,0.168325670276542,0.5544487298102648
467,IL21,117.0,1.0,1.0
468,SIGLEC10,97.5,0.4266359103208225,0.8770755409599741
469,CST3,99.0,0.5088175352278643,0.9448855495189447
470,SRGAP1,157.0,0.13600575817099642,0.49730349743440677
471,ATP2A1,117.0,1.0,1.0
472,SLN,117.0,1.0,1.0
473,NLRP2,138.5,0.10267264145260138,0.4470926841436006
474,EDA2R,85.5,0.09403737123699102,0.4470926841436006
475,CARD16,166.0,0.03873962635344255,0.3513758780071114
476,CARD17,117.0,1.0,1.0
477,SRGAP3,90.0,0.3172243512937424,0.7674265872207201
478,CARD18,100.0,0.12169557699971835,0.47116689210070656
