,Gene,U,pval,adj_pvals
268,PABPC1,1326.0,0.8430882021950444,0.917615336090739
269,CASP9,1222.0,0.6379802081807848,0.7458878398315407
270,SDHB,1414.0,0.4418550381715822,0.5861645960929407
271,CTNNA1,1249.0,0.7677686907180987,0.8593774549515082
272,DDIT3,790.0,0.0010596055421277363,0.06553071370595401
273,NCOA4,1349.0,0.7284299818779428,0.8326353092148382
274,RHOA,1103.0,0.21392895686115698,0.3796757162310624
275,GNAQ,845.0,0.003531292158007782,0.07348262076394131
276,ZMYM2,1159.0,0.37918746969619666,0.5279147104604293
277,MAP3K1,1267.0,0.8583500493874856,0.9240161733843424
278,FUBP1,1187.0,0.48538076596835444,0.6129487877933707
279,SDHA,1287.0,0.9611783260159714,0.986209011589304
280,SS18,1282.0,0.935342588413638,0.9672571649211901
281,DDR2,1554.0,0.09341274091216918,0.2788228781772322
282,SH3GL1,1261.0,0.8278850588662428,0.9060742033147212
283,FAT1,1024.0,0.07916633662210527,0.25154465023475386
284,TCF3,1142.0,0.32230888448447603,0.48469351330871585
285,LEF1,1605.0,0.044573880598084654,0.19255252044717527
286,SUZ12,1311.0,0.919872020864274,0.9639084473950106
287,NCOA1,1546.0,0.10400415059853826,0.2845669120543339
288,CEP89,1378.0,0.5923562609767329,0.7072374752267659
289,RPL5,1616.0,0.03752153663998536,0.1847935679519279
290,PMS2,1517.0,0.15056631563071612,0.33114365247326366
291,POLE,1496.0,0.19317491254714814,0.3641670600171118
292,ARHGEF10,942.0,0.022153632464527614,0.14547551985039797
293,MSH6,1636.0,0.027116026838887274,0.16187446325032706
294,GPHN,1689.0,0.010654314726948139,0.10764321336751581
295,FGFR1,1502.0,0.18018550630637875,0.3514509380431348
296,SMARCA4,1591.0,0.05513717716880927,0.20302848415430705
297,CDKN1A,1522.0,0.14156609012103938,0.3242851134167995
298,UBR5,1300.0,0.9767011095164627,0.9892551083534352
299,ATM,1752.0,0.0030497050162891686,0.07348262076394131
300,PRKAR1A,1526.0,0.1346682561936527,0.3177203170077794
301,FOXO3,1573.0,0.07170701550243079,0.2394285093894723
302,PTPN6,1608.0,0.042547634165733976,0.19255252044717527
303,ACVR1B,1194.0,0.5142434235367201,0.6371443675266282
304,NOTCH2,1664.0,0.016776788110983015,0.12471800973070393
305,KEAP1,1331.0,0.8177849690810672,0.897513308685071
306,HSP90AB1,1599.0,0.048871198083039406,0.19255252044717527
307,SETD2,1515.0,0.15428615891187342,0.33114365247326366
