,Gene,U,pval,adj_pvals
87,FNBP1,1420.5,0.4171209758089034,0.6274147483772985
88,RBM10,1502.0,0.18013706270507657,0.41263955061511726
89,FLCN,745.5,0.0003660077183053423,0.042335326668194485
90,FH,1102.0,0.21151056062806017,0.4553833928276268
91,XPO1,1003.5,0.05893522744678308,0.24968257649497347
92,GOLPH3,809.0,0.0016229668552385991,0.05813172190581891
93,ABI1,1088.0,0.18013504408095005,0.41263955061511726
94,CDKN1B,1216.0,0.6104158174642862,0.7885371543637008
95,POLE,1604.5,0.04491342541354291,0.22812566061077555
96,CTCF,1105.0,0.21873144782958542,0.4561046551340115
97,MAPK1,1177.0,0.44571194149148496,0.652827155939201
98,NIN,1336.5,0.7901358462197925,0.8997500676606885
99,FANCG,1533.0,0.12321451058098645,0.3681456822092229
100,CRNKL1,1045.0,0.105205446508178,0.34539724710305636
101,CREBBP,1323.0,0.8583484258732987,0.9368124094018828
102,RAF1,1335.5,0.7951682980822276,0.9028712087734803
103,KMT2A,1449.0,0.31914266178675776,0.539666131948423
104,BCL9L,1186.5,0.4832549099198268,0.6898638931464194
105,ARID1A,1619.0,0.03576608602005408,0.2013119698843044
106,MALT1,1285.0,0.9508329457680154,0.9755942203973907
107,SF3B1,1268.5,0.8659754076815216,0.937347007215713
108,ERCC3,1565.0,0.0802656119873032,0.287496828390886
109,VHL,910.0,0.01257771481492815,0.1270671701815818
110,BTG1,883.5,0.007345474043830204,0.09335860558932581
111,NCOA4,1326.0,0.8430670286186974,0.9252601929687096
112,CASP8,1499.5,0.18550644419500983,0.41681112394092884
113,ARHGAP35,1307.0,0.9405015892345332,0.9751516477852792
114,ACVR1B,1126.5,0.27555251559061733,0.5097074701535362
115,ACVR1,1121.0,0.26012857894598596,0.49515969311637203
116,MYC,1217.0,0.614980453484863,0.7892583018665669
117,IDH2,1282.5,0.937920824185068,0.9750417011317065
118,MDM4,1456.5,0.29605959723942166,0.5184332502770317
119,POLG,1426.5,0.3796864867221945,0.6024669626417871
120,ATM,1744.0,0.0036053960574467304,0.07363000293552824
121,SKI,1484.0,0.22110657139745227,0.4561046551340115
122,CDK4,1378.5,0.5901001907844434,0.7775902179567582
123,PATZ1,992.5,0.04998289389391627,0.22812566061077555
124,AKAP9,1359.5,0.6778680274591555,0.8398742227009663
125,SMARCA4,1667.0,0.01590276543521287,0.14571371119706675
126,RPL5,1322.5,0.8608980500787697,0.9369995351686058
127,HLA-A,1222.0,0.6379584048434395,0.80305307191155
128,NOTCH1,1724.0,0.005419037005631061,0.07363000293552824
129,CNBP,843.5,0.0031789499676013466,0.07363000293552824
130,ALDH2,1484.5,0.21972792972348965,0.4561046551340115
131,SND1,1510.0,0.1634639375274597,0.3960304423696939
132,GNA11,1091.0,0.18657119712961368,0.41681112394092884
133,EWSR1,1070.5,0.14599538587008778,0.38866339211361206
134,EED,825.5,0.002335057043310444,0.07311840511145916
135,XPC,1745.0,0.0035293793962307206,0.07363000293552824
136,JAK1,1405.0,0.47727896384112145,0.6838105881941885
137,CNTRL,1491.0,0.20444318275237905,0.4450310165991014
138,CLP1,1016.5,0.0711773693143807,0.2722799828319539
139,KTN1,1270.5,0.8760061074338454,0.9408659349074364
140,SDHB,1285.0,0.9508260034204296,0.9755942203973907
141,CBFB,1690.0,0.010450054770909318,0.11763775942109346
142,CDKN2C,964.5,0.03221255544539837,0.1983085444607337
143,SMC1A,1532.0,0.12479486508301153,0.3681456822092229
144,STAT3,1790.0,0.001330504046804752,0.05362041147276413
145,CTNNB1,1763.0,0.002412536209261343,0.07311840511145916
146,RPL10,1122.5,0.26366001647221116,0.4994329158175538
147,LEF1,1685.0,0.011474124985892216,0.12319298317821362
148,USP9X,1587.5,0.05807441603886463,0.24968257649497347
149,MSN,1176.5,0.4437288143844571,0.6524003712019073
150,DDX6,1399.0,0.5017089537469175,0.7034929845767359
151,TRAF7,1059.0,0.12068027732559578,0.3681456822092229
152,PRKAR1A,1462.0,0.27970154276023884,0.5149645226520285
153,HNRNPA2B1,1103.5,0.21505937297232425,0.4561046551340115
154,EIF3E,1054.5,0.1191973784187908,0.36690443044534043
155,NPM1,1299.0,0.9818775811249129,0.9868871606204481
156,MAF,1447.5,0.3238542357042258,0.5430083470683063
157,CANT1,1372.5,0.6170704386034757,0.7893693273044461
158,ZCCHC8,1168.0,0.4113526349485823,0.6274147483772985
159,DDIT3,949.0,0.024933353694126414,0.17829604014172867
160,KDM6A,1397.5,0.5079813821703885,0.7080258215748697
161,RABEP1,1131.0,0.2878951675081961,0.5184332502770317
162,EIF4A2,863.5,0.005120377200785551,0.07363000293552824
163,CSF1R,1479.5,0.232412461489236,0.47445860013864755
164,HIP1,1303.0,0.9611657382463542,0.9760353361107701
165,DCTN1,1446.5,0.32708354209276247,0.5460632016294424
