,Gene,U,pval,adj_pvals
0,MYC,6631.0,0.056927945162218226,0.14767447160892253
1,CXCR4,7843.0,0.9712481885879997,0.9812937336409451
2,CD74,8602.0,0.21061050953947413,0.360653290845374
3,CD44,6648.0,0.06056864921815245,0.15258640476111482
4,CD4,7561.0,0.6788064788955899,0.797521513321276
5,SKP1,7478.0,0.5843440873775316,0.7360488023697754
6,IL1B,7432.0,0.5347719955651651,0.6936151625647191
7,ICAM1,8343.0,0.4025952857589612,0.5640639832558707
8,ATM,6879.0,0.13191544952677794,0.265860367507814
9,KDM1A,9567.0,0.005146368222750715,0.03745412428779687
10,BECN1,9053.0,0.04834224932105487,0.13767031871865626
11,TP53,9156.0,0.032407849201750556,0.11027086351764476
12,CTNNB1,7462.0,0.566860770479968,0.7237208343939114
13,BTK,7578.0,0.6988598802286865,0.8174164670531958
14,SRC,8010.0,0.7614624241662753,0.8599273928084661
15,VAV2,7282.0,0.38922497118467514,0.5542225133173092
16,ERBB2,8940.0,0.07291981768551412,0.17368174757822455
17,TLR4,6293.0,0.014472872433979286,0.06571086089406747
18,VCAN,7265.0,0.37440300115522207,0.5419535154843547
19,EGFR,7102.0,0.25040486021446196,0.4024912477066812
20,TGFB1,6389.0,0.021933092955479648,0.08576821424381595
21,FN1,8190.0,0.5539150372664895,0.7114006851167659
22,TLR2,6045.0,0.004475003351526302,0.03552881448787549
23,MET,7482.0,0.5887538044929601,0.7380550085031365
24,PCNA,6187.0,0.008919890725830838,0.05080459500364521
25,TRAF3,8874.0,0.09148678693146556,0.20109344380999142
26,CYBB,9843.0,0.0011959171397813782,0.01685003503198304
27,TRAF6,6849.0,0.12002982147888923,0.2456860408396014
28,IKBKB,7134.0,0.2721583722565848,0.42160370567207134
29,CHUK,7919.0,0.8746241658561446,0.92161566939791
30,TAB2,8570.0,0.2298957231450527,0.3812194902785051
31,TBK1,8512.0,0.267984035202706,0.4179274834708867
32,IKBKG,7969.0,0.8119719680216386,0.8827247121231092
33,MAP3K7,8874.0,0.09148678693146556,0.20109344380999142
34,FADD,8616.0,0.20255175764425282,0.3585713547486097
35,NFKB1,6029.0,0.004128011439901915,0.03414193986642157
36,MAD2L1,9282.0,0.0192227111888478,0.07630833835572914
37,CDC20,9204.0,0.02667540895585906,0.09573913899226127
38,EZR,8630.0,0.19472004470307613,0.3494291213164791
39,RDX,8953.0,0.06965356051193523,0.1674241546250186
