,Edge,U,pval,adj_pvals
81,RB1;EZH2,7843.5,3.639617768380999e-12,5.4275746884374755e-12
82,RB1;MYC,10000.0,2.325258176946553e-34,2.472086922744356e-33
83,RB1;CDKN1A,7951.0,4.840479311511141e-13,7.373221168189795e-13
84,RB1;CCND3,31.5,5.3186488640480675e-34,3.4679761470680765e-33
85,RB1;BRCA1,3798.0,0.0032834757283234694,0.0037634815971277075
86,RB1;KDM5A,55.0,1.283765932040783e-33,6.922585912017386e-33
87,PSIP1;BRD4,9505.5,3.3417976102632813e-28,9.30461295406639e-28
88,PSIP1;MEN1,2131.0,2.0881155209246665e-12,3.124837980962206e-12
89,PSIP1;KMT2A,4887.0,0.7828785521118844,0.79469324034868
90,SRSF3;U2AF1,6905.0,3.0151133127579706e-06,3.77405956288412e-06
91,SRSF3;PCBP1,52.0,1.1475763941018276e-33,6.37653318113972e-33
92,SRSF3;HNRNPA2B1,6757.5,1.5907908370115575e-05,1.956718661887171e-05
93,SRSF3;SFPQ,8616.5,7.578697229042338e-19,1.3508472885238644e-18
94,SRSF3;SRSF2,9996.0,2.2278489680470365e-34,2.472086922744356e-33
95,USP9X;CTNNB1,9075.0,1.7283235593174377e-23,3.568332001304823e-23
96,SFPQ;FUS,2399.0,1.3905939477415214e-10,1.985674933199625e-10
97,SFPQ;NONO,9571.0,4.707057557877042e-29,1.3640860677929387e-28
98,SFPQ;U2AF1,0.0,2.2868311499366586e-34,2.472086922744356e-33
99,SFPQ;TFE3,485.5,2.6395456712739244e-28,7.381486581811981e-28
100,SFPQ;HNRNPA2B1,6478.5,0.00026096291545344466,0.00030681748477415113
101,SFPQ;EWSR1,4831.0,0.6771264227953505,0.691188153620174
102,IDH1;SDHA,5173.0,0.6729461227497379,0.6878071273476645
103,IDH1;IDH2,667.5,2.969270546005825e-26,7.106231756171244e-26
104,IDH1;FH,6747.5,1.8544510143693897e-05,2.2722803416721765e-05
105,IDH1;ATRX,9878.5,9.226797993890979e-33,3.9045853762227386e-32
106,IDH1;SDHB,3642.0,0.0008922801492581935,0.0010347858718257454
107,IDH1;ASXL1,3176.0,8.337067240670837e-06,1.031439683792578e-05
108,BLM;MSH2,9625.0,6.5514881167899e-30,2.0371780567536478e-29
109,BLM;MSH6,9881.0,7.091183182991851e-33,3.0930143712845e-32
110,BLM;BRIP1,8949.5,2.745370117932342e-22,5.490740235864684e-22
111,BLM;NBN,10000.0,1.1798477899427183e-34,2.472086922744356e-33
112,BLM;ATM,9995.0,2.3431006922640603e-34,2.472086922744356e-33
113,BLM;FANCD2,7308.0,9.274450235175815e-09,1.2529331290226946e-08
114,BLM;FEN1,9993.0,2.5413845273793497e-34,2.472086922744356e-33
115,BLM;RMI2,9959.0,4.938176812406546e-34,3.253087611471941e-33
116,BLM;ATR,0.0,1.3331445443680094e-34,2.472086922744356e-33
117,BLM;BRCA1,30.5,4.505255867132045e-34,3.0626154245716768e-33
118,BLM;FANCA,381.0,7.370115599595066e-30,2.286166926282159e-29
119,BLM;FANCG,623.0,4.631865525395189e-27,1.1958634629202126e-26
120,BLM;RAD17,779.0,4.8406869075310245e-25,1.094937675721177e-24
121,BLM;BRCA2,1544.5,1.9414925363365432e-17,3.3260421735095205e-17
122,CANT1;GMPS,8821.5,7.73977677206767e-21,1.4785403160990258e-20
123,ATF1;EWSR1,9924.0,2.2826944838883716e-33,1.0885386382124398e-32
124,ATF1;CREB1,378.5,1.379473713594405e-29,4.1776478814541465e-29
125,ATF1;CREB3L2,263.5,5.265392055378524e-31,1.780203980627977e-30
126,PIK3R1;PLCG1,9959.0,7.128950867735786e-34,4.3592340712757585e-33
127,PIK3R1;KRAS,5005.5,0.99023121734326,0.9910066529089164
128,PIK3R1;CBL,7889.5,1.48818845585182e-12,2.24017060845539e-12
129,PIK3R1;STAT3,9742.0,4.3089020525151885e-31,1.472400220084067e-30
130,PIK3R1;ERBB2,9799.5,7.370391129718368e-32,2.7785722312035617e-31
131,PIK3R1;MET,3085.5,2.348981949759336e-06,2.9518180253612895e-06
132,PIK3R1;EML4,9351.5,1.7628823596140564e-26,4.36620863485807e-26
133,PIK3R1;MTOR,2738.0,3.1693239761971806e-08,4.214772155650361e-08
134,PIK3R1;NRAS,2520.0,1.3053975079068146e-09,1.7996742342016278e-09
135,PIK3R1;PTEN,3738.5,0.0019830903446376837,0.002277079479287475
136,PIK3R1;SRC,6365.5,0.0008405717939941533,0.0009757045892139219
137,PIK3R1;IL6ST,9620.0,1.3454306381183882e-29,4.0842288729579577e-29
138,PIK3R1;AKT2,2070.5,7.507764896715518e-13,1.1408945942927981e-12
139,PIK3R1;RAF1,2326.0,6.064371791637209e-11,8.777199490047966e-11
140,PIK3R1;HRAS,7663.5,7.250697117558847e-11,1.0470498210440911e-10
141,PIK3R1;CTNNB1,279.5,8.458803025666674e-31,2.7963988791114942e-30
142,PIK3R1;JAK1,795.0,8.319297348637838e-25,1.862007357541008e-24
143,PIK3R1;AKT1,7607.5,1.7190649551006035e-10,2.443712993996785e-10
144,PIK3R1;PTPN11,274.0,6.048654839251643e-31,2.034258127516737e-30
145,PIK3R1;CBLB,4200.5,0.050032342811339225,0.0545109412727123
146,PIK3R1;PIK3CB,8620.0,9.99379737224999e-20,1.835067965766593e-19
147,KDM5A;NUP98,467.5,1.5857747845557475e-28,4.463921089564417e-28
148,KDM5A;SUZ12,8957.0,3.9422600083292963e-22,7.835471680629612e-22
149,MALT1;MAPK1,9847.5,2.231911914244125e-32,8.830908440879232e-32
150,MALT1;CASP8,1442.5,3.3160712513691684e-18,5.797454253419695e-18
151,MALT1;IKBKB,83.0,2.827115875081576e-33,1.32832870895377e-32
152,MALT1;BCL10,9998.5,1.0015773428066836e-34,2.472086922744356e-33
153,EED;SUZ12,9339.5,2.4362634411647935e-26,5.885717727426477e-26
154,EED;EZH2,6313.5,0.0013000609095483503,0.001503599857378092
155,EED;ASXL1,5482.0,0.2366923087843742,0.24978758928689532
156,EED;BAP1,8435.5,4.0261277573995977e-17,6.833188942837565e-17
157,FOXO3;MAPK1,294.5,9.422443692688702e-31,3.0955997530221494e-30
158,FOXO3;CDKN1B,84.5,2.2743912592743376e-33,1.0885386382124398e-32
159,FOXO3;MDM2,9.5,3.1578419632548714e-34,2.6036916316385326e-33
160,FOXO3;SMAD2,562.5,2.1277956647695535e-27,5.595314525875493e-27
161,FOXO3;CREBBP,1311.5,1.5411719487314765e-19,2.813739643541181e-19
162,FOXO3;EP300,258.5,4.140790402442961e-31,1.4187480252874273e-30
163,FOXO3;BRD4,1354.5,4.914435080321773e-19,8.784123122589128e-19
164,FOXO3;YWHAE,9993.5,2.8059925505471587e-34,2.493559503910048e-33
165,FOXO3;STAT3,3958.5,0.010815060844835777,0.012231546690000109
166,FOXO3;FANCD2,3827.0,0.004153115072298483,0.0047432359806947825
167,FOXO3;PRKACA,6003.0,0.014132605932249034,0.015899181673780165
168,FOXO3;SMAD3,7338.0,1.0156948153258051e-08,1.368060946530774e-08
169,FOXO3;CDKN1A,108.0,5.957369361379446e-33,2.6620692460989274e-32
170,FOXO3;IKBKB,79.5,2.3408467469082414e-33,1.1121197555943243e-32
171,FOXO3;MYC,6850.0,5.536106348334696e-06,6.882435713202083e-06
172,FOXO3;HIF1A,9881.5,6.447611768950182e-33,2.8366284847111e-32
173,FOXO3;AKT1,131.5,1.0076381750641412e-32,4.2221691401048276e-32
174,FOXO3;AKT2,702.0,7.772427479062421e-26,1.8192604978464788e-25
175,FOXO3;PTEN,2743.0,3.3064010785234046e-08,4.3924954036932545e-08
176,FOXO3;CTNNB1,3613.5,0.0006886911114738183,0.000801591293682641
177,ARHGEF12;KRAS,5410.5,0.31509859942625384,0.32900000822447095
178,ARHGEF12;NRAS,9781.0,1.4694009816834613e-31,5.319814318955987e-31
179,ARHGEF12;RHOA,143.5,1.595997943600121e-32,6.475191656891919e-32
180,ARHGEF12;HRAS,7487.0,1.1917626926144053e-09,1.6483471008238203e-09
181,DGCR8;DDX5,0.0,2.351799955449217e-34,2.472086922744356e-33
182,DGCR8;DROSHA,1483.0,6.728811900445531e-18,1.1699893345264474e-17
183,DGCR8;DICER1,476.0,1.9310342443495122e-28,5.411977553242712e-28
184,DGCR8;HNRNPA2B1,8291.0,8.384236715980093e-16,1.3754883854971191e-15
185,LARP4B;PABPC1,7.0,2.9683062639450563e-34,2.528996936881188e-33
186,CBLB;CBL,9763.0,2.296988872954175e-31,8.042607615439549e-31
187,CBLB;PIK3CB,589.5,4.066410779108472e-27,1.0562749950611032e-26
188,TSC1;MAPK1,1314.0,1.6541593647640194e-19,3.0157142199264144e-19
189,TSC1;TSC2,9972.5,5.978914333809584e-35,2.472086922744356e-33
190,TSC1;MTOR,2676.5,1.2956357369322435e-08,1.7429710229467447e-08
191,TSC1;AKT1,1725.0,1.0507525677079965e-15,1.719413292613085e-15
192,TSC1;AKT2,9982.0,3.261344599094902e-34,2.6213826400272228e-33
193,TSC1;IKBKB,12.5,2.8096445114479415e-34,2.493559503910048e-33
194,SUZ12;EZH2,5873.0,0.03191588198211241,0.03513221117410824
195,SUZ12;BAP1,9996.5,2.295689299841508e-34,2.472086922744356e-33
196,SUZ12;KDM6A,1556.5,3.746624132133055e-17,6.367268139449526e-17
197,SUZ12;CTCF,1666.5,3.297784735858077e-16,5.473466094060548e-16
198,SUZ12;ASXL1,4160.0,0.03962862762772218,0.04343515103621694
199,AXIN1;APC,4071.5,0.023125244520427333,0.02569918478009229
200,AXIN1;CTNNB1,42.5,8.19733327558022e-34,4.8277382148348024e-33
201,AXIN1;AKT1,3723.0,0.0017627399413907973,0.0020258827743682003
202,AXIN1;TCF7L2,393.5,1.8304965676025218e-29,5.465828535972016e-29
203,BRD4;VHL,546.5,1.1603962207091497e-27,3.1220765685606177e-27
204,BRD4;EP300,8845.0,4.61493275249804e-21,8.868998582996235e-21
205,BRD4;BRD3,9905.0,2.9777933054776527e-33,1.3889123519709634e-32
206,BRD4;KMT2A,4485.5,0.2075277747657136,0.21955339085313078
207,BRD4;SPOP,114.5,7.186022187893056e-33,3.113130968178754e-32
208,BRD4;POLR2A,9787.0,1.2568696698077272e-31,4.58936982289793e-31
209,BRD4;EZH2,9353.5,1.8476469271229382e-26,4.5496970575397207e-26
210,BRD4;MYC,65.0,1.618235940795668e-33,8.339135211035741e-33
211,CTCF;STAG2,9505.0,2.8202264825044836e-28,7.869540272141332e-28
212,CTCF;EP300,9996.5,2.389592370976863e-34,2.472086922744356e-33
213,CTCF;NCOR1,3825.5,0.00405801335327671,0.004638766605981785
214,CTCF;NPM1,0.0,2.451528395552674e-34,2.472086922744356e-33
215,CTCF;RAD21,9999.0,2.046275067761016e-34,2.472086922744356e-33
216,CTCF;EZH2,9159.5,2.4664484356613326e-24,5.3516487279714484e-24
217,CTCF;STAG1,2314.0,4.832723519223672e-11,7.018432565418015e-11
218,CTCF;POLR2A,4111.0,0.02959947770216848,0.03266678109099423
219,XPA;MSH2,0.0,2.259215204491329e-34,2.472086922744356e-33
220,XPA;MSH6,0.5,2.1095056748274598e-34,2.472086922744356e-33
221,XPA;DDB2,7139.5,1.5774932261491463e-07,2.0592812492529203e-07
222,XPA;EP300,8615.5,9.90427253571786e-19,1.7555700833075486e-18
223,XPA;PMS2,287.5,1.0496531731769639e-30,3.439632705949128e-30
224,XPA;ATM,3.5,2.355129999466542e-34,2.472086922744356e-33
225,XPA;ERCC3,440.5,4.5640015933967523e-29,1.325635008263875e-28
226,XPA;FANCD2,0.0,2.107358561786774e-34,2.472086922744356e-33
227,XPA;ERCC4,124.0,7.312250568614443e-33,3.157113590097722e-32
228,XPA;TCEA1,54.5,1.2461187692291503e-33,6.773375290162156e-33
229,XPA;BRCA1,0.0,1.957111902748605e-34,2.472086922744356e-33
230,XPA;RECQL4,7608.5,1.8083704195066168e-10,2.5650359557485644e-10
231,XPA;ERCC2,2995.0,8.924104817014288e-07,1.1359567685402648e-06
232,XPA;ERCC5,7474.0,9.512277002762751e-10,1.3185130162180908e-09
233,NFE2L2;CREBBP,116.0,7.126549210538288e-33,3.097867309887052e-32
234,NFE2L2;EP300,832.5,1.9851252576971978e-24,4.321959249296454e-24
235,NFE2L2;CUL3,19.0,3.771330904298607e-34,2.7451155559881256e-33
236,NFE2L2;JUN,2228.0,1.2211204181151479e-11,1.7979169289759896e-11
237,NFE2L2;AKT1,8755.5,4.006878527135747e-20,7.497497449018279e-20
238,NFE2L2;DDIT3,4532.5,0.2528869555741664,0.2659996125298639
239,NFE2L2;MYC,8098.5,3.568339791574144e-14,5.5886498206271515e-14
240,NACA;RPL22,3416.5,9.267216158465277e-05,0.0001106869369207348
241,NACA;RPL5,9931.5,1.0705860411718519e-33,6.054021949635517e-33
242,NACA;RPL10,7954.5,3.8820086327623756e-13,5.920294788389398e-13
243,HRAS;MAPK1,9998.0,2.336344264248624e-34,2.472086922744356e-33
244,HRAS;KRAS,8833.0,1.5964954633103148e-21,3.1102457349246686e-21
245,HRAS;MAP2K2,9197.5,1.0278719982827707e-24,2.2845572414006626e-24
246,HRAS;ERBB2,3984.0,0.012865509284855284,0.014512021947083013
247,HRAS;ARAF,676.0,3.201094253823877e-26,7.646726086704514e-26
248,HRAS;MAP2K1,9977.5,3.6755048281877915e-34,2.7451155559881256e-33
249,HRAS;MET,3700.0,0.0014562663808672402,0.0016766742655390386
250,HRAS;EML4,59.0,1.3361536532530003e-33,7.108560935852957e-33
251,HRAS;NF1,9625.0,1.1318904311180242e-29,3.4606602176287915e-29
252,HRAS;NRAS,1622.0,1.1734370165042481e-17,2.0292997389613383e-17
253,HRAS;RALGDS,9100.5,1.0667569082919797e-23,2.234943161962541e-23
254,HRAS;SRC,3215.0,1.2302031327222205e-05,1.5205025180067677e-05
255,HRAS;RAF1,4566.0,0.28659881596301584,0.300716984237056
256,HRAS;PIK3CB,8171.5,8.174394286157058e-15,1.2961384488472359e-14
257,HRAS;MYC,10000.0,2.4403543919421498e-34,2.472086922744356e-33
258,HRAS;LZTR1,9986.5,3.6934500652205383e-34,2.7451155559881256e-33
259,HRAS;CTNNB1,8084.0,4.535390822417318e-14,7.094528116339451e-14
260,HRAS;BRAF,9633.5,8.838250939041726e-30,2.7283296377041845e-29
261,HRAS;AKT1,4408.0,0.14693296033501455,0.15687579223738396
262,HRAS;PTPN11,9726.0,5.683895979310804e-31,1.9166277207280232e-30
263,RPL5;FANCE,36.5,7.235800459252643e-34,4.3826317473577625e-33
264,RPL5;MDM2,5173.0,0.6732759908544039,0.6878071273476645
265,RPL5;NPM1,8583.5,1.804207584011818e-18,3.1716331394320542e-18
266,RPL5;PABPC1,4941.5,0.8872462989602947,0.8970733940437158
267,RPL5;RPL22,4526.5,0.2434232196645103,0.25667893954723114
268,RPL5;EIF1AX,351.0,5.735538349729343e-30,1.7878092709644148e-29
269,RPL5;RPL10,9556.5,6.78574845942773e-29,1.9314446617257548e-28
270,MSH6;MSH2,5456.5,0.22348523804558273,0.2360447390266568
271,MSH6;PMS1,1.0,1.7569136093518724e-34,2.472086922744356e-33
272,MSH6;POLE,2327.5,5.816042969622092e-11,8.42732756822793e-11
273,MSH6;WRN,5586.5,0.14978841237677729,0.15979097747706292
274,MSH6;NBN,9978.5,3.780440828277857e-34,2.7451155559881256e-33
275,MSH6;ERCC5,2691.0,1.513344088105913e-08,2.03370530452088e-08
276,MSH6;MUTYH,5963.5,0.018332921383921303,0.020570213809175966
277,MSH6;ERCC4,383.0,9.450996473428151e-30,2.910451444106307e-29
278,MSH6;BARD1,2104.5,1.094047153186693e-12,1.6585910578559832e-12
279,MSH6;POLD1,8885.0,9.712144816706534e-22,1.9007842382466996e-21
280,MSH6;BRCA2,2826.5,9.894316776488455e-08,1.298248135559779e-07
281,MSH6;PALB2,5525.5,0.19790390819974724,0.20989310761765725
282,MSH6;FEN1,9905.0,2.0204741720891228e-33,9.931407661268842e-33
283,MSH6;PMS2,2617.5,4.804957529647816e-09,6.53965465696476e-09
284,MSH6;ATM,4955.5,0.913350580426202,0.9205536607134749
285,MSH6;RAD21,4417.0,0.15436029039310875,0.16439370926866081
286,MSH6;CHEK2,7800.5,6.818767819777337e-12,1.0109495677117676e-11
287,MSH6;FANCD2,7051.0,4.6135388484470746e-07,5.949649493759194e-07
288,MSH6;RECQL4,9891.5,5.348269668996227e-33,2.4067213510483022e-32
289,MSH6;BRCA1,496.0,1.6151709018123753e-28,4.536677829705969e-28
290,RPL22;FANCE,9286.5,1.008728127419856e-25,2.3481867884199926e-25
291,RPL22;RPL10,1298.0,8.598639570717849e-20,1.5811599095507066e-19
292,AFF1;MLLT1,2699.5,9.40874959851995e-09,1.2697341063261348e-08
293,AFF1;ELL,9077.0,1.573770823182312e-23,3.2703725398812924e-23
294,AFF1;AFF4,10000.0,1.9850631032963333e-34,2.472086922744356e-33
295,AFF1;MLLT10,9145.0,3.5193466699377475e-24,7.571927683805456e-24
296,AFF1;CDC73,10000.0,2.130028878061609e-34,2.472086922744356e-33
297,AFF1;KMT2A,9429.5,2.4953472991874552e-27,6.534946410576982e-27
298,AFF1;MLLT6,1659.0,2.6036427089111426e-16,4.332624195297448e-16
299,DCTN1;KIF5B,9179.5,1.737233093489276e-24,3.814748957868203e-24
300,DCTN1;HSP90AA1,0.0,2.4833892306595962e-34,2.472086922744356e-33
301,DCTN1;CLIP1,513.5,5.442905035972499e-28,1.4959209969834095e-27
302,DCTN1;NIN,2755.5,3.932796732944114e-08,5.208408523007853e-08
303,MEN1;DAXX,56.5,1.2064555652592882e-33,6.617382885842792e-33
304,MEN1;FANCD2,9314.5,5.296500033752536e-26,1.2465795659550167e-25
305,MEN1;KMT2D,5417.0,0.3078118323197999,0.32165455576836
306,MEN1;SMAD3,6853.0,5.836704522402608e-06,7.249084917036476e-06
307,MEN1;ATRX,4047.0,0.019594245809778293,0.021908526810933207
308,MEN1;CDC73,0.0,2.421841137630549e-34,2.472086922744356e-33
309,MEN1;KMT2A,37.5,6.600133134138628e-34,4.074864804555153e-33
310,MEN1;CTNNB1,563.5,2.0397836388578758e-27,5.374935031877042e-27
311,CDC73;BCL9,683.5,4.857023690979669e-26,1.1452539256590436e-25
312,CDC73;MLLT1,2309.5,4.5963358124912036e-11,6.68272715399745e-11
313,CDC73;ELL,3139.0,5.30037337145671e-06,6.595790816671543e-06
314,CDC73;AFF4,5386.5,0.34394786000255595,0.3585361868542141
315,CDC73;CTNNB1,8.0,3.090078187062354e-34,2.5643635864062912e-33
316,CDC73;TCEA1,6314.0,0.0012607203005199769,0.0014594207826671471
317,CDC73;CDK12,4059.5,0.021285775216807842,0.023737539901466338
318,CDC73;POLR2A,7096.0,2.9419433322986887e-07,3.8093248010919187e-07
319,YWHAE;RAF1,6874.0,4.472500727933496e-06,5.581890556932625e-06
320,YWHAE;CTNNA1,407.5,3.128778667367384e-29,9.234593849643225e-29
321,YWHAE;WWTR1,8805.0,1.3824479931286878e-20,2.6252132766990533e-20
322,YWHAE;BRAF,4.0,2.5442276692328536e-34,2.472086922744356e-33
323,YWHAE;ARAF,762.0,3.701667250329024e-25,8.402718909272634e-25
324,PIM1;DDX6,1749.5,1.8061938007658612e-15,2.9367883936116676e-15
325,ERCC2;DDB2,1748.0,1.8204632447765467e-15,2.956228750729894e-15
326,ERCC2;ATM,4726.0,0.5022503548592157,0.5184781530776071
327,ERCC2;ERCC3,9980.0,1.7399904125586832e-34,2.472086922744356e-33
328,ERCC2;ERCC4,9853.0,1.659700387712852e-32,6.691158029959069e-32
329,ERCC2;TCEA1,10000.0,2.4068574170103774e-34,2.472086922744356e-33
330,ERCC2;POLR2A,8183.5,7.034467256307352e-15,1.1209537597956106e-14
331,ERCC2;BRCA1,9966.0,6.580278707201304e-34,4.074864804555153e-33
332,ERCC2;ERCC5,8328.5,3.363110705836917e-16,5.574650430686873e-16
333,RNF213;MYH9,8.0,3.051737623567848e-34,2.549098485568438e-33
334,RMI2;WRN,7060.0,4.661738646947422e-07,5.999699890029008e-07
335,RMI2;BRCA1,526.0,6.867923013023868e-28,1.8754712843257485e-27
336,RMI2;FANCA,2.5,2.199523002169352e-34,2.472086922744356e-33
337,TRRAP;MAX,9693.5,1.6536006944069707e-30,5.336620422858861e-30
338,TRRAP;TFPT,5225.0,0.5830755530207328,0.5975706148841191
339,TRRAP;MYC,7700.5,4.009239962362624e-11,5.835772974828511e-11
340,TRRAP;CTNNB1,3490.5,0.00021978805631205545,0.00026008253330259893
341,FANCD2;FANCE,4201.5,0.05029189776913117,0.05474705736707805
342,FANCD2;MSH2,1782.0,1.0783284956046037e-15,1.7622810963972937e-15
343,FANCD2;BRIP1,4761.0,0.5524361258587883,0.5675348624176298
344,FANCD2;PALB2,6831.5,6.780993375670222e-06,8.405537860433118e-06
345,FANCD2;NBN,9998.0,1.5250906723632583e-34,2.472086922744356e-33
346,FANCD2;ATM,8830.0,6.703034143701389e-21,1.2824068316841879e-20
347,FANCD2;WRN,9136.0,4.100247841029979e-24,8.80691889216187e-24
348,FANCD2;FANCC,9134.0,3.2714070694619385e-24,7.062260531710063e-24
349,FANCD2;ATR,1.0,1.6927804500625011e-34,2.472086922744356e-33
350,FANCD2;FANCF,0.0,2.2979693007516806e-34,2.472086922744356e-33
351,FANCD2;FANCA,765.0,1.1330992959565246e-25,2.6329107276953428e-25
