,Gene,U,pval,adj_pvals
276,SDHD,387.0,1.8429498975249981e-29,4.5450192961518746e-29
277,POLD1,6195.0,0.0035157547318462523,0.004018005407824288
278,CBL,1799.0,5.2795592716454284e-15,7.561988825762884e-15
279,KMT2A,7869.0,2.4026596261997475e-12,3.2973738803076035e-12
280,CREB1,3375.0,7.208854356420679e-05,8.598197196021755e-05
281,CNTRL,646.0,1.9985018863133792e-26,4.370057458071922e-26
282,KMT2C,778.0,6.042821282584004e-25,1.2234848028935513e-24
283,KRAS,8910.0,1.2669060915642081e-21,2.164297906422189e-21
284,ATR,0.0,2.562143669163401e-34,2.8721591220180756e-33
285,SMAD3,8921.0,9.76990740400989e-22,1.6865945413238129e-21
286,PMS2,2551.0,2.195527743700183e-09,2.813019921615859e-09
287,BAX,652.0,2.338693418492261e-26,5.0466542188517213e-26
288,PDE4DIP,9987.0,3.7843511178345615e-34,3.027650558661262e-33
289,TRIM24,7603.0,2.0317773964294504e-10,2.6763975342524484e-10
290,RAD17,5991.0,0.015512967216271772,0.017306983833119526
291,NCOR2,5.0,2.9772381142870293e-34,2.8721591220180756e-33
292,ASXL2,77.0,2.5450625479006455e-33,1.070231430399246e-32
293,STAG1,5882.0,0.031252148629532746,0.03463075929218493
294,PTPN11,60.0,1.5377093699197553e-33,7.103784131460278e-33
295,SRC,415.0,3.9990949790783663e-29,9.64487612601253e-29
296,SMARCE1,38.0,7.990703643280858e-34,4.368251324993536e-33
297,CNOT3,2641.0,8.276282158586671e-09,1.0521785069831116e-08
298,PBRM1,8207.0,4.698644700763495e-15,6.75945378004573e-15
299,LSM14A,2386.0,1.7050722703813217e-10,2.2550955834075545e-10
300,BCL10,29.0,6.1083730958418285e-34,3.7802761800681504e-33
301,TPR,732.0,1.8637160450102309e-25,3.893623329702903e-25
302,FADD,935.0,3.047080048012703e-23,5.614844133416666e-23
303,POLQ,779.0,6.198477236353336e-25,1.2473009408122052e-24
304,BAP1,9011.0,1.1346832617657858e-22,2.0449236805449326e-22
305,EP300,9991.0,3.3568758082015105e-34,2.897513855500251e-33
306,MTCP1,1369.0,7.267228602760998e-19,1.1350718960502892e-18
307,NIN,9812.0,6.549321971991301e-32,2.085609327003055e-31
308,DAXX,3079.0,2.698491157281302e-06,3.290353530067907e-06
309,NFKB2,8902.0,1.5297660518210838e-21,2.599809663198526e-21
310,ARAF,3948.0,0.010192672082708996,0.011528263596995002
311,PRKACA,8744.0,5.863068375034174e-20,9.615432135056046e-20
312,NUP98,5.0,2.9772381142870293e-34,2.8721591220180756e-33
313,FEN1,9713.0,1.1154305558109564e-30,3.1270189940683225e-30
314,NF1,8364.0,2.0634183121783904e-16,3.0763691199750543e-16
315,NONO,4970.0,0.9425382646537456,0.9425382646537456
316,RAD51B,6584.0,0.00010923501185477708,0.00012981552133466262
317,SPOP,9823.0,4.7624845141694226e-32,1.5939744088240516e-31
318,CASP3,9545.0,1.1997828920947038e-28,2.7713294972328367e-28
319,EIF1AX,174.0,4.3656026531983084e-32,1.4915809065094222e-31
320,CRTC1,2.0,2.7207913829411556e-34,2.8721591220180756e-33
321,B2M,23.0,5.1054809667146726e-34,3.594654793432598e-33
322,RAC1,56.0,1.3654570237221296e-33,6.49086817073708e-33
323,EZH2,9999.0,2.640284031487027e-34,2.8721591220180756e-33
324,CDKN1B,4962.0,0.9269943326245997,0.9298291776784976
325,ARHGAP35,6454.0,0.00038309185206010727,0.00044716771343670885
326,MYH9,0.0,2.562143669163401e-34,2.8721591220180756e-33
327,POLR2A,9810.0,6.93936505651917e-32,2.1885689793637384e-31
