,iter,Gene1,Gene2,Edge,Curvature,Response
86,0,NUF2,NDC80,NUF2;NDC80,0.09,1
87,0,NUF2,CENPF,NUF2;CENPF,0.08,1
88,0,NUF2,CCNB2,NUF2;CCNB2,0.06,1
89,0,NUF2,NUSAP1,NUF2;NUSAP1,0.08,1
90,0,MCM4,POLE,MCM4;POLE,-0.0,1
91,0,MCM4,RFC3,MCM4;RFC3,0.03,1
92,0,MCM4,CCNB2,MCM4;CCNB2,-0.08,1
93,0,CCNB2,NDC80,CCNB2;NDC80,0.06,1
94,0,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,1
95,0,CCNB2,CENPF,CCNB2;CENPF,0.08,1
96,0,NUSAP1,NDC80,NUSAP1;NDC80,0.08,1
97,0,NUSAP1,CENPF,NUSAP1;CENPF,0.1,1
98,0,POLE,RNASEH2A,POLE;RNASEH2A,0.06,1
99,0,POLE,RFC3,POLE;RFC3,0.08,1
100,0,FANCI,FANCB,FANCI;FANCB,0.06,1
101,0,NDC80,INCENP,NDC80;INCENP,0.04,1
102,0,NDC80,CENPF,NDC80;CENPF,0.09,1
103,0,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.03,0
104,0,ZWINT,NCAPG,ZWINT;NCAPG,0.07,0
105,0,ZWINT,KIF11,ZWINT;KIF11,0.07,0
106,0,ZWINT,NDC80,ZWINT;NDC80,0.08,0
107,0,ZWINT,NUF2,ZWINT;NUF2,0.08,0
108,0,ZWINT,CCNB2,ZWINT;CCNB2,0.05,0
109,0,ZWINT,PLK1,ZWINT;PLK1,0.02,0
110,0,ZWINT,KNTC1,ZWINT;KNTC1,0.01,0
111,0,ZWINT,CENPF,ZWINT;CENPF,0.06,0
112,0,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,0
113,0,ZWINT,DSN1,ZWINT;DSN1,0.03,0
114,0,ZWINT,INCENP,ZWINT;INCENP,0.04,0
115,0,ZWINT,CCNA2,ZWINT;CCNA2,0.04,0
116,0,SPAG5,KIF11,SPAG5;KIF11,0.03,0
117,0,SPAG5,NDC80,SPAG5;NDC80,0.06,0
118,0,SPAG5,PLK1,SPAG5;PLK1,0.04,0
119,0,SPAG5,NUSAP1,SPAG5;NUSAP1,0.06,0
120,0,SPAG5,CCNA2,SPAG5;CCNA2,0.05,0
121,0,SPAG5,CENPF,SPAG5;CENPF,0.06,0
122,0,BLM,BRIP1,BLM;BRIP1,0.06,0
123,0,CENPJ,PLK1,CENPJ;PLK1,-0.0,0
124,0,MYBL2,CCNB2,MYBL2;CCNB2,-0.01,0
125,0,MYBL2,PLK1,MYBL2;PLK1,-0.01,0
126,0,MYBL2,LIN54,MYBL2;LIN54,0.02,0
127,0,MYBL2,CCNA2,MYBL2;CCNA2,-0.01,0
128,0,RFC5,MCM4,RFC5;MCM4,0.02,0
129,0,RFC5,POLA2,RFC5;POLA2,0.1,0
130,0,RFC5,PRIM1,RFC5;PRIM1,0.08,0
131,0,RFC5,RFC3,RFC5;RFC3,0.1,0
132,0,PLK1,FBXO5,PLK1;FBXO5,0.02,0
133,0,PLK1,KIF11,PLK1;KIF11,0.04,0
134,0,PLK1,NDC80,PLK1;NDC80,0.04,0
135,0,PLK1,MCM4,PLK1;MCM4,-0.07,0
136,0,PLK1,NUF2,PLK1;NUF2,0.03,0
137,0,PLK1,CCNB2,PLK1;CCNB2,0.06,0
138,0,PLK1,CENPF,PLK1;CENPF,0.04,0
139,0,PLK1,PRC1,PLK1;PRC1,0.04,0
140,0,PLK1,SMC3,PLK1;SMC3,-0.02,0
141,0,PLK1,CCNA2,PLK1;CCNA2,0.07,0
142,0,PLK1,INCENP,PLK1;INCENP,0.03,0
143,0,DSN1,NDC80,DSN1;NDC80,0.02,0
144,0,DSN1,NUF2,DSN1;NUF2,0.03,0
145,0,NCAPG,RAD51AP1,NCAPG;RAD51AP1,0.05,0
146,0,NCAPG,KIF11,NCAPG;KIF11,0.07,0
147,0,NCAPG,NDC80,NCAPG;NDC80,0.07,0
148,0,NCAPG,NUF2,NCAPG;NUF2,0.08,0
149,0,NCAPG,CCNB2,NCAPG;CCNB2,0.07,0
150,0,NCAPG,PRC1,NCAPG;PRC1,0.07,0
151,0,NCAPG,CENPF,NCAPG;CENPF,0.08,0
152,0,NCAPG,CCNA2,NCAPG;CCNA2,0.06,0
153,0,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,0
154,0,ERCC4,FANCI,ERCC4;FANCI,-0.0,0
155,0,PRIM1,RNASEH2A,PRIM1;RNASEH2A,0.05,0
156,0,PRIM1,MCM4,PRIM1;MCM4,0.01,0
157,0,PRIM1,POLA2,PRIM1;POLA2,0.09,0
158,0,PRIM1,POLE,PRIM1;POLE,0.1,0
159,0,PRIM1,RFC3,PRIM1;RFC3,0.09,0
160,0,PRC1,KIF11,PRC1;KIF11,0.05,0
161,0,PRC1,CCNB2,PRC1;CCNB2,0.07,0
162,0,PRC1,CENPF,PRC1;CENPF,0.08,0
163,0,PRC1,NUSAP1,PRC1;NUSAP1,0.07,0
164,0,PRC1,CCNA2,PRC1;CCNA2,0.06,0
165,0,PRC1,INCENP,PRC1;INCENP,0.05,0
166,0,KIF11,RAD51AP1,KIF11;RAD51AP1,0.03,0
167,0,KIF11,FANCI,KIF11;FANCI,-0.13,0
168,0,KIF11,NDC80,KIF11;NDC80,0.06,0
169,0,KIF11,NUF2,KIF11;NUF2,0.06,0
170,0,KIF11,CCNB2,KIF11;CCNB2,0.06,0
171,0,KIF11,CENPF,KIF11;CENPF,0.07,0
172,0,KIF11,KNTC1,KIF11;KNTC1,0.02,0
173,0,KIF11,INCENP,KIF11;INCENP,0.03,0
174,0,KIF11,CCNA2,KIF11;CCNA2,0.06,0
175,0,KIF11,MCM4,KIF11;MCM4,-0.08,0
176,0,KIF11,NUSAP1,KIF11;NUSAP1,0.07,0
177,0,CCNA2,FBXO5,CCNA2;FBXO5,0.02,0
178,0,CCNA2,NDC80,CCNA2;NDC80,0.06,0
179,0,CCNA2,MCM4,CCNA2;MCM4,-0.07,0
180,0,CCNA2,NUF2,CCNA2;NUF2,0.06,0
181,0,CCNA2,CCNB2,CCNA2;CCNB2,0.09,0
182,0,CCNA2,CENPF,CCNA2;CENPF,0.07,0
183,0,CCNA2,NUSAP1,CCNA2;NUSAP1,0.07,0
184,0,BRIP1,FANCI,BRIP1;FANCI,0.02,0
185,0,BRIP1,FANCB,BRIP1;FANCB,0.08,0
186,0,POLA2,MCM4,POLA2;MCM4,0.03,0
187,0,POLA2,POLE,POLA2;POLE,0.08,0
188,0,POLA2,RFC3,POLA2;RFC3,0.12,0
189,0,NUF2,NDC80,NUF2;NDC80,0.09,0
190,0,NUF2,CENPF,NUF2;CENPF,0.08,0
191,0,NUF2,CCNB2,NUF2;CCNB2,0.07,0
192,0,NUF2,NUSAP1,NUF2;NUSAP1,0.08,0
193,0,MCM4,POLE,MCM4;POLE,-0.01,0
194,0,MCM4,RFC3,MCM4;RFC3,0.02,0
195,0,MCM4,CCNB2,MCM4;CCNB2,-0.06,0
196,0,CCNB2,NDC80,CCNB2;NDC80,0.06,0
197,0,CCNB2,NUSAP1,CCNB2;NUSAP1,0.08,0
198,0,CCNB2,CENPF,CCNB2;CENPF,0.08,0
199,0,NUSAP1,NDC80,NUSAP1;NDC80,0.08,0
200,0,NUSAP1,CENPF,NUSAP1;CENPF,0.1,0
201,0,POLE,RNASEH2A,POLE;RNASEH2A,0.06,0
202,0,POLE,RFC3,POLE;RFC3,0.08,0
203,0,FANCI,FANCB,FANCI;FANCB,0.06,0
204,0,NDC80,INCENP,NDC80;INCENP,0.04,0
205,0,NDC80,CENPF,NDC80;CENPF,0.09,0
206,1,ZWINT,RAD51AP1,ZWINT;RAD51AP1,0.02,1
207,1,ZWINT,NCAPG,ZWINT;NCAPG,0.07,1
208,1,ZWINT,KIF11,ZWINT;KIF11,0.07,1
209,1,ZWINT,NDC80,ZWINT;NDC80,0.08,1
210,1,ZWINT,NUF2,ZWINT;NUF2,0.07,1
211,1,ZWINT,CCNB2,ZWINT;CCNB2,0.05,1
212,1,ZWINT,PLK1,ZWINT;PLK1,0.01,1
213,1,ZWINT,KNTC1,ZWINT;KNTC1,0.01,1
214,1,ZWINT,CENPF,ZWINT;CENPF,0.06,1
215,1,ZWINT,NUSAP1,ZWINT;NUSAP1,0.06,1
216,1,ZWINT,DSN1,ZWINT;DSN1,0.03,1
217,1,ZWINT,INCENP,ZWINT;INCENP,0.04,1
218,1,ZWINT,CCNA2,ZWINT;CCNA2,0.04,1
219,1,SPAG5,KIF11,SPAG5;KIF11,0.04,1
220,1,SPAG5,NDC80,SPAG5;NDC80,0.06,1
221,1,SPAG5,PLK1,SPAG5;PLK1,0.04,1
222,1,SPAG5,NUSAP1,SPAG5;NUSAP1,0.06,1
223,1,SPAG5,CCNA2,SPAG5;CCNA2,0.05,1
224,1,SPAG5,CENPF,SPAG5;CENPF,0.07,1
225,1,BLM,BRIP1,BLM;BRIP1,0.07,1
226,1,CENPJ,PLK1,CENPJ;PLK1,-0.0,1
227,1,MYBL2,CCNB2,MYBL2;CCNB2,-0.01,1
228,1,MYBL2,PLK1,MYBL2;PLK1,-0.01,1
229,1,MYBL2,LIN54,MYBL2;LIN54,0.02,1
230,1,MYBL2,CCNA2,MYBL2;CCNA2,-0.01,1
231,1,RFC5,MCM4,RFC5;MCM4,0.02,1
232,1,RFC5,POLA2,RFC5;POLA2,0.1,1
233,1,RFC5,PRIM1,RFC5;PRIM1,0.08,1
234,1,RFC5,RFC3,RFC5;RFC3,0.1,1
235,1,PLK1,FBXO5,PLK1;FBXO5,0.02,1
236,1,PLK1,KIF11,PLK1;KIF11,0.04,1
237,1,PLK1,NDC80,PLK1;NDC80,0.04,1
238,1,PLK1,MCM4,PLK1;MCM4,-0.08,1
239,1,PLK1,NUF2,PLK1;NUF2,0.03,1
240,1,PLK1,CCNB2,PLK1;CCNB2,0.06,1
241,1,PLK1,CENPF,PLK1;CENPF,0.04,1
242,1,PLK1,PRC1,PLK1;PRC1,0.04,1
243,1,PLK1,SMC3,PLK1;SMC3,0.01,1
244,1,PLK1,CCNA2,PLK1;CCNA2,0.07,1
245,1,PLK1,INCENP,PLK1;INCENP,0.03,1
246,1,DSN1,NDC80,DSN1;NDC80,0.03,1
247,1,DSN1,NUF2,DSN1;NUF2,0.02,1
248,1,NCAPG,RAD51AP1,NCAPG;RAD51AP1,0.05,1
249,1,NCAPG,KIF11,NCAPG;KIF11,0.07,1
250,1,NCAPG,NDC80,NCAPG;NDC80,0.07,1
251,1,NCAPG,NUF2,NCAPG;NUF2,0.08,1
252,1,NCAPG,CCNB2,NCAPG;CCNB2,0.07,1
253,1,NCAPG,PRC1,NCAPG;PRC1,0.07,1
254,1,NCAPG,CENPF,NCAPG;CENPF,0.08,1
255,1,NCAPG,CCNA2,NCAPG;CCNA2,0.06,1
256,1,NCAPG,NUSAP1,NCAPG;NUSAP1,0.09,1
257,1,ERCC4,FANCI,ERCC4;FANCI,0.01,1
258,1,PRIM1,RNASEH2A,PRIM1;RNASEH2A,0.04,1
259,1,PRIM1,MCM4,PRIM1;MCM4,0.02,1
260,1,PRIM1,POLA2,PRIM1;POLA2,0.1,1
261,1,PRIM1,POLE,PRIM1;POLE,0.1,1
262,1,PRIM1,RFC3,PRIM1;RFC3,0.09,1
